        TIME,  PDCSAP_FLUX
 131.5119896,2.3545566e+04
 131.5324243,2.3538250e+04
 131.5528588,2.3553795e+04
 131.5732932,2.3542887e+04
 131.5937277,2.3545945e+04
 131.6141624,2.3546086e+04
 131.6345968,2.3545910e+04
 131.6550313,2.3545600e+04
 131.6754659,2.3541695e+04
 131.6959005,2.3545166e+04
 131.7163349,2.3559172e+04
 131.7367694,2.3540266e+04
 131.7572040,2.3552926e+04
 131.7776385,2.3548953e+04
 131.7980730,2.3546986e+04
 131.8185076,2.3538010e+04
 131.8389420,2.3543379e+04
 131.8593766,2.3550936e+04
 131.8798111,2.3538646e+04
 131.9002456,2.3539893e+04
 131.9206801,2.3544297e+04
 131.9411147,2.3542363e+04
 131.9615492,2.3540914e+04
 131.9819837,2.3537496e+04
 132.0024182,2.3547902e+04
 132.0228527,2.3545264e+04
 132.0432873,2.3536803e+04
 132.0637218,2.3539746e+04
 132.0841562,2.3548666e+04
 132.1045908,2.3539623e+04
 132.1250254,2.3541768e+04
 132.1454598,2.3540664e+04
 132.1658943,2.3545035e+04
 132.1863289,2.3538742e+04
 132.2067635,2.3540455e+04
 132.2271979,2.3547260e+04
 132.2476324,2.3540332e+04
 132.2680670,2.3548527e+04
 132.2885015,2.3545434e+04
 132.3089360,2.3539305e+04
 132.3293706,2.3543156e+04
 132.3498050,2.3536480e+04
 132.3702396,2.3541568e+04
 132.3906741,2.3536053e+04
 132.4111086,2.3544686e+04
 132.4315431,2.3536031e+04
 132.4519777,2.3537781e+04
 132.4724123,2.3539828e+04
 132.4928467,2.3541240e+04
 132.5132812,2.3545580e+04
 132.5337157,2.3533385e+04
 132.5541503,2.3539158e+04
 132.5745848,2.3545428e+04
 132.5950192,2.3536092e+04
 132.6154538,2.3543488e+04
 132.6358884,2.3539670e+04
 132.6563229,2.3534139e+04
 132.6767573,2.3544730e+04
 132.6971919,2.3528365e+04
 132.7176265,2.3538559e+04
 132.7380609,2.3539611e+04
 132.7584955,2.3544420e+04
 132.7789300,2.3536564e+04
 132.7993645,2.3544266e+04
 132.8197990,2.3541258e+04
 132.8402336,2.3539223e+04
 132.8606680,2.3543451e+04
 132.8811025,2.3536627e+04
 132.9015372,2.3540396e+04
 132.9219716,2.3539480e+04
 132.9424061,2.3539441e+04
 132.9628406,2.3538064e+04
 132.9832753,2.3534988e+04
 133.0037097,2.3539836e+04
 133.0241442,2.3543414e+04
 133.0445787,2.3539623e+04
 133.0650133,2.3540387e+04
 133.0854478,2.3541316e+04
 133.1058823,2.3540564e+04
 133.1263168,2.3545273e+04
 133.1467513,2.3549461e+04
 133.1671859,2.3524656e+04
 133.1876204,2.3547223e+04
 133.2080550,2.3537744e+04
 133.2284894,2.3540652e+04
 133.2489240,2.3543279e+04
 133.2693585,2.3539186e+04
 133.2897930,2.3534045e+04
 133.3102275,2.3528492e+04
 133.3306619,2.3542576e+04
 133.3510966,2.3549189e+04
 133.3715311,2.3539307e+04
 133.3919656,2.3539824e+04
 133.4124001,2.3532541e+04
 133.4328347,2.3552561e+04
 133.4532692,2.3544799e+04
 133.4737036,2.3533193e+04
 133.4941382,2.3532264e+04
 133.5145727,2.3537971e+04
 133.5350072,2.3528865e+04
 133.5554418,2.3540670e+04
 133.5758763,2.3528652e+04
 133.5963107,2.3546039e+04
 133.6167453,2.3541504e+04
 133.6371799,2.3533441e+04
 133.6576144,2.3540143e+04
 133.6780488,2.3541643e+04
 133.6984834,2.3536469e+04
 133.7189180,2.3532736e+04
 133.7393524,2.3532938e+04
 133.7597869,2.3540045e+04
 133.7802215,2.3534131e+04
 133.8006559,2.3533998e+04
 133.8210905,2.3539252e+04
 133.8415250,2.3532646e+04
 133.8619595,2.3547975e+04
 133.8823940,2.3538238e+04
 133.9028285,2.3535369e+04
 133.9232631,2.3538020e+04
 133.9436976,2.3540080e+04
 133.9641321,2.3538684e+04
 133.9845665,2.3534008e+04
 134.0050012,2.3534396e+04
 134.0254357,2.3536387e+04
 134.0458701,2.3533545e+04
 134.0663047,2.3529748e+04
 134.0867392,2.3537113e+04
 134.1071737,2.3573129e+04
 134.1276082,2.3525662e+04
 134.1480428,2.3533566e+04
 134.1684773,2.3537744e+04
 134.1889117,2.3528668e+04
 134.2093464,2.3521736e+04
 134.2297809,2.3531301e+04
 134.2502153,2.3533064e+04
 134.2706498,2.3537715e+04
 134.2910844,2.3531365e+04
 134.3115189,2.3534176e+04
 134.3319534,2.3535656e+04
 134.3523880,2.3529473e+04
 134.3728224,2.3537971e+04
 134.3932569,         null
 134.4136915,2.3532402e+04
 134.4341260,2.3529467e+04
 134.4545605,2.3528613e+04
 134.4749950,2.3535418e+04
 134.4954296,2.3530594e+04
 134.5158641,2.3529842e+04
 134.5362986,2.3535842e+04
 134.5567330,2.3528178e+04
 134.5771676,2.3527830e+04
 134.5976021,2.3547229e+04
 134.6180366,2.3531898e+04
 134.6384711,2.3526979e+04
 134.6589057,2.3532986e+04
 134.6793402,2.3535689e+04
 134.6997747,2.3537123e+04
 134.7202093,2.3534754e+04
 134.7406438,2.3540721e+04
 134.7610782,2.3523865e+04
 134.7815127,2.3533689e+04
 134.8019473,2.3540113e+04
 134.8223818,2.3517969e+04
 134.8428163,2.3528918e+04
 134.8632509,2.3525752e+04
 134.8836854,2.3523121e+04
 134.9041199,2.3530166e+04
 134.9245543,2.3530812e+04
 134.9449890,2.3531158e+04
 134.9654235,2.3534771e+04
 134.9858579,2.3533219e+04
 135.0062925,2.3536588e+04
 135.0267270,2.3538057e+04
 135.0471615,2.3536248e+04
 135.0675960,2.3531309e+04
 135.0880306,2.3525828e+04
 135.1084650,2.3531502e+04
 135.1288995,2.3529303e+04
 135.1493341,2.3525906e+04
 135.1697687,2.3538197e+04
 135.1902031,2.3541012e+04
 135.2106376,2.3532625e+04
 135.2310722,2.3531586e+04
 135.2515066,2.3527645e+04
 135.2719412,2.3537527e+04
 135.2923756,2.3533648e+04
 135.3128102,2.3534432e+04
 135.3332447,2.3540229e+04
 135.3536791,2.3525867e+04
 135.3741137,2.3543936e+04
 135.3945483,2.3539982e+04
 135.4149828,2.3531678e+04
 135.4354172,2.3533816e+04
 135.4558518,2.3532750e+04
 135.4762863,2.3533006e+04
 135.4967207,2.3531178e+04
 135.5171554,2.3531990e+04
 135.5375899,2.3541096e+04
 135.5580243,2.3531537e+04
 135.5784588,2.3527100e+04
 135.5988934,2.3532836e+04
 135.6193279,2.3534734e+04
 135.6397624,2.3531900e+04
 135.6601970,2.3539555e+04
 135.6806315,2.3529812e+04
 135.7010659,2.3536219e+04
 135.7215004,2.3539949e+04
 135.7419351,2.3513574e+04
 135.7623695,2.3527670e+04
 135.7828040,2.3526939e+04
 135.8032386,2.3540539e+04
 135.8236730,2.3537119e+04
 135.8441075,2.3537842e+04
 135.8645421,2.3528227e+04
 135.8849766,2.3528541e+04
 135.9054111,2.3535430e+04
 135.9258456,2.3532168e+04
 135.9462800,2.3526107e+04
 135.9667146,2.3534406e+04
 135.9871492,2.3533332e+04
 136.0075836,2.3530395e+04
 136.0280182,2.3527518e+04
 136.0484527,2.3526939e+04
 136.0688871,2.3527484e+04
 136.0893216,2.3529219e+04
 136.1097562,2.3535559e+04
 136.1301908,2.3538172e+04
 136.1506252,2.3525812e+04
 136.1710598,2.3526900e+04
 136.1914943,2.3531064e+04
 136.2119287,2.3527607e+04
 136.2323632,2.3532561e+04
 136.2527979,2.3536371e+04
 136.2732323,2.3537365e+04
 136.2936668,2.3528291e+04
 136.3141014,2.3542627e+04
 136.3345358,2.3530762e+04
 136.3549703,2.3527760e+04
 136.3754048,2.3526047e+04
 136.3958394,2.3533354e+04
 136.4162739,2.3532389e+04
 136.4367084,2.3527912e+04
 136.4571430,2.3538443e+04
 136.4775774,2.3534908e+04
 136.4980119,2.3531162e+04
 136.5184465,2.3526283e+04
 136.5388810,2.3534057e+04
 136.5593155,2.3529424e+04
 136.5797500,2.3533117e+04
 136.6001845,2.3528529e+04
 136.6206190,2.3534584e+04
 136.6410535,2.3530100e+04
 136.6614881,2.3535553e+04
 136.6819226,2.3536125e+04
 136.7023571,2.3538729e+04
 136.7227916,2.3533365e+04
 136.7432260,2.3532986e+04
 136.7636606,2.3522070e+04
 136.7840951,2.3525744e+04
 136.8045296,2.3523916e+04
 136.8249642,2.3540385e+04
 136.8453987,2.3525602e+04
 136.8658332,2.3535682e+04
 136.8862676,2.3526988e+04
 136.9067022,2.3532617e+04
 136.9271367,2.3529920e+04
 136.9475711,2.3546133e+04
 136.9680058,2.3539689e+04
 136.9884403,2.3529320e+04
 137.0088747,2.3529988e+04
 137.0293092,2.3531916e+04
 137.0497438,2.3531066e+04
 137.0701782,2.3529689e+04
 137.0906127,2.3531701e+04
 137.1110474,2.3527441e+04
 137.1314818,2.3534834e+04
 137.1519163,2.3533895e+04
 137.1723508,2.3540814e+04
 137.1927854,2.3537598e+04
 137.2132198,2.3526484e+04
 137.2336543,2.3535332e+04
 137.2540887,2.3540262e+04
 137.2745234,2.3535273e+04
 137.2949579,2.3531047e+04
 137.3153923,2.3541021e+04
 137.3358269,2.3541391e+04
 137.3562614,2.3534387e+04
 137.3766959,         null
 137.3971303,2.3525375e+04
 137.4175649,2.3534869e+04
 137.4379995,2.3530686e+04
 137.4584339,2.3521604e+04
 137.4788685,2.3535018e+04
 137.4993030,2.3536906e+04
 137.5197374,2.3534469e+04
 137.5401719,2.3522844e+04
 137.5606065,2.3528557e+04
 137.5810409,2.3532600e+04
 137.6014755,2.3523357e+04
 137.6219101,2.3531506e+04
 137.6423446,2.3526684e+04
 137.6627790,2.3534623e+04
 137.6832135,2.3535297e+04
 137.7036481,2.3534100e+04
 137.7240825,2.3536631e+04
 137.7445170,2.3531207e+04
 137.7649516,2.3538285e+04
 137.7853861,2.3530182e+04
 137.8058206,2.3542248e+04
 137.8262550,2.3535217e+04
 137.8466896,2.3535785e+04
 137.8671241,2.3531404e+04
 137.8875586,2.3538684e+04
 137.9079930,2.3531170e+04
 137.9284276,2.3529240e+04
 137.9488621,2.3529742e+04
 137.9692966,2.3528205e+04
 137.9897312,2.3532029e+04
 138.0101657,2.3530355e+04
 138.0306001,2.3530193e+04
 138.0510346,2.3537395e+04
 138.0714692,2.3536252e+04
 138.0919037,2.3534682e+04
 138.1123381,2.3526268e+04
 138.1327727,2.3530930e+04
 138.1532072,2.3529055e+04
 138.1736417,2.3538469e+04
 138.1940762,2.3528014e+04
 138.2145108,2.3527580e+04
 138.2349453,2.3530320e+04
 138.2553797,2.3536797e+04
 138.2758143,2.3532746e+04
 138.2962488,2.3533129e+04
 138.3166832,2.3547779e+04
 138.3371177,2.3524408e+04
 138.3575523,2.3533734e+04
 138.3779869,2.3542477e+04
 138.3984213,2.3529617e+04
 138.4188559,2.3535123e+04
 138.4392904,2.3525990e+04
 138.4597248,2.3530551e+04
 138.4801593,2.3528799e+04
 138.5005939,2.3525832e+04
 138.5210283,2.3525840e+04
 138.5414628,2.3526900e+04
 138.5618973,2.3522100e+04
 138.5823318,2.3524887e+04
 138.6027664,2.3514865e+04
 138.6232009,2.3525973e+04
 138.6436354,2.3533959e+04
 138.6640699,2.3533252e+04
 138.6845044,2.3529521e+04
 138.7049388,2.3524646e+04
 138.7253734,2.3529785e+04
 138.7458079,2.3529199e+04
 138.7662423,2.3524148e+04
 138.7866769,2.3531186e+04
 138.8071114,2.3534545e+04
 138.8275458,2.3530035e+04
 138.8479803,2.3533070e+04
 138.8684150,2.3522016e+04
 138.8888495,2.3532100e+04
 138.9092839,2.3530441e+04
 138.9297185,2.3529637e+04
 138.9501530,2.3537404e+04
 138.9705874,2.3536391e+04
 138.9910219,2.3538004e+04
 139.0114565,2.3527344e+04
 139.0318909,2.3528246e+04
 139.0523254,2.3534312e+04
 139.0727600,2.3526334e+04
 139.0931944,2.3533361e+04
 139.1136289,2.3531785e+04
 139.1340635,2.3522938e+04
 139.1544980,2.3538438e+04
 139.1749325,2.3528787e+04
 139.1953670,2.3522729e+04
