        TIME,  PDCSAP_FLUX
 131.5119447,1.9915211e+04
 131.5323792,1.9918537e+04
 131.5528137,1.9918324e+04
 131.5732481,1.9918064e+04
 131.5936825,1.9913199e+04
 131.6141171,1.9913998e+04
 131.6345515,1.9919021e+04
 131.6549859,1.9925223e+04
 131.6754205,1.9926584e+04
 131.6958550,1.9904510e+04
 131.7162893,1.9920025e+04
 131.7367238,1.9914969e+04
 131.7571584,1.9921738e+04
 131.7775928,1.9918109e+04
 131.7980272,1.9912082e+04
 131.8184618,1.9916764e+04
 131.8388962,1.9909479e+04
 131.8593306,1.9917826e+04
 131.8797651,1.9919754e+04
 131.9001996,1.9911918e+04
 131.9206340,1.9915469e+04
 131.9410685,1.9913633e+04
 131.9615030,1.9907320e+04
 131.9819374,1.9923262e+04
 132.0023719,1.9920863e+04
 132.0228063,1.9921201e+04
 132.0432408,1.9913668e+04
 132.0636753,1.9915223e+04
 132.0841097,1.9916969e+04
 132.1045441,1.9919174e+04
 132.1249787,1.9912162e+04
 132.1454131,1.9910711e+04
 132.1658476,1.9923990e+04
 132.1862821,1.9923900e+04
 132.2067166,1.9915111e+04
 132.2271510,1.9914217e+04
 132.2475854,1.9919738e+04
 132.2680200,1.9913211e+04
 132.2884544,1.9911381e+04
 132.3088888,1.9917693e+04
 132.3293234,1.9923273e+04
 132.3497578,1.9918654e+04
 132.3701922,1.9921402e+04
 132.3906267,1.9910336e+04
 132.4110612,1.9913160e+04
 132.4314956,1.9909568e+04
 132.4519301,1.9916207e+04
 132.4723647,1.9928754e+04
 132.4927990,1.9913369e+04
 132.5132335,1.9920154e+04
 132.5336679,1.9917916e+04
 132.5541024,1.9915854e+04
 132.5745369,1.9908072e+04
 132.5949713,1.9912283e+04
 132.6154058,1.9922773e+04
 132.6358403,1.9920332e+04
 132.6562748,1.9917285e+04
 132.6767091,1.9916016e+04
 132.6971437,1.9915518e+04
 132.7175782,1.9922166e+04
 132.7380125,1.9920088e+04
 132.7584471,1.9908221e+04
 132.7788816,1.9915852e+04
 132.7993159,1.9915514e+04
 132.8197504,1.9916232e+04
 132.8401850,1.9915900e+04
 132.8606193,1.9909176e+04
 132.8810538,1.9906316e+04
 132.9014884,1.9913662e+04
 132.9219228,1.9913990e+04
 132.9423572,1.9920162e+04
 132.9627917,1.9914994e+04
 132.9832263,1.9918555e+04
 133.0036606,1.9917588e+04
 133.0240951,1.9909715e+04
 133.0445296,1.9904979e+04
 133.0649640,1.9914908e+04
 133.0853985,1.9922711e+04
 133.1058330,1.9914105e+04
 133.1262674,1.9904639e+04
 133.1467019,1.9905939e+04
 133.1671364,1.9914287e+04
 133.1875708,1.9912236e+04
 133.2080054,1.9921641e+04
 133.2284398,1.9925752e+04
 133.2488742,1.9918994e+04
 133.2693087,1.9919879e+04
 133.2897432,1.9915240e+04
 133.3101776,1.9917514e+04
 133.3306120,1.9904604e+04
 133.3510466,1.9909289e+04
 133.3714810,1.9914393e+04
 133.3919155,1.9922037e+04
 133.4123499,1.9922436e+04
 133.4327844,1.9916072e+04
 133.4532189,1.9912963e+04
 133.4736532,1.9926385e+04
 133.4940878,1.9912066e+04
 133.5145223,1.9921465e+04
 133.5349566,1.9909205e+04
 133.5553912,1.9919736e+04
 133.5758257,1.9909080e+04
 133.5962600,1.9919910e+04
 133.6166945,1.9917527e+04
 133.6371291,1.9926287e+04
 133.6575635,1.9922738e+04
 133.6779979,1.9922988e+04
 133.6984325,1.9920750e+04
 133.7188669,1.9919711e+04
 133.7393013,1.9914658e+04
 133.7597358,1.9908680e+04
 133.7801703,1.9917945e+04
 133.8006047,1.9918816e+04
 133.8210392,1.9931277e+04
 133.8414736,1.9908688e+04
 133.8619081,1.9918295e+04
 133.8823426,1.9913600e+04
 133.9027770,1.9913988e+04
 133.9232115,1.9912059e+04
 133.9436460,1.9919436e+04
 133.9640804,1.9928996e+04
 133.9845148,1.9918207e+04
 134.0049494,1.9912242e+04
 134.0253838,1.9916303e+04
 134.0458182,1.9923115e+04
 134.0662527,1.9918432e+04
 134.0866872,1.9919160e+04
 134.1071216,1.9913371e+04
 134.1275560,1.9916104e+04
 134.1479906,1.9920426e+04
 134.1684251,1.9937967e+04
 134.1888594,1.9919010e+04
 134.2092940,1.9911826e+04
 134.2297285,1.9917473e+04
 134.2501628,1.9920920e+04
 134.2705973,1.9917832e+04
 134.2910319,1.9911729e+04
 134.3114662,1.9922867e+04
 134.3319007,1.9921641e+04
 134.3523353,1.9921648e+04
 134.3727696,1.9914377e+04
 134.3932041,         null
 134.4136385,1.9921379e+04
 134.4340730,1.9911965e+04
 134.4545075,1.9908221e+04
 134.4749419,1.9912781e+04
 134.4953765,1.9919465e+04
 134.5158109,1.9911611e+04
 134.5362453,1.9917703e+04
 134.5566797,1.9910746e+04
 134.5771143,1.9919041e+04
 134.5975487,1.9917459e+04
 134.6179831,1.9923221e+04
 134.6384176,1.9916127e+04
 134.6588521,1.9923230e+04
 134.6792866,1.9918674e+04
 134.6997210,1.9914465e+04
 134.7201555,1.9920361e+04
 134.7405900,1.9924910e+04
 134.7610243,1.9920926e+04
 134.7814588,1.9918893e+04
 134.8018934,1.9916135e+04
 134.8223278,1.9916293e+04
 134.8427622,1.9911854e+04
 134.8631968,1.9917352e+04
 134.8836312,1.9925789e+04
 134.9040657,1.9924279e+04
 134.9245000,1.9911973e+04
 134.9449346,1.9913084e+04
 134.9653691,1.9918729e+04
 134.9858034,1.9911721e+04
 135.0062380,1.9915307e+04
 135.0266725,1.9908812e+04
 135.0471068,1.9916514e+04
 135.0675413,1.9915807e+04
 135.0879759,1.9921789e+04
 135.1084102,1.9918299e+04
 135.1288447,1.9924938e+04
 135.1492792,1.9918090e+04
 135.1697137,1.9928602e+04
 135.1901481,1.9921443e+04
 135.2105825,1.9923457e+04
 135.2310171,1.9915902e+04
 135.2514515,1.9910182e+04
 135.2718859,1.9912969e+04
 135.2923203,1.9922828e+04
 135.3127548,1.9917148e+04
 135.3331893,1.9920141e+04
 135.3536237,1.9919725e+04
 135.3740582,1.9922320e+04
 135.3944927,1.9920752e+04
 135.4149272,1.9913580e+04
 135.4353615,1.9914082e+04
 135.4557961,1.9922512e+04
 135.4762305,1.9910318e+04
 135.4966649,1.9918023e+04
 135.5170995,1.9925104e+04
 135.5375339,1.9923131e+04
 135.5579683,1.9916639e+04
 135.5784028,1.9927381e+04
 135.5988373,1.9915947e+04
 135.6192717,1.9919775e+04
 135.6397061,1.9914412e+04
 135.6601407,1.9924062e+04
 135.6805752,1.9914064e+04
 135.7010095,1.9923371e+04
 135.7214440,1.9922059e+04
 135.7418785,1.9918346e+04
 135.7623129,1.9921840e+04
 135.7827474,1.9916668e+04
 135.8031819,1.9916297e+04
 135.8236163,1.9914797e+04
 135.8440508,1.9921336e+04
 135.8644852,1.9914646e+04
 135.8849197,1.9918209e+04
 135.9053541,1.9922992e+04
 135.9257886,1.9920066e+04
 135.9462230,1.9910387e+04
 135.9666575,1.9919547e+04
 135.9870920,1.9910945e+04
 136.0075263,1.9920043e+04
 136.0279609,1.9924975e+04
 136.0483954,1.9920980e+04
 136.0688297,1.9920006e+04
 136.0892642,1.9916865e+04
 136.1096987,1.9923172e+04
 136.1301332,1.9914977e+04
 136.1505676,1.9928779e+04
 136.1710021,1.9916279e+04
 136.1914366,1.9913812e+04
 136.2118710,1.9930166e+04
 136.2323054,1.9931236e+04
 136.2527400,1.9907795e+04
 136.2731743,1.9913311e+04
 136.2936088,1.9913941e+04
 136.3140434,1.9919049e+04
 136.3344777,1.9916000e+04
 136.3549122,1.9920457e+04
 136.3753466,1.9920244e+04
 136.3957811,1.9916467e+04
 136.4162156,1.9924158e+04
 136.4366500,1.9920258e+04
 136.4570846,1.9912383e+04
 136.4775189,1.9914486e+04
 136.4979534,1.9920920e+04
 136.5183879,1.9920861e+04
 136.5388223,1.9926033e+04
 136.5592568,1.9917139e+04
 136.5796912,1.9915562e+04
 136.6001257,1.9921121e+04
 136.6205602,1.9920844e+04
 136.6409946,1.9916805e+04
 136.6614291,1.9913189e+04
 136.6818635,1.9916762e+04
 136.7022980,1.9924205e+04
 136.7227325,1.9916787e+04
 136.7431668,1.9923789e+04
 136.7636014,1.9921252e+04
 136.7840358,1.9916447e+04
 136.8044702,1.9921199e+04
 136.8249047,1.9925869e+04
 136.8453392,1.9921365e+04
 136.8657737,1.9910322e+04
 136.8862080,1.9918271e+04
 136.9066426,1.9921803e+04
 136.9270770,1.9910602e+04
 136.9475114,1.9918729e+04
 136.9679460,1.9922314e+04
 136.9883804,1.9917584e+04
 137.0088148,1.9924242e+04
 137.0292492,1.9910770e+04
 137.0496838,1.9922482e+04
 137.0701182,1.9918451e+04
 137.0905526,1.9918293e+04
 137.1109872,1.9917961e+04
 137.1314215,1.9910359e+04
 137.1518560,1.9908377e+04
 137.1722904,1.9918184e+04
 137.1927250,1.9914518e+04
 137.2131594,1.9923217e+04
 137.2335938,1.9918559e+04
 137.2540282,1.9912578e+04
 137.2744627,1.9923777e+04
