        TIME,  PDCSAP_FLUX
 131.5122844,5.0873781e+04
 131.5327189,5.0859133e+04
 131.5531534,5.0871152e+04
 131.5735878,5.0857441e+04
 131.5940223,5.0862957e+04
 131.6144568,5.0867230e+04
 131.6348912,5.0858621e+04
 131.6553257,5.0854020e+04
 131.6757603,5.0854645e+04
 131.6961948,5.0855379e+04
 131.7166291,5.0854867e+04
 131.7370636,5.0865754e+04
 131.7574982,5.0853375e+04
 131.7779326,5.0853457e+04
 131.7983671,5.0869980e+04
 131.8188016,5.0857832e+04
 131.8392360,5.0862430e+04
 131.8596705,5.0852754e+04
 131.8801050,5.0862555e+04
 131.9005394,5.0858473e+04
 131.9209739,5.0866320e+04
 131.9414084,5.0859438e+04
 131.9618429,5.0862691e+04
 131.9822773,5.0855918e+04
 132.0027118,5.0860965e+04
 132.0231462,5.0851480e+04
 132.0435808,5.0864262e+04
 132.0640153,5.0840418e+04
 132.0844496,5.0870094e+04
 132.1048841,5.0865664e+04
 132.1253187,5.0865441e+04
 132.1457531,5.0847461e+04
 132.1661875,5.0867012e+04
 132.1866221,5.0865234e+04
 132.2070566,5.0854414e+04
 132.2274910,5.0861234e+04
 132.2479254,5.0854363e+04
 132.2683600,5.0850031e+04
 132.2887944,5.0871496e+04
 132.3092289,5.0858090e+04
 132.3296634,5.0867465e+04
 132.3500978,5.0866609e+04
 132.3705323,5.0864699e+04
 132.3909668,5.0863789e+04
 132.4114013,5.0871453e+04
 132.4318357,5.0872332e+04
 132.4522702,5.0848406e+04
 132.4727048,5.0879629e+04
 132.4931392,5.0872320e+04
 132.5135736,5.0860746e+04
 132.5340080,5.0869707e+04
 132.5544426,5.0874656e+04
 132.5748771,5.0846027e+04
 132.5953114,5.0874516e+04
 132.6157460,5.0868574e+04
 132.6361805,5.0868805e+04
 132.6566150,5.0866641e+04
 132.6770493,5.0859816e+04
 132.6974839,5.0866777e+04
 132.7179184,5.0863625e+04
 132.7383528,5.0871008e+04
 132.7587873,5.0860281e+04
 132.7792218,5.0867910e+04
 132.7996562,5.0864305e+04
 132.8200907,5.0852285e+04
 132.8405252,5.0856457e+04
 132.8609596,5.0863801e+04
 132.8813941,5.0864223e+04
 132.9018286,5.0855070e+04
 132.9222630,5.0857695e+04
 132.9426975,5.0857727e+04
 132.9631320,5.0860574e+04
 132.9835665,5.0865926e+04
 133.0040009,5.0873137e+04
 133.0244354,5.0867273e+04
 133.0448699,5.0863660e+04
 133.0653043,5.0859078e+04
 133.0857388,5.0868465e+04
 133.1061733,5.0870980e+04
 133.1266078,5.0861492e+04
 133.1470422,5.0863562e+04
 133.1674767,5.0865176e+04
 133.1879112,5.0861348e+04
 133.2083458,5.0865895e+04
 133.2287801,5.0879617e+04
 133.2492146,5.0866176e+04
 133.2696491,5.0854180e+04
 133.2900835,5.0860711e+04
