        TIME,  PDCSAP_FLUX
 131.5122954,8.9994951e+03
 131.5327298,8.9837588e+03
 131.5531642,8.9996943e+03
 131.5735985,8.9886396e+03
 131.5940329,8.9878193e+03
 131.6144673,8.9921201e+03
 131.6349016,8.9917295e+03
 131.6553360,8.9905166e+03
 131.6757705,8.9872266e+03
 131.6962048,8.9930000e+03
 131.7166391,8.9916445e+03
 131.7370735,8.9902637e+03
 131.7575080,8.9819639e+03
 131.7779422,8.9896670e+03
 131.7983766,8.9889121e+03
 131.8188111,8.9860840e+03
 131.8392454,8.9859277e+03
 131.8596797,8.9884766e+03
 131.8801141,8.9815771e+03
 131.9005485,8.9878564e+03
 131.9209829,8.9923779e+03
 131.9414172,8.9952607e+03
 131.9618516,8.9849824e+03
 131.9822860,8.9922412e+03
 132.0027204,8.9779404e+03
 132.0231546,8.9912900e+03
 132.0435891,8.9837842e+03
 132.0640235,8.9908184e+03
 132.0844578,8.9856729e+03
 132.1048921,8.9919541e+03
 132.1253266,8.9864619e+03
 132.1457609,8.9806396e+03
 132.1661953,8.9855146e+03
 132.1866297,8.9889570e+03
 132.2070641,8.9782734e+03
 132.2274984,8.9817920e+03
 132.2479328,8.9804385e+03
 132.2683672,8.9870371e+03
 132.2888015,8.9884873e+03
 132.3092359,8.9832256e+03
 132.3296704,9.0043975e+03
 132.3501046,8.9788379e+03
 132.3705390,8.9810439e+03
 132.3909734,8.9833457e+03
 132.4114077,8.9938115e+03
 132.4318421,8.9738828e+03
 132.4522765,8.9816885e+03
 132.4727110,8.9895889e+03
 132.4931452,8.9798955e+03
 132.5135796,8.9841484e+03
 132.5340139,8.9840869e+03
 132.5544484,8.9848916e+03
 132.5748827,8.9824834e+03
 132.5953170,8.9852148e+03
 132.6157515,8.9830918e+03
 132.6361859,8.9819648e+03
 132.6566202,8.9882109e+03
 132.6770545,8.9814492e+03
 132.6974890,8.9852188e+03
 132.7179233,8.9827441e+03
 132.7383576,8.9767207e+03
 132.7587921,8.9889053e+03
 132.7792265,8.9804736e+03
 132.7996607,8.9788115e+03
 132.8200951,8.9724043e+03
 132.8405296,8.9736084e+03
 132.8609638,8.9728115e+03
 132.8813982,8.9839053e+03
 132.9018327,8.9829727e+03
 132.9222670,8.9753936e+03
 132.9427013,8.9755703e+03
 132.9631357,8.9735215e+03
 132.9835702,8.9736348e+03
 133.0040044,8.9745713e+03
 133.0244388,8.9698125e+03
 133.0448732,8.9734658e+03
 133.0653076,8.9760957e+03
 133.0857419,8.9759033e+03
 133.1061763,8.9744531e+03
 133.1266107,8.9807686e+03
 133.1470450,8.9788115e+03
 133.1674794,8.9783311e+03
 133.1879138,8.9856260e+03
 133.2083483,8.9753740e+03
 133.2287825,8.9756025e+03
 133.2492169,8.9761260e+03
 133.2696513,8.9885996e+03
 133.2900856,8.9751338e+03
 133.3105200,8.9786348e+03
 133.3309543,8.9838438e+03
 133.3513888,8.9782539e+03
