        TIME,  PDCSAP_FLUX
 120.5391675,1.0786050e+05
 120.5596018,1.0789011e+05
 120.5800359,1.0788918e+05
 120.6004703,1.0789294e+05
 120.6209046,1.0790891e+05
 120.6413388,1.0790110e+05
 120.6617731,1.0788716e+05
 120.6822074,1.0787136e+05
 120.7026416,1.0788878e+05
 120.7230759,1.0788072e+05
 120.7435103,1.0786873e+05
 120.7639444,1.0788568e+05
 120.7843787,1.0788825e+05
 120.8048130,1.0788055e+05
 120.8252473,1.0788072e+05
 120.8456816,1.0788233e+05
 120.8661158,1.0790198e+05
 120.8865502,1.0788234e+05
 120.9069844,1.0787457e+05
 120.9274187,1.0787573e+05
 120.9478530,1.0788377e+05
 120.9682872,1.0786635e+05
 120.9887215,1.0788456e+05
 121.0091557,1.0788012e+05
 121.0295900,1.0788370e+05
 121.0500243,1.0788791e+05
 121.0704586,1.0787892e+05
 121.0908929,1.0787992e+05
 121.1113272,1.0786838e+05
 121.1317614,1.0786716e+05
 121.1521956,1.0787886e+05
 121.1726300,1.0787873e+05
 121.1930643,1.0785099e+05
 121.2134984,1.0788513e+05
 121.2339328,1.0789059e+05
 121.2543671,1.0786016e+05
 121.2748013,1.0786739e+05
 121.2952355,1.0786650e+05
 121.3156699,1.0786421e+05
 121.3361042,1.0786779e+05
 121.3565384,1.0787705e+05
 121.3769728,1.0788285e+05
 121.3974070,1.0789112e+05
 121.4178412,1.0788449e+05
 121.4382755,1.0788519e+05
 121.4587099,1.0787816e+05
 121.4791440,1.0787237e+05
 121.4995783,1.0784558e+05
 121.5200126,1.0785361e+05
 121.5404470,1.0786352e+05
 121.5608812,1.0786947e+05
 121.5813154,1.0787273e+05
 121.6017498,1.0784497e+05
 121.6221841,1.0787737e+05
 121.6426182,1.0788402e+05
 121.6630525,1.0784440e+05
 121.6834869,1.0786135e+05
 121.7039211,1.0786530e+05
 121.7243553,1.0785674e+05
 121.7447897,1.0787464e+05
 121.7652239,1.0785062e+05
 121.7856582,1.0786894e+05
 121.8060924,1.0786365e+05
 121.8265267,1.0787095e+05
 121.8469610,1.0786602e+05
 121.8673953,1.0786050e+05
 121.8878296,1.0786172e+05
 121.9082638,1.0786364e+05
 121.9286981,1.0786459e+05
 121.9491323,1.0786723e+05
 121.9695667,1.0784244e+05
 121.9900009,1.0787605e+05
 122.0104351,1.0788522e+05
 122.0308695,1.0787955e+05
 122.0513038,1.0786804e+05
 122.0717380,1.0785954e+05
 122.0921722,1.0785066e+05
 122.1126066,1.0786408e+05
 122.1330409,1.0785595e+05
 122.1534750,1.0786405e+05
 122.1739094,1.0784766e+05
 122.1943437,1.0785376e+05
 122.2147779,1.0787576e+05
 122.2352121,1.0785023e+05
 122.2556465,1.0785001e+05
 122.2760807,1.0786016e+05
 122.2965150,1.0785127e+05
 122.3169493,1.0786977e+05
 122.3373835,1.0787152e+05
 122.3578178,1.0787735e+05
 122.3782521,1.0788802e+05
 122.3986864,1.0784759e+05
 122.4191206,1.0788559e+05
 122.4395549,1.0788604e+05
 122.4599893,1.0786955e+05
 122.4804234,1.0786208e+05
 122.5008577,1.0787428e+05
 122.5212919,1.0788231e+05
 122.5417263,1.0786344e+05
 122.5621605,1.0787521e+05
 122.5825948,1.0786966e+05
 122.6030291,1.0788370e+05
 122.6234634,1.0787996e+05
 122.6438976,1.0786894e+05
 122.6643318,1.0786144e+05
 122.6847662,1.0786686e+05
 122.7052004,1.0788862e+05
 122.7256346,1.0788079e+05
 122.7460690,1.0788912e+05
 122.7665033,1.0789223e+05
 122.7869374,1.0788963e+05
 122.8073717,1.0789826e+05
 122.8278061,1.0790516e+05
 122.8482404,1.0787805e+05
 122.8686746,1.0788130e+05
 122.8891089,1.0792402e+05
 122.9095432,1.0788744e+05
 122.9299775,1.0789573e+05
 122.9504116,1.0787408e+05
 122.9708460,1.0786995e+05
 122.9912803,1.0788632e+05
 123.0117145,1.0788105e+05
 123.0321488,1.0792114e+05
 123.0525831,1.0790330e+05
 123.0730174,1.0789349e+05
 123.0934515,1.0787795e+05
 123.1138859,1.0788677e+05
 123.1343202,1.0788673e+05
 123.1547544,1.0789550e+05
 123.1751887,1.0789870e+05
 123.1956230,1.0792041e+05
 123.2160572,1.0790456e+05
 123.2364915,1.0788351e+05
 123.2569258,1.0791382e+05
 123.2773600,1.0790605e+05
 123.2977943,         null
 123.3182287,1.0790048e+05
 123.3386628,1.0791012e+05
 123.3590971,1.0790213e+05
 123.3795314,1.0793165e+05
 123.3999657,1.0791397e+05
 123.4203999,1.0792700e+05
 123.4408342,1.0791545e+05
 123.4612686,1.0790569e+05
 123.4817027,1.0792719e+05
 123.5021370,1.0793048e+05
 123.5225712,1.0793102e+05
 123.5430056,1.0792451e+05
 123.5634398,1.0794085e+05
 123.5838741,1.0793207e+05
 123.6043084,1.0793996e+05
 123.6247426,1.0794760e+05
 123.6451769,1.0794490e+05
 123.6656111,1.0793856e+05
 123.6860455,1.0794348e+05
 123.7064797,1.0795241e+05
 123.7269139,1.0795086e+05
 123.7473483,1.0794109e+05
 123.7677825,1.0793738e+05
 123.7882167,1.0796635e+05
 123.8086510,1.0796449e+05
 123.8290854,1.0796419e+05
 123.8495195,1.0794600e+05
 123.8699538,1.0796740e+05
 123.8903882,1.0798313e+05
 123.9108225,1.0795945e+05
 123.9312566,1.0796830e+05
 123.9516909,1.0795962e+05
 123.9721253,1.0797311e+05
 123.9925594,1.0796920e+05
 124.0129937,1.0797595e+05
 124.0334281,1.0796508e+05
 124.0538623,1.0796703e+05
 124.0742965,1.0796130e+05
 124.0947308,1.0794560e+05
 124.1151651,1.0795437e+05
 124.1355993,1.0796739e+05
 124.1560336,1.0798104e+05
 124.1764680,1.0798545e+05
 124.1969022,1.0797051e+05
 124.2173364,1.0796869e+05
 124.2377707,1.0798849e+05
 124.2582050,1.0797023e+05
 124.2786392,1.0795498e+05
 124.2990735,1.0796102e+05
 124.3195079,1.0798312e+05
 124.3399420,1.0799628e+05
 124.3603763,1.0797459e+05
 124.3808106,1.0797742e+05
 124.4012449,1.0798257e+05
 124.4216791,1.0799481e+05
 124.4421134,1.0796673e+05
 124.4625478,1.0797259e+05
 124.4829819,1.0797676e+05
 124.5034162,1.0797739e+05
 124.5238504,1.0797689e+05
 124.5442848,1.0798261e+05
 124.5647190,1.0800475e+05
 124.5851532,1.0800004e+05
 124.6055876,1.0797993e+05
 124.6260218,1.0760148e+05
 124.6464561,1.0762130e+05
 124.6668903,1.0764415e+05
 124.6873246,1.0763033e+05
 124.7077589,1.0764432e+05
 124.7281931,1.0763905e+05
 124.7486275,1.0767303e+05
 124.7690617,1.0766808e+05
 124.7894959,1.0768984e+05
 124.8099302,1.0766231e+05
 124.8303645,1.0768167e+05
 124.8507987,1.0768282e+05
 124.8712330,1.0768103e+05
 124.8916672,1.0770445e+05
 124.9121016,1.0769218e+05
 124.9325358,1.0768091e+05
 124.9529701,1.0769527e+05
