        TIME,  PDCSAP_FLUX
 131.5120574,1.5704081e+04
 131.5324921,1.5704801e+04
 131.5529267,1.5709662e+04
 131.5733612,1.5696217e+04
 131.5937957,1.5708336e+04
 131.6142304,1.5703290e+04
 131.6346649,1.5700251e+04
 131.6550995,1.5715062e+04
 131.6755341,1.5708812e+04
 131.6959687,1.5718911e+04
 131.7164032,1.5700366e+04
 131.7368378,1.5705254e+04
 131.7572724,1.5703322e+04
 131.7777069,1.5711169e+04
 131.7981415,1.5710738e+04
 131.8185762,1.5700175e+04
 131.8390106,1.5714071e+04
 131.8594452,1.5707654e+04
 131.8798798,1.5709376e+04
 131.9003144,1.5697343e+04
 131.9207489,1.5706438e+04
 131.9411835,1.5708712e+04
 131.9616181,1.5715861e+04
 131.9820527,1.5704254e+04
 132.0024872,1.5710603e+04
 132.0229217,1.5707967e+04
 132.0433564,1.5705790e+04
 132.0637910,1.5714549e+04
 132.0842254,1.5713393e+04
 132.1046600,1.5714567e+04
 132.1250947,1.5705522e+04
 132.1455291,1.5711180e+04
 132.1659637,1.5698843e+04
 132.1863984,1.5704100e+04
 132.2068330,1.5700853e+04
 132.2272674,1.5708749e+04
 132.2477020,1.5708072e+04
 132.2681367,1.5716526e+04
 132.2885712,1.5719067e+04
 132.3090057,1.5718822e+04
 132.3294404,1.5719002e+04
 132.3498749,1.5733964e+04
 132.3703095,1.5720892e+04
 132.3907440,1.5727219e+04
 132.4111786,1.5721940e+04
 132.4316132,1.5722044e+04
 132.4520477,1.5718508e+04
 132.4724824,1.5728908e+04
 132.4929169,1.5714508e+04
 132.5133515,1.5727076e+04
 132.5337859,1.5726156e+04
 132.5542206,1.5729084e+04
 132.5746552,1.5727441e+04
 132.5950897,1.5730586e+04
 132.6155243,1.5730896e+04
 132.6359589,1.5741101e+04
 132.6563935,1.5721479e+04
 132.6768279,1.5735624e+04
 132.6972626,1.5740236e+04
 132.7176972,1.5736770e+04
 132.7381317,1.5743014e+04
 132.7585663,1.5735171e+04
 132.7790009,1.5741065e+04
 132.7994354,1.5735668e+04
 132.8198700,1.5749682e+04
 132.8403046,1.5744417e+04
 132.8607391,1.5744415e+04
 132.8811737,1.5737995e+04
 132.9016083,1.5740101e+04
 132.9220428,1.5738997e+04
 132.9424774,1.5747003e+04
 132.9629120,1.5748896e+04
 132.9833466,1.5745165e+04
 133.0037811,1.5747619e+04
 133.0242157,1.5762166e+04
 133.0446502,1.5749719e+04
 133.0650848,1.5768075e+04
 133.0855194,1.5778428e+04
 133.1059540,1.5764716e+04
 133.1263885,1.5779309e+04
 133.1468231,1.5770462e+04
 133.1672577,1.5774261e+04
 133.1876923,1.5772589e+04
 133.2081269,1.5778605e+04
 133.2285614,1.5782294e+04
 133.2489960,1.5787632e+04
 133.2694305,1.5788006e+04
 133.2898651,1.5786474e+04
 133.3102997,1.5783279e+04
 133.3307341,1.5789853e+04
 133.3511688,1.5794572e+04
 133.3716034,1.5792414e+04
 133.3920380,1.5797196e+04
 133.4124725,1.5799437e+04
 133.4329071,1.5800116e+04
 133.4533417,1.5807928e+04
 133.4737761,1.5806830e+04
 133.4942108,1.5808260e+04
 133.5146454,1.5805339e+04
 133.5350799,1.5811090e+04
 133.5555145,1.5817870e+04
 133.5759491,1.5820180e+04
 133.5963836,1.5821027e+04
 133.6168181,1.5819952e+04
 133.6372528,1.5820313e+04
 133.6576874,1.5814105e+04
 133.6781219,1.5821404e+04
 133.6985565,1.5826738e+04
 133.7189911,1.5825489e+04
 133.7394256,1.5824969e+04
 133.7598601,1.5830235e+04
 133.7802948,1.5833714e+04
 133.8007293,1.5839521e+04
 133.8211638,1.5829854e+04
 133.8415984,1.5832143e+04
 133.8620330,1.5851479e+04
 133.8824676,1.5845685e+04
 133.9029021,1.5842377e+04
 133.9233367,1.5839909e+04
 133.9437713,1.5844829e+04
 133.9642058,1.5854189e+04
 133.9846403,1.5848698e+04
 134.0050750,1.5847406e+04
 134.0255095,1.5854787e+04
 134.0459440,1.5855830e+04
 134.0663787,1.5865167e+04
 134.0868133,1.5859254e+04
