        TIME,  PDCSAP_FLUX
 120.5384347,2.2726891e+05
 120.5588690,2.2727581e+05
 120.5793032,2.2723478e+05
 120.5997376,2.2727650e+05
 120.6201719,2.2725909e+05
 120.6406061,2.2724961e+05
 120.6610404,2.2726178e+05
 120.6814747,2.2724462e+05
 120.7019089,2.2726114e+05
 120.7223432,2.2725172e+05
 120.7427776,2.2724750e+05
 120.7632118,2.2728033e+05
 120.7836461,2.2724995e+05
 120.8040804,2.2728822e+05
 120.8245147,2.2728112e+05
 120.8449490,2.2725397e+05
 120.8653833,2.2726266e+05
 120.8858177,2.2725700e+05
 120.9062519,2.2727595e+05
 120.9266862,2.2725117e+05
 120.9471206,2.2725067e+05
 120.9675548,2.2724802e+05
 120.9879891,2.2728638e+05
 121.0084233,2.2725717e+05
 121.0288577,2.2726406e+05
 121.0492919,2.2728702e+05
 121.0697262,2.2732886e+05
 121.0901605,2.2729664e+05
 121.1105948,2.2727830e+05
 121.1310291,2.2729762e+05
 121.1514633,2.2727619e+05
 121.1718977,2.2727958e+05
 121.1923320,2.2729611e+05
 121.2127662,2.2728347e+05
 121.2332006,2.2730558e+05
 121.2536349,2.2730034e+05
 121.2740691,2.2728119e+05
 121.2945034,2.2729059e+05
 121.3149378,2.2727639e+05
 121.3353721,2.2732503e+05
 121.3558063,2.2729358e+05
 121.3762407,2.2727025e+05
 121.3966750,2.2732431e+05
 121.4171092,2.2728883e+05
 121.4375435,2.2732161e+05
 121.4579779,2.2725784e+05
 121.4784121,2.2728662e+05
 121.4988463,2.2730308e+05
 121.5192806,2.2732070e+05
 121.5397150,2.2730034e+05
 121.5601493,2.2731058e+05
 121.5805835,2.2732291e+05
 121.6010179,2.2731961e+05
 121.6214522,2.2733409e+05
 121.6418864,2.2730031e+05
 121.6623207,2.2730830e+05
 121.6827551,2.2730127e+05
 121.7031893,2.2731145e+05
 121.7236236,2.2732570e+05
 121.7440580,2.2731970e+05
 121.7644922,2.2732183e+05
 121.7849265,2.2730995e+05
 121.8053608,2.2729731e+05
 121.8257951,2.2732320e+05
 121.8462294,2.2735516e+05
 121.8666637,2.2731673e+05
 121.8870980,2.2730675e+05
 121.9075323,2.2730800e+05
 121.9279666,2.2731019e+05
 121.9484008,2.2732756e+05
 121.9688352,2.2732559e+05
 121.9892695,2.2733803e+05
 122.0097037,2.2731436e+05
 122.0301381,2.2733294e+05
 122.0505724,2.2732981e+05
 122.0710067,2.2734956e+05
 122.0914409,2.2734259e+05
 122.1118752,2.2730686e+05
 122.1323095,2.2732633e+05
 122.1527437,2.2733339e+05
 122.1731781,2.2735333e+05
 122.1936124,2.2732578e+05
 122.2140466,2.2730869e+05
 122.2344809,2.2733259e+05
 122.2549153,2.2731050e+05
 122.2753495,2.2731859e+05
 122.2957838,2.2731638e+05
 122.3162182,2.2731908e+05
 122.3366524,2.2733175e+05
 122.3570867,2.2731348e+05
 122.3775210,2.2733238e+05
 122.3979554,2.2732325e+05
 122.4183896,2.2732059e+05
 122.4388239,2.2730872e+05
 122.4592583,2.2733502e+05
 122.4796925,2.2733461e+05
 122.5001268,2.2729212e+05
 122.5205610,2.2730994e+05
 122.5409954,2.2731858e+05
 122.5614297,2.2732011e+05
 122.5818640,2.2731931e+05
 122.6022983,2.2733392e+05
 122.6227326,2.2729872e+05
 122.6431669,2.2729561e+05
 122.6636011,2.2732545e+05
 122.6840355,2.2729430e+05
 122.7044698,2.2730689e+05
 122.7249040,2.2731542e+05
 122.7453384,2.2731003e+05
 122.7657727,2.2727578e+05
 122.7862069,2.2731186e+05
