        TIME,  PDCSAP_FLUX
 131.5123418,4.7286785e+04
 131.5327765,4.7258738e+04
 131.5532110,4.7285367e+04
 131.5736454,4.7278402e+04
 131.5940800,4.7277020e+04
 131.6145146,4.7283668e+04
 131.6349490,4.7277543e+04
 131.6553836,4.7262078e+04
 131.6758182,4.7272324e+04
 131.6962527,4.7272289e+04
 131.7166871,4.7278062e+04
 131.7371217,4.7291738e+04
 131.7575563,4.7271832e+04
 131.7779907,4.7286508e+04
 131.7984253,4.7287812e+04
 131.8188599,4.7272309e+04
 131.8392943,4.7285156e+04
 131.8597289,4.7278234e+04
 131.8801634,4.7289602e+04
 131.9005979,4.7289645e+04
 131.9210324,4.7285309e+04
 131.9414670,4.7294996e+04
 131.9619015,4.7291551e+04
 131.9823360,4.7283246e+04
 132.0027706,4.7309449e+04
 132.0232050,4.7291918e+04
 132.0436396,4.7302234e+04
 132.0640742,4.7288750e+04
 132.0845086,4.7295367e+04
 132.1049431,4.7300602e+04
 132.1253777,4.7301914e+04
 132.1458122,4.7293688e+04
 132.1662467,4.7312402e+04
 132.1866813,4.7305031e+04
 132.2071159,4.7292234e+04
 132.2275503,4.7294090e+04
 132.2479848,4.7315102e+04
 132.2684195,4.7310895e+04
 132.2888539,4.7306105e+04
 132.3092884,4.7307508e+04
 132.3297230,4.7314938e+04
 132.3501575,4.7317539e+04
 132.3705920,4.7315535e+04
 132.3910265,4.7316555e+04
 132.4114611,4.7326359e+04
 132.4318956,4.7330277e+04
 132.4523301,4.7335426e+04
 132.4727647,4.7327266e+04
 132.4931992,4.7322145e+04
 132.5136337,4.7308434e+04
 132.5340681,4.7319969e+04
 132.5545027,4.7320699e+04
 132.5749373,4.7337754e+04
 132.5953717,4.7334762e+04
 132.6158063,4.7340707e+04
 132.6362409,4.7331934e+04
 132.6566754,4.7350625e+04
 132.6771098,4.7333789e+04
 132.6975444,4.7342211e+04
 132.7179790,4.7342531e+04
 132.7384134,4.7333445e+04
 132.7588480,4.7347109e+04
 132.7792825,4.7359543e+04
 132.7997170,4.7351230e+04
 132.8201515,4.7360457e+04
 132.8405861,4.7373527e+04
 132.8610206,4.7367250e+04
 132.8814551,4.7366207e+04
 132.9018897,4.7364359e+04
 132.9223241,4.7366930e+04
 132.9427587,4.7362664e+04
 132.9631932,4.7361227e+04
 132.9836278,4.7366062e+04
 133.0040622,4.7378574e+04
 133.0244968,4.7363934e+04
 133.0449313,4.7373570e+04
 133.0653658,4.7358180e+04
 133.0858003,4.7373461e+04
 133.1062349,4.7349758e+04
 133.1266694,4.7377477e+04
 133.1471039,4.7364070e+04
 133.1675385,4.7386512e+04
 133.1879730,4.7441996e+04
 133.2084076,4.7378281e+04
 133.2288420,4.7373594e+04
 133.2492766,4.7371219e+04
 133.2697111,4.7377867e+04
 133.2901456,4.7385859e+04
 133.3105801,4.7390625e+04
 133.3310146,4.7393109e+04
 133.3514492,4.7377152e+04
 133.3718837,4.7386430e+04
 133.3923182,4.7389473e+04
 133.4127528,4.7383477e+04
 133.4331873,4.7403480e+04
 133.4536218,4.7392992e+04
 133.4740562,4.7400918e+04
 133.4944909,4.7397000e+04
 133.5149254,4.7400246e+04
 133.5353598,4.7404836e+04
 133.5557944,4.7416836e+04
 133.5762289,4.7398277e+04
 133.5966634,4.7413875e+04
 133.6170979,4.7401039e+04
 133.6375325,4.7393141e+04
 133.6579670,4.7412957e+04
 133.6784015,4.7407719e+04
 133.6988361,4.7397465e+04
 133.7192706,4.7398441e+04
