        TIME,  PDCSAP_FLUX
 131.5120711,2.8307326e+04
 131.5325057,2.8328832e+04
 131.5529401,2.8327135e+04
 131.5733745,2.8323422e+04
 131.5938090,2.8327258e+04
 131.6142435,2.8329061e+04
 131.6346779,2.8325504e+04
 131.6551124,2.8327490e+04
 131.6755470,2.8324557e+04
 131.6959814,2.8331736e+04
 131.7164158,2.8336580e+04
 131.7368503,2.8318021e+04
 131.7572849,2.8308779e+04
 131.7777192,2.8330879e+04
 131.7981537,2.8347678e+04
 131.8185883,2.8321883e+04
 131.8390226,2.8329768e+04
 131.8594571,2.8324168e+04
 131.8798916,2.8334018e+04
 131.9003261,2.8332412e+04
 131.9207605,2.8325416e+04
 131.9411950,2.8337236e+04
 131.9616295,2.8321277e+04
 131.9820640,2.8329738e+04
 132.0024984,2.8330426e+04
 132.0229328,2.8331057e+04
 132.0433674,2.8325650e+04
 132.0638018,2.8337854e+04
 132.0842362,2.8328314e+04
 132.1046707,2.8327443e+04
 132.1251053,2.8327633e+04
 132.1455396,2.8342471e+04
 132.1659741,2.8341664e+04
 132.1864087,2.8331158e+04
 132.2068432,2.8325059e+04
 132.2272775,2.8334613e+04
 132.2477120,2.8345078e+04
 132.2681466,2.8326123e+04
 132.2885809,2.8334359e+04
 132.3090154,2.8326439e+04
 132.3294500,2.8328391e+04
 132.3498844,2.8325793e+04
 132.3703188,2.8332070e+04
 132.3907533,2.8337320e+04
 132.4111878,2.8327555e+04
 132.4316222,2.8330992e+04
 132.4520567,2.8332512e+04
 132.4724913,2.8335145e+04
 132.4929257,2.8319811e+04
 132.5133601,2.8326029e+04
 132.5337945,2.8333443e+04
 132.5542291,2.8332463e+04
 132.5746635,2.8329652e+04
 132.5950979,2.8338938e+04
 132.6155325,2.8336602e+04
 132.6359670,2.8330811e+04
 132.6564014,2.8327604e+04
 132.6768358,2.8346721e+04
 132.6972704,2.8333018e+04
 132.7177048,2.8318154e+04
 132.7381392,2.8337908e+04
 132.7585738,2.8326947e+04
 132.7790083,2.8335152e+04
 132.7994426,2.8341312e+04
 132.8198771,2.8344248e+04
 132.8403117,2.8336213e+04
 132.8607460,2.8328227e+04
 132.8811805,2.8332209e+04
 132.9016151,2.8330064e+04
 132.9220494,2.8334596e+04
 132.9424839,2.8333727e+04
 132.9629184,2.8326682e+04
 132.9833530,2.8338174e+04
 133.0037873,2.8357148e+04
 133.0242218,2.8319926e+04
 133.0446563,2.8337646e+04
 133.0650907,2.8336250e+04
 133.0855252,2.8344662e+04
 133.1059597,2.8338656e+04
 133.1263941,2.8334822e+04
 133.1468286,2.8323656e+04
 133.1672631,2.8335465e+04
 133.1876976,2.8340494e+04
 133.2081321,2.8334740e+04
 133.2285665,2.8326699e+04
 133.2490010,2.8336217e+04
 133.2694354,2.8341980e+04
 133.2898699,2.8334822e+04
 133.3103044,2.8326391e+04
 133.3307387,2.8342381e+04
 133.3511733,2.8333855e+04
 133.3716078,2.8330852e+04
 133.3920423,2.8341807e+04
 133.4124767,2.8335816e+04
 133.4329112,2.8327510e+04
 133.4533457,2.8326004e+04
 133.4737800,2.8330887e+04
 133.4942146,2.8327443e+04
 133.5146491,2.8341705e+04
 133.5350834,2.8337635e+04
 133.5555180,2.8341107e+04
 133.5759525,2.8334926e+04
 133.5963868,2.8333580e+04
 133.6168213,2.8339922e+04
 133.6372559,2.8330461e+04
 133.6576904,2.8328045e+04
 133.6781247,2.8340576e+04
 133.6985593,2.8343047e+04
 133.7189938,2.8331873e+04
 133.7394281,2.8337086e+04
 133.7598626,2.8335283e+04
 133.7802972,2.8330773e+04
 133.8007315,2.8313691e+04
 133.8211660,2.8313508e+04
 133.8416005,2.8319693e+04
 133.8620349,2.8335193e+04
 133.8824694,2.8338559e+04
 133.9029039,2.8336277e+04
 133.9233383,2.8341664e+04
 133.9437728,2.8333477e+04
 133.9642073,2.8335559e+04
 133.9846416,2.8338553e+04
 134.0050762,2.8342520e+04
 134.0255107,2.8330412e+04
 134.0459451,2.8342461e+04
 134.0663796,2.8344061e+04
 134.0868141,2.8338250e+04
 134.1072485,2.8336441e+04
 134.1276829,2.8337432e+04
 134.1481175,2.8331607e+04
 134.1685520,2.8339908e+04
 134.1889863,2.8343623e+04
 134.2094209,2.8343227e+04
 134.2298554,2.8331559e+04
 134.2502897,2.8333055e+04
 134.2707242,2.8324480e+04
 134.2911588,2.8334725e+04
 134.3115931,2.8338230e+04
 134.3320276,2.8337934e+04
 134.3524622,2.8335449e+04
 134.3728965,2.8338621e+04
 134.3933310,         null
 134.4137655,2.8332516e+04
 134.4341999,2.8338871e+04
 134.4546344,2.8333012e+04
 134.4750689,2.8336291e+04
 134.4955034,2.8339328e+04
 134.5159378,2.8339240e+04
 134.5363723,2.8332920e+04
 134.5568066,2.8337121e+04
 134.5772412,2.8345324e+04
 134.5976757,2.8341801e+04
 134.6181100,2.8340096e+04
 134.6385445,2.8334590e+04
 134.6589791,2.8337758e+04
 134.6794135,2.8333678e+04
