        TIME,  PDCSAP_FLUX
 131.5121324,6.7161279e+03
 131.5325670,6.7117979e+03
 131.5530015,6.7144346e+03
 131.5734359,6.7157109e+03
 131.5938704,6.7040981e+03
 131.6143050,6.7101528e+03
 131.6347394,6.7162554e+03
 131.6551739,6.7132285e+03
 131.6756085,6.7101274e+03
 131.6960430,6.7142568e+03
 131.7164774,6.7119209e+03
 131.7369119,6.7173125e+03
 131.7573465,6.7203188e+03
 131.7777809,6.7213350e+03
 131.7982153,6.7192007e+03
 131.8186499,6.7149502e+03
 131.8390843,6.7125737e+03
 131.8595188,6.7106416e+03
 131.8799533,6.7104526e+03
 131.9003878,6.7161533e+03
 131.9208223,6.7143257e+03
 131.9412568,6.7156973e+03
 131.9616913,6.7129033e+03
 131.9821258,6.7175542e+03
 132.0025603,6.7168774e+03
 132.0229947,6.7155923e+03
 132.0434293,6.7173872e+03
 132.0638638,6.7139487e+03
 132.0842982,6.7088115e+03
 132.1047327,6.7126094e+03
 132.1251673,6.7097412e+03
 132.1456017,6.7136807e+03
 132.1660362,6.7089048e+03
 132.1864708,6.7158613e+03
 132.2069053,6.7073599e+03
 132.2273397,6.7088691e+03
 132.2477742,6.7123560e+03
 132.2682088,6.7134170e+03
 132.2886432,6.7168921e+03
 132.3090777,6.7114336e+03
 132.3295123,6.7171758e+03
 132.3499467,6.7074565e+03
 132.3703811,6.7131958e+03
 132.3908156,6.7134727e+03
 132.4112501,6.7198052e+03
 132.4316846,6.7181772e+03
 132.4521191,6.7111821e+03
 132.4725537,6.7143433e+03
 132.4929881,6.7136577e+03
 132.5134226,6.7152378e+03
 132.5338570,6.7082134e+03
 132.5542916,6.7161523e+03
 132.5747261,6.7151704e+03
 132.5951605,6.7108062e+03
 132.6155951,6.7189072e+03
 132.6360296,6.7147085e+03
 132.6564641,6.7113359e+03
 132.6768985,6.7100620e+03
 132.6973331,6.7098267e+03
 132.7177676,6.7120938e+03
 132.7382020,6.7078564e+03
 132.7586366,6.7193096e+03
 132.7790710,6.7099194e+03
 132.7995054,6.7157075e+03
 132.8199399,6.7119526e+03
 132.8403745,6.7195093e+03
 132.8608089,6.7153857e+03
 132.8812434,6.7131162e+03
 132.9016780,6.7193423e+03
 132.9221124,6.7121118e+03
 132.9425469,6.7063853e+03
 132.9629814,6.7224644e+03
 132.9834160,6.7175522e+03
 133.0038504,6.7185200e+03
 133.0242849,6.7164136e+03
 133.0447194,6.7107222e+03
 133.0651539,6.7169858e+03
 133.0855884,6.7171587e+03
 133.1060229,6.7190088e+03
 133.1264573,6.7178931e+03
 133.1468918,6.7206436e+03
 133.1673263,6.7132266e+03
 133.1877608,6.7188892e+03
 133.2081954,6.7125249e+03
 133.2286298,6.7140269e+03
 133.2490643,6.7155723e+03
