        TIME,  PDCSAP_FLUX
 169.5202866,         null
 169.5407206,         null
 169.5611546,         null
 169.5815886,         null
 169.6020226,         null
 169.6224565,         null
 169.6428905,         null
 169.6633245,         null
 169.6837584,         null
 169.7041924,         null
 169.7246265,         null
        null,         null
 169.7654944,5.9169756e+03
 169.7859285,5.9149883e+03
 169.8063623,5.9305288e+03
 169.8267964,5.9225703e+03
 169.8472303,5.9195972e+03
 169.8676644,5.9180215e+03
 169.8880983,5.9193311e+03
 169.9085323,5.9206348e+03
 169.9289663,5.9179941e+03
 169.9494002,5.9284233e+03
 169.9698342,5.9158457e+03
 169.9902683,5.9199478e+03
 170.0107023,5.9188496e+03
 170.0311362,5.9169121e+03
 170.0515701,5.9149824e+03
 170.0720041,5.9208638e+03
 170.0924381,5.9136655e+03
 170.1128721,5.9268374e+03
 170.1333062,5.9310278e+03
 170.1537402,5.9202988e+03
 170.1741740,         null
 170.1946080,5.9205308e+03
 170.2150420,5.9196787e+03
 170.2354760,5.9192402e+03
 170.2559100,5.9174775e+03
 170.2763440,5.9178477e+03
 170.2967779,5.9178110e+03
 170.3172119,5.9248931e+03
 170.3376459,5.9218320e+03
 170.3580799,5.9217153e+03
 170.3785138,5.9245503e+03
 170.3989478,5.9273691e+03
 170.4193819,5.9193569e+03
 170.4398158,5.9226260e+03
 170.4602497,5.9186440e+03
 170.4806836,5.9153862e+03
 170.5011177,5.9246558e+03
 170.5215517,5.9124546e+03
 170.5419856,5.9157041e+03
 170.5624196,5.9198809e+03
 170.5828536,5.9212627e+03
 170.6032876,5.9299258e+03
 170.6237215,5.9214014e+03
 170.6441555,5.9237021e+03
 170.6645895,5.9196021e+03
 170.6850234,5.9325962e+03
 170.7054575,5.9218145e+03
 170.7258914,5.9203154e+03
 170.7463253,5.9252266e+03
 170.7667594,5.9216968e+03
 170.7871934,5.9174189e+03
 170.8076272,5.9207241e+03
 170.8280612,5.9140547e+03
 170.8484953,5.9192407e+03
 170.8689292,5.9242583e+03
 170.8893631,5.9207900e+03
 170.9097972,5.9153242e+03
 170.9302312,5.9220630e+03
 170.9506651,5.9261943e+03
 170.9710990,5.9227563e+03
 170.9915331,5.9170952e+03
 171.0119670,5.9196753e+03
 171.0324009,5.9205386e+03
 171.0528350,5.9160293e+03
 171.0732689,5.9135449e+03
 171.0937029,5.9183311e+03
 171.1141368,5.9135225e+03
 171.1345708,5.9202798e+03
 171.1550048,5.9139883e+03
 171.1754387,5.9125254e+03
 171.1958727,5.9276963e+03
 171.2163067,5.9172832e+03
 171.2367406,5.9214365e+03
 171.2571745,5.9140513e+03
 171.2776086,5.9211079e+03
 171.2980426,5.9212944e+03
 171.3184764,5.9155093e+03
 171.3389105,5.9213389e+03
 171.3593445,5.9216729e+03
 171.3797784,5.9141011e+03
 171.4002123,5.9203032e+03
 171.4206464,5.9128838e+03
 171.4410803,5.9148672e+03
