        TIME,  PDCSAP_FLUX
 120.5387625,5.5855109e+04
 120.5591971,5.5875488e+04
 120.5796316,5.5859359e+04
 120.6000663,5.5876539e+04
 120.6205009,5.5861984e+04
 120.6409354,5.5860043e+04
 120.6613700,5.5867488e+04
 120.6818047,5.5866582e+04
 120.7022392,5.5880457e+04
 120.7226738,5.5863062e+04
 120.7431085,5.5872715e+04
 120.7635430,5.5876773e+04
 120.7839776,5.5877766e+04
 120.8044122,5.5877039e+04
 120.8248468,5.5889281e+04
 120.8452814,5.5882961e+04
 120.8657160,5.5888820e+04
 120.8861507,5.5884211e+04
 120.9065852,5.5877512e+04
 120.9270198,5.5875797e+04
 120.9474545,5.5876789e+04
 120.9678890,5.5886113e+04
 120.9883236,5.5869254e+04
 121.0087581,5.5873434e+04
 121.0291928,5.5879559e+04
 121.0496274,5.5879875e+04
 121.0700620,5.5875977e+04
 121.0904966,5.5885508e+04
 121.1109312,5.5884316e+04
 121.1313658,5.5895508e+04
 121.1518003,5.5875371e+04
 121.1722350,5.5889523e+04
 121.1926696,5.5892797e+04
 121.2131041,5.5881523e+04
 121.2335388,5.5878797e+04
 121.2539734,5.5901449e+04
 121.2744079,5.5897004e+04
 121.2948425,5.5884469e+04
 121.3152772,5.5888781e+04
 121.3357118,5.5876281e+04
 121.3561463,5.5889492e+04
 121.3765810,5.5894281e+04
 121.3970156,5.5874289e+04
 121.4174501,5.5880973e+04
 121.4378847,5.5881371e+04
 121.4583194,5.5878852e+04
 121.4787539,5.5890648e+04
 121.4991885,5.5876141e+04
 121.5196231,5.5879211e+04
 121.5400578,5.5882879e+04
 121.5604924,5.5875250e+04
 121.5809269,5.5872637e+04
 121.6013616,5.5881750e+04
 121.6217962,5.5871930e+04
 121.6422307,5.5853578e+04
 121.6626653,5.5887617e+04
 121.6831000,5.5879980e+04
 121.7035345,5.5881121e+04
 121.7239691,5.5871273e+04
 121.7444038,5.5878359e+04
 121.7648383,5.5871605e+04
 121.7852729,5.5860551e+04
 121.8057075,5.5873988e+04
 121.8261421,5.5874277e+04
 121.8465767,5.5857875e+04
 121.8670113,5.5874270e+04
 121.8874459,5.5879879e+04
 121.9078805,5.5872758e+04
 121.9283151,5.5877008e+04
 121.9487496,5.5885211e+04
 121.9691843,5.5869504e+04
 121.9896189,5.5887176e+04
 122.0100534,5.5908051e+04
 122.0304881,5.5868973e+04
