        TIME,  PDCSAP_FLUX
 131.5121234,2.3495311e+04
 131.5325579,2.3490949e+04
 131.5529924,2.3494506e+04
 131.5734268,2.3492164e+04
 131.5938612,2.3501430e+04
 131.6142958,2.3502834e+04
 131.6347302,2.3505037e+04
 131.6551647,2.3503561e+04
 131.6755992,2.3508436e+04
 131.6960337,2.3504064e+04
 131.7164681,2.3505605e+04
 131.7369025,2.3508148e+04
 131.7573371,2.3515275e+04
 131.7777715,2.3509455e+04
 131.7982059,2.3518049e+04
 131.8186405,2.3521705e+04
 131.8390749,2.3523482e+04
 131.8595093,2.3523500e+04
 131.8799438,2.3529391e+04
 131.9003783,2.3523512e+04
 131.9208127,2.3522543e+04
 131.9412472,2.3525461e+04
 131.9616817,2.3536029e+04
 131.9821161,2.3530314e+04
 132.0025506,2.3529066e+04
 132.0229850,2.3528734e+04
 132.0434195,2.3542584e+04
 132.0638540,2.3538512e+04
 132.0842884,2.3530213e+04
 132.1047228,2.3540975e+04
 132.1251574,2.3547199e+04
 132.1455918,2.3545924e+04
 132.1660262,2.3548799e+04
 132.1864608,2.3550844e+04
 132.2068953,2.3558219e+04
 132.2273296,2.3552234e+04
 132.2477641,2.3549908e+04
 132.2681987,2.3557018e+04
 132.2886330,2.3567064e+04
 132.3090675,2.3562881e+04
 132.3295021,2.3558047e+04
 132.3499364,2.3571219e+04
 132.3703709,2.3563744e+04
 132.3908054,2.3563676e+04
 132.4112398,2.3579414e+04
 132.4316743,2.3564109e+04
 132.4521088,2.3571307e+04
 132.4725433,2.3574070e+04
 132.4929777,2.3581883e+04
 132.5134122,2.3577441e+04
 132.5338465,2.3578447e+04
 132.5542811,2.3584336e+04
 132.5747156,2.3588064e+04
 132.5951499,2.3594348e+04
 132.6155845,2.3593232e+04
 132.6360190,2.3585850e+04
 132.6564534,2.3584939e+04
 132.6768878,2.3586250e+04
 132.6973223,2.3595855e+04
 132.7177568,2.3590822e+04
 132.7381912,2.3596289e+04
 132.7586257,2.3587123e+04
 132.7790602,2.3593604e+04
 132.7994946,2.3591584e+04
 132.8199290,2.3599158e+04
 132.8403636,2.3608025e+04
 132.8607980,2.3599902e+04
 132.8812324,2.3611924e+04
 132.9016670,2.3597381e+04
 132.9221014,2.3612824e+04
 132.9425358,2.3605801e+04
 132.9629703,2.3612693e+04
 132.9834049,2.3615746e+04
 133.0038392,2.3615125e+04
 133.0242737,2.3609121e+04
 133.0447082,2.3616381e+04
 133.0651426,2.3613752e+04
 133.0855771,2.3617018e+04
 133.1060115,2.3616305e+04
 133.1264460,2.3624307e+04
 133.1468805,2.3621520e+04
 133.1673149,2.3609992e+04
 133.1877494,2.3615891e+04
 133.2081840,2.3622090e+04
 133.2286183,2.3623104e+04
 133.2490528,2.3622916e+04
 133.2694873,2.3630197e+04
 133.2899217,2.3632168e+04
 133.3103562,2.3628230e+04
 133.3307905,2.3640857e+04
 133.3512251,2.3632652e+04
 133.3716596,2.3624496e+04
 133.3920940,2.3641854e+04
 133.4125285,2.3631656e+04
 133.4329630,2.3634215e+04
 133.4533974,2.3645738e+04
 133.4738318,2.3636227e+04
 133.4942664,2.3631105e+04
 133.5147008,2.3640361e+04
 133.5351352,2.3643006e+04
 133.5555697,2.3642795e+04
 133.5760042,2.3642424e+04
 133.5964386,2.3642504e+04
 133.6168730,2.3643129e+04
 133.6373076,2.3641045e+04
 133.6577421,2.3636037e+04
 133.6781764,2.3647861e+04
 133.6986110,2.3650924e+04
 133.7190455,2.3649107e+04
 133.7394798,2.3656832e+04
 133.7599143,2.3654201e+04
 133.7803488,2.3646434e+04
 133.8007832,2.3653881e+04
 133.8212177,2.3657619e+04
 133.8416521,2.3650791e+04
 133.8620866,2.3655803e+04
 133.8825210,2.3649783e+04
 133.9029555,2.3646797e+04
 133.9233900,2.3660826e+04
 133.9438244,2.3658328e+04
 133.9642589,2.3662746e+04
 133.9846933,2.3660531e+04
 134.0051278,2.3659451e+04
 134.0255623,2.3652623e+04
 134.0459966,2.3650539e+04
 134.0664312,2.3652320e+04
 134.0868657,2.3652006e+04
 134.1073000,2.3652072e+04
 134.1277345,2.3654506e+04
 134.1481691,2.3665545e+04
 134.1686035,2.3654863e+04
 134.1890379,2.3641891e+04
 134.2094724,2.3653217e+04
 134.2299069,2.3656549e+04
 134.2503413,2.3659904e+04
 134.2707757,2.3664434e+04
 134.2912103,2.3657904e+04
 134.3116446,2.3667533e+04
 134.3320791,2.3663438e+04
 134.3525137,2.3656469e+04
 134.3729480,2.3660018e+04
 134.3933825,         null
 134.4138169,2.3655471e+04
 134.4342514,2.3661432e+04
 134.4546859,2.3662105e+04
 134.4751203,2.3660066e+04
 134.4955549,2.3660666e+04
 134.5159893,2.3657656e+04
 134.5364237,2.3668416e+04
 134.5568581,2.3664117e+04
 134.5772926,2.3665084e+04
 134.5977271,2.3668611e+04
 134.6181615,2.3659375e+04
 134.6385959,2.3646490e+04
 134.6590305,2.3656279e+04
 134.6794649,2.3656443e+04
 134.6998994,2.3650541e+04
 134.7203339,2.3652812e+04
 134.7407683,2.3662143e+04
 134.7612027,2.3656039e+04
 134.7816371,2.3661520e+04
 134.8020717,2.3653059e+04
 134.8225062,2.3658553e+04
 134.8429405,2.3654334e+04
 134.8633751,2.3662279e+04
 134.8838095,2.3645881e+04
 134.9042440,2.3649469e+04
 134.9246783,2.3641096e+04
 134.9451129,2.3652260e+04
 134.9655474,2.3647729e+04
 134.9859817,2.3647242e+04
 135.0064163,2.3647801e+04
 135.0268507,2.3649941e+04
 135.0472851,2.3648525e+04
 135.0677196,2.3643723e+04
 135.0881541,2.3639852e+04
 135.1085885,2.3638945e+04
 135.1290229,2.3647566e+04
 135.1494575,2.3639855e+04
 135.1698920,2.3644672e+04
 135.1903263,2.3640566e+04
 135.2107608,2.3639434e+04
 135.2311953,2.3642682e+04
 135.2516297,2.3625637e+04
 135.2720641,2.3640500e+04
 135.2924985,2.3631471e+04
 135.3129331,2.3631988e+04
 135.3333675,2.3627902e+04
 135.3538019,2.3625295e+04
 135.3742364,2.3629207e+04
 135.3946709,2.3619711e+04
 135.4151054,2.3630496e+04
 135.4355397,2.3632736e+04
 135.4559743,2.3625820e+04
 135.4764087,2.3635859e+04
 135.4968431,2.3622631e+04
 135.5172776,2.3620584e+04
 135.5377121,2.3618666e+04
 135.5581465,2.3619789e+04
 135.5785809,2.3614146e+04
 135.5990155,2.3619561e+04
 135.6194498,2.3612672e+04
 135.6398843,2.3624410e+04
 135.6603188,2.3588748e+04
 135.6807533,2.3609859e+04
 135.7011877,2.3607070e+04
 135.7216221,2.3611582e+04
 135.7420567,2.3610133e+04
 135.7624910,2.3610572e+04
 135.7829255,2.3591527e+04
 135.8033600,2.3604414e+04
 135.8237944,2.3599111e+04
 135.8442289,2.3599938e+04
 135.8646633,2.3594492e+04
 135.8850978,2.3605537e+04
 135.9055322,2.3591574e+04
 135.9259667,2.3606117e+04
 135.9464010,2.3598285e+04
 135.9668356,2.3594434e+04
 135.9872700,2.3596383e+04
 136.0077044,2.3588340e+04
 136.0281390,2.3595277e+04
 136.0485734,2.3584111e+04
 136.0690078,2.3592057e+04
 136.0894422,2.3596309e+04
 136.1098768,2.3586707e+04
 136.1303112,2.3601787e+04
 136.1507456,2.3583600e+04
 136.1711801,2.3588678e+04
 136.1916146,2.3585697e+04
 136.2120490,2.3588086e+04
 136.2324834,2.3586066e+04
 136.2529180,2.3594438e+04
 136.2733523,2.3575213e+04
 136.2937868,2.3581545e+04
 136.3142213,2.3579275e+04
 136.3346557,2.3583590e+04
 136.3550901,2.3584736e+04
 136.3755246,2.3582834e+04
 136.3959591,2.3570861e+04
 136.4163935,2.3567832e+04
 136.4368280,2.3573441e+04
 136.4572625,2.3576848e+04
 136.4776969,2.3565268e+04
 136.4981313,2.3567471e+04
 136.5185658,2.3569873e+04
 136.5390002,2.3576576e+04
 136.5594347,2.3559510e+04
 136.5798691,2.3560035e+04
 136.6003036,2.3569002e+04
 136.6207380,2.3565496e+04
 136.6411725,2.3563965e+04
 136.6616070,2.3558434e+04
 136.6820414,2.3562582e+04
 136.7024759,2.3551080e+04
 136.7229103,2.3563088e+04
 136.7433447,2.3554352e+04
 136.7637792,2.3563500e+04
 136.7842137,2.3557590e+04
 136.8046480,2.3558500e+04
 136.8250826,2.3550482e+04
 136.8455170,2.3557025e+04
 136.8659515,2.3546967e+04
 136.8863858,2.3556391e+04
 136.9068204,2.3550033e+04
 136.9272548,2.3548838e+04
 136.9476892,2.3544725e+04
 136.9681238,2.3546559e+04
 136.9885582,2.3549238e+04
 137.0089926,2.3543682e+04
 137.0294270,2.3552223e+04
 137.0498616,2.3540744e+04
 137.0702959,2.3552096e+04
 137.0907304,2.3541939e+04
 137.1111649,2.3547680e+04
 137.1315993,2.3542973e+04
 137.1520337,2.3548582e+04
 137.1724682,2.3539848e+04
 137.1929027,2.3550627e+04
 137.2133371,2.3541076e+04
 137.2337715,2.3541627e+04
 137.2542059,2.3533430e+04
 137.2746404,2.3540717e+04
 137.2950749,2.3541219e+04
 137.3155092,2.3535520e+04
 137.3359438,2.3541854e+04
 137.3563782,2.3542121e+04
 137.3768127,         null
 137.3972470,2.3537588e+04
 137.4176816,2.3530555e+04
 137.4381160,2.3535465e+04
 137.4585504,2.3533469e+04
 137.4789849,2.3542465e+04
 137.4994194,2.3532713e+04
 137.5198538,2.3528365e+04
 137.5402882,2.3535871e+04
 137.5607228,2.3535209e+04
 137.5811571,2.3532324e+04
 137.6015916,2.3528035e+04
 137.6220261,2.3533904e+04
 137.6424606,2.3525979e+04
 137.6628949,2.3533070e+04
 137.6833294,2.3519979e+04
 137.7037639,2.3546172e+04
 137.7241983,2.3518240e+04
 137.7446327,2.3530090e+04
 137.7650673,2.3525383e+04
 137.7855016,2.3529553e+04
 137.8059361,2.3522029e+04
 137.8263704,2.3526484e+04
 137.8468050,2.3530684e+04
 137.8672394,2.3527654e+04
 137.8876739,2.3526633e+04
 137.9081082,2.3527121e+04
 137.9285428,2.3526787e+04
 137.9489772,2.3515537e+04
 137.9694115,2.3534303e+04
 137.9898461,2.3529326e+04
 138.0102805,2.3524594e+04
 138.0307149,2.3521092e+04
 138.0511493,2.3517148e+04
 138.0715839,2.3521703e+04
 138.0920183,2.3519318e+04
 138.1124527,2.3527561e+04
 138.1328872,2.3528875e+04
 138.1533217,2.3527377e+04
 138.1737560,2.3527203e+04
 138.1941905,2.3513055e+04
 138.2146250,2.3523410e+04
 138.2350595,2.3519082e+04
 138.2554938,2.3526184e+04
 138.2759284,2.3516650e+04
 138.2963628,2.3518225e+04
 138.3167972,2.3523988e+04
 138.3372316,2.3514334e+04
 138.3576662,2.3517797e+04
 138.3781006,2.3517809e+04
 138.3985350,2.3517361e+04
 138.4189695,2.3518379e+04
 138.4394040,2.3517707e+04
 138.4598383,2.3517125e+04
 138.4802728,2.3512811e+04
 138.5007073,2.3516840e+04
 138.5211416,2.3507227e+04
 138.5415761,2.3513547e+04
 138.5620105,2.3512727e+04
 138.5824450,2.3513242e+04
 138.6028794,2.3511768e+04
 138.6233139,2.3520264e+04
 138.6437483,2.3530600e+04
 138.6641828,2.3517977e+04
 138.6846172,2.3529256e+04
 138.7050516,2.3513809e+04
 138.7254861,2.3525025e+04
 138.7459206,2.3524400e+04
 138.7663549,2.3524631e+04
 138.7867895,2.3513709e+04
 138.8072239,2.3516252e+04
 138.8276582,2.3524998e+04
 138.8480927,2.3527178e+04
 138.8685272,2.3533619e+04
 138.8889617,2.3529902e+04
 138.9093960,2.3537775e+04
 138.9298306,2.3533619e+04
 138.9502650,2.3524014e+04
 138.9706994,2.3522486e+04
 138.9911338,2.3536812e+04
 139.0115684,2.3540531e+04
 139.0320027,2.3532520e+04
 139.0524371,2.3530262e+04
 139.0728717,2.3525520e+04
 139.0933060,2.3542510e+04
 139.1137405,2.3525641e+04
 139.1341749,2.3529859e+04
 139.1546094,2.3538258e+04
 139.1750438,2.3533604e+04
 139.1954783,2.3540074e+04
 139.2159126,2.3539326e+04
 139.2363471,2.3535855e+04
 139.2567816,2.3539357e+04
 139.2772159,2.3537256e+04
 139.2976505,2.3540887e+04
 139.3180849,2.3538615e+04
 139.3385194,2.3547633e+04
 139.3589537,2.3544389e+04
 139.3793883,2.3552688e+04
 139.3998227,2.3557527e+04
 139.4202570,2.3559146e+04
 139.4406916,2.3546801e+04
 139.4611260,2.3547656e+04
 139.4815604,2.3548697e+04
 139.5019948,2.3559902e+04
 139.5224294,2.3549066e+04
 139.5428637,2.3553174e+04
 139.5632981,2.3555582e+04
 139.5837327,2.3557205e+04
 139.6041670,2.3570693e+04
 139.6246015,2.3566855e+04
 139.6450359,2.3576465e+04
 139.6654705,2.3566094e+04
 139.6859048,2.3587529e+04
 139.7063392,2.3566508e+04
 139.7267737,2.3572750e+04
 139.7472081,2.3583129e+04
 139.7676426,2.3574037e+04
 139.7880770,2.3590156e+04
 139.8085115,2.3590004e+04
 139.8289459,2.3585375e+04
 139.8493803,2.3568369e+04
 139.8698148,2.3583070e+04
 139.8902492,2.3583217e+04
 139.9106837,2.3598324e+04
