        TIME,  PDCSAP_FLUX
 131.5123376,1.4922195e+04
 131.5327722,1.4930004e+04
 131.5532068,1.4919594e+04
 131.5736412,1.4918789e+04
 131.5940757,1.4919653e+04
 131.6145103,1.4929425e+04
 131.6349448,1.4925289e+04
 131.6553793,1.4920786e+04
 131.6758139,1.4929491e+04
 131.6962484,1.4926582e+04
 131.7166829,1.4922051e+04
 131.7371174,1.4923422e+04
 131.7575520,1.4920907e+04
 131.7779864,1.4932571e+04
 131.7984210,1.4931216e+04
 131.8188556,1.4922789e+04
 131.8392900,1.4937862e+04
 131.8597245,1.4919342e+04
 131.8801591,1.4923144e+04
 131.9005936,1.4930971e+04
 131.9210281,1.4933604e+04
 131.9414626,1.4916764e+04
 131.9618972,1.4933954e+04
 131.9823317,1.4930174e+04
 132.0027662,1.4917708e+04
 132.0232006,1.4928228e+04
 132.0436353,1.4929695e+04
 132.0640698,1.4927068e+04
 132.0845042,1.4917938e+04
 132.1049387,1.4933713e+04
 132.1253734,1.4931990e+04
 132.1458078,1.4933565e+04
 132.1662423,1.4916568e+04
 132.1866769,1.4925207e+04
 132.2071115,1.4924433e+04
 132.2275459,1.4926800e+04
 132.2479804,1.4927604e+04
 132.2684150,1.4923842e+04
 132.2888494,1.4922394e+04
 132.3092840,1.4927723e+04
 132.3297186,1.4921158e+04
 132.3501530,1.4926905e+04
 132.3705875,1.4921264e+04
 132.3910221,1.4932406e+04
 132.4114566,1.4924792e+04
 132.4318911,1.4917603e+04
 132.4523256,1.4931352e+04
 132.4727603,1.4946423e+04
 132.4931947,1.4932525e+04
 132.5136292,1.4920342e+04
 132.5340636,1.4919475e+04
 132.5544982,1.4928902e+04
 132.5749328,1.4929720e+04
 132.5953672,1.4929133e+04
 132.6158018,1.4923529e+04
 132.6362363,1.4920748e+04
 132.6566709,1.4921800e+04
 132.6771053,1.4922659e+04
 132.6975399,1.4932682e+04
 132.7179744,1.4922658e+04
 132.7384088,1.4931645e+04
 132.7588435,1.4920508e+04
 132.7792780,1.4925760e+04
 132.7997124,1.4922471e+04
 132.8201469,1.4925467e+04
 132.8405815,1.4924451e+04
 132.8610160,1.4928384e+04
 132.8814505,1.4922613e+04
 132.9018851,1.4922414e+04
 132.9223195,1.4932027e+04
 132.9427541,1.4924625e+04
 132.9631886,1.4931262e+04
 132.9836232,1.4925289e+04
 133.0040576,1.4925325e+04
 133.0244921,1.4919606e+04
 133.0449267,1.4920752e+04
 133.0653612,1.4933906e+04
 133.0857957,1.4918910e+04
 133.1062302,1.4925642e+04
 133.1266647,1.4925339e+04
 133.1470993,1.4932390e+04
 133.1675338,1.4923864e+04
 133.1879683,1.4923907e+04
 133.2084029,1.4931734e+04
 133.2288373,1.4931638e+04
 133.2492719,1.4926266e+04
 133.2697064,1.4921911e+04
 133.2901409,1.4930625e+04
 133.3105754,1.4922807e+04
 133.3310098,1.4920934e+04
 133.3514445,1.4927515e+04
 133.3718790,1.4921356e+04
 133.3923135,1.4933076e+04
 133.4127480,1.4929402e+04
 133.4331825,1.4927227e+04
 133.4536171,1.4927742e+04
 133.4740515,1.4926198e+04
 133.4944861,1.4934497e+04
 133.5149206,1.4924804e+04
