        TIME,  PDCSAP_FLUX
 120.5396991,5.3448117e+04
 120.5601335,5.3461586e+04
 120.5805677,5.3466938e+04
 120.6010021,5.3443684e+04
 120.6214365,5.3451953e+04
 120.6418707,5.3462910e+04
 120.6623051,5.3486801e+04
 120.6827395,5.3485379e+04
 120.7031738,5.3478531e+04
 120.7236081,5.3482445e+04
 120.7440426,5.3488676e+04
 120.7644768,5.3482676e+04
 120.7849111,5.3489152e+04
 120.8053455,5.3506199e+04
 120.8257798,5.3497336e+04
 120.8462142,5.3514281e+04
 120.8666485,5.3497684e+04
 120.8870830,5.3522344e+04
 120.9075172,5.3507980e+04
 120.9279516,5.3520699e+04
 120.9483860,5.3526801e+04
 120.9688202,5.3530113e+04
 120.9892546,5.3538965e+04
 121.0096888,5.3547055e+04
 121.0301233,5.3545754e+04
 121.0505576,5.3558562e+04
 121.0709920,5.3552297e+04
 121.0914263,5.3557340e+04
 121.1118606,5.3560773e+04
 121.1322950,5.3561445e+04
 121.1527292,5.3562516e+04
 121.1731637,5.3573832e+04
 121.1935980,5.3568020e+04
 121.2140323,5.3613227e+04
 121.2344667,5.3571617e+04
 121.2549010,5.3590887e+04
 121.2753353,5.3586340e+04
 121.2957696,5.3595293e+04
 121.3162041,5.3603969e+04
 121.3366384,5.3615922e+04
 121.3570727,5.3595113e+04
 121.3775071,5.3619262e+04
 121.3979414,5.3608766e+04
 121.4183757,5.3606953e+04
 121.4388100,5.3619926e+04
 121.4592445,5.3625426e+04
 121.4796787,5.3620738e+04
 121.5001130,5.3631559e+04
 121.5205474,5.3631734e+04
 121.5409818,5.3632199e+04
 121.5614162,5.3633516e+04
 121.5818504,5.3643113e+04
 121.6022848,5.3619234e+04
 121.6227192,5.3636234e+04
 121.6431534,5.3630980e+04
 121.6635878,5.3635230e+04
 121.6840222,5.3631691e+04
 121.7044564,5.3632086e+04
 121.7248908,5.3634078e+04
 121.7453252,5.3642297e+04
 121.7657595,5.3652238e+04
 121.7861938,5.3641043e+04
 121.8066281,5.3667820e+04
 121.8270625,5.3640898e+04
 121.8474968,5.3651203e+04
 121.8679312,5.3648973e+04
 121.8883655,5.3652117e+04
 121.9087998,5.3648867e+04
 121.9292342,5.3650672e+04
 121.9496684,5.3653309e+04
 121.9701029,5.3661848e+04
 121.9905372,5.3652645e+04
 122.0109714,5.3654680e+04
 122.0314059,5.3650363e+04
 122.0518402,5.3654898e+04
 122.0722746,5.3651887e+04
 122.0927088,5.3668535e+04
 122.1131432,5.3644637e+04
 122.1335776,5.3643582e+04
 122.1540118,5.3654895e+04
 122.1744462,5.3662004e+04
 122.1948806,5.3654680e+04
 122.2153148,5.3653555e+04
 122.2357492,5.3675867e+04
 122.2561836,5.3634766e+04
 122.2766178,5.3665496e+04
 122.2970522,5.3646234e+04
 122.3174866,5.3666535e+04
 122.3379208,5.3665992e+04
 122.3583552,5.3666637e+04
 122.3787895,5.3662172e+04
 122.3992240,5.3672746e+04
 122.4196582,5.3674145e+04
 122.4400925,5.3663664e+04
 122.4605270,5.3661727e+04
 122.4809612,5.3681340e+04
 122.5013955,5.3669223e+04
 122.5218298,5.3682195e+04
 122.5422642,5.3666168e+04
 122.5626985,5.3670859e+04
 122.5831329,5.3674125e+04
 122.6035672,5.3669289e+04
 122.6240015,5.3673293e+04
 122.6444359,5.3666203e+04
 122.6648701,5.3679980e+04
 122.6853046,5.3664156e+04
 122.7057389,5.3660969e+04
 122.7261731,5.3666750e+04
 122.7466076,5.3651855e+04
 122.7670419,5.3650875e+04
 122.7874761,5.3660289e+04
 122.8079105,5.3642312e+04
 122.8283449,5.3649938e+04
 122.8487792,5.3640305e+04
 122.8692136,5.3658988e+04
 122.8896479,5.3657551e+04
 122.9100822,5.3645051e+04
 122.9305166,5.3642273e+04
 122.9509508,5.3628453e+04
 122.9713852,5.3644699e+04
 122.9918196,5.3635113e+04
 123.0122538,5.3632590e+04
 123.0326882,5.3626250e+04
 123.0531226,5.3632582e+04
 123.0735569,5.3631461e+04
 123.0939911,5.3640461e+04
 123.1144256,5.3637914e+04
 123.1348599,5.3639980e+04
 123.1552941,5.3633148e+04
 123.1757286,5.3628375e+04
 123.1961629,5.3629559e+04
 123.2165971,5.3630652e+04
 123.2370315,5.3629125e+04
 123.2574659,5.3627809e+04
 123.2779001,5.3634152e+04
 123.2983345,         null
 123.3187689,5.3633555e+04
 123.3392031,5.3606410e+04
 123.3596375,5.3610508e+04
 123.3800718,5.3605637e+04
 123.4005062,5.3614848e+04
 123.4209405,5.3591371e+04
 123.4413748,5.3603641e+04
 123.4618092,5.3599555e+04
 123.4822435,5.3583691e+04
 123.5026778,5.3595367e+04
 123.5231120,5.3572570e+04
 123.5435465,5.3590426e+04
 123.5639808,5.3578219e+04
 123.5844151,5.3580172e+04
 123.6048494,5.3569684e+04
 123.6252838,5.3576676e+04
 123.6457181,5.3571074e+04
 123.6661523,5.3567805e+04
 123.6865868,5.3577641e+04
 123.7070211,5.3570902e+04
 123.7274553,5.3557570e+04
 123.7478898,5.3558309e+04
 123.7683241,5.3553281e+04
 123.7887583,5.3552617e+04
 123.8091926,5.3582328e+04
 123.8296271,5.3567469e+04
 123.8500613,5.3556703e+04
 123.8704956,5.3554965e+04
 123.8909301,5.3543793e+04
 123.9113644,5.3535516e+04
 123.9317986,5.3548621e+04
 123.9522330,5.3540473e+04
 123.9726674,5.3533035e+04
 123.9931016,5.3548934e+04
 124.0135359,5.3549582e+04
 124.0339704,5.3555301e+04
 124.0544046,5.3538988e+04
 124.0748389,5.3560883e+04
 124.0952733,5.3547648e+04
 124.1157076,5.3547543e+04
 124.1361419,5.3538684e+04
 124.1565762,5.3529129e+04
 124.1770107,5.3527129e+04
 124.1974449,5.3527359e+04
 124.2178792,5.3543656e+04
 124.2383136,5.3553883e+04
 124.2587479,5.3561812e+04
 124.2791822,5.3543332e+04
 124.2996165,5.3547555e+04
 124.3200510,5.3574168e+04
 124.3404852,5.3565805e+04
 124.3609195,5.3558797e+04
 124.3813538,5.3550723e+04
 124.4017882,5.3561836e+04
 124.4222225,5.3528594e+04
 124.4426568,5.3558461e+04
 124.4630912,5.3570023e+04
 124.4835255,5.3563066e+04
 124.5039598,5.3565613e+04
 124.5243940,5.3553543e+04
 124.5448285,5.3568902e+04
 124.5652628,5.3565188e+04
 124.5856970,5.3568410e+04
 124.6061314,5.3573152e+04
 124.6265658,5.3574754e+04
 124.6470001,5.3567648e+04
 124.6674343,5.3582336e+04
 124.6878687,5.3566109e+04
 124.7083031,5.3578953e+04
 124.7287373,5.3583434e+04
 124.7491717,5.3568613e+04
 124.7696060,5.3575875e+04
 124.7900403,5.3563312e+04
 124.8104746,5.3577941e+04
 124.8309090,5.3588387e+04
