        TIME,  PDCSAP_FLUX
 131.5125878,3.1693807e+04
 131.5330225,3.1697945e+04
 131.5534570,3.1718184e+04
 131.5738915,3.1705330e+04
 131.5943260,3.1696168e+04
 131.6147607,3.1708066e+04
 131.6351951,3.1701281e+04
 131.6556297,3.1700090e+04
 131.6760643,3.1711178e+04
 131.6964989,3.1713150e+04
 131.7169333,3.1710400e+04
 131.7373679,3.1720834e+04
 131.7578025,3.1704359e+04
 131.7782370,3.1717209e+04
 131.7986715,3.1718531e+04
 131.8191062,3.1723801e+04
 131.8395406,3.1727738e+04
 131.8599752,3.1736369e+04
 131.8804097,3.1726436e+04
 131.9008443,3.1728988e+04
 131.9212788,3.1735061e+04
 131.9417134,3.1736070e+04
 131.9621479,3.1732588e+04
 131.9825825,3.1739977e+04
 132.0030170,3.1743957e+04
 132.0234515,3.1755529e+04
 132.0438861,3.1753203e+04
 132.0643207,3.1750988e+04
 132.0847551,3.1746922e+04
 132.1051897,3.1752293e+04
 132.1256243,3.1753643e+04
 132.1460587,3.1750834e+04
 132.1664933,3.1766656e+04
 132.1869279,3.1765078e+04
 132.2073625,3.1761869e+04
 132.2277969,3.1755980e+04
 132.2482315,3.1767035e+04
 132.2686661,3.1759766e+04
 132.2891006,3.1771479e+04
 132.3095351,3.1765846e+04
 132.3299698,3.1781818e+04
 132.3504042,3.1780617e+04
 132.3708388,3.1773328e+04
 132.3912733,3.1796021e+04
 132.4117078,3.1786457e+04
 132.4321424,3.1795961e+04
 132.4525769,3.1788805e+04
 132.4730116,3.1807002e+04
 132.4934460,3.1794465e+04
 132.5138806,3.1794076e+04
 132.5343150,3.1793258e+04
 132.5547497,3.1797238e+04
 132.5751842,3.1811447e+04
 132.5956187,3.1811037e+04
 132.6160533,3.1805139e+04
 132.6364878,3.1798387e+04
 132.6569224,3.1802955e+04
 132.6773568,3.1819984e+04
 132.6977915,3.1807398e+04
 132.7182260,3.1810539e+04
 132.7386605,3.1819098e+04
 132.7590951,3.1820102e+04
 132.7795297,3.1809549e+04
 132.7999641,3.1811363e+04
 132.8203986,3.1831418e+04
 132.8408333,3.1819182e+04
 132.8612677,3.1809029e+04
 132.8817023,3.1823074e+04
 132.9021369,3.1812785e+04
 132.9225714,3.1829270e+04
 132.9430059,3.1842588e+04
 132.9634404,3.1834229e+04
 132.9838751,3.1832928e+04
 133.0043095,3.1838289e+04
 133.0247441,3.1838023e+04
 133.0451786,3.1827420e+04
 133.0656132,3.1829523e+04
 133.0860477,3.1834162e+04
 133.1064822,3.1853330e+04
 133.1269168,3.1850791e+04
 133.1473513,3.1848947e+04
 133.1677859,3.1839051e+04
 133.1882204,3.1857939e+04
 133.2086550,3.1858717e+04
 133.2290895,3.1862186e+04
 133.2495240,3.1861096e+04
 133.2699586,3.1864773e+04
 133.2903931,3.1866588e+04
 133.3108277,3.1881230e+04
 133.3312621,3.1874412e+04
 133.3516967,3.1873855e+04
 133.3721313,3.1873912e+04
 133.3925658,3.1893861e+04
 133.4130004,3.1888371e+04
 133.4334349,3.1885953e+04
 133.4538694,3.1894297e+04
 133.4743039,3.1899371e+04
 133.4947385,3.1887236e+04
 133.5151731,3.1896883e+04
 133.5356075,3.1891809e+04
 133.5560421,3.1895961e+04
 133.5764767,3.1904121e+04
 133.5969111,3.1902570e+04
 133.6173457,3.1899652e+04
 133.6377803,3.1927482e+04
 133.6582148,3.1899902e+04
 133.6786493,3.1913893e+04
 133.6990839,3.1912146e+04
 133.7195185,3.1926436e+04
 133.7399529,3.1912336e+04
 133.7603874,3.1920338e+04
 133.7808221,3.1933934e+04
 133.8012565,3.1934367e+04
 133.8216910,3.1925434e+04
 133.8421256,3.1930812e+04
 133.8625601,3.1930287e+04
 133.8829947,3.1939961e+04
 133.9034292,3.1937973e+04
 133.9238637,3.1938240e+04
 133.9442983,3.1946250e+04
 133.9647328,3.1946291e+04
 133.9851672,3.1953828e+04
 134.0056019,3.1957014e+04
 134.0260364,3.1958865e+04
 134.0464709,3.1951496e+04
 134.0669055,3.1958266e+04
 134.0873400,3.1967273e+04
 134.1077745,3.1969529e+04
 134.1282090,3.1959820e+04
 134.1486436,3.1977998e+04
 134.1690782,3.1970008e+04
 134.1895126,3.1982879e+04
 134.2099473,3.1971693e+04
 134.2303818,3.1975406e+04
 134.2508162,3.1973059e+04
 134.2712508,3.1979090e+04
 134.2916854,3.1983307e+04
 134.3121198,3.1980277e+04
 134.3325544,3.2003043e+04
 134.3529890,3.1989717e+04
 134.3734234,3.1994041e+04
 134.3938580,         null
 134.4142925,3.1995486e+04
 134.4347270,3.2002482e+04
 134.4551616,3.1993650e+04
 134.4755961,3.2001709e+04
 134.4960307,3.2000848e+04
 134.5164652,3.2004492e+04
 134.5368997,3.2000758e+04
 134.5573342,3.2007932e+04
 134.5777688,3.2015082e+04
 134.5982033,3.2007555e+04
 134.6186378,3.2006375e+04
 134.6390723,3.2019539e+04
 134.6595069,3.2022928e+04
 134.6799415,3.2015543e+04
 134.7003760,3.2021719e+04
 134.7208105,3.2022266e+04
 134.7412451,3.2023676e+04
 134.7616795,3.2032832e+04
 134.7821140,3.2025680e+04
 134.8025487,3.2049385e+04
 134.8229832,3.2031014e+04
 134.8434176,3.2030840e+04
 134.8638523,3.2038295e+04
 134.8842868,3.2038783e+04
 134.9047213,3.2040871e+04
 134.9251557,3.2042189e+04
 134.9455904,3.2051438e+04
 134.9660249,3.2046086e+04
 134.9864593,3.2047963e+04
 135.0068940,3.2056377e+04
 135.0273285,3.2054441e+04
 135.0477629,3.2059613e+04
 135.0681975,3.2049307e+04
 135.0886321,3.2058295e+04
 135.1090665,3.2056285e+04
 135.1295011,3.2116725e+04
 135.1499357,3.2069145e+04
 135.1703702,3.2067191e+04
 135.1908047,3.2078111e+04
 135.2112392,3.2077336e+04
 135.2316738,3.2064291e+04
 135.2521083,3.2073814e+04
 135.2725428,3.2079133e+04
 135.2929772,3.2081119e+04
 135.3134118,3.2081639e+04
 135.3338464,3.2087258e+04
 135.3542808,3.2089891e+04
 135.3747154,3.2087896e+04
 135.3951500,3.2104189e+04
 135.4155845,3.2108174e+04
 135.4360189,3.2096311e+04
 135.4564536,3.2093518e+04
 135.4768881,3.2082895e+04
 135.4973225,3.2094908e+04
 135.5177571,3.2095932e+04
 135.5381917,3.2102012e+04
 135.5586261,3.2102006e+04
 135.5790606,3.2109422e+04
 135.5994953,3.2118178e+04
 135.6199297,3.2120094e+04
 135.6403642,3.2095621e+04
 135.6607988,3.2108467e+04
 135.6812334,3.2116293e+04
 135.7016678,3.2121389e+04
 135.7221023,3.2120328e+04
 135.7425369,3.2113818e+04
