        TIME,  PDCSAP_FLUX
 131.5127073,1.0898137e+04
 131.5331418,1.0889826e+04
 131.5535762,1.0899083e+04
 131.5740105,1.0893165e+04
 131.5944449,1.0892052e+04
 131.6148794,1.0895529e+04
 131.6353137,1.0889301e+04
 131.6557481,1.0900528e+04
 131.6761826,1.0892080e+04
 131.6966170,1.0899717e+04
 131.7170513,1.0898705e+04
 131.7374857,1.0896979e+04
 131.7579202,1.0905328e+04
 131.7783545,1.0896611e+04
 131.7987889,1.0890147e+04
 131.8192235,1.0896636e+04
 131.8396578,1.0887872e+04
 131.8600922,1.0900932e+04
 131.8805266,1.0896299e+04
 131.9009610,1.0889392e+04
 131.9213954,1.0900147e+04
 131.9418298,1.0894208e+04
 131.9622642,1.0893029e+04
 131.9826986,1.0894927e+04
 132.0031330,1.0900369e+04
 132.0235673,1.0888237e+04
 132.0440018,1.0909692e+04
 132.0644362,1.0896298e+04
 132.0848705,1.0904945e+04
 132.1053049,1.0896602e+04
 132.1257394,1.0895528e+04
 132.1461737,1.0900241e+04
 132.1666081,1.0904733e+04
 132.1870426,1.0900463e+04
 132.2074770,1.0892860e+04
 132.2279114,1.0906062e+04
 132.2483458,1.0896419e+04
 132.2687803,1.0901599e+04
 132.2892146,1.0897091e+04
 132.3096490,1.0898313e+04
 132.3300835,1.0900075e+04
 132.3505178,1.0889427e+04
 132.3709522,1.0889824e+04
 132.3913866,1.0895924e+04
 132.4118210,1.0896530e+04
 132.4322554,1.0896148e+04
 132.4526898,1.0896828e+04
 132.4731243,1.0901443e+04
 132.4935586,1.0901339e+04
 132.5139930,1.0890428e+04
 132.5344273,1.0895770e+04
 132.5548618,1.0901044e+04
 132.5752962,1.0891670e+04
 132.5957305,1.0888897e+04
 132.6161650,1.0891162e+04
 132.6365994,1.0892562e+04
 132.6570338,1.0898892e+04
 132.6774681,1.0900208e+04
 132.6979026,1.0892557e+04
 132.7183370,1.0898860e+04
 132.7387713,1.0894677e+04
 132.7592058,1.0894029e+04
 132.7796402,1.0896229e+04
 132.8000745,1.0896631e+04
 132.8205089,1.0902310e+04
 132.8409434,1.0900250e+04
 132.8613777,1.0899390e+04
 132.8818121,1.0898884e+04
 132.9022466,1.0897720e+04
 132.9226809,1.0892764e+04
 132.9431153,1.0892718e+04
 132.9635497,1.0895972e+04
 132.9839842,1.0897341e+04
 133.0044185,1.0895260e+04
 133.0248529,1.0894127e+04
 133.0452873,1.0895153e+04
 133.0657217,1.0896800e+04
 133.0861561,1.0895948e+04
 133.1065905,1.0901409e+04
 133.1270249,1.0895131e+04
 133.1474593,1.0896640e+04
 133.1678937,1.0904253e+04
 133.1883281,1.0895263e+04
 133.2087626,1.0897506e+04
 133.2291969,1.0898032e+04
 133.2496313,1.0887601e+04
 133.2700657,1.0900107e+04
 133.2905001,1.0900960e+04
 133.3109345,1.0910107e+04
 133.3313688,1.0900240e+04
 133.3518033,1.0886686e+04
 133.3722377,1.0895727e+04
 133.3926721,1.0896906e+04
 133.4131065,1.0890854e+04
 133.4335409,1.0894023e+04
 133.4539753,1.0896494e+04
 133.4744096,1.0890412e+04
 133.4948441,1.0898527e+04
 133.5152785,1.0917990e+04
 133.5357128,1.0892783e+04
 133.5561473,1.0895593e+04
 133.5765817,1.0896101e+04
 133.5970159,1.0892356e+04
 133.6174503,1.0893603e+04
 133.6378848,1.0915844e+04
 133.6583192,1.0900574e+04
 133.6787535,1.0881150e+04
 133.6991880,1.0901095e+04
 133.7196224,1.0909006e+04
 133.7400567,1.0894105e+04
 133.7604911,1.0886344e+04
 133.7809256,1.0897600e+04
 133.8013599,1.0895419e+04
 133.8217943,1.0895790e+04
 133.8422287,1.0891412e+04
 133.8626631,1.0895998e+04
 133.8830975,1.0910591e+04
 133.9035319,1.0900789e+04
 133.9239663,1.0898106e+04
 133.9444007,1.0898060e+04
 133.9648351,1.0892126e+04
 133.9852694,1.0900793e+04
 134.0057038,1.0895025e+04
 134.0261382,1.0887844e+04
 134.0465725,1.0899503e+04
 134.0670070,1.0901184e+04
 134.0874414,1.0899177e+04
 134.1078757,1.0895524e+04
 134.1283101,1.0892588e+04
 134.1487446,1.0889159e+04
 134.1691790,1.0893990e+04
 134.1896133,1.0900257e+04
 134.2100478,1.0896831e+04
 134.2304822,1.0886624e+04
 134.2509165,1.0898085e+04
 134.2713509,1.0892137e+04
 134.2917853,1.0896549e+04
 134.3122196,1.0892676e+04
 134.3326540,1.0899064e+04
 134.3530885,1.0899579e+04
 134.3735228,1.0894387e+04
 134.3939572,         null
 134.4143916,1.0888474e+04
 134.4348260,1.0894108e+04
 134.4552604,1.0890678e+04
 134.4756948,1.0899658e+04
 134.4961293,1.0904728e+04
 134.5165635,1.0896329e+04
 134.5369979,1.0900022e+04
 134.5574322,1.0902183e+04
 134.5778667,1.0905544e+04
 134.5983011,1.0891024e+04
 134.6187354,1.0896700e+04
 134.6391698,1.0894888e+04
 134.6596043,1.0897539e+04
 134.6800387,1.0900933e+04
 134.7004731,1.0893140e+04
 134.7209074,1.0887039e+04
 134.7413418,1.0889262e+04
 134.7617761,1.0888695e+04
 134.7822105,1.0899423e+04
 134.8026450,1.0898380e+04
 134.8230794,1.0896813e+04
 134.8435137,1.0895727e+04
 134.8639482,1.0892203e+04
 134.8843826,1.0902309e+04
 134.9048169,1.0885481e+04
 134.9252512,1.0890702e+04
 134.9456857,1.0894615e+04
 134.9661201,1.0902626e+04
 134.9865544,1.0889962e+04
 135.0069889,1.0891257e+04
 135.0274233,1.0896381e+04
 135.0478576,1.0895268e+04
 135.0682920,1.0893422e+04
 135.0887264,1.0903704e+04
 135.1091607,1.0889448e+04
 135.1295951,1.0891226e+04
 135.1500296,1.0889217e+04
 135.1704640,1.0898518e+04
 135.1908983,1.0895700e+04
 135.2113327,1.0897550e+04
 135.2317671,1.0895723e+04
 135.2522014,1.0890573e+04
 135.2726358,1.0898647e+04
 135.2930701,1.0899073e+04
 135.3135046,1.0894687e+04
 135.3339390,1.0900827e+04
 135.3543733,1.0896438e+04
 135.3748077,1.0886456e+04
 135.3952421,1.0896083e+04
 135.4156765,1.0893257e+04
 135.4361108,1.0896091e+04
 135.4565453,1.0895205e+04
 135.4769797,1.0886332e+04
 135.4974140,1.0893432e+04
 135.5178484,1.0893752e+04
 135.5382828,1.0885762e+04
