        TIME,  PDCSAP_FLUX
 131.5125728,1.3074032e+04
 131.5330072,1.3069879e+04
 131.5534415,1.3072175e+04
 131.5738758,1.3063954e+04
 131.5943101,1.3063746e+04
 131.6147445,1.3067057e+04
 131.6351788,1.3060934e+04
 131.6556131,1.3063269e+04
 131.6760475,1.3064658e+04
 131.6964819,1.3062733e+04
 131.7169161,1.3064227e+04
 131.7373504,1.3068724e+04
 131.7577848,1.3062396e+04
 131.7782191,1.3059299e+04
 131.7986534,1.3070097e+04
 131.8190878,1.3060524e+04
 131.8395221,1.3058350e+04
 131.8599564,1.3061279e+04
 131.8803907,1.3058679e+04
 131.9008251,1.3060595e+04
 131.9212594,1.3064289e+04
 131.9416937,1.3073166e+04
 131.9621280,1.3076934e+04
 131.9825624,1.3060876e+04
 132.0029967,1.3062776e+04
 132.0234309,1.3062038e+04
 132.0438654,1.3059184e+04
 132.0642997,1.3057362e+04
 132.0847339,1.3060493e+04
 132.1051682,1.3053404e+04
 132.1256027,1.3053675e+04
 132.1460369,1.3056938e+04
 132.1664712,1.3054226e+04
 132.1869057,1.3056337e+04
 132.2073400,1.3054029e+04
 132.2277742,1.3054392e+04
 132.2482085,1.3049207e+04
 132.2686430,1.3055813e+04
 132.2890772,1.3057034e+04
 132.3095115,1.3053426e+04
 132.3299460,1.3054355e+04
 132.3503802,1.3052854e+04
 132.3708145,1.3056069e+04
 132.3912488,1.3050893e+04
 132.4116832,1.3053099e+04
 132.4321175,1.3052636e+04
 132.4525518,1.3052711e+04
 132.4729862,1.3051474e+04
 132.4934205,1.3045488e+04
 132.5138548,1.3053490e+04
 132.5342890,1.3056497e+04
 132.5547235,1.3049810e+04
 132.5751578,1.3050083e+04
 132.5955920,1.3048101e+04
 132.6160264,1.3045230e+04
 132.6364608,1.3038672e+04
 132.6568951,1.3053830e+04
 132.6773293,1.3045788e+04
 132.6977637,1.3042683e+04
 132.7181981,1.3050146e+04
 132.7386323,1.3046225e+04
 132.7590667,1.3042412e+04
 132.7795010,1.3043541e+04
 132.7999353,1.3040420e+04
 132.8203696,1.3041714e+04
 132.8408040,1.3045698e+04
 132.8612382,1.3046440e+04
 132.8816726,1.3044794e+04
 132.9021070,1.3045158e+04
 132.9225412,1.3038790e+04
 132.9429755,1.3037074e+04
 132.9634099,1.3040611e+04
 132.9838443,1.3044949e+04
 133.0042785,1.3043515e+04
 133.0247128,1.3047235e+04
 133.0451472,1.3042098e+04
 133.0655815,1.3033896e+04
 133.0860158,1.3044636e+04
 133.1064501,1.3040848e+04
 133.1268845,1.3039849e+04
 133.1473188,1.3048953e+04
 133.1677531,1.3036156e+04
 133.1881874,1.3035644e+04
 133.2086219,1.3031912e+04
 133.2290561,1.3042715e+04
 133.2494904,1.3049563e+04
 133.2699247,1.3042720e+04
 133.2903591,1.3045565e+04
 133.3107934,1.3033920e+04
 133.3312276,1.3043842e+04
 133.3516620,1.3035087e+04
 133.3720963,1.3038150e+04
 133.3925307,1.3042725e+04
 133.4129650,1.3037019e+04
 133.4333993,1.3044489e+04
 133.4538336,1.3028552e+04
 133.4742679,1.3034855e+04
 133.4947023,1.3044463e+04
 133.5151366,1.3040198e+04
 133.5355708,1.3043623e+04
 133.5560052,1.3037165e+04
 133.5764396,1.3043167e+04
