        TIME,  PDCSAP_FLUX
 169.5199759,         null
 169.5404100,         null
 169.5608441,         null
 169.5812782,         null
 169.6017123,         null
 169.6221463,         null
 169.6425804,         null
 169.6630145,         null
 169.6834485,         null
 169.7038826,         null
 169.7243168,         null
        null,         null
 169.7651849,8.6998955e+03
 169.7856190,8.6958398e+03
 169.8060530,8.6986377e+03
 169.8264872,8.6990068e+03
 169.8469212,8.7026367e+03
 169.8673554,8.6988389e+03
 169.8877894,8.6976709e+03
 169.9082234,8.6955742e+03
 169.9286576,8.6938418e+03
 169.9490916,8.6947314e+03
 169.9695257,8.7044072e+03
 169.9899599,8.6868818e+03
 170.0103940,8.6942529e+03
 170.0308279,8.6967393e+03
 170.0512620,8.6935039e+03
 170.0716961,8.6938242e+03
 170.0921302,8.6922734e+03
 170.1125643,8.6957764e+03
 170.1329985,8.6905869e+03
 170.1534325,8.6957803e+03
 170.1738665,         null
 170.1943006,8.6918018e+03
 170.2147347,8.6999609e+03
 170.2351688,8.6995703e+03
 170.2556028,8.6974053e+03
 170.2760370,8.6944111e+03
 170.2964710,8.6959570e+03
 170.3169051,8.6925889e+03
 170.3373392,8.6954297e+03
 170.3577732,8.6950420e+03
 170.3782073,8.6961465e+03
 170.3986414,8.6954336e+03
 170.4190756,8.6961924e+03
 170.4395096,8.6990078e+03
 170.4599436,8.7019131e+03
 170.4803776,8.6980273e+03
 170.5008118,8.7021504e+03
 170.5212459,8.6985928e+03
 170.5416798,8.6923525e+03
 170.5621140,8.6955820e+03
 170.5825481,8.7004414e+03
 170.6029822,8.6975000e+03
 170.6234162,8.6953213e+03
 170.6438503,8.7008916e+03
 170.6642844,8.6995928e+03
 170.6847184,8.6905352e+03
 170.7051526,8.7007998e+03
 170.7255866,8.7016914e+03
 170.7460206,8.6975977e+03
 170.7664548,8.6945010e+03
 170.7868889,8.6997979e+03
 170.8073228,8.6998359e+03
 170.8277569,8.7016055e+03
 170.8481911,8.6937061e+03
 170.8686251,8.6950957e+03
 170.8890591,8.7013320e+03
 170.9094933,8.6931572e+03
 170.9299274,8.6999307e+03
 170.9503614,8.6971270e+03
 170.9707954,8.6906738e+03
 170.9912296,8.6966592e+03
 171.0116636,8.6998066e+03
 171.0320977,8.7003203e+03
 171.0525318,8.6969717e+03
 171.0729658,8.6925176e+03
 171.0933999,8.6946045e+03
 171.1138339,8.6969297e+03
 171.1342680,8.7000918e+03
 171.1547021,8.6973682e+03
 171.1751362,8.7016953e+03
 171.1955702,8.6910703e+03
 171.2160043,8.6925732e+03
 171.2364384,8.6955410e+03
 171.2568723,8.6935459e+03
 171.2773065,8.6898184e+03
 171.2977406,8.6970674e+03
 171.3181746,8.7015820e+03
 171.3386087,8.6945068e+03
 171.3590428,8.6961826e+03
 171.3794769,8.6870303e+03
 171.3999108,8.6976621e+03
 171.4203450,8.6976924e+03
 171.4407791,8.6975342e+03
 171.4612130,8.7018057e+03
 171.4816472,8.6913760e+03
 171.5020813,8.6944004e+03
 171.5225152,8.7001143e+03
 171.5429493,8.6954863e+03
 171.5633835,8.6915215e+03
 171.5838175,8.6921562e+03
 171.6042515,8.6964062e+03
 171.6246857,8.6971689e+03
 171.6451197,8.7124561e+03
 171.6655537,8.7072412e+03
 171.6859878,8.6931348e+03
 171.7064220,8.6883516e+03
 171.7268559,8.6892803e+03
 171.7472900,8.6961162e+03
 171.7677242,8.6876982e+03
 171.7881581,8.6938564e+03
 171.8085922,8.6969443e+03
 171.8290261,8.6987695e+03
 171.8494603,8.6950791e+03
 171.8698944,8.6945615e+03
 171.8903284,8.6921357e+03
 171.9107625,8.6963311e+03
 171.9311966,8.6918184e+03
 171.9516306,8.6949863e+03
 171.9720646,8.6977100e+03
 171.9924988,8.6975068e+03
 172.0129328,8.7023525e+03
 172.0333668,8.6983594e+03
 172.0538010,8.6966172e+03
 172.0742350,8.6981475e+03
 172.0946690,8.6959277e+03
 172.1151030,8.6909863e+03
 172.1355372,8.6914072e+03
 172.1559713,8.6943398e+03
 172.1764052,8.6963389e+03
 172.1968394,8.6939561e+03
 172.2172735,8.6979219e+03
 172.2377074,8.6976689e+03
 172.2581415,8.6949990e+03
 172.2785756,8.6928232e+03
 172.2990096,8.6992139e+03
 172.3194437,8.7007891e+03
 172.3398778,8.7002568e+03
 172.3603118,8.6952715e+03
 172.3807458,8.6993926e+03
 172.4011799,8.6985645e+03
 172.4216140,8.6989932e+03
 172.4420480,8.6935527e+03
 172.4624821,8.7021211e+03
 172.4829162,8.6921963e+03
 172.5033502,8.6905713e+03
 172.5237843,8.6979248e+03
 172.5442182,8.6952129e+03
 172.5646524,8.6948438e+03
 172.5850864,8.6997207e+03
 172.6055204,8.6947031e+03
 172.6259545,8.6934766e+03
 172.6463886,8.6874590e+03
 172.6668227,8.6936006e+03
 172.6872566,8.6957803e+03
 172.7076908,8.6982227e+03
 172.7281248,8.6929600e+03
 172.7485588,8.6950176e+03
 172.7689929,8.6992803e+03
 172.7894270,8.6989482e+03
 172.8098610,8.6937988e+03
 172.8302950,8.6893047e+03
 172.8507292,8.6919453e+03
 172.8711631,8.6983828e+03
 172.8915972,8.6977139e+03
 172.9120313,8.6984736e+03
 172.9324653,8.6957148e+03
 172.9528993,8.6969189e+03
 172.9733334,8.6970059e+03
 172.9937676,8.6892881e+03
 173.0142015,8.6968096e+03
 173.0346356,8.6949521e+03
 173.0550697,8.6970146e+03
 173.0755037,8.6925898e+03
 173.0959377,8.6940928e+03
 173.1163718,8.6958330e+03
 173.1368058,8.6931758e+03
 173.1572399,         null
 173.1776739,8.7045508e+03
 173.1981080,8.6955537e+03
 173.2185420,8.6980049e+03
 173.2389761,8.6968848e+03
 173.2594100,8.6849395e+03
 173.2798442,8.7037744e+03
 173.3002782,8.7006709e+03
 173.3207122,8.6956309e+03
 173.3411463,8.6987266e+03
 173.3615804,8.6956055e+03
 173.3820143,8.6946924e+03
 173.4024484,8.7026914e+03
 173.4228825,8.6961211e+03
 173.4433165,8.6881689e+03
 173.4637505,8.6935488e+03
 173.4841847,8.6918486e+03
 173.5046187,8.6948076e+03
 173.5250527,8.7001191e+03
 173.5454867,8.6900635e+03
 173.5659209,8.6878164e+03
 173.5863548,8.6925742e+03
 173.6067889,8.6932217e+03
 173.6272230,8.6993779e+03
 173.6476570,8.6932939e+03
 173.6680910,8.6927461e+03
 173.6885251,8.7056719e+03
 173.7089591,8.6931045e+03
 173.7293932,8.6869170e+03
 173.7498272,8.6960615e+03
 173.7702614,8.6974424e+03
 173.7906953,8.6993594e+03
 173.8111294,8.6958555e+03
 173.8315633,8.6989785e+03
 173.8519975,8.7001953e+03
 173.8724315,8.7040234e+03
 173.8928654,8.7025625e+03
 173.9132996,8.6966377e+03
 173.9337336,8.6965879e+03
 173.9541677,8.6913340e+03
 173.9746016,8.6993965e+03
 173.9950358,8.6979824e+03
 174.0154698,8.6945361e+03
 174.0359038,8.6948652e+03
 174.0563379,8.7033721e+03
 174.0767719,8.6918037e+03
 174.0972059,8.7029199e+03
 174.1176399,8.6945762e+03
 174.1380741,8.6934951e+03
 174.1585080,8.6915967e+03
 174.1789421,8.6944707e+03
 174.1993762,8.6904639e+03
 174.2198102,8.6884053e+03
 174.2402442,8.6903408e+03
 174.2606782,8.6988115e+03
 174.2811124,8.6930879e+03
 174.3015463,8.6976084e+03
 174.3219803,8.6889854e+03
 174.3424145,8.6953135e+03
 174.3628484,8.6951797e+03
 174.3832825,8.6944268e+03
 174.4037165,8.6926914e+03
 174.4241506,8.6845869e+03
 174.4445846,8.7035449e+03
 174.4650186,8.6897705e+03
 174.4854527,8.7033672e+03
 174.5058868,8.6939863e+03
 174.5263207,8.6935645e+03
 174.5467548,8.6957041e+03
 174.5671888,8.6926045e+03
 174.5876229,8.7057549e+03
 174.6080569,8.6955859e+03
 174.6284909,8.6957549e+03
 174.6489250,8.6957100e+03
 174.6693590,8.6970088e+03
 174.6897931,8.6933389e+03
 174.7102271,8.6912725e+03
 174.7306611,8.6974453e+03
 174.7510952,8.6975635e+03
 174.7715292,8.6960762e+03
 174.7919632,8.6965303e+03
 174.8123973,8.6952383e+03
 174.8328312,8.6878584e+03
 174.8532653,8.7022344e+03
 174.8736994,8.7037578e+03
 174.8941333,8.7013037e+03
 174.9145675,8.6994502e+03
 174.9350015,8.6987178e+03
 174.9554355,8.6973721e+03
 174.9758695,8.7004883e+03
 174.9963036,8.6967197e+03
 175.0167376,8.6921738e+03
 175.0371716,8.6935068e+03
 175.0576057,8.6932539e+03
 175.0780397,8.6953301e+03
 175.0984737,8.6962627e+03
 175.1189077,         null
 175.1393418,8.6955625e+03
 175.1597758,8.6942529e+03
 175.1802098,8.6945078e+03
 175.2006439,8.7013545e+03
 175.2210779,8.6927422e+03
 175.2415119,8.6976377e+03
 175.2619459,8.6945234e+03
 175.2823801,8.7004199e+03
 175.3028140,8.6935430e+03
 175.3232480,8.6959287e+03
 175.3436821,8.6918350e+03
 175.3641161,8.6913340e+03
 175.3845501,8.6942188e+03
 175.4049840,8.6960752e+03
 175.4254182,8.6957939e+03
 175.4458522,8.6978330e+03
 175.4662862,8.6951816e+03
 175.4867203,8.6980947e+03
 175.5071543,8.6881074e+03
 175.5275883,8.6964912e+03
 175.5480222,8.7018164e+03
 175.5684564,8.6932314e+03
 175.5888904,8.6892910e+03
 175.6093243,8.6886191e+03
 175.6297585,8.6925303e+03
 175.6501925,8.6972588e+03
 175.6706264,8.6991748e+03
 175.6910604,8.6961797e+03
 175.7114946,8.6920205e+03
 175.7319286,8.6971436e+03
 175.7523625,8.6988633e+03
 175.7727966,8.6899727e+03
 175.7932307,8.6885244e+03
 175.8136646,8.6989111e+03
 175.8340986,8.6973545e+03
 175.8545328,8.6893633e+03
 175.8749667,8.6915361e+03
 175.8954007,8.6912041e+03
 175.9158348,8.6961523e+03
 175.9362688,8.6947305e+03
 175.9567028,8.6984961e+03
 175.9771368,8.6906768e+03
 175.9975708,8.6975127e+03
 176.0180049,8.6976543e+03
 176.0384389,8.6920469e+03
 176.0588730,8.6953301e+03
 176.0793069,8.7002930e+03
 176.0997409,8.6951494e+03
 176.1201749,8.6957646e+03
 176.1406090,         null
 176.1610430,8.6945615e+03
 176.1814769,8.6940674e+03
 176.2019111,8.6946377e+03
 176.2223451,8.6999658e+03
 176.2427791,8.7007207e+03
 176.2632130,8.6930850e+03
 176.2836471,8.6930049e+03
 176.3040812,8.6965352e+03
 176.3245151,8.6964912e+03
 176.3449492,8.6908926e+03
 176.3653832,8.6913711e+03
 176.3858172,8.6999316e+03
 176.4062512,8.6907051e+03
 176.4266853,8.6990859e+03
 176.4471192,8.6958955e+03
 176.4675532,8.6944766e+03
 176.4879874,8.6862686e+03
 176.5084213,8.6982080e+03
 176.5288553,8.6926709e+03
 176.5492893,8.6872451e+03
 176.5697234,8.7016934e+03
 176.5901573,8.6972139e+03
 176.6105914,8.7013291e+03
 176.6310255,8.6969824e+03
 176.6514594,8.7026270e+03
 176.6718934,8.7022510e+03
 176.6923274,8.6963506e+03
 176.7127615,8.7019189e+03
 176.7331955,8.7034336e+03
 176.7536295,8.6873848e+03
 176.7740635,8.6942305e+03
 176.7944975,8.6933623e+03
 176.8149315,8.6927441e+03
 176.8353654,8.6955137e+03
 176.8557996,8.6985645e+03
 176.8762336,8.6944150e+03
 176.8966675,8.6937598e+03
 176.9171016,8.6971602e+03
 176.9375356,8.6891064e+03
 176.9579695,8.7017119e+03
 176.9784036,8.6936416e+03
 176.9988377,8.6992354e+03
 177.0192716,8.6910420e+03
 177.0397056,8.6966582e+03
 177.0601397,8.7021260e+03
 177.0805737,8.6984238e+03
 177.1010076,8.6961611e+03
 177.1214416,8.6987520e+03
 177.1418758,8.6855713e+03
 177.1623097,8.6945020e+03
 177.1827437,8.6960898e+03
 177.2031778,8.6935889e+03
 177.2236117,8.6930244e+03
 177.2440457,8.6951895e+03
 177.2644797,8.6940625e+03
 177.2849137,8.6895811e+03
 177.3053478,8.6988809e+03
 177.3257818,8.7054121e+03
 177.3462159,8.6900635e+03
 177.3666498,8.6982520e+03
 177.3870838,8.6985410e+03
 177.4075177,8.6898652e+03
 177.4279518,8.6915615e+03
 177.4483858,8.7003223e+03
 177.4688197,8.6923076e+03
 177.4892538,8.6959590e+03
 177.5096879,8.6971045e+03
 177.5301219,8.6988701e+03
 177.5505558,8.7022021e+03
