        TIME,  PDCSAP_FLUX
 131.5122853,7.6464586e+04
 131.5327198,7.6436578e+04
 131.5531542,7.6411977e+04
 131.5735885,7.6409773e+04
 131.5940229,7.6421031e+04
 131.6144573,7.6422477e+04
 131.6348916,7.6429648e+04
 131.6553260,7.6423086e+04
 131.6757605,7.6427438e+04
 131.6961949,7.6423789e+04
 131.7166292,7.6430242e+04
 131.7370636,7.6419062e+04
 131.7574981,7.6441992e+04
 131.7779324,7.6428602e+04
 131.7983668,7.6426188e+04
 131.8188013,7.6411695e+04
 131.8392356,7.6425961e+04
 131.8596700,7.6430977e+04
 131.8801043,7.6423211e+04
 131.9005387,7.6430422e+04
 131.9209731,7.6437602e+04
 131.9414075,7.6431305e+04
 131.9618419,7.6434445e+04
 131.9822763,7.6445164e+04
 132.0027107,7.6445000e+04
 132.0231450,7.6427961e+04
 132.0435795,7.6438359e+04
 132.0640139,7.6411312e+04
 132.0844482,7.6430844e+04
 132.1048826,7.6437180e+04
 132.1253170,7.6431391e+04
 132.1457513,7.6424555e+04
 132.1661857,7.6448867e+04
 132.1866202,7.6434570e+04
 132.2070546,7.6437117e+04
 132.2274889,7.6435039e+04
 132.2479233,7.6425898e+04
 132.2683578,7.6428922e+04
 132.2887921,7.6523219e+04
 132.3092265,7.6440469e+04
 132.3296610,7.6422227e+04
 132.3500952,7.6415227e+04
 132.3705296,7.6413961e+04
 132.3909640,7.6430891e+04
 132.4113984,7.6438312e+04
 132.4318328,7.6420070e+04
 132.4522672,7.6434703e+04
 132.4727017,7.6425742e+04
 132.4931360,7.6429258e+04
 132.5135704,7.6429969e+04
 132.5340047,7.6417820e+04
 132.5544392,7.6445930e+04
 132.5748735,7.6423195e+04
 132.5953078,7.6419883e+04
 132.6157423,7.6436789e+04
 132.6361767,7.6425828e+04
 132.6566111,7.6416070e+04
 132.6770454,7.6422734e+04
 132.6974799,7.6413516e+04
 132.7179143,7.6432523e+04
 132.7383486,7.6418789e+04
 132.7587830,7.6420312e+04
 132.7792174,7.6421578e+04
 132.7996517,7.6412867e+04
 132.8200861,7.6432742e+04
 132.8405206,7.6402484e+04
 132.8609549,7.6436070e+04
 132.8813893,7.6416812e+04
 132.9018238,7.6404672e+04
 132.9222581,7.6429133e+04
 132.9426924,7.6418289e+04
 132.9631268,7.6415531e+04
 132.9835613,7.6423422e+04
 133.0039956,7.6424875e+04
 133.0244300,7.6422117e+04
 133.0448644,7.6430414e+04
 133.0652988,7.6410148e+04
 133.0857332,7.6423492e+04
 133.1061676,7.6424117e+04
 133.1266019,7.6414008e+04
 133.1470363,7.6413680e+04
 133.1674707,7.6411078e+04
 133.1879051,7.6408461e+04
 133.2083396,7.6422156e+04
 133.2287739,7.6418328e+04
 133.2492083,7.6415000e+04
 133.2696427,7.6423719e+04
 133.2900770,7.6429836e+04
 133.3105114,7.6428000e+04
 133.3309457,7.6403711e+04
 133.3513802,7.6401367e+04
 133.3718146,7.6399758e+04
 133.3922490,7.6401672e+04
 133.4126834,7.6394727e+04
 133.4331178,7.6392773e+04
 133.4535521,7.6416852e+04
 133.4739864,7.6405211e+04
 133.4944209,7.6423102e+04
 133.5148553,7.6407039e+04
 133.5352896,7.6404070e+04
 133.5557241,7.6427617e+04
 133.5761585,7.6426031e+04
 133.5965928,7.6414617e+04
