        TIME,  PDCSAP_FLUX
 131.5116524,2.2753295e+04
 131.5320868,2.2757576e+04
 131.5525211,2.2757625e+04
 131.5729554,2.2766156e+04
 131.5933897,2.2748748e+04
 131.6138241,2.2764410e+04
 131.6342583,2.2756801e+04
 131.6546926,2.2753488e+04
 131.6751271,2.2775180e+04
 131.6955614,2.2756461e+04
 131.7159956,2.2764197e+04
 131.7364299,2.2763182e+04
 131.7568643,2.2745492e+04
 131.7772986,2.2757107e+04
 131.7977329,2.2759201e+04
 131.8181673,2.2755725e+04
 131.8386015,2.2756480e+04
 131.8590358,2.2755090e+04
 131.8794702,2.2753684e+04
 131.8999045,2.2752186e+04
 131.9203388,2.2750629e+04
 131.9407731,2.2747080e+04
 131.9612075,2.2751207e+04
 131.9816418,2.2765336e+04
 132.0020761,2.2754311e+04
 132.0225103,2.2750072e+04
 132.0429447,2.2756080e+04
 132.0633791,2.2762012e+04
 132.0838133,2.2855000e+04
 132.1042476,2.2750348e+04
 132.1246820,2.2756531e+04
 132.1451162,2.2756535e+04
 132.1655506,2.2762488e+04
 132.1859850,2.2748434e+04
 132.2064193,2.2739240e+04
 132.2268535,2.2758125e+04
 132.2472878,2.2759336e+04
 132.2677223,2.2752869e+04
 132.2881565,2.2766279e+04
 132.3085908,2.2764896e+04
 132.3290252,2.2767441e+04
 132.3494594,2.2757607e+04
 132.3698938,2.2760039e+04
 132.3903281,2.2764207e+04
 132.4107624,2.2752811e+04
 132.4311967,2.2750076e+04
 132.4516310,2.2759971e+04
 132.4720655,2.2762734e+04
 132.4924997,2.2752434e+04
 132.5129340,2.2749135e+04
 132.5333682,2.2753605e+04
 132.5538027,2.2762121e+04
 132.5742370,2.2756547e+04
 132.5946712,2.2751047e+04
 132.6151056,2.2755875e+04
 132.6355399,2.2760568e+04
 132.6559743,2.2764135e+04
 132.6764085,2.2754582e+04
 132.6968429,2.2763131e+04
 132.7172772,2.2746031e+04
 132.7377114,2.2756299e+04
 132.7581459,2.2768398e+04
 132.7785802,2.2745723e+04
 132.7990144,2.2757668e+04
 132.8194487,2.2755744e+04
 132.8398831,2.2759254e+04
 132.8603174,2.2763904e+04
 132.8807517,2.2751541e+04
 132.9011861,2.2745738e+04
 132.9216203,2.2774773e+04
 132.9420546,2.2757533e+04
 132.9624890,2.2752168e+04
 132.9829234,2.2759604e+04
 133.0033576,2.2753059e+04
 133.0237919,2.2763715e+04
 133.0442263,2.2748562e+04
 133.0646606,2.2762631e+04
 133.0850949,2.2764893e+04
 133.1055292,2.2757422e+04
 133.1259635,2.2760475e+04
 133.1463979,2.2754859e+04
 133.1668322,2.2746297e+04
 133.1872665,2.2762736e+04
 133.2077009,2.2758797e+04
 133.2281351,2.2759381e+04
 133.2485695,2.2766957e+04
 133.2690038,2.2749639e+04
 133.2894381,2.2762697e+04
 133.3098724,2.2757533e+04
 133.3303066,2.2755510e+04
 133.3507411,2.2756236e+04
 133.3711754,2.2769674e+04
 133.3916097,2.2758043e+04
 133.4120440,2.2761678e+04
 133.4324783,2.2763848e+04
 133.4529127,2.2755309e+04
 133.4733469,2.2765811e+04
 133.4937813,2.2752604e+04
