        TIME,  PDCSAP_FLUX
 131.5130201,3.2778566e+04
 131.5334545,3.2789941e+04
 131.5538889,3.2805918e+04
 131.5743231,3.2781152e+04
 131.5947574,3.2777836e+04
 131.6151919,3.2789152e+04
 131.6356261,3.2780832e+04
 131.6560605,3.2789926e+04
 131.6764949,3.2777289e+04
 131.6969293,3.2789730e+04
 131.7173635,3.2796785e+04
 131.7377979,3.2779465e+04
 131.7582323,3.2782957e+04
 131.7786666,3.2790477e+04
 131.7991009,3.2772125e+04
 131.8195353,3.2770406e+04
 131.8399696,3.2779418e+04
 131.8604039,3.2791926e+04
 131.8808383,3.2791742e+04
 131.9012726,3.2792953e+04
 131.9217070,3.2760143e+04
 131.9421413,3.2769398e+04
 131.9625756,3.2769219e+04
 131.9830100,3.2779141e+04
 132.0034443,3.2774262e+04
 132.0238786,3.2789766e+04
 132.0443130,3.2788891e+04
 132.0647474,3.2777250e+04
 132.0851816,3.2800949e+04
 132.1056159,3.2802820e+04
 132.1260504,3.2790480e+04
 132.1464846,3.2781352e+04
 132.1669190,3.2773504e+04
 132.1873534,3.2785258e+04
 132.2077878,3.2794859e+04
 132.2282220,3.2782336e+04
 132.2486563,3.2783441e+04
 132.2690908,3.2783328e+04
 132.2895250,3.2787309e+04
 132.3099594,3.2784230e+04
 132.3303938,3.2787645e+04
 132.3508280,3.2794250e+04
 132.3712624,3.2778301e+04
 132.3916967,3.2779926e+04
 132.4121311,3.2788301e+04
 132.4325654,3.2785520e+04
 132.4529997,3.2768531e+04
 132.4734342,3.2777875e+04
 132.4938684,3.2772199e+04
 132.5143028,3.2791945e+04
 132.5347370,3.2779809e+04
 132.5551714,3.2779723e+04
 132.5756058,3.2777703e+04
 132.5960400,3.2782520e+04
 132.6164745,3.2783441e+04
 132.6369088,3.2784379e+04
 132.6573431,3.2787660e+04
 132.6777774,3.2784652e+04
 132.6982118,3.2799824e+04
 132.7186461,3.2786422e+04
 132.7390804,3.2767033e+04
 132.7595148,3.2777668e+04
 132.7799492,3.2776473e+04
 132.8003834,3.2786180e+04
 132.8208177,3.2782230e+04
 132.8412522,3.2772988e+04
 132.8616864,3.2782305e+04
 132.8821207,3.2771109e+04
 132.9025552,3.2781645e+04
 132.9229894,3.2775227e+04
 132.9434237,3.2774477e+04
 132.9638581,3.2777148e+04
 132.9842925,3.2778066e+04
