        TIME,  PDCSAP_FLUX
 131.5126320,1.1956597e+04
 131.5330665,1.1956503e+04
 131.5535008,1.1944270e+04
 131.5739351,1.1948271e+04
 131.5943694,1.1947316e+04
 131.6148038,1.1948528e+04
 131.6352381,1.1946464e+04
 131.6556724,1.1957231e+04
 131.6761069,1.1955365e+04
 131.6965412,1.1950822e+04
 131.7169755,1.1954539e+04
 131.7374098,1.1946440e+04
 131.7578443,1.1953610e+04
 131.7782785,1.1957979e+04
 131.7987128,1.1958261e+04
 131.8191473,1.1952114e+04
 131.8395815,1.1952147e+04
 131.8600159,1.1959082e+04
 131.8804502,1.1959233e+04
 131.9008846,1.1948575e+04
 131.9213189,1.1962621e+04
 131.9417532,1.1959432e+04
 131.9621876,1.1952360e+04
 131.9826219,1.1958209e+04
 132.0030563,1.1958429e+04
 132.0234905,1.1952755e+04
 132.0439250,1.1959354e+04
 132.0643593,1.1954355e+04
 132.0847935,1.1952997e+04
 132.1052279,1.1956802e+04
 132.1256623,1.1950460e+04
 132.1460966,1.1956166e+04
 132.1665309,1.1952683e+04
 132.1869653,1.1958896e+04
 132.2073997,1.1954126e+04
 132.2278339,1.1950248e+04
 132.2482683,1.1959404e+04
 132.2687027,1.1960715e+04
 132.2891369,1.1951628e+04
 132.3095713,1.1962304e+04
 132.3300057,1.1954160e+04
 132.3504400,1.1952315e+04
 132.3708743,1.1946778e+04
 132.3913086,1.1955140e+04
 132.4117430,1.1953625e+04
 132.4321773,1.1947706e+04
 132.4526117,1.1950255e+04
 132.4730461,1.1949985e+04
 132.4934803,1.1958465e+04
 132.5139147,1.1958698e+04
 132.5343489,1.1952066e+04
 132.5547834,1.1956853e+04
 132.5752177,1.1956454e+04
 132.5956519,1.1951799e+04
 132.6160864,1.1950728e+04
 132.6365207,1.1953209e+04
 132.6569551,1.1961731e+04
 132.6773893,1.1959176e+04
 132.6978237,1.1953586e+04
 132.7182581,1.1951605e+04
 132.7386923,1.1942935e+04
 132.7591268,1.1953681e+04
 132.7795611,1.1959300e+04
 132.7999953,1.1957709e+04
 132.8204297,1.1952251e+04
 132.8408641,1.1957104e+04
 132.8612983,1.1968476e+04
 132.8817327,1.1953134e+04
 132.9021671,1.1953101e+04
 132.9226014,1.1957918e+04
 132.9430357,1.1953473e+04
 132.9634700,1.1967479e+04
 132.9839045,1.1962120e+04
 133.0043387,1.1957821e+04
 133.0247730,1.1954504e+04
 133.0452074,1.1952607e+04
 133.0656417,1.1957996e+04
 133.0860761,1.1950732e+04
 133.1065104,1.1954921e+04
 133.1269447,1.1953387e+04
 133.1473791,1.1954715e+04
 133.1678134,1.1955192e+04
 133.1882477,1.1958145e+04
 133.2086822,1.1958503e+04
 133.2291164,1.1953328e+04
 133.2495507,1.1953586e+04
 133.2699851,1.1949783e+04
 133.2904194,1.1962087e+04
 133.3108537,1.1950960e+04
 133.3312880,1.1949595e+04
 133.3517224,1.1953546e+04
 133.3721568,1.1951128e+04
 133.3925911,1.1948509e+04
 133.4130254,1.1959966e+04
 133.4334598,1.1960485e+04
 133.4538941,1.1952900e+04
 133.4743283,1.1947232e+04
 133.4947628,1.1962866e+04
 133.5151971,1.1951354e+04
 133.5356313,1.1960409e+04
 133.5560658,1.1956550e+04
 133.5765001,1.1956494e+04
 133.5969343,1.1954019e+04
 133.6173687,1.1960548e+04
 133.6378031,1.1956809e+04
 133.6582374,1.1955206e+04
 133.6786717,1.1956555e+04
 133.6991061,1.1960668e+04
 133.7195404,1.1955531e+04
 133.7399747,1.1957713e+04
 133.7604090,1.1951153e+04
 133.7808434,1.1951945e+04
 133.8012777,1.1972383e+04
 133.8217120,1.1955989e+04
 133.8421463,1.1957694e+04
 133.8625807,1.1956241e+04
 133.8830150,1.1955021e+04
 133.9034493,1.1952793e+04
 133.9238837,1.1956138e+04
 133.9443180,1.1958531e+04
 133.9647523,1.1951584e+04
 133.9851866,1.1952678e+04
 134.0056210,1.1953551e+04
 134.0260553,1.1961562e+04
 134.0464896,1.1958030e+04
 134.0669240,1.1956456e+04
 134.0873583,1.1953358e+04
 134.1077925,1.1950772e+04
 134.1282269,1.1954453e+04
 134.1486613,1.1962047e+04
 134.1690956,1.1959928e+04
 134.1895299,1.1949476e+04
 134.2099643,1.1952777e+04
 134.2303986,1.1961589e+04
 134.2508329,1.1958654e+04
 134.2712672,1.1959318e+04
 134.2917016,1.1956687e+04
 134.3121359,1.1963657e+04
 134.3325702,1.1960255e+04
 134.3530046,1.1962865e+04
 134.3734388,1.1958466e+04
 134.3938732,         null
 134.4143075,1.1956006e+04
 134.4347418,1.1963922e+04
 134.4551762,1.1961351e+04
 134.4756105,1.1962426e+04
 134.4960449,1.1956199e+04
 134.5164792,1.1965132e+04
 134.5369135,1.1954769e+04
 134.5573477,1.1962054e+04
 134.5777821,1.1963487e+04
 134.5982165,1.1969733e+04
 134.6186507,1.1959892e+04
 134.6390850,1.1960936e+04
 134.6595195,1.1963745e+04
 134.6799538,1.1966329e+04
 134.7003881,1.1956777e+04
 134.7208224,1.1961520e+04
 134.7412568,1.1959038e+04
 134.7616910,1.1961234e+04
 134.7821253,1.1964184e+04
 134.8025597,1.1963696e+04
 134.8229941,1.1969919e+04
 134.8434283,1.1963476e+04
 134.8638627,1.1961428e+04
 134.8842971,1.1970112e+04
 134.9047314,1.1956604e+04
 134.9251656,1.1972939e+04
 134.9456000,1.1968979e+04
 134.9660344,1.1962451e+04
 134.9864686,1.1960113e+04
 135.0069030,1.1965189e+04
 135.0273373,1.1950347e+04
 135.0477716,1.1962932e+04
 135.0682059,1.1965068e+04
 135.0886403,1.1966146e+04
 135.1090745,1.1960184e+04
 135.1295089,1.1949423e+04
 135.1499433,1.1969567e+04
 135.1703776,1.1957731e+04
 135.1908119,1.1963141e+04
 135.2112462,1.1962219e+04
 135.2316806,1.1953539e+04
 135.2521148,1.1963188e+04
 135.2725492,1.1970232e+04
 135.2929834,1.1964496e+04
 135.3134178,1.1969663e+04
 135.3338521,1.1956286e+04
 135.3542864,1.1971326e+04
 135.3747208,1.1966586e+04
 135.3951551,1.1961149e+04
 135.4155894,1.1960855e+04
 135.4360236,1.1957760e+04
 135.4564581,1.1965985e+04
 135.4768924,1.1964933e+04
 135.4973266,1.1967675e+04
 135.5177610,1.1958701e+04
 135.5381954,1.1964802e+04
 135.5586296,1.1962248e+04
 135.5790639,1.1960677e+04
 135.5994983,1.1964450e+04
 135.6199326,1.1970263e+04
 135.6403669,1.1968242e+04
 135.6608013,1.1958182e+04
 135.6812356,1.1963677e+04
 135.7016699,1.1966268e+04
 135.7221042,1.1962948e+04
 135.7425386,1.1962346e+04
 135.7629728,1.1962674e+04
 135.7834071,1.1966106e+04
 135.8038416,1.1965773e+04
 135.8242758,1.1965942e+04
 135.8447101,1.1964067e+04
 135.8651444,1.1970854e+04
 135.8855788,1.1966137e+04
 135.9060131,1.1961598e+04
 135.9264474,1.1968657e+04
 135.9468816,1.1964036e+04
 135.9673160,1.1968241e+04
 135.9877504,1.1966358e+04
 136.0081846,1.1969404e+04
 136.0286190,1.1961025e+04
 136.0490533,1.1959289e+04
 136.0694875,1.1964776e+04
 136.0899219,1.1958476e+04
 136.1103563,1.1967788e+04
 136.1307906,1.1960000e+04
 136.1512248,1.1968155e+04
 136.1716592,1.1971148e+04
 136.1920936,1.1974294e+04
 136.2125278,1.1975457e+04
 136.2329621,1.1976019e+04
 136.2533965,1.1968323e+04
 136.2738307,1.1967323e+04
 136.2942651,1.1964543e+04
 136.3146995,1.1970168e+04
 136.3351337,1.1969823e+04
 136.3555680,1.1967533e+04
 136.3760023,1.1962937e+04
 136.3964367,1.1965364e+04
 136.4168710,1.1970229e+04
 136.4373053,1.1976601e+04
 136.4577397,1.1962411e+04
 136.4781739,1.1962971e+04
 136.4986082,1.1970504e+04
 136.5190426,1.1976116e+04
 136.5394769,1.1968735e+04
 136.5599112,1.1968459e+04
 136.5803455,1.1971513e+04
 136.6007798,1.1966133e+04
 136.6212141,1.1967892e+04
 136.6416485,1.1965812e+04
 136.6620828,1.1962441e+04
 136.6825171,1.1962930e+04
