        TIME,  PDCSAP_FLUX
 131.5117295,3.1316826e+04
 131.5321639,3.1312412e+04
 131.5525983,3.1316047e+04
 131.5730325,3.1337859e+04
 131.5934668,3.1339506e+04
 131.6139013,3.1357498e+04
 131.6343355,3.1370180e+04
 131.6547698,3.1372725e+04
 131.6752043,3.1429893e+04
 131.6956386,3.1425592e+04
 131.7160728,3.1444416e+04
 131.7365072,3.1454020e+04
 131.7569416,3.1447406e+04
 131.7773758,3.1463807e+04
 131.7978102,3.1469307e+04
 131.8182446,3.1486311e+04
 131.8386788,3.1503934e+04
 131.8591132,3.1503082e+04
 131.8795475,3.1503904e+04
 131.8999818,3.1497949e+04
 131.9204162,3.1528195e+04
 131.9408505,3.1523580e+04
 131.9612848,3.1513486e+04
 131.9817192,3.1513428e+04
 132.0021535,3.1513654e+04
 132.0225877,3.1503158e+04
 132.0430222,3.1498031e+04
 132.0634565,3.1505658e+04
 132.0838907,3.1514996e+04
 132.1043251,3.1489398e+04
 132.1247595,3.1502859e+04
 132.1451937,3.1489947e+04
 132.1656281,3.1489695e+04
 132.1860625,3.1491744e+04
 132.2064968,3.1504145e+04
 132.2269311,3.1491771e+04
 132.2473654,3.1497418e+04
 132.2677998,3.1489320e+04
 132.2882341,3.1481459e+04
 132.3086684,3.1488814e+04
 132.3291028,3.1478186e+04
 132.3495371,3.1468043e+04
 132.3699714,3.1461246e+04
 132.3904057,3.1457111e+04
 132.4108400,3.1456643e+04
 132.4312744,3.1449062e+04
 132.4517087,3.1449189e+04
 132.4721431,3.1429682e+04
 132.4925774,3.1421100e+04
 132.5130117,3.1414309e+04
 132.5334459,3.1407762e+04
 132.5538804,3.1403635e+04
 132.5743147,3.1385566e+04
 132.5947489,3.1380629e+04
 132.6151834,3.1379137e+04
 132.6356177,3.1365648e+04
 132.6560520,3.1367852e+04
 132.6764863,3.1368117e+04
 132.6969207,3.1363488e+04
 132.7173550,3.1368791e+04
 132.7377893,3.1373096e+04
 132.7582237,3.1266871e+04
 132.7786580,3.0793482e+04
 132.7990923,3.0688854e+04
 132.8195266,3.0692516e+04
 132.8399610,3.0648248e+04
 132.8603953,3.0581637e+04
 132.8808296,3.0597504e+04
 132.9012640,3.0726344e+04
 132.9216983,3.1180230e+04
 132.9421326,3.1315939e+04
 132.9625669,3.1331312e+04
 132.9830014,3.1302398e+04
 133.0034356,3.1287520e+04
 133.0238699,3.1289416e+04
 133.0443043,3.1275629e+04
 133.0647386,3.1272719e+04
 133.0851729,3.1259752e+04
 133.1056073,3.1251580e+04
 133.1260416,3.1238744e+04
 133.1464759,3.1228861e+04
 133.1669103,3.1228373e+04
 133.1873446,3.1238734e+04
 133.2077790,3.1226467e+04
 133.2282133,3.1216684e+04
 133.2486476,3.1209805e+04
 133.2690819,3.1204998e+04
 133.2895163,3.1198898e+04
 133.3099506,3.1201672e+04
 133.3303848,3.1190355e+04
 133.3508193,3.1194283e+04
 133.3712536,3.1191645e+04
 133.3916879,3.1171533e+04
 133.4121222,3.1153760e+04
 133.4325566,3.1166219e+04
 133.4529909,3.1159117e+04
 133.4734251,3.1144746e+04
 133.4938596,3.1147020e+04
 133.5142939,3.1115578e+04
 133.5347281,3.1125754e+04
 133.5551626,3.1120973e+04
