        TIME,  PDCSAP_FLUX
 120.5389616,1.4298820e+05
 120.5593961,1.4299297e+05
 120.5798304,1.4299092e+05
 120.6002649,1.4298000e+05
 120.6206994,1.4297534e+05
 120.6411337,1.4297147e+05
 120.6615681,1.4298003e+05
 120.6820026,1.4296945e+05
 120.7024370,1.4299428e+05
 120.7228714,1.4296223e+05
 120.7433059,1.4298878e+05
 120.7637402,1.4297641e+05
 120.7841747,1.4298111e+05
 120.8046091,1.4297666e+05
 120.8250435,1.4297530e+05
 120.8454779,1.4298158e+05
 120.8659124,1.4298136e+05
 120.8863469,1.4298902e+05
 120.9067812,1.4296727e+05
 120.9272157,1.4298008e+05
 120.9476502,1.4297894e+05
 120.9680845,1.4296094e+05
 120.9885189,1.4296609e+05
 121.0089533,1.4298634e+05
 121.0293878,1.4300228e+05
 121.0498222,1.4296588e+05
 121.0702566,1.4298964e+05
 121.0906911,1.4298198e+05
 121.1111255,1.4298442e+05
 121.1315599,1.4297538e+05
 121.1519942,1.4298641e+05
 121.1724288,1.4296577e+05
 121.1928632,1.4297605e+05
 121.2132975,1.4298648e+05
 121.2337320,1.4297397e+05
 121.2541665,1.4296823e+05
 121.2746008,1.4296967e+05
 121.2950352,1.4296511e+05
 121.3154698,1.4296666e+05
 121.3359042,1.4298228e+05
 121.3563385,1.4296684e+05
 121.3767730,1.4299981e+05
 121.3972075,1.4297577e+05
 121.4176418,1.4296278e+05
 121.4380762,1.4295020e+05
 121.4585107,1.4298180e+05
 121.4789451,1.4298330e+05
 121.4993795,1.4298970e+05
 121.5198139,1.4297647e+05
 121.5402484,1.4296323e+05
 121.5606829,1.4299247e+05
 121.5811172,1.4297655e+05
 121.6015517,1.4296439e+05
 121.6219861,1.4297945e+05
 121.6424205,1.4298912e+05
 121.6628549,1.4297953e+05
 121.6832894,1.4298609e+05
 121.7037237,1.4297506e+05
 121.7241582,1.4296673e+05
 121.7445927,1.4297647e+05
 121.7650270,1.4297569e+05
 121.7854615,1.4299577e+05
 121.8058959,1.4298778e+05
 121.8263303,1.4299944e+05
 121.8467647,1.4298127e+05
 121.8671992,1.4298791e+05
 121.8876336,1.4295592e+05
 121.9080680,1.4298205e+05
 121.9285024,1.4295794e+05
 121.9489368,1.4295506e+05
 121.9693713,1.4296222e+05
 121.9898057,1.4298044e+05
 122.0102400,1.4298711e+05
 122.0306746,1.4295488e+05
 122.0511090,1.4298753e+05
 122.0715434,1.4300306e+05
 122.0919777,1.4299602e+05
 122.1124123,1.4298297e+05
 122.1328467,1.4297258e+05
 122.1532810,1.4299834e+05
 122.1737155,1.4297950e+05
 122.1941500,1.4297020e+05
 122.2145843,1.4297216e+05
 122.2350187,1.4296594e+05
 122.2554532,1.4299338e+05
 122.2758876,1.4296519e+05
 122.2963220,1.4297669e+05
 122.3167565,1.4296572e+05
 122.3371908,1.4297375e+05
 122.3576253,1.4296111e+05
 122.3780597,1.4296166e+05
 122.3984942,1.4297733e+05
 122.4189286,1.4298045e+05
 122.4393630,1.4298241e+05
 122.4597975,1.4296847e+05
 122.4802318,1.4296689e+05
 122.5006663,1.4298203e+05
 122.5211006,1.4298397e+05
 122.5415351,1.4295762e+05
 122.5619695,1.4297912e+05
 122.5824040,1.4296434e+05
 122.6028384,1.4298612e+05
 122.6232728,1.4295447e+05
 122.6437072,1.4298241e+05
 122.6641416,1.4298991e+05
 122.6845761,1.4297200e+05
 122.7050105,1.4298222e+05
 122.7254448,1.4296503e+05
 122.7458794,1.4298631e+05
 122.7663138,1.4299586e+05
 122.7867481,1.4298816e+05
 122.8071825,1.4295977e+05
 122.8276171,1.4300550e+05
 122.8480515,1.4297222e+05
 122.8684859,1.4297825e+05
 122.8889203,1.4298031e+05
 122.9093548,1.4298678e+05
 122.9297892,1.4298800e+05
 122.9502235,1.4297791e+05
 122.9706580,1.4297906e+05
 122.9910925,1.4297434e+05
 123.0115268,1.4297791e+05
 123.0319613,1.4295738e+05
 123.0523957,1.4298302e+05
 123.0728302,1.4297302e+05
 123.0932645,1.4297003e+05
 123.1136990,1.4297717e+05
 123.1341334,1.4297086e+05
 123.1545678,1.4296055e+05
 123.1750023,1.4296719e+05
 123.1954367,1.4299336e+05
 123.2158710,1.4295527e+05
 123.2363055,1.4297075e+05
 123.2567400,1.4296623e+05
 123.2771743,1.4298252e+05
 123.2976087,         null
 123.3180433,1.4296714e+05
 123.3384776,1.4298412e+05
 123.3589120,1.4298266e+05
 123.3793464,1.4297673e+05
 123.3997810,1.4297138e+05
 123.4202153,1.4298264e+05
 123.4406497,1.4300058e+05
 123.4610842,1.4299148e+05
 123.4815186,1.4297356e+05
 123.5019530,1.4297184e+05
 123.5223873,1.4297223e+05
 123.5428218,1.4297405e+05
 123.5632563,1.4299341e+05
 123.5836907,1.4298745e+05
 123.6041251,1.4299078e+05
 123.6245595,1.4299195e+05
 123.6449940,1.4298794e+05
 123.6654283,1.4297903e+05
 123.6858628,1.4298272e+05
 123.7062972,1.4297605e+05
 123.7267315,1.4297269e+05
 123.7471661,1.4296855e+05
 123.7676005,1.4297345e+05
 123.7880348,1.4296870e+05
 123.8084692,1.4297366e+05
 123.8289038,1.4297559e+05
 123.8493381,1.4297992e+05
 123.8697725,1.4299134e+05
 123.8902070,1.4298058e+05
 123.9106415,1.4299520e+05
 123.9310758,1.4296128e+05
 123.9515102,1.4298386e+05
 123.9719447,1.4299112e+05
 123.9923791,1.4298992e+05
 124.0128135,1.4297038e+05
 124.0332480,1.4299150e+05
 124.0536823,1.4298862e+05
 124.0741168,1.4299183e+05
 124.0945512,1.4296753e+05
 124.1149856,1.4298206e+05
 124.1354200,1.4296556e+05
 124.1558545,1.4298114e+05
 124.1762890,1.4299552e+05
 124.1967233,1.4297691e+05
 124.2171577,1.4299148e+05
 124.2375921,1.4298344e+05
 124.2580266,1.4298127e+05
 124.2784610,1.4296966e+05
 124.2988954,1.4297038e+05
 124.3193299,1.4295997e+05
 124.3397643,1.4295456e+05
 124.3601987,1.4298859e+05
 124.3806331,1.4294688e+05
