        TIME,  PDCSAP_FLUX
 131.5117185,2.1258900e+04
 131.5321530,2.1262984e+04
 131.5525875,2.1269443e+04
 131.5730218,2.1268189e+04
 131.5934562,2.1267715e+04
 131.6138908,2.1256479e+04
 131.6343251,2.1263055e+04
 131.6547595,2.1265158e+04
 131.6751941,2.1266834e+04
 131.6956285,2.1286768e+04
 131.7160628,2.1270797e+04
 131.7364973,2.1257279e+04
 131.7569318,2.1263736e+04
 131.7773661,2.1254367e+04
 131.7978006,2.1272484e+04
 131.8182351,2.1267041e+04
 131.8386694,2.1262998e+04
 131.8591039,2.1272777e+04
 131.8795383,2.1275352e+04
 131.8999727,2.1255904e+04
 131.9204072,2.1269521e+04
 131.9408416,2.1259781e+04
 131.9612760,2.1255193e+04
 131.9817105,2.1261145e+04
 132.0021449,2.1265352e+04
 132.0225792,2.1272227e+04
 132.0430138,2.1259062e+04
 132.0634482,2.1262018e+04
 132.0838825,2.1263174e+04
 132.1043170,2.1254500e+04
 132.1247515,2.1253977e+04
 132.1451858,2.1267951e+04
 132.1656203,2.1263979e+04
 132.1860548,2.1259977e+04
 132.2064892,2.1269662e+04
 132.2269236,2.1262576e+04
 132.2473580,2.1258768e+04
 132.2677925,2.1270238e+04
 132.2882269,2.1265660e+04
 132.3086613,2.1251861e+04
 132.3290958,2.1264371e+04
 132.3495302,2.1255146e+04
 132.3699646,2.1264080e+04
 132.3903990,2.1257230e+04
 132.4108335,2.1265234e+04
 132.4312679,2.1265459e+04
 132.4517023,2.1265018e+04
 132.4721369,2.1261344e+04
 132.4925712,2.1256426e+04
 132.5130056,2.1256262e+04
 132.5334400,2.1257361e+04
 132.5538745,2.1269422e+04
 132.5743089,2.1268125e+04
 132.5947433,2.1254891e+04
 132.6151778,2.1270752e+04
 132.6356122,2.1256660e+04
 132.6560467,2.1282557e+04
 132.6764810,2.1261314e+04
 132.6969155,2.1269254e+04
 132.7173500,2.1263703e+04
 132.7377843,2.1267939e+04
 132.7582188,2.1259092e+04
 132.7786533,2.1269324e+04
 132.7990876,2.1286129e+04
 132.8195220,2.1259195e+04
 132.8399566,2.1267676e+04
 132.8603909,2.1271191e+04
 132.8808253,2.1255799e+04
 132.9012599,2.1265350e+04
 132.9216942,2.1260590e+04
 132.9421286,2.1257699e+04
 132.9625631,2.1265756e+04
 132.9829976,2.1259459e+04
 133.0034319,2.1266238e+04
 133.0238664,2.1255377e+04
 133.0443008,2.1258141e+04
 133.0647352,2.1271090e+04
 133.0851697,2.1259492e+04
 133.1056041,2.1248031e+04
 133.1260385,2.1251883e+04
 133.1464730,2.1252197e+04
 133.1669074,2.1257133e+04
 133.1873418,2.1252086e+04
