        TIME,  PDCSAP_FLUX
 120.5394149,1.3489780e+05
 120.5598492,1.3491888e+05
 120.5802834,1.3490228e+05
 120.6007179,1.3490580e+05
 120.6211522,1.3489906e+05
 120.6415864,1.3490406e+05
 120.6620208,1.3491698e+05
 120.6824552,1.3490870e+05
 120.7028894,1.3491244e+05
 120.7233237,1.3492369e+05
 120.7437582,1.3490253e+05
 120.7641924,1.3493050e+05
 120.7846267,1.3490166e+05
 120.8050611,1.3492333e+05
 120.8254954,1.3491297e+05
 120.8459297,1.3489881e+05
 120.8663641,1.3490230e+05
 120.8867985,1.3490161e+05
 120.9072327,1.3491297e+05
 120.9276670,1.3489080e+05
 120.9481015,1.3490603e+05
 120.9685357,1.3490047e+05
 120.9889700,1.3491702e+05
 121.0094043,1.3489970e+05
 121.0298387,1.3493244e+05
 121.0502730,1.3490972e+05
 121.0707073,1.3490106e+05
 121.0911417,1.3490462e+05
 121.1115760,1.3491420e+05
 121.1320103,1.3490806e+05
 121.1524446,1.3490247e+05
 121.1728790,1.3490136e+05
 121.1933133,1.3491748e+05
 121.2137475,1.3491727e+05
 121.2341820,1.3491620e+05
 121.2546163,1.3492380e+05
 121.2750505,1.3488567e+05
 121.2954849,1.3489286e+05
 121.3159193,1.3492075e+05
 121.3363536,1.3489752e+05
 121.3567878,1.3489592e+05
 121.3772223,1.3491419e+05
 121.3976566,1.3491728e+05
 121.4180908,1.3489936e+05
 121.4385252,1.3490541e+05
 121.4589596,1.3490827e+05
 121.4793938,1.3492498e+05
 121.4998281,1.3489675e+05
 121.5202625,1.3490984e+05
 121.5406969,1.3491558e+05
 121.5611312,1.3491888e+05
 121.5815654,1.3491544e+05
 121.6019999,1.3491278e+05
 121.6224342,1.3490111e+05
 121.6428684,1.3490956e+05
 121.6633028,1.3491542e+05
 121.6837372,1.3490638e+05
 121.7041714,1.3490420e+05
 121.7246057,1.3489809e+05
 121.7450402,1.3490964e+05
 121.7654744,1.3491616e+05
 121.7859087,1.3490448e+05
 121.8063430,1.3491400e+05
 121.8267774,1.3490081e+05
 121.8472117,1.3491644e+05
 121.8676460,1.3489419e+05
 121.8880803,1.3490970e+05
 121.9085147,1.3492950e+05
 121.9289490,1.3491903e+05
 121.9493832,1.3489205e+05
 121.9698177,1.3490397e+05
 121.9902520,1.3490047e+05
 122.0106862,1.3491369e+05
 122.0311206,1.3490972e+05
 122.0515550,1.3490595e+05
 122.0719893,1.3491809e+05
 122.0924235,1.3489623e+05
 122.1128579,1.3492127e+05
 122.1332923,1.3490081e+05
 122.1537265,1.3491717e+05
 122.1741609,1.3490483e+05
 122.1945952,1.3493577e+05
 122.2150295,1.3492562e+05
 122.2354638,1.3492036e+05
 122.2558982,1.3489072e+05
 122.2763324,1.3489680e+05
 122.2967668,1.3492981e+05
 122.3172012,1.3490102e+05
 122.3376354,1.3489700e+05
 122.3580697,1.3490142e+05
 122.3785041,1.3491467e+05
 122.3989385,1.3489758e+05
 122.4193727,1.3490691e+05
 122.4398070,1.3490911e+05
 122.4602415,1.3492136e+05
 122.4806757,1.3490997e+05
 122.5011100,1.3490344e+05
 122.5215442,1.3489966e+05
 122.5419787,1.3490723e+05
 122.5624130,1.3490361e+05
 122.5828473,1.3489727e+05
 122.6032816,1.3492038e+05
 122.6237160,1.3488620e+05
 122.6441503,1.3492186e+05
 122.6645845,1.3490688e+05
 122.6850189,1.3489619e+05
 122.7054533,1.3493102e+05
 122.7258875,1.3491528e+05
 122.7463219,1.3490005e+05
 122.7667562,1.3491547e+05
 122.7871905,1.3491111e+05
 122.8076248,1.3491056e+05
 122.8280592,1.3490081e+05
 122.8484935,1.3490988e+05
 122.8689278,1.3490283e+05
 122.8893622,1.3491188e+05
 122.9097965,1.3490348e+05
 122.9302308,1.3491039e+05
 122.9506650,1.3488931e+05
 122.9710995,1.3491084e+05
 122.9915338,1.3490370e+05
 123.0119680,1.3489888e+05
 123.0324024,1.3488852e+05
 123.0528368,1.3489381e+05
 123.0732711,1.3490930e+05
 123.0937053,1.3491770e+05
 123.1141397,1.3493648e+05
 123.1345740,1.3490186e+05
 123.1550083,1.3492034e+05
 123.1754427,1.3492153e+05
 123.1958770,1.3493038e+05
 123.2163112,1.3489706e+05
 123.2367456,1.3489459e+05
 123.2571800,1.3490241e+05
 123.2776142,1.3489609e+05
 123.2980485,         null
 123.3184829,1.3489956e+05
 123.3389172,1.3491233e+05
 123.3593515,1.3490719e+05
 123.3797858,1.3490106e+05
 123.4002202,1.3490161e+05
 123.4206545,1.3492331e+05
 123.4410888,1.3490973e+05
 123.4615232,1.3493466e+05
 123.4819574,1.3489466e+05
 123.5023917,1.3490569e+05
 123.5228260,1.3493102e+05
 123.5432604,1.3489636e+05
 123.5636947,1.3490512e+05
 123.5841290,1.3492381e+05
 123.6045633,1.3490914e+05
 123.6249977,1.3492080e+05
 123.6454320,1.3489567e+05
 123.6658662,1.3490655e+05
 123.6863006,1.3490528e+05
 123.7067349,1.3491803e+05
 123.7271692,1.3490456e+05
 123.7476036,1.3491547e+05
 123.7680379,1.3491330e+05
 123.7884721,1.3490958e+05
 123.8089064,1.3491855e+05
 123.8293409,1.3491984e+05
 123.8497751,1.3490188e+05
 123.8702094,1.3490586e+05
 123.8906438,1.3491016e+05
 123.9110781,1.3491275e+05
 123.9315124,1.3489967e+05
 123.9519467,1.3490498e+05
 123.9723811,1.3491686e+05
 123.9928153,1.3489986e+05
 124.0132496,1.3490698e+05
 124.0336841,1.3491220e+05
 124.0541183,1.3492073e+05
 124.0745526,1.3491233e+05
 124.0949869,1.3490650e+05
 124.1154212,1.3490289e+05
 124.1358556,1.3491591e+05
 124.1562899,1.3490756e+05
 124.1767243,1.3492602e+05
 124.1971585,1.3491302e+05
 124.2175928,1.3491422e+05
 124.2380272,1.3491300e+05
 124.2584615,1.3492678e+05
 124.2788958,1.3490841e+05
 124.2993301,1.3491311e+05
 124.3197645,1.3490156e+05
 124.3401987,1.3490436e+05
 124.3606331,1.3491122e+05
 124.3810674,1.3490889e+05
 124.4015017,1.3489684e+05
 124.4219360,1.3488058e+05
 124.4423703,1.3490281e+05
 124.4628048,1.3490598e+05
 124.4832390,1.3490961e+05
 124.5036733,1.3490648e+05
 124.5241075,1.3491320e+05
 124.5445419,1.3490967e+05
 124.5649762,1.3492825e+05
 124.5854105,1.3491425e+05
 124.6058449,1.3493022e+05
 124.6262792,1.3491584e+05
 124.6467135,1.3490711e+05
 124.6671477,1.3488697e+05
 124.6875822,1.3490866e+05
 124.7080165,1.3489531e+05
 124.7284507,1.3492534e+05
 124.7488851,1.3491262e+05
 124.7693194,1.3491042e+05
 124.7897536,1.3490830e+05
 124.8101880,1.3492073e+05
 124.8306224,1.3490464e+05
 124.8510566,1.3491850e+05
 124.8714909,1.3492312e+05
 124.8919252,1.3491812e+05
 124.9123596,1.3491445e+05
 124.9327939,1.3489528e+05
 124.9532282,1.3489719e+05
 124.9736626,1.3490309e+05
 124.9940968,1.3490761e+05
 125.0145311,1.3493416e+05
 125.0349653,1.3491995e+05
 125.0553997,1.3491183e+05
 125.0758341,         null
 125.0962684,1.3492900e+05
 125.1167027,1.3490067e+05
