        TIME,  PDCSAP_FLUX
 120.5391271,2.2283381e+05
 120.5595615,2.2281938e+05
 120.5799957,2.2284445e+05
 120.6004301,2.2282777e+05
 120.6208644,2.2281577e+05
 120.6412986,2.2283159e+05
 120.6617330,2.2284922e+05
 120.6821674,2.2281717e+05
 120.7026016,2.2281717e+05
 120.7230359,2.2281438e+05
 120.7434704,2.2282612e+05
 120.7639046,2.2282330e+05
 120.7843389,2.2281531e+05
 120.8047732,2.2283344e+05
 120.8252076,2.2284591e+05
 120.8456419,2.2282606e+05
 120.8660762,2.2281933e+05
 120.8865106,2.2282764e+05
 120.9069448,2.2281366e+05
 120.9273792,2.2281292e+05
 120.9478136,2.2281255e+05
 120.9682478,2.2282572e+05
 120.9886821,2.2280353e+05
 121.0091164,2.2281136e+05
 121.0295508,2.2279759e+05
 121.0499851,2.2278836e+05
 121.0704194,2.2277547e+05
 121.0908537,2.2277577e+05
 121.1112881,2.2276692e+05
 121.1317224,2.2277950e+05
 121.1521566,2.2278041e+05
 121.1725910,2.2276714e+05
 121.1930254,2.2278030e+05
 121.2134596,2.2278144e+05
 121.2338940,2.2273816e+05
 121.2543283,2.2278530e+05
 121.2747625,2.2276359e+05
 121.2951969,2.2280508e+05
 121.3156313,2.2277514e+05
 121.3360656,2.2282181e+05
 121.3564998,2.2277231e+05
 121.3769343,2.2275273e+05
 121.3973686,2.2278881e+05
 121.4178028,2.2278756e+05
 121.4382371,2.2278722e+05
 121.4586715,2.2276070e+05
 121.4791058,2.2275592e+05
 121.4995401,2.2273456e+05
 121.5199744,2.2275977e+05
 121.5404088,2.2273009e+05
 121.5608432,2.2276216e+05
 121.5812774,2.2277336e+05
 121.6017118,2.2277988e+05
 121.6221461,2.2275823e+05
 121.6425803,2.2276139e+05
 121.6630147,2.2277039e+05
 121.6834491,2.2276275e+05
 121.7038833,2.2274709e+05
 121.7243176,2.2275878e+05
 121.7447521,2.2275714e+05
 121.7651863,2.2277355e+05
 121.7856206,2.2277072e+05
 121.8060549,2.2277322e+05
 121.8264892,2.2276731e+05
 121.8469236,2.2277625e+05
 121.8673579,2.2278811e+05
 121.8877922,2.2278222e+05
 121.9082265,2.2276431e+05
 121.9286608,2.2278053e+05
 121.9490951,2.2274320e+05
 121.9695295,2.2274877e+05
 121.9899638,2.2276531e+05
 122.0103980,2.2274917e+05
 122.0308325,2.2274731e+05
 122.0512668,2.2278139e+05
 122.0717011,2.2273186e+05
 122.0921353,2.2276456e+05
 122.1125697,2.2272059e+05
 122.1330041,2.2277859e+05
 122.1534383,2.2274966e+05
 122.1738727,2.2272828e+05
 122.1943070,2.2275888e+05
 122.2147412,2.2276155e+05
 122.2351756,2.2271711e+05
 122.2556100,2.2275947e+05
 122.2760442,2.2275581e+05
 122.2964785,2.2276480e+05
 122.3169129,2.2277841e+05
 122.3373472,2.2278609e+05
 122.3577815,2.2278653e+05
 122.3782158,2.2278336e+05
 122.3986502,2.2277098e+05
 122.4190844,2.2278139e+05
 122.4395188,2.2276512e+05
 122.4599532,2.2275753e+05
 122.4803874,2.2278772e+05
 122.5008217,2.2275939e+05
 122.5212559,2.2276122e+05
 122.5416904,2.2277527e+05
 122.5621247,2.2275069e+05
 122.5825590,2.2277069e+05
 122.6029933,2.2275353e+05
 122.6234276,2.2276988e+05
 122.6438620,2.2275828e+05
 122.6642962,2.2277966e+05
 122.6847306,2.2273222e+05
 122.7051649,2.2278673e+05
 122.7255991,2.2276353e+05
 122.7460336,2.2275989e+05
 122.7664679,2.2276261e+05
 122.7869021,2.2276123e+05
 122.8073364,2.2280023e+05
 122.8277708,2.2279480e+05
 122.8482052,2.2276747e+05
 122.8686395,2.2279123e+05
 122.8890738,2.2279344e+05
 122.9095081,2.2277980e+05
 122.9299424,2.2281514e+05
 122.9503767,2.2280236e+05
 122.9708111,2.2278400e+05
 122.9912454,2.2280917e+05
 123.0116796,2.2280297e+05
 123.0321140,2.2283036e+05
 123.0525484,2.2282958e+05
 123.0729827,2.2281797e+05
 123.0934169,2.2283528e+05
 123.1138513,2.2278155e+05
 123.1342856,2.2280870e+05
 123.1547199,2.2283031e+05
 123.1751543,2.2280650e+05
 123.1955886,2.2280425e+05
 123.2160228,2.2281444e+05
 123.2364571,2.2280780e+05
 123.2568916,2.2282441e+05
 123.2773258,2.2280409e+05
 123.2977601,         null
 123.3181945,2.2281900e+05
 123.3386287,2.2278916e+05
 123.3590630,2.2282942e+05
 123.3794974,2.2279972e+05
 123.3999318,2.2280672e+05
 123.4203660,2.2277220e+05
 123.4408003,2.2281809e+05
 123.4612347,2.2280809e+05
 123.4816690,2.2279066e+05
 123.5021033,2.2280328e+05
 123.5225375,2.2277541e+05
 123.5429719,2.2277819e+05
 123.5634062,2.2276898e+05
 123.5838405,2.2277273e+05
 123.6042749,2.2277892e+05
 123.6247092,2.2277152e+05
 123.6451435,2.2278355e+05
 123.6655777,2.2279986e+05
 123.6860121,2.2281264e+05
 123.7064465,2.2280498e+05
 123.7268807,2.2280266e+05
 123.7473151,2.2278208e+05
 123.7677494,2.2277970e+05
 123.7881836,2.2279812e+05
 123.8086179,2.2280817e+05
 123.8290524,2.2280592e+05
 123.8494866,2.2283050e+05
 123.8699209,2.2283444e+05
 123.8903553,2.2282962e+05
 123.9107896,2.2280252e+05
 123.9312239,2.2280812e+05
 123.9516582,2.2284988e+05
 123.9720926,2.2281877e+05
 123.9925268,2.2286814e+05
 124.0129611,2.2282784e+05
 124.0333955,2.2284473e+05
 124.0538298,2.2284172e+05
 124.0742641,2.2282827e+05
 124.0946984,2.2283428e+05
 124.1151327,2.2282845e+05
 124.1355670,2.2284950e+05
 124.1560013,2.2282425e+05
 124.1764358,2.2283869e+05
 124.1968700,2.2283405e+05
 124.2173043,2.2281478e+05
 124.2377386,2.2282216e+05
 124.2581729,2.2282000e+05
 124.2786072,2.2282416e+05
 124.2990416,2.2282712e+05
 124.3194760,2.2280509e+05
 124.3399102,2.2280025e+05
 124.3603445,2.2280986e+05
 124.3807788,2.2275175e+05
 124.4012131,2.2241667e+05
 124.4216475,2.2236705e+05
 124.4420818,2.2233059e+05
 124.4625162,2.2230062e+05
 124.4829504,2.2229934e+05
 124.5033847,2.2231912e+05
 124.5238189,2.2228336e+05
 124.5442534,2.2229270e+05
 124.5646877,2.2231842e+05
 124.5851219,2.2235012e+05
 124.6055563,2.2238273e+05
 124.6259906,2.2260953e+05
 124.6464249,2.2279120e+05
 124.6668592,2.2280016e+05
 124.6872936,2.2280823e+05
 124.7077279,2.2283080e+05
 124.7281621,2.2280689e+05
 124.7485965,2.2281683e+05
 124.7690308,2.2282492e+05
 124.7894651,2.2277133e+05
 124.8098994,2.2280948e+05
 124.8303338,2.2274603e+05
 124.8507680,2.2278577e+05
 124.8712023,2.2278764e+05
 124.8916366,2.2277542e+05
 124.9120710,2.2276994e+05
 124.9325053,2.2278212e+05
 124.9529396,2.2281189e+05
 124.9733740,2.2278788e+05
 124.9938082,2.2278567e+05
 125.0142425,2.2276753e+05
 125.0346767,2.2278947e+05
 125.0551112,2.2280720e+05
 125.0755455,         null
 125.0959798,2.2281994e+05
 125.1164141,2.2280494e+05
 125.1368484,2.2278230e+05
 125.1572827,2.2277873e+05
 125.1777169,2.2281675e+05
 125.1981514,2.2278169e+05
 125.2185857,2.2282023e+05
 125.2390199,2.2278500e+05
 125.2594543,2.2279866e+05
 125.2798886,2.2279164e+05
 125.3003228,2.2282338e+05
 125.3207571,2.2276448e+05
