        TIME,  PDCSAP_FLUX
 131.5117905,1.3983342e+04
 131.5322249,1.3982480e+04
 131.5526593,1.3979897e+04
 131.5730935,1.3988764e+04
 131.5935278,1.3984515e+04
 131.6139623,1.3992219e+04
 131.6343965,1.3990964e+04
 131.6548308,1.3984605e+04
 131.6752653,1.3989518e+04
 131.6956996,1.3990489e+04
 131.7161338,1.3992620e+04
 131.7365681,1.3994545e+04
 131.7570026,1.3989350e+04
 131.7774368,1.3986874e+04
 131.7978711,1.3986416e+04
 131.8183056,1.3990559e+04
 131.8387398,1.3997249e+04
 131.8591741,1.3998674e+04
 131.8796085,1.3991446e+04
 131.9000428,1.3998545e+04
 131.9204771,1.3997440e+04
 131.9409114,1.3998937e+04
 131.9613458,1.3990521e+04
 131.9817801,1.3997996e+04
 132.0022144,1.3987780e+04
 132.0226487,1.4000650e+04
 132.0430831,1.3995037e+04
 132.0635174,1.3994604e+04
 132.0839517,1.3995957e+04
 132.1043860,1.3990643e+04
 132.1248204,1.3993906e+04
 132.1452547,1.3992877e+04
 132.1656890,1.3991462e+04
 132.1861234,1.3984565e+04
 132.2065577,1.3995825e+04
 132.2269920,1.3984104e+04
 132.2474263,1.3996567e+04
 132.2678607,1.3990576e+04
 132.2882950,1.3994138e+04
 132.3087293,1.3989162e+04
 132.3291637,1.3985890e+04
 132.3495980,1.3991221e+04
 132.3700323,1.3987913e+04
 132.3904666,1.3983271e+04
 132.4109009,1.3986882e+04
 132.4313353,1.3989224e+04
 132.4517696,1.3984454e+04
 132.4722040,1.3983983e+04
 132.4926383,1.3981889e+04
 132.5130726,1.3982564e+04
 132.5335068,1.3980427e+04
 132.5539413,1.3986853e+04
 132.5743756,1.3986450e+04
 132.5948098,1.3974520e+04
 132.6152442,1.3977843e+04
 132.6356786,1.3982343e+04
 132.6561129,1.3979906e+04
 132.6765471,1.3977260e+04
 132.6969816,1.3971558e+04
 132.7174159,1.3967086e+04
 132.7378501,1.3974146e+04
 132.7582846,1.3970313e+04
 132.7787189,1.3972072e+04
 132.7991531,1.3964033e+04
 132.8195874,1.3969424e+04
 132.8400219,1.3955357e+04
 132.8604561,1.3963723e+04
 132.8808904,1.3964677e+04
 132.9013249,1.3967242e+04
 132.9217591,1.3953600e+04
 132.9421934,1.3952497e+04
 132.9626278,1.3963234e+04
 132.9830622,1.3951406e+04
 133.0034964,1.3956422e+04
 133.0239307,1.3960262e+04
 133.0443651,1.3963097e+04
 133.0647994,1.3959362e+04
 133.0852337,1.3954547e+04
 133.1056681,1.3949439e+04
 133.1261024,1.3956625e+04
 133.1465367,1.3944612e+04
 133.1669711,1.3945116e+04
 133.1874054,1.3947038e+04
 133.2078398,1.3943768e+04
 133.2282740,1.3943744e+04
 133.2487084,1.3953292e+04
 133.2691427,1.3941709e+04
 133.2895770,1.3945084e+04
 133.3100114,1.3942824e+04
 133.3304456,1.3948976e+04
 133.3508800,1.3936585e+04
 133.3713143,1.3939320e+04
 133.3917487,1.3936963e+04
 133.4121830,1.3943051e+04
 133.4326173,1.3950069e+04
 133.4530517,1.3944271e+04
 133.4734859,1.3935316e+04
 133.4939203,1.3947637e+04
 133.5143547,1.3936204e+04
 133.5347889,1.3941940e+04
 133.5552233,1.3942036e+04
 133.5756576,1.3936990e+04
 133.5960919,1.3942320e+04
 133.6165262,1.3936315e+04
 133.6369606,1.3938895e+04
 133.6573950,1.3937891e+04
 133.6778292,1.3931538e+04
 133.6982636,1.3940601e+04
 133.7186979,1.3941702e+04
 133.7391322,1.3949534e+04
 133.7595665,1.3938145e+04
 133.7800009,1.3937068e+04
 133.8004352,1.3937245e+04
 133.8208695,1.3947209e+04
 133.8413038,1.3939797e+04
 133.8617382,1.3937039e+04
 133.8821725,1.3948594e+04
 133.9026068,1.3945656e+04
 133.9230411,1.3941732e+04
 133.9434755,1.3952158e+04
 133.9639098,1.3948311e+04
 133.9843440,1.3946584e+04
 134.0047785,1.3948507e+04
 134.0252128,1.3951964e+04
 134.0456470,1.3951609e+04
 134.0660814,1.3958367e+04
 134.0865158,1.3953203e+04
 134.1069500,1.3946037e+04
 134.1273843,1.3950330e+04
 134.1478188,1.3960613e+04
 134.1682531,1.3958639e+04
 134.1886873,1.3960862e+04
 134.2091217,1.3970139e+04
 134.2295561,1.3964642e+04
 134.2499903,1.3969042e+04
 134.2704246,1.3966027e+04
 134.2908591,1.3967456e+04
 134.3112933,1.3973920e+04
 134.3317276,1.3974753e+04
 134.3521621,1.3982128e+04
 134.3725963,1.3974979e+04
 134.3930306,         null
 134.4134649,1.3981534e+04
 134.4338993,1.3977251e+04
 134.4543336,1.3985935e+04
 134.4747679,1.4000803e+04
 134.4952024,1.4003457e+04
 134.5156366,1.3996310e+04
 134.5360709,1.3997630e+04
 134.5565051,1.4006766e+04
 134.5769396,1.4007281e+04
 134.5973739,1.4005507e+04
 134.6178081,1.4009713e+04
 134.6382425,1.4006735e+04
 134.6586769,1.4016743e+04
 134.6791112,1.4014320e+04
 134.6995455,1.4001516e+04
 134.7199799,1.4008282e+04
 134.7404142,1.4018913e+04
 134.7608484,1.4014902e+04
 134.7812828,1.4019925e+04
 134.8017172,1.4019098e+04
 134.8221515,1.4029517e+04
 134.8425857,1.4027760e+04
 134.8630202,1.4040150e+04
 134.8834545,1.4025646e+04
 134.9038888,1.4042442e+04
 134.9243231,1.4049154e+04
 134.9447575,1.4055037e+04
 134.9651918,1.4048720e+04
 134.9856260,1.4052323e+04
 135.0060605,1.4053773e+04
 135.0264948,1.4060883e+04
 135.0469290,1.4062903e+04
 135.0673633,1.4058807e+04
 135.0877978,1.4057886e+04
 135.1082320,1.4075744e+04
 135.1286663,1.4071000e+04
 135.1491008,1.4076587e+04
 135.1695351,1.4071347e+04
 135.1899693,1.4076106e+04
 135.2104036,1.4083229e+04
 135.2308381,1.4085747e+04
 135.2512723,1.4091791e+04
 135.2717066,1.4098812e+04
 135.2921409,1.4091938e+04
 135.3125753,1.4094640e+04
 135.3330096,1.4094075e+04
 135.3534438,1.4106382e+04
 135.3738783,1.4101633e+04
 135.3943126,1.4111305e+04
 135.4147469,1.4135938e+04
 135.4351812,1.4121947e+04
 135.4556156,1.4119021e+04
 135.4760499,1.4113932e+04
