        TIME,  PDCSAP_FLUX
 131.5120952,9.7700225e+03
 131.5325299,9.7637910e+03
 131.5529644,9.7718936e+03
 131.5733988,9.7691494e+03
 131.5938333,9.7692910e+03
 131.6142679,9.7752568e+03
 131.6347023,9.7661826e+03
 131.6551368,9.7694941e+03
 131.6755715,9.7693184e+03
 131.6960060,9.7690107e+03
 131.7164404,9.7704512e+03
 131.7368749,9.7645498e+03
 131.7573095,9.7766221e+03
 131.7777439,9.7803467e+03
 131.7981784,9.7635664e+03
 131.8186131,9.7694580e+03
 131.8390475,9.7734697e+03
 131.8594820,9.7688271e+03
 131.8799165,9.7728975e+03
 131.9003510,9.7719717e+03
 131.9207855,9.7767754e+03
 131.9412200,9.7767832e+03
 131.9616546,9.7639453e+03
 131.9820891,9.7752734e+03
 132.0025236,9.7725371e+03
 132.0229580,9.7667393e+03
 132.0433926,9.7754814e+03
 132.0638271,9.7737139e+03
 132.0842615,9.7757773e+03
 132.1046961,9.7780156e+03
 132.1251307,9.7673359e+03
 132.1455651,9.7840977e+03
 132.1659996,9.7770957e+03
 132.1864342,9.7777197e+03
 132.2068687,9.7723926e+03
 132.2273031,9.7812188e+03
 132.2477376,9.7738965e+03
 132.2681723,9.7781973e+03
 132.2886067,9.7764150e+03
 132.3090412,9.7745371e+03
 132.3294758,9.7833877e+03
 132.3499102,9.7811113e+03
 132.3703447,9.7805811e+03
 132.3907792,9.7771084e+03
 132.4112138,9.7775098e+03
 132.4316483,9.7830352e+03
 132.4520828,9.7731484e+03
 132.4725174,9.7752617e+03
 132.4929518,9.7764531e+03
 132.5133863,9.7860234e+03
 132.5338207,9.7744004e+03
 132.5542553,9.7756797e+03
 132.5746899,9.7817344e+03
 132.5951243,9.7747871e+03
 132.6155589,9.7820557e+03
 132.6359934,9.7765664e+03
 132.6564279,9.7763652e+03
 132.6768623,9.7756592e+03
 132.6972969,9.7791719e+03
 132.7177314,9.7773926e+03
 132.7381659,9.7914824e+03
 132.7586005,9.7787881e+03
 132.7790350,9.7786016e+03
 132.7994694,9.7764746e+03
 132.8199039,9.7724717e+03
 132.8403385,9.7788945e+03
 132.8607729,9.7806084e+03
 132.8812074,9.7723086e+03
 132.9016420,9.7710547e+03
 132.9220765,9.7730605e+03
 132.9425110,9.7749326e+03
 132.9629455,9.7781943e+03
 132.9833801,9.7741904e+03
 133.0038145,9.7827793e+03
 133.0242490,9.7888945e+03
 133.0446835,9.7823906e+03
 133.0651180,9.7808721e+03
 133.0855525,9.7776318e+03
 133.1059871,9.7865859e+03
 133.1264216,9.7908115e+03
 133.1468561,9.7788223e+03
 133.1672906,9.7838525e+03
 133.1877251,9.7863545e+03
 133.2081597,9.7870283e+03
 133.2285941,9.7828379e+03
 133.2490286,9.7758604e+03
 133.2694631,9.7906221e+03
 133.2898977,9.7835205e+03
 133.3103322,9.7796357e+03
 133.3307666,9.8007949e+03
 133.3512012,9.7955439e+03
 133.3716357,9.7854629e+03
 133.3920702,9.7940273e+03
 133.4125047,9.7858965e+03
 133.4329392,9.7801211e+03
 133.4533737,9.7803887e+03
 133.4738082,9.7917725e+03
 133.4942428,9.7834561e+03
 133.5146773,9.7904014e+03
 133.5351117,9.7865361e+03
 133.5555463,9.7949346e+03
 133.5759808,9.7845430e+03
 133.5964152,9.7938906e+03
 133.6168497,9.7856719e+03
 133.6372843,9.7857852e+03
 133.6577188,9.7842168e+03
 133.6781533,9.7807578e+03
 133.6985879,9.7844395e+03
 133.7190224,9.7872441e+03
 133.7394568,9.7887295e+03
 133.7598913,9.7968135e+03
 133.7803259,9.7953076e+03
 133.8007603,9.7871895e+03
 133.8211948,9.7960693e+03
 133.8416293,9.8026465e+03
 133.8620638,9.7878057e+03
 133.8824983,9.7903398e+03
 133.9029329,9.7936973e+03
 133.9233674,9.7987852e+03
 133.9438019,9.7994541e+03
 133.9642364,9.7881504e+03
 133.9846708,9.7924756e+03
 134.0051054,9.7924150e+03
 134.0255399,9.7902607e+03
 134.0459743,9.7915957e+03
 134.0664089,9.8006748e+03
 134.0868434,9.7952920e+03
 134.1072778,9.7948184e+03
 134.1277124,9.7906406e+03
 134.1481470,9.7921758e+03
 134.1685815,9.7924414e+03
 134.1890159,9.7925898e+03
 134.2094505,9.7884727e+03
 134.2298850,9.7962471e+03
 134.2503194,9.7990293e+03
 134.2707539,9.7948867e+03
 134.2911885,9.8040430e+03
 134.3116229,9.7922812e+03
 134.3320574,9.7995977e+03
 134.3524920,9.7932812e+03
 134.3729265,9.7969951e+03
 134.3933610,         null
 134.4137955,9.7936807e+03
 134.4342300,9.7961582e+03
 134.4546645,9.7961387e+03
 134.4750990,9.7958467e+03
 134.4955336,9.7960791e+03
 134.5159680,9.7903330e+03
 134.5364025,9.7996279e+03
 134.5568369,9.7927979e+03
 134.5772715,9.7942441e+03
 134.5977060,9.7927852e+03
 134.6181404,9.7895840e+03
 134.6385749,9.7898711e+03
 134.6590096,9.7944355e+03
 134.6794441,9.7967529e+03
 134.6998786,9.7962568e+03
 134.7203131,9.8022061e+03
 134.7407476,9.7965029e+03
 134.7611820,9.7983125e+03
 134.7816165,9.7932803e+03
 134.8020511,9.7995752e+03
 134.8224856,9.8057344e+03
 134.8429200,9.7913223e+03
 134.8633546,9.7978018e+03
 134.8837891,9.7938203e+03
 134.9042236,9.7921631e+03
 134.9246580,9.7963115e+03
 134.9450926,9.8043477e+03
 134.9655272,9.7925400e+03
 134.9859616,9.7978330e+03
 135.0063962,9.7910332e+03
 135.0268307,9.7943701e+03
 135.0472651,9.8008926e+03
 135.0676996,9.7935527e+03
 135.0881342,9.7950498e+03
 135.1085686,9.7975977e+03
 135.1290031,9.7977295e+03
 135.1494377,9.7966270e+03
 135.1698722,9.7986045e+03
 135.1903066,9.7978652e+03
 135.2107411,9.7973594e+03
 135.2311757,9.8048457e+03
 135.2516101,9.7994326e+03
 135.2720446,9.8000547e+03
 135.2924790,9.7978320e+03
 135.3129137,9.8068867e+03
 135.3333482,9.8053770e+03
 135.3537826,9.7989404e+03
 135.3742172,9.7969736e+03
 135.3946517,9.8034756e+03
 135.4150862,9.8015898e+03
 135.4355206,9.7983721e+03
 135.4559552,9.8066475e+03
 135.4763897,9.8112041e+03
 135.4968241,9.7998291e+03
 135.5172587,9.8039814e+03
 135.5376932,9.8037109e+03
 135.5581276,9.7969805e+03
 135.5785621,9.8085811e+03
 135.5989967,9.8000527e+03
 135.6194311,9.7986289e+03
 135.6398656,9.8036504e+03
 135.6603002,9.8005420e+03
 135.6807347,9.8098604e+03
 135.7011691,9.8094883e+03
 135.7216036,9.8035527e+03
 135.7420382,9.8054561e+03
 135.7624727,9.8022637e+03
 135.7829072,9.8036230e+03
 135.8033418,9.8057256e+03
 135.8237762,9.8006797e+03
 135.8442107,9.8057207e+03
 135.8646452,9.8036191e+03
 135.8850797,9.8110654e+03
 135.9055142,9.8117539e+03
 135.9259487,9.8053486e+03
 135.9463831,9.8106514e+03
 135.9668177,9.8130410e+03
 135.9872522,9.8066494e+03
 136.0076866,9.8071592e+03
 136.0281212,9.8168486e+03
 136.0485557,9.8086836e+03
 136.0689901,9.8087939e+03
 136.0894246,9.8082676e+03
 136.1098592,9.8106494e+03
 136.1302937,9.8154717e+03
 136.1507281,9.8050488e+03
 136.1711627,9.8060488e+03
 136.1915972,9.8087754e+03
 136.2120316,9.8037607e+03
 136.2324661,9.8076865e+03
 136.2529007,9.8018076e+03
 136.2733351,9.8038027e+03
 136.2937696,9.8097246e+03
 136.3142042,9.8150850e+03
 136.3346386,9.8063857e+03
 136.3550731,9.8085137e+03
 136.3755076,9.8081094e+03
 136.3959421,9.8118740e+03
 136.4163766,9.8188027e+03
 136.4368111,9.8197070e+03
 136.4572457,9.8279443e+03
