        TIME,  PDCSAP_FLUX
 131.5124594,5.7897734e+04
 131.5328938,5.7893250e+04
 131.5533282,5.7902746e+04
 131.5737624,5.7911988e+04
 131.5941968,5.7900766e+04
 131.6146312,5.7897410e+04
 131.6350655,5.7899059e+04
 131.6554998,5.7904828e+04
 131.6759343,5.7904289e+04
 131.6963686,5.7904969e+04
 131.7168029,5.7890766e+04
 131.7372372,5.7913176e+04
 131.7576717,5.7888918e+04
 131.7781059,5.7897363e+04
 131.7985403,5.7906027e+04
 131.8189747,5.7905320e+04
 131.8394090,5.7896945e+04
 131.8598433,5.7911117e+04
 131.8802777,5.7874547e+04
 131.9007120,5.7897211e+04
 131.9211464,5.7888633e+04
 131.9415807,5.7909941e+04
 131.9620151,5.7908488e+04
 131.9824494,5.7906270e+04
 132.0028838,5.7893219e+04
 132.0233180,5.7901441e+04
 132.0437525,5.7898699e+04
 132.0641868,5.7905938e+04
 132.0846211,5.7895895e+04
 132.1050554,5.7896754e+04
 132.1254898,5.7916316e+04
 132.1459241,5.7912801e+04
 132.1663584,5.7913219e+04
 132.1867929,5.7898742e+04
 132.2072272,5.7920578e+04
 132.2276615,5.7916090e+04
 132.2480958,5.7904152e+04
 132.2685303,5.7897965e+04
 132.2889645,5.7896621e+04
 132.3093989,5.7905945e+04
 132.3298333,5.7912938e+04
 132.3502676,5.7904969e+04
 132.3707019,5.7911020e+04
 132.3911363,5.7908055e+04
 132.4115706,5.7904488e+04
 132.4320049,5.7897543e+04
 132.4524393,5.7889355e+04
 132.4728737,5.7917379e+04
 132.4933080,5.7898902e+04
 132.5137423,5.7903352e+04
 132.5341766,5.7907176e+04
 132.5546110,5.7945492e+04
 132.5750454,5.7891805e+04
 132.5954796,5.7894250e+04
 132.6159141,5.7904758e+04
 132.6363484,5.7915105e+04
 132.6567828,5.7915020e+04
 132.6772170,5.7909266e+04
 132.6976514,5.7910148e+04
 132.7180858,5.7918504e+04
 132.7385200,5.7915906e+04
 132.7589545,5.7913312e+04
 132.7793888,5.7894883e+04
 132.7998231,5.7905766e+04
 132.8202574,5.7911086e+04
 132.8406919,5.7916262e+04
 132.8611261,5.7894430e+04
 132.8815604,5.7910703e+04
 132.9019949,5.7894902e+04
 132.9224291,5.7906738e+04
 132.9428635,5.7910316e+04
 132.9632978,5.7906145e+04
 132.9837323,5.7910906e+04
 133.0041665,5.7896734e+04
 133.0246009,5.7919168e+04
 133.0450352,5.7899211e+04
 133.0654695,5.7900852e+04
 133.0859039,5.7906328e+04
 133.1063382,5.7912727e+04
 133.1267726,5.7911086e+04
 133.1472069,5.7912977e+04
 133.1676413,5.7901906e+04
 133.1880756,5.7906383e+04
 133.2085100,5.7910414e+04
 133.2289443,5.7891836e+04
 133.2493786,5.7914125e+04
 133.2698130,5.7904719e+04
 133.2902473,5.7917262e+04
 133.3106817,5.7906828e+04
 133.3311159,5.7916336e+04
 133.3515503,5.7899457e+04
 133.3719847,5.7913793e+04
 133.3924190,5.7906438e+04
 133.4128534,5.7896555e+04
 133.4332877,5.7934992e+04
 133.4537220,5.7913141e+04
 133.4741563,5.7918559e+04
