        TIME,  PDCSAP_FLUX
1274.1402389,         null
1274.1606734,6.1035210e+03
1274.1811078,6.0969067e+03
1274.2015421,6.0946060e+03
1274.2219766,6.0930054e+03
1274.2424109,6.0939077e+03
1274.2628452,6.1053223e+03
1274.2832797,6.0971240e+03
1274.3037141,6.1012124e+03
1274.3241484,6.0903364e+03
1274.3445829,6.1151235e+03
1274.3650171,6.0865840e+03
1274.3854516,6.1042427e+03
1274.4058860,6.1038882e+03
1274.4263203,6.0906499e+03
1274.4467548,6.0922183e+03
1274.4671891,6.1003765e+03
1274.4876234,6.0928608e+03
1274.5080579,6.0971040e+03
1274.5284923,6.0954492e+03
1274.5489267,6.0869619e+03
1274.5693610,6.0967388e+03
1274.5897954,6.0883413e+03
1274.6102299,6.1025498e+03
1274.6306642,6.0945659e+03
1274.6510986,6.0912183e+03
1274.6715330,6.0881235e+03
1274.6919673,6.1016719e+03
1274.7124017,6.0862148e+03
1274.7328362,6.0837847e+03
1274.7532705,6.1005562e+03
1274.7737048,6.0990786e+03
1274.7941393,6.0958799e+03
1274.8145737,6.0966958e+03
1274.8350081,         null
1274.8554424,6.0937837e+03
1274.8758768,6.0946626e+03
1274.8963113,6.0923096e+03
1274.9167456,6.0849517e+03
1274.9371799,6.0886729e+03
1274.9576144,6.0970342e+03
1274.9780487,6.1090610e+03
1274.9984831,6.0937285e+03
1275.0189174,6.0868218e+03
1275.0393518,6.0972808e+03
1275.0597863,6.0930566e+03
1275.0802206,6.0953140e+03
1275.1006549,6.1007290e+03
1275.1210894,6.0912490e+03
1275.1415237,6.0950010e+03
1275.1619580,6.0880605e+03
1275.1823925,6.0958511e+03
1275.2028268,6.0937412e+03
1275.2232612,6.0740962e+03
1275.2436956,6.1027026e+03
1275.2641300,6.0881729e+03
1275.2845644,6.1004868e+03
1275.3049987,6.0950977e+03
1275.3254331,6.0988062e+03
1275.3458675,6.0969868e+03
1275.3663019,6.0935591e+03
1275.3867362,6.1043950e+03
1275.4071707,6.0915068e+03
1275.4276050,6.1042261e+03
1275.4480393,6.1008433e+03
1275.4684738,6.0958643e+03
1275.4889081,6.0917412e+03
1275.5093425,6.0865972e+03
1275.5297769,6.0949375e+03
1275.5502112,6.0941621e+03
1275.5706457,6.0955864e+03
1275.5910800,6.0890552e+03
1275.6115143,6.0844312e+03
1275.6319488,6.0966099e+03
1275.6523830,6.1031826e+03
1275.6728174,6.0993174e+03
1275.6932519,6.0881113e+03
1275.7136861,6.0976401e+03
1275.7341206,6.1007979e+03
1275.7545550,6.1030664e+03
1275.7749893,6.0842544e+03
1275.7954237,6.0954487e+03
