        TIME,  PDCSAP_FLUX
 120.5392794,5.4885039e+04
 120.5597140,5.4877938e+04
 120.5801485,5.4885734e+04
 120.6005832,5.4876895e+04
 120.6210179,5.4873047e+04
 120.6414524,5.4863488e+04
 120.6618870,5.4881242e+04
 120.6823217,5.4880230e+04
 120.7027562,5.4880895e+04
 120.7231909,5.4879977e+04
 120.7436256,5.4865426e+04
 120.7640601,5.4864004e+04
 120.7844947,5.4865574e+04
 120.8049294,5.4854773e+04
 120.8253640,5.4878977e+04
 120.8457986,5.4861879e+04
 120.8662332,5.4873922e+04
 120.8866680,5.4867223e+04
 120.9071025,5.4865371e+04
 120.9275371,5.4867973e+04
 120.9479718,5.4860527e+04
 120.9684064,5.4867832e+04
 120.9888410,5.4867504e+04
 121.0092755,5.4859777e+04
 121.0297102,5.4876098e+04
 121.0501448,5.4864684e+04
 121.0705795,5.4873680e+04
 121.0910141,5.4874754e+04
 121.1114487,5.4870934e+04
 121.1318833,5.4857324e+04
 121.1523179,5.4869488e+04
 121.1727526,5.4868355e+04
 121.1931872,5.4862059e+04
 121.2136217,5.4882910e+04
 121.2340565,5.4881570e+04
 121.2544911,5.4873051e+04
 121.2749256,5.4851402e+04
 121.2953602,5.4847043e+04
 121.3157949,5.4867582e+04
 121.3362296,5.4875613e+04
 121.3566641,5.4861766e+04
 121.3770988,5.4854270e+04
 121.3975334,5.4854801e+04
 121.4179680,5.4849664e+04
 121.4384026,5.4863910e+04
 121.4588373,5.4846219e+04
 121.4792718,5.4861797e+04
 121.4997064,5.4850551e+04
 121.5201411,5.4855715e+04
 121.5405758,5.4865066e+04
 121.5610104,5.4856371e+04
 121.5814449,5.4854297e+04
 121.6018797,5.4864797e+04
 121.6223143,5.4859969e+04
 121.6427488,5.4855773e+04
 121.6631834,5.4846434e+04
 121.6836181,5.4863137e+04
 121.7040527,5.4860746e+04
 121.7244873,5.4836281e+04
 121.7449220,5.4857172e+04
 121.7653565,5.4853715e+04
 121.7857911,5.4863754e+04
 121.8062258,5.4842590e+04
 121.8266604,5.4843145e+04
 121.8470950,5.4847691e+04
 121.8675296,5.4855938e+04
 121.8879642,5.4853922e+04
 121.9083989,5.4850016e+04
 121.9288335,5.4849414e+04
 121.9492680,5.4856125e+04
 121.9697027,5.4842746e+04
 121.9901374,5.4858688e+04
 122.0105719,5.4851582e+04
 122.0310066,5.4856777e+04
 122.0514412,5.4847961e+04
 122.0718758,5.4843277e+04
 122.0923104,5.4844375e+04
