        TIME,  PDCSAP_FLUX
 131.5119758,4.2317930e+04
 131.5324103,4.2318980e+04
 131.5528447,4.2311301e+04
 131.5732790,4.2326723e+04
 131.5937134,4.2314148e+04
 131.6141479,4.2314746e+04
 131.6345822,4.2322719e+04
 131.6550166,4.2312859e+04
 131.6754510,4.2308051e+04
 131.6958854,4.2310547e+04
 131.7163197,4.2311191e+04
 131.7367541,4.2313473e+04
 131.7571886,4.2325363e+04
 131.7776229,4.2328191e+04
 131.7980573,4.2324734e+04
 131.8184918,4.2303168e+04
 131.8389261,4.2308121e+04
 131.8593605,4.2328117e+04
 131.8797949,4.2313086e+04
 131.9002293,4.2322750e+04
 131.9206637,4.2314395e+04
 131.9410981,4.2308887e+04
 131.9615325,4.2322203e+04
 131.9819669,4.2315426e+04
 132.0024013,4.2304754e+04
 132.0228356,4.2312320e+04
 132.0432701,4.2304445e+04
 132.0637045,4.2303785e+04
 132.0841387,4.2303297e+04
 132.1045731,4.2305375e+04
 132.1250076,4.2290668e+04
 132.1454419,4.2316570e+04
 132.1658763,4.2318418e+04
 132.1863108,4.2308602e+04
 132.2067452,4.2316145e+04
 132.2271795,4.2305340e+04
 132.2476139,4.2309711e+04
 132.2680484,4.2321102e+04
 132.2884827,4.2315848e+04
 132.3089171,4.2319945e+04
 132.3293516,4.2320137e+04
 132.3497859,4.2306301e+04
 132.3702203,4.2313086e+04
 132.3906547,4.2297832e+04
 132.4110891,4.2309332e+04
 132.4315235,4.2321918e+04
 132.4519578,4.2302156e+04
 132.4723923,4.2315594e+04
 132.4928266,4.2310000e+04
 132.5132610,4.2311742e+04
 132.5336953,4.2300508e+04
 132.5541298,4.2310812e+04
 132.5745642,4.2316145e+04
 132.5949985,4.2313930e+04
 132.6154330,4.2304406e+04
 132.6358674,4.2313039e+04
 132.6563018,4.2317941e+04
 132.6767361,4.2303461e+04
 132.6971706,4.2313199e+04
 132.7176050,4.2310641e+04
 132.7380393,4.2316395e+04
 132.7584738,4.2313484e+04
 132.7789081,4.2316676e+04
 132.7993424,4.2314656e+04
 132.8197768,4.2312477e+04
 132.8402113,4.2323402e+04
 132.8606456,4.2332031e+04
 132.8810800,4.2318500e+04
 132.9015145,4.2313219e+04
 132.9219488,4.2317309e+04
 132.9423832,4.2325820e+04
 132.9628176,4.2303355e+04
 132.9832521,4.2303820e+04
 133.0036864,4.2307000e+04
 133.0241208,4.2306820e+04
 133.0445552,4.2307227e+04
 133.0649896,4.2322184e+04
 133.0854240,4.2306375e+04
 133.1058583,4.2320223e+04
 133.1262927,4.2318531e+04
 133.1467271,4.2312961e+04
 133.1671615,4.2315352e+04
 133.1875959,4.2309102e+04
 133.2080304,4.2310500e+04
 133.2284647,4.2318680e+04
 133.2488991,4.2312262e+04
 133.2693335,4.2298504e+04
 133.2897679,4.2311961e+04
 133.3102023,4.2311012e+04
 133.3306366,4.2307766e+04
