        TIME,  PDCSAP_FLUX
 120.5389083,1.0132816e+05
 120.5593430,1.0132403e+05
 120.5797775,1.0132388e+05
 120.6002122,1.0132764e+05
 120.6206468,1.0130935e+05
 120.6410814,1.0133267e+05
 120.6615160,1.0134337e+05
 120.6819507,1.0131100e+05
 120.7023852,1.0131316e+05
 120.7228198,1.0133489e+05
 120.7432546,1.0134605e+05
 120.7636891,1.0132683e+05
 120.7841237,1.0131767e+05
 120.8045583,1.0133894e+05
 120.8249930,1.0131391e+05
 120.8454276,1.0131393e+05
 120.8658622,1.0130574e+05
 120.8862969,1.0132380e+05
 120.9067315,1.0133160e+05
 120.9271661,1.0130580e+05
 120.9476008,1.0132983e+05
 120.9680353,1.0131727e+05
 120.9884699,1.0133436e+05
 121.0089045,1.0133988e+05
 121.0293392,1.0132320e+05
 121.0497738,1.0132408e+05
 121.0702084,1.0133216e+05
 121.0906431,1.0135155e+05
 121.1110777,1.0132013e+05
 121.1315123,1.0133338e+05
 121.1519468,1.0133769e+05
 121.1723815,1.0134114e+05
 121.1928162,1.0133470e+05
 121.2132507,1.0131779e+05
 121.2336854,1.0132222e+05
 121.2541200,1.0133287e+05
 121.2745546,1.0132888e+05
 121.2949892,1.0131112e+05
 121.3154239,1.0131536e+05
 121.3358585,1.0131370e+05
 121.3562930,1.0133225e+05
 121.3767278,1.0133012e+05
 121.3971624,1.0133750e+05
 121.4175969,1.0133123e+05
 121.4380315,1.0131816e+05
 121.4584663,1.0134253e+05
 121.4789008,1.0133016e+05
 121.4993354,1.0130162e+05
 121.5197700,1.0132141e+05
 121.5402048,1.0131684e+05
 121.5606394,1.0134102e+05
 121.5810739,1.0133934e+05
 121.6015086,1.0131600e+05
 121.6219432,1.0133341e+05
 121.6423778,1.0134258e+05
 121.6628124,1.0132392e+05
 121.6832471,1.0131298e+05
 121.7036816,1.0132729e+05
 121.7241163,1.0132616e+05
 121.7445510,1.0133623e+05
 121.7649855,1.0133179e+05
 121.7854201,1.0133256e+05
 121.8058547,1.0131987e+05
 121.8262894,1.0131842e+05
 121.8467240,1.0132432e+05
 121.8671586,1.0131370e+05
 121.8875932,1.0130882e+05
 121.9080279,1.0134064e+05
 121.9284625,1.0132762e+05
 121.9488970,1.0133405e+05
 121.9693317,1.0132257e+05
 121.9897663,1.0132991e+05
 122.0102009,1.0133752e+05
 122.0306356,1.0132799e+05
 122.0510702,1.0132938e+05
 122.0715048,1.0133535e+05
 122.0919394,1.0132184e+05
 122.1123741,1.0134020e+05
 122.1328087,1.0131793e+05
 122.1532432,1.0134402e+05
 122.1736779,1.0134185e+05
 122.1941126,1.0131641e+05
 122.2145471,1.0133671e+05
 122.2349817,1.0132414e+05
 122.2554164,1.0132079e+05
 122.2758510,1.0131793e+05
 122.2962856,1.0132309e+05
 122.3167203,1.0130822e+05
 122.3371548,1.0134238e+05
 122.3575894,1.0131670e+05
 122.3780241,1.0132417e+05
 122.3984588,1.0130223e+05
 122.4188933,1.0132948e+05
 122.4393279,1.0131004e+05
 122.4597627,1.0133484e+05
 122.4801972,1.0132109e+05
 122.5006318,1.0132210e+05
 122.5210663,1.0133952e+05
 122.5415010,1.0131370e+05
 122.5619357,1.0133955e+05
 122.5823703,1.0132122e+05
 122.6028049,1.0134727e+05
 122.6232395,1.0131805e+05
 122.6436741,1.0133479e+05
 122.6641087,1.0133392e+05
 122.6845434,1.0133381e+05
 122.7049780,1.0133570e+05
 122.7254125,1.0133743e+05
 122.7458473,1.0132441e+05
 122.7662819,1.0133720e+05
 122.7867164,1.0131165e+05
 122.8071510,1.0131196e+05
 122.8275857,1.0133555e+05
 122.8480204,1.0135038e+05
 122.8684550,1.0132635e+05
 122.8888896,1.0133020e+05
 122.9093242,1.0133289e+05
 122.9297589,1.0133637e+05
 122.9501934,1.0132760e+05
 122.9706281,1.0133784e+05
 122.9910627,1.0131987e+05
 123.0114972,1.0130637e+05
 123.0319320,1.0134030e+05
 123.0523666,1.0131378e+05
 123.0728012,1.0131673e+05
 123.0932357,1.0130733e+05
 123.1136704,1.0133377e+05
 123.1341051,1.0132721e+05
 123.1545396,1.0132406e+05
 123.1749743,1.0132724e+05
 123.1954089,1.0131961e+05
 123.2158435,1.0130714e+05
 123.2362781,1.0133785e+05
 123.2567128,1.0133088e+05
 123.2771473,1.0135059e+05
 123.2975819,         null
 123.3180167,1.0131585e+05
 123.3384512,1.0133500e+05
 123.3588858,1.0130937e+05
