        TIME,  PDCSAP_FLUX
 131.5121647,2.1781904e+04
 131.5325991,2.1782531e+04
 131.5530333,2.1785395e+04
 131.5734674,2.1789721e+04
 131.5939017,2.1775242e+04
 131.6143360,2.1782510e+04
 131.6347702,2.1783207e+04
 131.6552044,2.1774342e+04
 131.6756388,2.1779918e+04
 131.6960730,2.1786521e+04
 131.7165072,2.1789598e+04
 131.7369414,2.1772668e+04
 131.7573758,2.1782977e+04
 131.7778099,2.1774791e+04
 131.7982442,2.1795266e+04
 131.8186785,2.1782633e+04
 131.8391127,2.1771422e+04
 131.8595469,2.1785365e+04
 131.8799811,2.1790709e+04
 131.9004154,2.1775850e+04
 131.9208496,2.1769506e+04
 131.9412839,2.1780633e+04
 131.9617181,2.1782721e+04
 131.9821524,2.1786398e+04
 132.0025866,2.1782764e+04
 132.0230208,2.1780598e+04
 132.0434551,2.1787539e+04
 132.0638894,2.1790811e+04
 132.0843235,2.1776367e+04
 132.1047578,2.1785672e+04
 132.1251921,2.1791691e+04
 132.1456263,2.1771084e+04
 132.1660605,2.1782436e+04
 132.1864948,2.1788707e+04
 132.2069291,2.1772500e+04
 132.2273632,2.1772498e+04
 132.2477975,2.1773480e+04
 132.2682318,2.1800641e+04
 132.2886660,2.1786330e+04
 132.3091002,2.1784754e+04
 132.3295346,2.1778617e+04
 132.3499687,2.1780279e+04
 132.3704030,2.1774400e+04
 132.3908372,2.1779850e+04
 132.4112714,2.1767881e+04
 132.4317057,2.1774607e+04
 132.4521399,2.1781479e+04
 132.4725743,2.1785258e+04
 132.4930084,2.1792598e+04
 132.5134427,2.1777834e+04
 132.5338768,2.1779793e+04
 132.5543112,2.1782475e+04
 132.5747454,2.1789533e+04
 132.5951795,2.1790107e+04
 132.6156139,2.1779777e+04
 132.6360481,2.1777812e+04
 132.6564824,2.1783582e+04
 132.6769165,2.1791143e+04
 132.6973509,2.1782588e+04
 132.7177851,2.1789371e+04
 132.7382193,2.1781330e+04
 132.7586536,2.1782293e+04
 132.7790879,2.1767352e+04
 132.7995220,2.1765609e+04
 132.8199562,2.1788803e+04
 132.8403906,2.1779758e+04
 132.8608247,2.1790668e+04
 132.8812590,2.1777684e+04
 132.9016933,2.1780918e+04
 132.9221275,2.1783346e+04
 132.9425617,2.1776920e+04
 132.9629959,2.1793508e+04
 132.9834303,2.1787422e+04
 133.0038644,2.1781051e+04
 133.0242987,2.1793668e+04
 133.0447329,2.1780350e+04
 133.0651672,2.1780855e+04
 133.0856014,2.1787662e+04
 133.1060357,2.1790277e+04
 133.1264699,2.1783672e+04
 133.1469041,2.1780340e+04
 133.1673384,2.1780891e+04
 133.1877726,2.1775793e+04
 133.2082070,2.1791371e+04
 133.2286411,2.1779102e+04
 133.2490754,2.1786744e+04
 133.2695096,2.1781730e+04
 133.2899438,2.1778004e+04
 133.3103781,2.1779961e+04
 133.3308122,2.1777723e+04
 133.3512466,2.1779461e+04
 133.3716808,2.1793402e+04
 133.3921151,2.1780004e+04
 133.4125493,2.1791096e+04
 133.4329835,2.1785412e+04
 133.4534178,2.1776408e+04
 133.4738519,2.1786334e+04
 133.4942863,2.1775551e+04
 133.5147205,2.1780408e+04
 133.5351547,2.1770736e+04
 133.5555890,2.1787545e+04
 133.5760232,2.1780938e+04
 133.5964574,2.1777627e+04
 133.6168916,2.1798146e+04
 133.6373260,2.1790629e+04
