        TIME,  PDCSAP_FLUX
 131.5122148,2.2260820e+04
 131.5326495,2.2247883e+04
 131.5530840,2.2249826e+04
 131.5735185,2.2255346e+04
 131.5939531,2.2247205e+04
 131.6143877,2.2244201e+04
 131.6348222,2.2249287e+04
 131.6552567,2.2246283e+04
 131.6756914,2.2249057e+04
 131.6961260,2.2258398e+04
 131.7165604,2.2244764e+04
 131.7369950,2.2237014e+04
 131.7574297,2.2242941e+04
 131.7778641,2.2254326e+04
 131.7982987,2.2252084e+04
 131.8187334,2.2250105e+04
 131.8391678,2.2252969e+04
 131.8596024,2.2247139e+04
 131.8800369,2.2248625e+04
 131.9004715,2.2251916e+04
 131.9209061,2.2246143e+04
 131.9413406,2.2260914e+04
 131.9617752,2.2244420e+04
 131.9822098,2.2259262e+04
 132.0026443,2.2250877e+04
 132.0230788,2.2241646e+04
 132.0435134,2.2246727e+04
 132.0639480,2.2252939e+04
 132.0843825,2.2252947e+04
 132.1048170,2.2251424e+04
 132.1252517,2.2255264e+04
 132.1456862,2.2243732e+04
 132.1661207,2.2255586e+04
 132.1865554,2.2253129e+04
 132.2069899,2.2245982e+04
 132.2274244,2.2251943e+04
 132.2478590,2.2238762e+04
 132.2682936,2.2256141e+04
 132.2887281,2.2251139e+04
 132.3091626,2.2257518e+04
 132.3295973,2.2250004e+04
 132.3500318,2.2246182e+04
 132.3704663,2.2256355e+04
 132.3909009,2.2256115e+04
 132.4113355,2.2246732e+04
 132.4317700,2.2251086e+04
 132.4522046,2.2250314e+04
 132.4726392,2.2253846e+04
 132.4930737,2.2251037e+04
 132.5135083,2.2248219e+04
 132.5339427,2.2254395e+04
 132.5543774,2.2247809e+04
 132.5748119,2.2252799e+04
 132.5952464,2.2259912e+04
 132.6156811,2.2254408e+04
 132.6361156,2.2254623e+04
 132.6565502,2.2258010e+04
 132.6769846,2.2255207e+04
 132.6974193,2.2257641e+04
 132.7178539,2.2257342e+04
 132.7382883,2.2270447e+04
 132.7587230,2.2256215e+04
 132.7791575,2.2250195e+04
 132.7995920,2.2256377e+04
 132.8200266,2.2245443e+04
 132.8404612,2.2250604e+04
 132.8608957,2.2242861e+04
 132.8813302,2.2253439e+04
 132.9017649,2.2252260e+04
 132.9221994,2.2252201e+04
 132.9426339,2.2254539e+04
 132.9630685,2.2249752e+04
 132.9835031,2.2250105e+04
 133.0039376,2.2244875e+04
 133.0243722,2.2256479e+04
 133.0448067,2.2247545e+04
 133.0652413,2.2256887e+04
 133.0856758,2.2249686e+04
 133.1061104,2.2259129e+04
 133.1265450,2.2251529e+04
 133.1469795,2.2263820e+04
 133.1674141,2.2257520e+04
 133.1878486,2.2252566e+04
 133.2082833,2.2251639e+04
 133.2287178,2.2239262e+04
 133.2491523,2.2248977e+04
