        TIME,  PDCSAP_FLUX
 120.5390049,1.1218343e+05
 120.5594394,1.1216704e+05
 120.5798738,1.1216378e+05
 120.6003085,1.1216107e+05
 120.6207430,1.1217411e+05
 120.6411774,1.1216167e+05
 120.6616120,1.1217307e+05
 120.6820466,1.1217830e+05
 120.7024810,1.1216832e+05
 120.7229156,1.1217880e+05
 120.7433502,1.1218717e+05
 120.7637847,1.1218076e+05
 120.7842192,1.1217306e+05
 120.8046537,1.1217095e+05
 120.8250883,1.1218492e+05
 120.8455228,1.1217859e+05
 120.8659573,1.1215993e+05
 120.8863920,1.1218245e+05
 120.9068264,1.1217763e+05
 120.9272609,1.1218070e+05
 120.9476956,1.1217270e+05
 120.9681300,1.1217783e+05
 120.9885645,1.1217403e+05
 121.0089990,1.1218441e+05
 121.0294336,1.1217480e+05
 121.0498681,1.1218219e+05
 121.0703027,1.1215463e+05
 121.0907372,1.1217934e+05
 121.1111717,1.1218626e+05
 121.1316063,1.1217206e+05
 121.1520407,1.1216570e+05
 121.1724753,1.1217288e+05
 121.1929099,1.1216682e+05
 121.2133443,1.1216612e+05
 121.2337789,1.1216247e+05
 121.2542135,1.1218646e+05
 121.2746479,1.1219896e+05
 121.2950824,1.1219079e+05
 121.3155171,1.1216117e+05
 121.3359516,1.1216876e+05
 121.3563860,1.1216741e+05
 121.3768207,1.1218180e+05
 121.3972552,1.1216541e+05
 121.4176896,1.1217623e+05
 121.4381242,1.1219559e+05
 121.4585588,1.1216746e+05
 121.4789932,1.1216058e+05
 121.4994278,1.1218015e+05
 121.5198623,1.1219296e+05
 121.5402969,1.1218768e+05
 121.5607315,1.1216488e+05
 121.5811659,1.1216359e+05
 121.6016005,1.1216458e+05
 121.6220351,1.1218665e+05
 121.6424695,1.1218620e+05
 121.6629040,1.1218349e+05
 121.6833387,1.1215545e+05
 121.7037731,1.1218586e+05
 121.7242076,1.1218501e+05
 121.7446423,1.1217777e+05
 121.7650767,1.1217923e+05
 121.7855112,1.1216022e+05
 121.8059458,1.1217988e+05
 121.8263803,1.1217394e+05
 121.8468148,1.1217604e+05
 121.8672494,1.1217798e+05
 121.8876839,1.1218989e+05
 121.9081184,1.1217948e+05
 121.9285530,1.1216510e+05
 121.9489874,1.1217736e+05
 121.9694220,1.1218211e+05
 121.9898566,1.1217385e+05
 122.0102910,1.1219251e+05
 122.0307256,1.1218407e+05
 122.0511602,1.1217930e+05
 122.0715947,1.1217360e+05
 122.0920291,1.1218798e+05
 122.1124638,1.1217530e+05
 122.1328983,1.1217952e+05
 122.1533327,1.1217953e+05
 122.1737674,1.1217317e+05
 122.1942019,1.1217744e+05
 122.2146363,1.1217933e+05
 122.2350709,1.1216670e+05
 122.2555055,1.1216012e+05
 122.2759399,1.1218101e+05
 122.2963745,1.1219428e+05
 122.3168091,1.1217188e+05
 122.3372435,1.1219218e+05
 122.3576780,1.1219445e+05
 122.3781126,1.1216833e+05
 122.3985472,1.1217502e+05
 122.4189816,1.1218699e+05
 122.4394162,1.1217701e+05
 122.4598508,1.1217612e+05
 122.4802852,1.1220180e+05
 122.5007198,1.1217458e+05
 122.5211542,1.1217510e+05
 122.5415888,1.1216542e+05
 122.5620234,1.1218191e+05
 122.5824579,1.1217290e+05
 122.6028924,1.1216712e+05
 122.6233270,1.1216470e+05
 122.6437615,1.1217955e+05
 122.6641959,1.1217170e+05
 122.6846306,1.1218541e+05
 122.7050651,1.1217405e+05
 122.7254995,1.1217056e+05
 122.7459342,1.1215677e+05
 122.7663687,1.1218052e+05
 122.7868031,1.1217167e+05
 122.8072377,1.1216663e+05
 122.8276723,1.1217578e+05
 122.8481068,1.1216023e+05
 122.8685414,1.1217715e+05
 122.8889759,1.1216811e+05
 122.9094104,1.1216313e+05
 122.9298450,1.1215625e+05
 122.9502794,1.1217912e+05
 122.9707140,1.1216087e+05
 122.9911485,1.1219456e+05
 123.0115830,1.1215664e+05
 123.0320176,1.1217462e+05
 123.0524521,1.1215869e+05
 123.0728867,1.1216484e+05
 123.0933211,1.1216763e+05
 123.1137557,1.1221250e+05
 123.1341903,1.1217159e+05
 123.1546247,1.1215023e+05
 123.1750593,1.1216651e+05
 123.1954939,1.1216583e+05
 123.2159283,1.1217250e+05
 123.2363628,1.1216780e+05
 123.2567975,1.1216392e+05
 123.2772319,1.1215145e+05
 123.2976664,         null
 123.3181011,1.1215917e+05
 123.3385355,1.1219103e+05
 123.3589700,1.1216459e+05
 123.3794046,1.1215638e+05
 123.3998392,1.1217548e+05
 123.4202736,1.1216691e+05
 123.4407081,1.1217970e+05
 123.4611428,1.1217189e+05
 123.4815772,1.1216220e+05
 123.5020117,1.1217729e+05
 123.5224462,1.1216438e+05
 123.5428808,1.1216066e+05
 123.5633153,1.1215334e+05
 123.5837499,1.1215215e+05
 123.6041844,1.1217587e+05
 123.6246189,1.1217680e+05
 123.6450535,1.1218305e+05
 123.6654879,1.1217479e+05
 123.6859225,1.1217125e+05
 123.7063570,1.1216602e+05
 123.7267915,1.1216908e+05
 123.7472261,1.1215780e+05
 123.7676606,1.1218044e+05
 123.7880951,1.1217812e+05
 123.8085296,1.1218156e+05
 123.8289642,1.1220050e+05
 123.8493987,1.1218855e+05
 123.8698332,1.1218899e+05
 123.8902678,1.1216612e+05
 123.9107024,1.1216969e+05
 123.9311368,1.1217551e+05
 123.9515713,1.1218059e+05
 123.9720060,1.1216018e+05
 123.9924404,1.1217112e+05
 124.0128749,1.1215076e+05
 124.0333095,1.1216396e+05
 124.0537440,1.1217741e+05
 124.0741785,1.1217680e+05
 124.0946130,1.1217520e+05
 124.1150476,1.1216616e+05
 124.1354821,1.1217055e+05
 124.1559166,1.1217579e+05
 124.1763513,1.1217073e+05
 124.1967857,1.1218228e+05
 124.2172202,1.1218815e+05
 124.2376547,1.1219989e+05
 124.2580893,1.1217795e+05
 124.2785238,1.1217302e+05
 124.2989583,1.1217163e+05
 124.3193930,1.1218435e+05
 124.3398274,1.1217888e+05
 124.3602619,1.1217273e+05
 124.3806965,1.1217700e+05
 124.4011310,1.1218798e+05
 124.4215655,1.1218605e+05
 124.4420000,1.1219694e+05
 124.4624347,1.1217885e+05
 124.4828691,1.1216269e+05
 124.5033036,1.1216879e+05
 124.5237381,1.1219033e+05
 124.5441727,1.1218898e+05
 124.5646072,1.1217491e+05
 124.5850417,1.1219870e+05
 124.6054763,1.1216353e+05
 124.6259108,1.1217996e+05
 124.6463453,1.1218070e+05
 124.6667798,1.1217330e+05
 124.6872144,1.1218180e+05
 124.7076489,1.1218559e+05
 124.7280834,1.1220318e+05
 124.7485180,1.1216647e+05
 124.7689525,1.1217042e+05
 124.7893870,1.1218369e+05
 124.8098215,1.1218389e+05
 124.8302561,1.1218275e+05
 124.8506905,1.1215929e+05
 124.8711251,1.1216760e+05
 124.8915596,1.1218477e+05
 124.9119942,1.1218525e+05
 124.9324287,1.1217752e+05
 124.9528632,1.1216412e+05
 124.9732978,1.1219943e+05
 124.9937322,1.1218448e+05
 125.0141668,1.1217829e+05
 125.0346012,1.1218524e+05
 125.0550358,1.1217930e+05
 125.0754704,         null
 125.0959049,1.1218902e+05
 125.1163394,1.1216667e+05
 125.1367739,1.1218991e+05
 125.1572085,1.1216787e+05
 125.1776429,1.1215941e+05
 125.1980775,1.1215445e+05
 125.2185121,1.1218532e+05
 125.2389465,1.1216834e+05
 125.2593811,1.1218227e+05
 125.2798156,1.1218965e+05
 125.3002501,1.1217488e+05
 125.3206846,1.1219408e+05
 125.3411192,1.1221161e+05
 125.3615537,1.1217423e+05
 125.3819882,1.1216271e+05
 125.4024228,1.1216192e+05
 125.4228573,1.1216652e+05
 125.4432918,1.1218761e+05
 125.4637263,1.1217333e+05
 125.4841609,1.1216071e+05
 125.5045954,1.1217886e+05
 125.5250299,1.1216949e+05
 125.5454645,1.1215893e+05
 125.5658989,1.1216823e+05
 125.5863335,1.1217677e+05
 125.6067680,1.1218184e+05
 125.6272025,1.1216398e+05
 125.6476372,1.1218004e+05
 125.6680716,1.1217581e+05
 125.6885062,1.1216503e+05
 125.7089407,1.1216330e+05
 125.7293752,1.1216433e+05
 125.7498097,1.1217937e+05
 125.7702443,1.1217303e+05
 125.7906788,1.1219070e+05
 125.8111133,1.1218298e+05
