        TIME,  PDCSAP_FLUX
 131.5127101,1.5619093e+04
 131.5331445,1.5614812e+04
 131.5535788,1.5627654e+04
 131.5740130,1.5617738e+04
 131.5944474,1.5618789e+04
 131.6148818,1.5617549e+04
 131.6353160,1.5619724e+04
 131.6557504,1.5623581e+04
 131.6761848,1.5603292e+04
 131.6966191,1.5613745e+04
 131.7170533,1.5614285e+04
 131.7374877,1.5623428e+04
 131.7579221,1.5619212e+04
 131.7783563,1.5620021e+04
 131.7987907,1.5621811e+04
 131.8192251,1.5630101e+04
 131.8396593,1.5624441e+04
 131.8600936,1.5612259e+04
 131.8805280,1.5621407e+04
 131.9009623,1.5616334e+04
 131.9213966,1.5615801e+04
 131.9418309,1.5618169e+04
 131.9622653,1.5622800e+04
 131.9826996,1.5611186e+04
 132.0031339,1.5615271e+04
 132.0235681,1.5632730e+04
 132.0440026,1.5614073e+04
 132.0644369,1.5617850e+04
 132.0848711,1.5621413e+04
 132.1053054,1.5621847e+04
 132.1257399,1.5619463e+04
 132.1461741,1.5615305e+04
 132.1666084,1.5637055e+04
 132.1870428,1.5618752e+04
 132.2074772,1.5626744e+04
 132.2279114,1.5619587e+04
 132.2483457,1.5622193e+04
 132.2687801,1.5620481e+04
 132.2892144,1.5610579e+04
 132.3096487,1.5610283e+04
 132.3300831,1.5622813e+04
 132.3505173,1.5621402e+04
 132.3709517,1.5626622e+04
 132.3913860,1.5625516e+04
 132.4118203,1.5619251e+04
 132.4322546,1.5616153e+04
 132.4526890,1.5614522e+04
 132.4731234,1.5619802e+04
 132.4935576,1.5614294e+04
 132.5139919,1.5621776e+04
 132.5344262,1.5623130e+04
 132.5548606,1.5628482e+04
 132.5752949,1.5616528e+04
 132.5957291,1.5620337e+04
 132.6161636,1.5621751e+04
 132.6365979,1.5625284e+04
 132.6570322,1.5622075e+04
 132.6774664,1.5621702e+04
 132.6979008,1.5620257e+04
 132.7183352,1.5614934e+04
 132.7387694,1.5614338e+04
 132.7592038,1.5629871e+04
 132.7796381,1.5614672e+04
 132.8000724,1.5617859e+04
 132.8205067,1.5621437e+04
 132.8409411,1.5619953e+04
 132.8613753,1.5629749e+04
 132.8818096,1.5629685e+04
 132.9022441,1.5616940e+04
 132.9226783,1.5615271e+04
 132.9431126,1.5622469e+04
 132.9635469,1.5640566e+04
 132.9839813,1.5623271e+04
 133.0044156,1.5631679e+04
 133.0248499,1.5616080e+04
 133.0452842,1.5626115e+04
 133.0657185,1.5618453e+04
 133.0861528,1.5617476e+04
 133.1065872,1.5618493e+04
 133.1270215,1.5630398e+04
 133.1474558,1.5623646e+04
 133.1678901,1.5618567e+04
 133.1883244,1.5626306e+04
 133.2087589,1.5617642e+04
 133.2291931,1.5620301e+04
 133.2496274,1.5623744e+04
 133.2700617,1.5626238e+04
 133.2904960,1.5619613e+04
 133.3109304,1.5629238e+04
 133.3313646,1.5611509e+04
 133.3517990,1.5624709e+04
 133.3722333,1.5626563e+04
 133.3926676,1.5621975e+04
 133.4131020,1.5628853e+04
 133.4335363,1.5628297e+04
 133.4539706,1.5624882e+04
 133.4744048,1.5642244e+04
 133.4948392,1.5622680e+04
 133.5152735,1.5616618e+04
 133.5357078,1.5619305e+04
 133.5561422,1.5636498e+04
 133.5765765,1.5623637e+04
 133.5970107,1.5625735e+04
 133.6174450,1.5626159e+04
 133.6378794,1.5620805e+04
 133.6583138,1.5618828e+04
 133.6787480,1.5622366e+04
 133.6991824,1.5618914e+04
 133.7196167,1.5623447e+04
 133.7400509,1.5618734e+04
 133.7604852,1.5622740e+04
 133.7809197,1.5622506e+04
 133.8013539,1.5623002e+04
 133.8217882,1.5626602e+04
 133.8422225,1.5618932e+04
 133.8626568,1.5617432e+04
 133.8830911,1.5613968e+04
 133.9035255,1.5622075e+04
 133.9239598,1.5622444e+04
