        TIME,  PDCSAP_FLUX
 120.5392744,3.6669234e+05
 120.5597086,3.6669428e+05
 120.5801428,3.6664556e+05
 120.6005771,3.6670050e+05
 120.6210114,3.6668881e+05
 120.6414455,3.6668544e+05
 120.6618797,3.6668628e+05
 120.6823141,3.6667000e+05
 120.7027482,3.6667425e+05
 120.7231825,3.6660738e+05
 120.7436168,3.6663281e+05
 120.7640509,3.6668788e+05
 120.7844852,3.6674047e+05
 120.8049194,3.6665728e+05
 120.8253537,3.6669503e+05
 120.8457879,3.6665138e+05
 120.8662222,3.6667725e+05
 120.8866565,3.6671291e+05
 120.9070906,3.6669684e+05
 120.9275249,3.6670384e+05
 120.9479592,3.6665369e+05
 120.9683934,3.6669853e+05
 120.9888276,3.6666231e+05
 121.0092617,3.6668050e+05
 121.0296961,3.6667047e+05
 121.0501303,3.6663988e+05
 121.0705646,3.6662975e+05
 121.0909988,3.6664700e+05
 121.1114330,3.6670125e+05
 121.1318673,3.6665503e+05
 121.1523014,3.6666400e+05
 121.1727358,3.6664125e+05
 121.1931700,3.6668519e+05
 121.2136041,3.6667669e+05
 121.2340385,3.6667734e+05
 121.2544727,3.6666266e+05
 121.2749069,3.6669791e+05
 121.2953411,3.6676516e+05
 121.3157754,3.6669234e+05
 121.3362097,3.6674728e+05
 121.3566438,3.6670316e+05
 121.3770782,3.6669416e+05
 121.3975124,3.6671759e+05
 121.4179465,3.6670497e+05
 121.4383808,3.6674403e+05
 121.4588151,3.6668003e+05
 121.4792493,3.6672294e+05
 121.4996835,3.6669612e+05
 121.5201177,3.6668138e+05
 121.5405521,3.6669638e+05
 121.5609863,3.6667044e+05
 121.5814204,3.6672138e+05
 121.6018548,3.6671234e+05
 121.6222890,3.6670316e+05
 121.6427232,3.6669712e+05
 121.6631574,3.6672809e+05
 121.6835917,3.6671162e+05
 121.7040259,3.6675091e+05
 121.7244601,3.6675722e+05
 121.7448945,3.6674744e+05
 121.7653286,3.6672472e+05
 121.7857628,3.6675594e+05
 121.8061971,3.6674000e+05
 121.8266313,3.6669794e+05
 121.8470656,3.6668206e+05
 121.8674998,3.6665247e+05
 121.8879340,3.6669488e+05
 121.9083683,3.6672516e+05
 121.9288025,3.6676828e+05
 121.9492366,3.6671178e+05
 121.9696710,3.6671294e+05
 121.9901052,3.6673125e+05
 122.0105394,3.6672400e+05
 122.0309737,3.6667050e+05
 122.0514079,3.6673019e+05
 122.0718422,3.6672778e+05
 122.0922763,3.6668059e+05
 122.1127107,3.6667625e+05
 122.1331449,3.6669716e+05
 122.1535790,3.6670772e+05
 122.1740134,3.6671956e+05
 122.1944476,3.6671881e+05
 122.2148817,3.6673650e+05
 122.2353160,3.6674500e+05
 122.2557503,3.6676438e+05
 122.2761845,3.6673194e+05
 122.2966187,3.6670762e+05
 122.3170530,3.6676409e+05
 122.3374872,3.6672059e+05
 122.3579214,3.6674319e+05
 122.3783556,3.6676578e+05
 122.3987900,3.6675769e+05
 122.4192241,3.6672391e+05
 122.4396584,3.6672547e+05
 122.4600927,3.6671253e+05
 122.4805268,3.6677378e+05
 122.5009611,3.6672762e+05
 122.5213952,3.6669406e+05
 122.5418295,3.6670059e+05
 122.5622638,3.6669006e+05
 122.5826980,3.6672456e+05
 122.6031322,3.6673972e+05
 122.6235665,3.6671922e+05
 122.6440007,3.6674578e+05
 122.6644349,3.6673875e+05
 122.6848692,3.6668947e+05
 122.7053034,3.6672300e+05
 122.7257376,3.6673672e+05
 122.7461719,3.6675922e+05
 122.7666061,3.6672481e+05
 122.7870403,3.6673638e+05
 122.8074745,3.6671531e+05
 122.8279088,3.6668881e+05
 122.8483431,3.6670369e+05
 122.8687773,3.6675666e+05
 122.8892116,3.6670091e+05
 122.9096458,3.6672381e+05
 122.9300800,3.6674938e+05
 122.9505142,3.6671172e+05
 122.9709485,3.6675444e+05
 122.9913827,3.6678878e+05
 123.0118169,3.6679403e+05
 123.0322512,3.6673725e+05
 123.0526854,3.6675653e+05
 123.0731197,3.6675403e+05
 123.0935538,3.6678281e+05
 123.1139881,3.6673981e+05
 123.1344224,3.6675788e+05
 123.1548565,3.6679669e+05
 123.1752909,3.6676125e+05
 123.1957251,3.6673425e+05
 123.2161592,3.6680403e+05
 123.2365935,3.6671731e+05
 123.2570278,3.6677734e+05
 123.2774619,3.6678109e+05
 123.2978962,         null
 123.3183305,3.6676528e+05
 123.3387646,3.6678075e+05
 123.3591989,3.6679388e+05
 123.3796331,3.6674297e+05
 123.4000674,3.6672188e+05
 123.4205016,3.6674725e+05
 123.4409358,3.6668322e+05
 123.4613701,3.6673525e+05
 123.4818043,3.6678734e+05
 123.5022385,3.6671869e+05
 123.5226726,3.6670256e+05
 123.5431070,3.6672019e+05
 123.5635412,3.6672353e+05
 123.5839755,3.6670422e+05
 123.6044097,3.6671488e+05
 123.6248439,3.6675269e+05
 123.6452782,3.6675891e+05
 123.6657123,3.6670956e+05
 123.6861466,3.6674625e+05
 123.7065809,3.6679219e+05
 123.7270150,3.6670566e+05
 123.7474493,3.6673891e+05
 123.7678836,3.6678103e+05
 123.7883177,3.6672875e+05
 123.8087519,3.6671272e+05
 123.8291863,3.6671991e+05
 123.8496204,3.6674844e+05
 123.8700546,3.6670678e+05
 123.8904890,3.6671128e+05
 123.9109232,3.6668978e+05
 123.9313573,3.6671519e+05
 123.9517916,3.6668247e+05
 123.9722259,3.6671466e+05
 123.9926600,3.6670347e+05
 124.0130943,3.6670444e+05
 124.0335286,3.6670578e+05
 124.0539627,3.6671391e+05
 124.0743970,3.6670125e+05
 124.0948312,3.6668944e+05
 124.1152654,3.6671603e+05
 124.1356997,3.6677059e+05
 124.1561339,3.6670425e+05
 124.1765682,3.6729372e+05
 124.1970024,3.6676728e+05
 124.2174366,3.6673375e+05
 124.2378708,3.6672062e+05
 124.2583051,3.6674528e+05
 124.2787393,3.6674347e+05
 124.2991735,3.6673238e+05
 124.3196078,3.6675059e+05
 124.3400420,3.6669991e+05
 124.3604762,3.6670719e+05
 124.3809104,3.6673025e+05
 124.4013447,3.6675919e+05
 124.4217789,3.6671603e+05
 124.4422131,3.6671391e+05
 124.4626475,3.6671362e+05
 124.4830816,3.6669784e+05
 124.5035158,3.6670512e+05
 124.5239500,3.6672397e+05
 124.5443843,3.6673834e+05
 124.5648185,3.6671212e+05
 124.5852527,3.6675888e+05
 124.6056870,3.6675362e+05
 124.6261212,3.6672566e+05
 124.6465555,3.6675419e+05
 124.6669896,3.6677706e+05
 124.6874239,3.6676797e+05
 124.7078582,3.6675372e+05
 124.7282923,3.6676125e+05
 124.7487266,3.6672916e+05
 124.7691608,3.6673181e+05
 124.7895950,3.6676994e+05
 124.8100292,3.6676938e+05
 124.8304635,3.6678425e+05
 124.8508977,3.6676056e+05
 124.8713319,3.6678700e+05
 124.8917661,3.6674391e+05
 124.9122005,3.6673425e+05
 124.9326346,3.6674334e+05
 124.9530688,3.6672284e+05
 124.9735032,3.6676997e+05
 124.9939373,3.6676256e+05
 125.0143715,3.6672106e+05
 125.0348056,3.6678150e+05
 125.0552400,3.6673528e+05
 125.0756742,         null
 125.0961084,3.6679150e+05
 125.1165427,3.6677378e+05
 125.1369769,3.6676497e+05
 125.1574111,3.6671350e+05
 125.1778453,3.6672603e+05
 125.1982796,3.6677450e+05
 125.2187138,3.6675425e+05
 125.2391479,3.6674875e+05
 125.2595823,3.6672291e+05
 125.2800165,3.6673081e+05
 125.3004506,3.6673800e+05
 125.3208849,3.6675709e+05
 125.3413192,3.6672819e+05
 125.3617533,3.6676800e+05
 125.3821876,3.6674997e+05
 125.4026219,3.6670231e+05
 125.4230561,3.6674497e+05
 125.4434902,3.6673875e+05
 125.4639245,3.6673044e+05
 125.4843588,3.6674550e+05
 125.5047929,3.6670791e+05
 125.5252272,3.6670928e+05
 125.5456615,3.6667478e+05
 125.5660956,3.6674994e+05
 125.5865298,3.6672806e+05
 125.6069641,3.6674653e+05
 125.6273983,3.6671784e+05
 125.6478326,3.6672272e+05
 125.6682668,3.6675425e+05
 125.6887011,3.6671894e+05
 125.7091353,3.6673381e+05
 125.7295694,3.6675150e+05
 125.7500037,3.6677000e+05
 125.7704380,3.6679603e+05
 125.7908721,3.6673278e+05
 125.8113064,3.6674509e+05
 125.8317407,3.6669216e+05
 125.8521748,3.6675122e+05
 125.8726090,3.6672544e+05
 125.8930433,3.6676966e+05
 125.9134775,3.6677000e+05
 125.9339117,3.6673744e+05
 125.9543460,3.6675044e+05
 125.9747803,3.6674216e+05
 125.9952144,3.6673400e+05
 126.0156486,3.6678100e+05
 126.0360828,3.6672897e+05
 126.0565171,3.6676941e+05
 126.0769513,3.6674034e+05
 126.0973854,3.6667547e+05
 126.1178198,3.6673016e+05
 126.1382540,3.6673716e+05
 126.1586882,3.6673319e+05
 126.1791224,3.6674150e+05
 126.1995567,3.6670484e+05
 126.2199909,3.6677981e+05
 126.2404250,3.6679162e+05
 126.2608594,         null
