        TIME,  PDCSAP_FLUX
 131.5121285,8.6932438e+04
 131.5325629,8.6932883e+04
 131.5529972,8.6923852e+04
 131.5734314,8.6931344e+04
 131.5938658,8.6942172e+04
 131.6143002,8.6935273e+04
 131.6347344,8.6944500e+04
 131.6551687,8.6909039e+04
 131.6756031,8.6931375e+04
 131.6960374,8.6916562e+04
 131.7164717,8.6924406e+04
 131.7369060,8.6906266e+04
 131.7573404,8.6933562e+04
 131.7777746,8.6945750e+04
 131.7982089,8.6919148e+04
 131.8186434,8.6931156e+04
 131.8390776,8.6919031e+04
 131.8595119,8.6925383e+04
 131.8799462,8.6906648e+04
 131.9003805,8.6918305e+04
 131.9208148,8.6905039e+04
 131.9412492,8.6929484e+04
 131.9616835,8.6934055e+04
 131.9821178,8.6889062e+04
 132.0025521,8.6912164e+04
 132.0229863,8.6914562e+04
 132.0434207,8.6920758e+04
 132.0638551,8.6901586e+04
 132.0842893,8.6919938e+04
 132.1047236,8.6930164e+04
 132.1251580,8.6931672e+04
 132.1455922,8.6939320e+04
 132.1660265,8.6911094e+04
 132.1864610,8.6900625e+04
 132.2068953,8.6924750e+04
 132.2273295,8.6929266e+04
 132.2477638,8.6902992e+04
 132.2681982,8.6919367e+04
 132.2886324,8.6912164e+04
 132.3090668,8.6901773e+04
 132.3295012,8.6935562e+04
 132.3499354,8.6914031e+04
 132.3703697,8.6930617e+04
 132.3908040,8.6914828e+04
 132.4112383,8.6930461e+04
 132.4316726,8.6902898e+04
 132.4521070,8.6928195e+04
 132.4725414,8.6916984e+04
 132.4929756,8.6932328e+04
 132.5134099,8.6913906e+04
 132.5338441,8.6924977e+04
 132.5542785,8.6927891e+04
 132.5747129,8.6904180e+04
 132.5951471,8.6920539e+04
 132.6155815,8.6912641e+04
 132.6360158,8.6936641e+04
 132.6564501,8.6946359e+04
 132.6768843,8.6938070e+04
 132.6973187,8.6901969e+04
 132.7177531,8.6906508e+04
 132.7381873,8.6911805e+04
 132.7586217,8.6931297e+04
 132.7790560,8.6923844e+04
 132.7994902,8.6918969e+04
 132.8199245,8.6921336e+04
 132.8403590,8.6945609e+04
 132.8607932,8.6939992e+04
 132.8812275,8.6910328e+04
 132.9016619,8.6936820e+04
 132.9220961,8.6905508e+04
 132.9425304,8.6933297e+04
 132.9629647,8.6915406e+04
 132.9833992,8.6897312e+04
 133.0038334,8.6928875e+04
 133.0242677,8.6925133e+04
 133.0447020,8.6941258e+04
 133.0651363,8.6945492e+04
 133.0855706,8.6932672e+04
 133.1060049,8.6923203e+04
 133.1264393,8.6938633e+04
 133.1468736,8.6928719e+04
 133.1673079,8.6948477e+04
 133.1877422,8.6923586e+04
 133.2081766,8.6927773e+04
 133.2286108,8.6932211e+04
 133.2490451,8.6943406e+04
 133.2694795,8.6935836e+04
 133.2899138,8.6948594e+04
 133.3103481,8.6933977e+04
 133.3307823,8.6942508e+04
 133.3512167,8.6939062e+04
 133.3716510,8.6944727e+04
 133.3920853,8.6933531e+04
 133.4125196,8.6929000e+04
 133.4329540,8.6929906e+04
 133.4533883,8.6945539e+04
 133.4738225,8.6953695e+04
 133.4942569,8.6919398e+04
 133.5146912,8.6933328e+04
 133.5351254,8.6952094e+04
 133.5555598,8.6936469e+04
 133.5759942,8.6950031e+04
 133.5964284,8.6918883e+04
 133.6168627,8.6935758e+04
 133.6372971,8.6934664e+04
 133.6577314,8.6928617e+04
 133.6781656,8.6927211e+04
 133.6986000,8.6923680e+04
 133.7190343,8.6933086e+04
 133.7394686,8.6943344e+04
 133.7599029,8.6915258e+04
 133.7803373,8.6948281e+04
 133.8007715,8.6930781e+04
 133.8212058,8.6929844e+04
 133.8416401,8.6939805e+04
 133.8620744,8.6929742e+04
 133.8825087,8.6931828e+04
 133.9029431,8.6944164e+04
 133.9233774,8.6926047e+04
 133.9438117,8.6925695e+04
 133.9642460,8.6959977e+04
 133.9846802,8.6934578e+04
 134.0051146,8.6928508e+04
 134.0255489,8.6933555e+04
 134.0459831,8.6945844e+04
 134.0664175,8.6928648e+04
 134.0868519,8.6908852e+04
 134.1072861,8.6928797e+04
 134.1277204,8.6942016e+04
 134.1481548,8.6938500e+04
 134.1685891,8.6935055e+04
 134.1890233,8.6951508e+04
 134.2094577,8.6936492e+04
 134.2298920,8.6920617e+04
 134.2503262,8.6930773e+04
 134.2707606,8.6914195e+04
 134.2911950,8.6924094e+04
