        TIME,  PDCSAP_FLUX
 120.5388902,2.3112584e+05
 120.5593246,2.3107514e+05
 120.5797588,2.3108677e+05
 120.6001932,2.3109816e+05
 120.6206275,2.3114297e+05
 120.6410618,2.3116492e+05
 120.6614961,2.3113938e+05
 120.6819305,2.3115038e+05
 120.7023647,2.3113917e+05
 120.7227991,2.3114172e+05
 120.7432335,2.3116803e+05
 120.7636677,2.3114706e+05
 120.7841020,2.3115747e+05
 120.8045364,2.3115697e+05
 120.8249707,2.3115134e+05
 120.8454050,2.3110781e+05
 120.8658393,2.3113755e+05
 120.8862738,2.3113988e+05
 120.9067080,2.3117853e+05
 120.9271423,2.3114891e+05
 120.9475767,2.3116272e+05
 120.9680110,2.3118120e+05
 120.9884453,2.3120650e+05
 121.0088795,2.3119556e+05
 121.0293139,2.3119594e+05
 121.0497483,2.3118452e+05
 121.0701826,2.3118611e+05
 121.0906169,2.3123661e+05
 121.1110512,2.3127366e+05
 121.1314856,2.3128859e+05
 121.1519198,2.3131670e+05
 121.1723542,2.3130077e+05
 121.1927885,2.3127606e+05
 121.2132228,2.3128273e+05
 121.2336572,2.3128802e+05
 121.2540915,2.3129225e+05
 121.2745257,2.3131106e+05
 121.2949601,2.3133822e+05
 121.3153945,2.3129455e+05
 121.3358288,2.3132444e+05
 121.3562630,2.3129430e+05
 121.3766975,2.3135870e+05
 121.3971318,2.3136720e+05
 121.4175660,2.3141105e+05
 121.4380003,2.3139431e+05
 121.4584348,2.3140175e+05
 121.4788690,2.3137720e+05
 121.4993033,2.3144733e+05
 121.5197376,2.3139611e+05
 121.5401721,2.3137931e+05
 121.5606064,2.3145134e+05
 121.5810406,2.3138447e+05
 121.6014750,2.3147061e+05
 121.6219093,2.3143548e+05
 121.6423436,2.3139036e+05
 121.6627779,2.3142447e+05
 121.6832123,2.3135806e+05
 121.7036465,2.3098720e+05
 121.7240809,2.3068770e+05
 121.7445153,2.3061600e+05
 121.7649495,2.3060556e+05
 121.7853838,2.3056011e+05
 121.8058182,2.3052219e+05
 121.8262525,2.3048208e+05
 121.8466868,2.3048847e+05
 121.8671211,2.3042291e+05
 121.8875555,2.3046838e+05
 121.9079898,2.3044055e+05
 121.9284241,2.3041772e+05
 121.9488583,2.3043172e+05
 121.9692928,2.3037392e+05
 121.9897271,2.3039323e+05
 122.0101613,2.3036772e+05
 122.0305957,2.3039755e+05
 122.0510301,2.3045781e+05
 122.0714644,2.3040262e+05
 122.0918986,2.3044823e+05
 122.1123330,2.3046391e+05
 122.1327674,2.3042020e+05
 122.1532016,2.3046305e+05
 122.1736360,2.3051206e+05
 122.1940703,2.3048284e+05
 122.2145046,2.3050781e+05
 122.2349389,2.3052667e+05
 122.2553733,2.3055623e+05
 122.2758075,2.3058192e+05
 122.2962419,2.3063695e+05
 122.3166763,2.3073264e+05
 122.3371105,2.3117189e+05
 122.3575448,2.3140286e+05
 122.3779792,2.3144512e+05
 122.3984136,2.3146733e+05
 122.4188478,2.3138241e+05
 122.4392821,2.3140017e+05
 122.4597165,2.3138469e+05
 122.4801508,2.3147512e+05
 122.5005851,2.3143409e+05
 122.5210193,2.3140908e+05
 122.5414537,2.3135984e+05
 122.5618881,2.3141967e+05
 122.5823224,2.3139545e+05
 122.6027567,2.3136161e+05
 122.6231910,2.3134452e+05
 122.6436254,2.3136561e+05
 122.6640596,2.3138278e+05
 122.6844940,2.3137688e+05
 122.7049283,2.3135566e+05
 122.7253626,2.3133725e+05
 122.7457970,2.3139211e+05
 122.7662313,2.3137008e+05
 122.7866655,2.3137131e+05
 122.8070999,2.3140308e+05
 122.8275343,2.3135611e+05
 122.8479686,2.3133323e+05
 122.8684029,2.3136197e+05
 122.8888373,2.3132672e+05
 122.9092716,2.3132169e+05
 122.9297059,2.3136788e+05
 122.9501401,2.3136548e+05
 122.9705745,2.3140833e+05
 122.9910089,2.3130905e+05
 123.0114431,2.3131805e+05
 123.0318775,2.3126984e+05
 123.0523118,2.3135570e+05
 123.0727462,2.3134364e+05
 123.0931804,2.3130117e+05
 123.1136148,2.3131322e+05
 123.1340491,2.3130319e+05
 123.1544834,2.3128062e+05
 123.1749178,2.3128953e+05
 123.1953521,2.3124462e+05
 123.2157863,2.3124519e+05
 123.2362207,2.3123022e+05
 123.2566551,2.3122077e+05
 123.2770893,2.3119416e+05
 123.2975236,         null
 123.3179581,2.3117997e+05
 123.3383923,2.3117061e+05
 123.3588266,2.3116145e+05
 123.3792609,2.3121186e+05
 123.3996954,2.3116770e+05
 123.4201296,2.3118636e+05
 123.4405639,2.3115648e+05
 123.4609983,2.3114750e+05
 123.4814325,2.3111223e+05
 123.5018669,2.3110769e+05
 123.5223011,2.3110872e+05
 123.5427355,2.3110812e+05
 123.5631698,2.3109947e+05
 123.5836042,2.3110723e+05
 123.6040385,2.3105386e+05
 123.6244728,2.3101683e+05
 123.6449071,2.3104212e+05
 123.6653414,2.3106162e+05
 123.6857758,2.3106809e+05
 123.7062101,2.3103077e+05
 123.7266443,2.3103305e+05
 123.7470788,2.3102128e+05
 123.7675131,2.3105383e+05
 123.7879473,2.3106855e+05
 123.8083816,2.3101827e+05
 123.8288160,2.3096698e+05
 123.8492503,2.3097977e+05
 123.8696846,2.3099494e+05
 123.8901190,2.3096534e+05
 123.9105533,2.3096156e+05
 123.9309876,2.3099658e+05
 123.9514219,2.3100408e+05
 123.9718563,2.3105170e+05
 123.9922905,2.3104386e+05
 124.0127249,2.3105545e+05
 124.0331593,2.3100658e+05
 124.0535935,2.3098567e+05
 124.0740278,2.3097984e+05
 124.0944621,2.3102252e+05
 124.1148965,2.3101098e+05
 124.1353308,2.3099636e+05
 124.1557651,2.3104541e+05
 124.1761995,2.3101886e+05
 124.1966338,2.3099261e+05
 124.2170681,2.3106003e+05
 124.2375024,2.3100870e+05
 124.2579367,2.3103008e+05
 124.2783711,2.3095831e+05
 124.2988054,2.3104619e+05
 124.3192398,2.3103408e+05
 124.3396740,2.3111109e+05
 124.3601084,2.3104286e+05
 124.3805427,2.3103502e+05
 124.4009770,2.3100309e+05
 124.4214113,2.3105597e+05
 124.4418456,2.3106616e+05
 124.4622801,2.3106653e+05
 124.4827143,2.3107188e+05
 124.5031486,2.3109456e+05
 124.5235828,2.3105541e+05
 124.5440173,2.3111464e+05
 124.5644516,2.3112802e+05
 124.5848858,2.3102303e+05
 124.6053202,2.3105931e+05
 124.6257546,2.3102911e+05
 124.6461889,2.3107912e+05
 124.6666231,2.3103327e+05
 124.6870575,2.3102341e+05
 124.7074918,2.3102908e+05
 124.7279261,2.3107580e+05
 124.7483605,2.3107192e+05
 124.7687948,2.3108364e+05
 124.7892290,2.3104583e+05
 124.8096634,2.3110002e+05
 124.8300978,2.3106072e+05
 124.8505320,2.3105761e+05
 124.8709663,2.3109694e+05
 124.8914006,2.3106280e+05
 124.9118351,2.3100917e+05
 124.9322693,2.3111416e+05
 124.9527036,2.3111964e+05
 124.9731380,2.3112956e+05
 124.9935723,2.3109986e+05
 125.0140066,2.3111847e+05
 125.0344408,2.3118670e+05
 125.0548752,2.3112238e+05
 125.0753095,         null
 125.0957439,2.3113520e+05
 125.1161782,2.3117195e+05
 125.1366125,2.3115286e+05
 125.1570468,2.3117480e+05
 125.1774811,2.3115688e+05
 125.1979155,2.3123466e+05
 125.2183498,2.3118042e+05
 125.2387840,2.3119194e+05
 125.2592185,2.3118980e+05
 125.2796528,2.3116511e+05
 125.3000870,2.3118336e+05
 125.3205213,2.3115991e+05
 125.3409557,2.3119570e+05
 125.3613900,2.3117569e+05
 125.3818243,2.3122048e+05
 125.4022587,2.3124242e+05
 125.4226930,2.3122273e+05
 125.4431273,2.3125619e+05
 125.4635616,2.3124070e+05
 125.4839960,2.3117075e+05
 125.5044302,2.3125267e+05
 125.5248645,2.3120572e+05
 125.5452990,2.3125144e+05
 125.5657332,2.3122903e+05
 125.5861675,2.3121122e+05
 125.6066018,2.3115930e+05
 125.6270361,2.3119778e+05
 125.6474706,2.3117845e+05
 125.6679048,2.3121202e+05
 125.6883392,2.3115788e+05
 125.7087735,2.3124139e+05
 125.7292078,2.3121314e+05
 125.7496421,2.3118344e+05
 125.7700765,2.3116916e+05
 125.7905107,2.3118242e+05
 125.8109450,2.3122883e+05
 125.8313795,2.3118331e+05
 125.8518137,2.3124327e+05
 125.8722480,2.3121762e+05
 125.8926823,2.3119536e+05
 125.9131167,2.3119012e+05
 125.9335510,2.3119141e+05
 125.9539853,2.3120589e+05
 125.9744197,2.3118427e+05
 125.9948539,2.3120641e+05
 126.0152883,2.3121033e+05
 126.0357225,2.3123852e+05
 126.0561569,2.3119450e+05
 126.0765912,2.3118553e+05
 126.0970254,2.3123866e+05
 126.1174599,2.3116105e+05
 126.1378942,2.3121848e+05
 126.1583285,2.3119125e+05
 126.1787627,2.3113930e+05
 126.1991972,2.3116670e+05
 126.2196315,2.3121311e+05
 126.2400657,2.3112344e+05
 126.2605001,         null
 126.2809344,2.3112466e+05
 126.3013687,2.3116997e+05
 126.3218030,2.3111155e+05
 126.3422374,2.3110381e+05
 126.3626716,2.3105681e+05
 126.3831059,2.3104909e+05
 126.4035404,2.3107239e+05
 126.4239747,2.3109270e+05
 126.4444089,2.3102892e+05
 126.4648432,2.3102116e+05
 126.4852777,2.3100091e+05
 126.5057119,2.3103603e+05
 126.5261462,2.3099244e+05
 126.5465804,2.3096550e+05
 126.5670148,2.3103391e+05
 126.5874492,2.3101494e+05
 126.6078835,2.3097192e+05
 126.6283178,2.3101689e+05
 126.6487521,2.3100602e+05
 126.6691864,2.3099945e+05
 126.6896207,2.3096148e+05
 126.7100551,2.3096922e+05
 126.7304894,2.3098356e+05
 126.7509236,2.3101794e+05
 126.7713580,2.3098902e+05
 126.7917924,2.3098775e+05
 126.8122266,2.3096161e+05
 126.8326609,2.3097828e+05
 126.8530953,2.3102789e+05
 126.8735295,2.3099084e+05
 126.8939639,2.3099128e+05
 126.9143983,2.3098834e+05
 126.9348326,2.3098647e+05
 126.9552668,2.3092545e+05
 126.9757011,2.3095712e+05
 126.9961356,2.3097103e+05
 127.0165699,2.3097234e+05
 127.0370041,2.3099614e+05
 127.0574385,2.3101123e+05
 127.0778728,2.3099670e+05
 127.0983071,2.3097545e+05
 127.1187414,2.3098638e+05
 127.1391758,2.3099294e+05
 127.1596101,2.3100102e+05
 127.1800444,2.3100253e+05
 127.2004788,2.3093989e+05
 127.2209131,2.3101153e+05
 127.2413473,2.3105209e+05
 127.2617816,2.3106362e+05
 127.2822161,2.3104803e+05
 127.3026503,2.3104862e+05
 127.3230846,2.3109194e+05
