        TIME,  PDCSAP_FLUX
 131.5122363,1.3461817e+04
 131.5326707,1.3459947e+04
 131.5531050,1.3455953e+04
 131.5735392,1.3456610e+04
 131.5939734,1.3451048e+04
 131.6144078,1.3451270e+04
 131.6348420,1.3457275e+04
 131.6552763,1.3450553e+04
 131.6757107,1.3452980e+04
 131.6961450,1.3461593e+04
 131.7165791,1.3454604e+04
 131.7370134,1.3458907e+04
 131.7574478,1.3449480e+04
 131.7778820,1.3452778e+04
 131.7983163,1.3457625e+04
 131.8187507,1.3453857e+04
 131.8391848,1.3451443e+04
 131.8596191,1.3446731e+04
 131.8800534,1.3447541e+04
 131.9004877,1.3461669e+04
 131.9209220,1.3456328e+04
 131.9413563,1.3455689e+04
 131.9617905,1.3475082e+04
 131.9822248,1.3458200e+04
 132.0026591,1.3450862e+04
 132.0230933,1.3448737e+04
 132.0435277,1.3452692e+04
 132.0639620,1.3453669e+04
 132.0843961,1.3453906e+04
 132.1048304,1.3462045e+04
 132.1252648,1.3444937e+04
 132.1456990,1.3456521e+04
 132.1661333,1.3455432e+04
 132.1865677,1.3460104e+04
 132.2070019,1.3452520e+04
 132.2274361,1.3449093e+04
 132.2478704,1.3447321e+04
 132.2683048,1.3454460e+04
 132.2887390,1.3451955e+04
 132.3091732,1.3456176e+04
 132.3296076,1.3458759e+04
 132.3500418,1.3448319e+04
 132.3704761,1.3453322e+04
 132.3909104,1.3453161e+04
 132.4113447,1.3462361e+04
 132.4317789,1.3453521e+04
 132.4522132,1.3446245e+04
 132.4726476,1.3453938e+04
 132.4930818,1.3467756e+04
 132.5135161,1.3460691e+04
 132.5339502,1.3457253e+04
 132.5543846,1.3456401e+04
 132.5748189,1.3458760e+04
 132.5952531,1.3448563e+04
 132.6156875,1.3457860e+04
 132.6361218,1.3462279e+04
 132.6565560,1.3458958e+04
 132.6769902,1.3449440e+04
 132.6974246,1.3452204e+04
 132.7178589,1.3459916e+04
 132.7382931,1.3443617e+04
 132.7587274,1.3456605e+04
 132.7791617,1.3464244e+04
 132.7995959,1.3462011e+04
 132.8200302,1.3461820e+04
 132.8404646,1.3452486e+04
 132.8608987,1.3456837e+04
 132.8813330,1.3451160e+04
 132.9017674,1.3457111e+04
 132.9222016,1.3452348e+04
 132.9426359,1.3459065e+04
 132.9630701,1.3454609e+04
 132.9835045,1.3452121e+04
 133.0039387,1.3452745e+04
 133.0243730,1.3453317e+04
 133.0448073,1.3450092e+04
 133.0652415,1.3454341e+04
