        TIME,  PDCSAP_FLUX
 131.5128663,4.6626594e+04
 131.5333008,4.6664453e+04
 131.5537352,4.6630934e+04
 131.5741694,4.6646586e+04
 131.5946038,4.6630152e+04
 131.6150383,4.6636547e+04
 131.6354726,4.6631492e+04
 131.6559070,4.6625668e+04
 131.6763415,4.6620457e+04
 131.6967759,4.6632309e+04
 131.7172102,4.6640785e+04
 131.7376446,4.6638746e+04
 131.7580791,4.6640938e+04
 131.7785134,4.6635508e+04
 131.7989478,4.6640113e+04
 131.8193823,4.6635754e+04
 131.8398166,4.6638418e+04
 131.8602510,4.6647793e+04
 131.8806853,4.6643668e+04
 131.9011197,4.6633074e+04
 131.9215541,4.6643555e+04
 131.9419885,4.6635004e+04
 131.9624229,4.6641125e+04
 131.9828573,4.6642172e+04
 132.0032917,4.6625820e+04
 132.0237260,4.6648438e+04
 132.0441605,4.6634922e+04
 132.0645949,4.6645469e+04
 132.0850292,4.6624793e+04
 132.1054636,4.6632008e+04
 132.1258980,4.6635961e+04
 132.1463323,4.6625965e+04
 132.1667667,4.6631102e+04
 132.1872012,4.6639168e+04
 132.2076356,4.6640695e+04
 132.2280699,4.6632539e+04
 132.2485043,4.6640348e+04
 132.2689388,4.6646324e+04
 132.2893731,4.6629621e+04
 132.3098075,4.6647059e+04
 132.3302419,4.6629355e+04
 132.3506762,4.6630816e+04
 132.3711106,4.6638109e+04
 132.3915450,4.6627207e+04
 132.4119794,4.6640980e+04
 132.4324138,4.6643020e+04
 132.4528482,4.6643516e+04
 132.4732827,4.6641641e+04
 132.4937170,4.6638098e+04
 132.5141513,4.6639543e+04
 132.5345856,4.6638051e+04
 132.5550201,4.6643340e+04
 132.5754545,4.6639527e+04
 132.5958888,4.6641062e+04
 132.6163233,4.6639047e+04
 132.6367577,4.6632285e+04
 132.6571921,4.6640977e+04
 132.6776263,4.6650211e+04
 132.6980608,4.6622387e+04
 132.7184952,4.6641164e+04
 132.7389295,4.6639883e+04
 132.7593640,4.6628160e+04
 132.7797984,4.6633680e+04
 132.8002327,4.6635449e+04
 132.8206671,4.6636566e+04
 132.8411015,4.6642855e+04
 132.8615358,4.6641230e+04
 132.8819702,4.6624773e+04
 132.9024047,4.6642973e+04
 132.9228390,4.6643691e+04
 132.9432734,4.6660797e+04
 132.9637078,4.6638809e+04
 132.9841422,4.6643574e+04
 133.0045765,4.6632145e+04
 133.0250109,4.6644688e+04
 133.0454453,4.6640273e+04
 133.0658797,4.6642633e+04
 133.0863141,4.6661332e+04
 133.1067485,4.6647508e+04
 133.1271828,4.6640242e+04
 133.1476172,4.6648281e+04
 133.1680516,4.6645832e+04
 133.1884860,4.6637742e+04
 133.2089205,4.6649273e+04
 133.2293548,4.6631059e+04
 133.2497891,4.6653152e+04
 133.2702235,4.6634996e+04
 133.2906579,4.6654629e+04
 133.3110923,4.6643418e+04
 133.3315266,4.6635219e+04
 133.3519611,4.6638801e+04
 133.3723954,4.6626836e+04
 133.3928298,4.6639340e+04
 133.4132642,4.6641570e+04
 133.4336986,4.6637371e+04
 133.4541330,4.6643477e+04
 133.4745673,4.6644703e+04
 133.4950017,4.6641969e+04
 133.5154361,4.6644855e+04
 133.5358704,4.6656539e+04
 133.5563049,4.6646074e+04
 133.5767393,4.6646602e+04
 133.5971735,4.6639289e+04
 133.6176079,4.6667387e+04
 133.6380424,4.6647590e+04
 133.6584768,4.6641504e+04
 133.6789111,4.6631727e+04
 133.6993455,4.6640371e+04
 133.7197799,4.6645312e+04
 133.7402142,4.6637617e+04
 133.7606486,4.6657672e+04
 133.7810831,4.6643055e+04
 133.8015173,4.6643082e+04
 133.8219517,4.6646793e+04
 133.8423861,4.6649770e+04
 133.8628205,4.6644031e+04
 133.8832549,4.6645453e+04
 133.9036892,4.6630625e+04
 133.9241236,4.6637531e+04
 133.9445580,4.6638312e+04
 133.9649924,4.6636016e+04
 133.9854267,4.6637863e+04
 134.0058611,4.6638633e+04
 134.0262955,4.6649215e+04
 134.0467298,4.6644477e+04
 134.0671643,4.6633988e+04
 134.0875986,4.6639383e+04
 134.1080329,4.6653184e+04
 134.1284673,4.6637086e+04
 134.1489018,4.6641164e+04
 134.1693362,4.6646113e+04
 134.1897704,4.6632191e+04
 134.2102049,4.6637820e+04
 134.2306393,4.6638121e+04
 134.2510736,4.6647020e+04
 134.2715079,4.6625418e+04
 134.2919424,4.6632277e+04
 134.3123767,4.6641684e+04
 134.3328111,4.6641566e+04
 134.3532455,4.6645680e+04
 134.3736798,4.6652852e+04
 134.3941142,         null
 134.4145486,4.6630934e+04
 134.4349830,4.6624809e+04
 134.4554173,4.6626105e+04
 134.4758517,4.6641531e+04
 134.4962862,4.6632199e+04
 134.5167205,4.6630535e+04
 134.5371548,4.6638242e+04
 134.5575891,4.6644398e+04
 134.5780236,4.6644934e+04
 134.5984580,4.6625035e+04
 134.6188922,4.6638156e+04
 134.6393266,4.6635723e+04
 134.6597611,4.6625773e+04
 134.6801954,4.6625148e+04
 134.7006298,4.6643590e+04
 134.7210642,4.6628957e+04
 134.7414986,4.6641062e+04
 134.7619328,4.6641207e+04
 134.7823672,4.6629523e+04
 134.8028017,4.6631973e+04
 134.8232361,4.6641363e+04
 134.8436703,4.6643000e+04
 134.8641048,4.6637688e+04
 134.8845392,4.6619492e+04
 134.9049736,4.6643570e+04
 134.9254078,4.6637645e+04
 134.9458423,4.6635395e+04
 134.9662767,4.6627734e+04
 134.9867109,4.6640426e+04
 135.0071454,4.6645883e+04
 135.0275798,4.6649910e+04
 135.0480141,4.6642605e+04
 135.0684484,4.6636477e+04
 135.0888829,4.6626305e+04
 135.1093172,4.6635391e+04
 135.1297515,4.6628258e+04
 135.1501860,4.6639953e+04
 135.1706204,4.6641172e+04
 135.1910547,4.6642684e+04
 135.2114890,4.6618594e+04
 135.2319235,4.6634523e+04
 135.2523578,4.6612965e+04
 135.2727921,4.6631969e+04
 135.2932264,4.6634621e+04
 135.3136609,4.6616238e+04
 135.3340952,4.6636250e+04
 135.3545295,4.6629715e+04
 135.3749640,4.6637285e+04
 135.3953983,4.6634766e+04
 135.4158327,4.6642809e+04
 135.4362670,4.6646168e+04
 135.4567015,4.6628266e+04
 135.4771358,4.6634867e+04
 135.4975701,4.6639176e+04
 135.5180046,4.6650750e+04
 135.5384389,4.6642281e+04
 135.5588732,4.6629773e+04
 135.5793076,4.6638551e+04
 135.5997420,4.6639730e+04
 135.6201763,4.6626703e+04
 135.6406107,4.6636148e+04
 135.6610451,4.6625820e+04
 135.6814795,4.6633793e+04
 135.7019138,4.6632062e+04
 135.7223481,4.6626902e+04
 135.7427826,4.6642082e+04
 135.7632169,4.6645340e+04
 135.7836512,4.6622246e+04
 135.8040857,4.6632703e+04
 135.8245200,4.6633238e+04
 135.8449543,4.6629113e+04
 135.8653887,4.6635852e+04
 135.8858231,4.6629422e+04
 135.9062574,4.6640055e+04
 135.9266918,4.6644551e+04
 135.9471261,4.6633977e+04
 135.9675605,4.6639375e+04
 135.9879949,4.6633578e+04
 136.0084291,4.6640348e+04
 136.0288636,4.6638172e+04
 136.0492980,4.6638125e+04
 136.0697322,4.6651828e+04
 136.0901666,4.6637742e+04
 136.1106011,4.6640562e+04
 136.1310354,4.6645453e+04
 136.1514697,4.6645727e+04
 136.1719042,4.6649574e+04
 136.1923385,4.6647648e+04
 136.2127728,4.6635742e+04
 136.2332071,4.6640406e+04
