        TIME,  PDCSAP_FLUX
 131.5121712,1.7286795e+04
 131.5326056,1.7290150e+04
 131.5530398,1.7284541e+04
 131.5734740,1.7290947e+04
 131.5939082,1.7296531e+04
 131.6143426,1.7297459e+04
 131.6347767,1.7295326e+04
 131.6552110,1.7283555e+04
 131.6756453,1.7296531e+04
 131.6960796,1.7278863e+04
 131.7165137,1.7298922e+04
 131.7369479,1.7278584e+04
 131.7573823,1.7287508e+04
 131.7778164,1.7285498e+04
 131.7982507,1.7284072e+04
 131.8186850,1.7287098e+04
 131.8391192,1.7298781e+04
 131.8595534,1.7280760e+04
 131.8799877,1.7275957e+04
 131.9004219,1.7302787e+04
 131.9208562,1.7298398e+04
 131.9412904,1.7284418e+04
 131.9617246,1.7291748e+04
 131.9821589,1.7282422e+04
 132.0025931,1.7279768e+04
 132.0230273,1.7290531e+04
 132.0434616,1.7295514e+04
 132.0638959,1.7283984e+04
 132.0843300,1.7288639e+04
 132.1047643,1.7291346e+04
 132.1251986,1.7288820e+04
 132.1456328,1.7294969e+04
 132.1660670,1.7297518e+04
 132.1865013,1.7286846e+04
 132.2069356,1.7292400e+04
 132.2273697,1.7303062e+04
 132.2478040,1.7275314e+04
 132.2682383,1.7287344e+04
 132.2886725,1.7291809e+04
 132.3091067,1.7277693e+04
 132.3295411,1.7285885e+04
 132.3499752,1.7294152e+04
 132.3704094,1.7287709e+04
 132.3908437,1.7287135e+04
 132.4112779,1.7282426e+04
 132.4317122,1.7300879e+04
 132.4521464,1.7292939e+04
 132.4725808,1.7291480e+04
 132.4930149,1.7278297e+04
 132.5134492,1.7281076e+04
 132.5338833,1.7280707e+04
 132.5543176,1.7292104e+04
 132.5747519,1.7289203e+04
 132.5951860,1.7281221e+04
 132.6156204,1.7289957e+04
 132.6360546,1.7293354e+04
 132.6564889,1.7287930e+04
 132.6769230,1.7283951e+04
 132.6973573,1.7281934e+04
 132.7177916,1.7285279e+04
 132.7382257,1.7280740e+04
 132.7586601,1.7294510e+04
 132.7790943,1.7291705e+04
 132.7995285,1.7291906e+04
 132.8199627,1.7286988e+04
 132.8403970,1.7288242e+04
 132.8608312,1.7303041e+04
 132.8812654,1.7292021e+04
 132.9016998,1.7301383e+04
 132.9221339,1.7289020e+04
 132.9425682,1.7301744e+04
 132.9630024,1.7282051e+04
 132.9834367,1.7287947e+04
 133.0038709,1.7293139e+04
 133.0243051,1.7299832e+04
 133.0447394,1.7294137e+04
 133.0651736,1.7287125e+04
 133.0856079,1.7290545e+04
 133.1060421,1.7298576e+04
 133.1264763,1.7294607e+04
 133.1469106,1.7290857e+04
 133.1673448,1.7299322e+04
 133.1877791,1.7292424e+04
 133.2082134,1.7287959e+04
 133.2286476,1.7277693e+04
 133.2490818,1.7299125e+04
 133.2695160,1.7293969e+04
 133.2899503,1.7294445e+04
 133.3103845,1.7293631e+04
 133.3308187,1.7299734e+04
 133.3512530,1.7290432e+04
 133.3716873,1.7289818e+04
 133.3921215,1.7292449e+04
 133.4125557,1.7288639e+04
 133.4329900,1.7309299e+04
 133.4534242,1.7284992e+04
 133.4738584,1.7287705e+04
 133.4942927,1.7293803e+04
 133.5147269,1.7282451e+04
 133.5351611,1.7277609e+04
 133.5555954,1.7290656e+04
 133.5760297,1.7285508e+04
 133.5964638,1.7276861e+04
 133.6168980,1.7285836e+04
 133.6373324,1.7285074e+04
 133.6577666,1.7290395e+04
 133.6782008,1.7291174e+04
 133.6986351,1.7285229e+04
 133.7190694,1.7289117e+04
 133.7395035,1.7302150e+04
 133.7599377,1.7292549e+04
 133.7803721,1.7286670e+04
 133.8008062,1.7302102e+04
 133.8212405,1.7286285e+04
 133.8416747,1.7287371e+04
 133.8621089,1.7284830e+04
 133.8825432,1.7294883e+04
 133.9029774,1.7296508e+04
 133.9234117,1.7301582e+04
 133.9438459,1.7283010e+04
 133.9642801,1.7292141e+04
 133.9847143,1.7301463e+04
 134.0051486,1.7289389e+04
 134.0255829,1.7279207e+04
 134.0460170,1.7289688e+04
 134.0664513,1.7289762e+04
 134.0868856,1.7303900e+04
 134.1073197,1.7288062e+04
 134.1277540,1.7294535e+04
 134.1481883,1.7286498e+04
 134.1686225,1.7293305e+04
 134.1890567,1.7290533e+04
 134.2094910,1.7288967e+04
 134.2299253,1.7298113e+04
 134.2503594,1.7292357e+04
 134.2707936,1.7293102e+04
 134.2912280,1.7299623e+04
 134.3116621,1.7301502e+04
 134.3320964,1.7296051e+04
 134.3525307,1.7302934e+04
 134.3729648,1.7293031e+04
 134.3933991,         null
 134.4138333,1.7296104e+04
 134.4342676,1.7294607e+04
 134.4547018,1.7287307e+04
 134.4751360,1.7300818e+04
 134.4955704,1.7285912e+04
 134.5160045,1.7296779e+04
 134.5364387,1.7284613e+04
 134.5568729,1.7290566e+04
 134.5773072,1.7291744e+04
 134.5977415,1.7285922e+04
 134.6181756,1.7287812e+04
 134.6386098,1.7277947e+04
 134.6590442,1.7290586e+04
 134.6794784,1.7283098e+04
 134.6999127,1.7284541e+04
 134.7203469,1.7287279e+04
 134.7407811,1.7289057e+04
 134.7612153,1.7294020e+04
 134.7816495,1.7285891e+04
 134.8020838,1.7290172e+04
 134.8225181,1.7293111e+04
 134.8429522,1.7291658e+04
 134.8633866,1.7291764e+04
 134.8838208,1.7288453e+04
 134.9042550,1.7295242e+04
 134.9246892,1.7291236e+04
 134.9451235,1.7291246e+04
 134.9655577,1.7299547e+04
 134.9859919,1.7286078e+04
 135.0064262,1.7283979e+04
 135.0268605,1.7282051e+04
 135.0472946,1.7296973e+04
 135.0677288,1.7291951e+04
 135.0881632,1.7291281e+04
 135.1085973,1.7293791e+04
 135.1290315,1.7297008e+04
 135.1494659,1.7298145e+04
 135.1699001,1.7287215e+04
 135.1903343,1.7282092e+04
 135.2107685,1.7290789e+04
 135.2312028,1.7282945e+04
 135.2516370,1.7295645e+04
 135.2720712,1.7291148e+04
 135.2925053,1.7291262e+04
 135.3129397,1.7294439e+04
 135.3333739,1.7289449e+04
 135.3538080,1.7279498e+04
 135.3742424,1.7292725e+04
 135.3946766,1.7287098e+04
 135.4151109,1.7304420e+04
 135.4355450,1.7291713e+04
 135.4559793,1.7282797e+04
 135.4764136,1.7282639e+04
 135.4968477,1.7287074e+04
 135.5172820,1.7287678e+04
 135.5377163,1.7288750e+04
 135.5581504,1.7293395e+04
 135.5785846,1.7292494e+04
 135.5990190,1.7281957e+04
 135.6194531,1.7298574e+04
 135.6398873,1.7292928e+04
 135.6603217,1.7303990e+04
 135.6807559,1.7287543e+04
 135.7011901,1.7299949e+04
 135.7216243,1.7297205e+04
 135.7420586,1.7296840e+04
 135.7624928,1.7276459e+04
 135.7829270,1.7296482e+04
 135.8033613,1.7287531e+04
 135.8237955,1.7288951e+04
 135.8442297,1.7280281e+04
 135.8646639,1.7293484e+04
 135.8850982,1.7295715e+04
 135.9055324,1.7291961e+04
 135.9259666,1.7296527e+04
 135.9464008,1.7284062e+04
 135.9668351,1.7283264e+04
 135.9872693,1.7283350e+04
 136.0077035,1.7281801e+04
 136.0281378,1.7296334e+04
 136.0485720,1.7290930e+04
 136.0690062,1.7291719e+04
 136.0894404,1.7304939e+04
 136.1098747,1.7283502e+04
 136.1303090,1.7294279e+04
 136.1507431,1.7294318e+04
 136.1711774,1.7285195e+04
 136.1916117,1.7291266e+04
 136.2120458,1.7279705e+04
 136.2324800,1.7286693e+04
 136.2529144,1.7287979e+04
 136.2733485,1.7282295e+04
 136.2937827,1.7294352e+04
 136.3142171,1.7294170e+04
 136.3346512,1.7286582e+04
 136.3550854,1.7293461e+04
 136.3755197,1.7289236e+04
 136.3959539,1.7294162e+04
 136.4163881,1.7288104e+04
 136.4368224,1.7287098e+04
 136.4572567,1.7278086e+04
 136.4776908,1.7290283e+04
 136.4981251,1.7281916e+04
 136.5185593,1.7287740e+04
 136.5389935,1.7284930e+04
 136.5594278,1.7287717e+04
 136.5798620,1.7283461e+04
 136.6002962,1.7284889e+04
 136.6207305,1.7291375e+04
 136.6411647,1.7282559e+04
 136.6615989,1.7292178e+04
 136.6820332,1.7287309e+04
 136.7024674,1.7281508e+04
 136.7229016,1.7290158e+04
 136.7433358,1.7288965e+04
 136.7637701,1.7288939e+04
 136.7842043,1.7291789e+04
 136.8046385,1.7286594e+04
 136.8250728,1.7301834e+04
 136.8455070,1.7301270e+04
 136.8659413,1.7293406e+04
 136.8863754,1.7301842e+04
 136.9068097,1.7282172e+04
 136.9272440,1.7301906e+04
 136.9476781,1.7293029e+04
 136.9681124,1.7294449e+04
 136.9885466,1.7306465e+04
 137.0089808,1.7294838e+04
 137.0294150,1.7286984e+04
 137.0498493,1.7303197e+04
 137.0702835,1.7298436e+04
 137.0907177,1.7283723e+04
 137.1111520,1.7288830e+04
 137.1315862,1.7285232e+04
 137.1520204,1.7291871e+04
 137.1724546,1.7284930e+04
 137.1928890,1.7294469e+04
 137.2133231,1.7307377e+04
 137.2337573,1.7296146e+04
 137.2541914,1.7291502e+04
 137.2746258,1.7283555e+04
 137.2950600,1.7298789e+04
 137.3154941,1.7290188e+04
 137.3359285,1.7299721e+04
 137.3563627,1.7290354e+04
 137.3767969,         null
 137.3972311,1.7290318e+04
 137.4176654,1.7288580e+04
 137.4380996,1.7291561e+04
 137.4585337,1.7288934e+04
 137.4789681,1.7297205e+04
 137.4994023,1.7284305e+04
 137.5198364,1.7286031e+04
 137.5402707,1.7286172e+04
 137.5607050,1.7286021e+04
 137.5811391,1.7287912e+04
 137.6015734,1.7299168e+04
 137.6220077,1.7280104e+04
 137.6424419,1.7294307e+04
 137.6628760,1.7282686e+04
 137.6833103,1.7295096e+04
 137.7037446,1.7281250e+04
 137.7241787,1.7293570e+04
 137.7446130,1.7288100e+04
 137.7650473,1.7277893e+04
 137.7854814,1.7283533e+04
 137.8059156,1.7294988e+04
 137.8263498,1.7286531e+04
 137.8467841,1.7283387e+04
 137.8672183,1.7280807e+04
 137.8876526,1.7294994e+04
 137.9080867,1.7296084e+04
 137.9285210,1.7285736e+04
 137.9489552,1.7285947e+04
 137.9693894,1.7285334e+04
 137.9898237,1.7297525e+04
 138.0102579,1.7277018e+04
 138.0306921,1.7291025e+04
 138.0511263,1.7291881e+04
 138.0715606,1.7279432e+04
 138.0919948,1.7281291e+04
 138.1124290,1.7278605e+04
 138.1328633,1.7301920e+04
 138.1532975,1.7285318e+04
 138.1737316,1.7282150e+04
 138.1941659,1.7301760e+04
 138.2146002,1.7290225e+04
 138.2350344,1.7286463e+04
 138.2554686,1.7290219e+04
 138.2759029,1.7291992e+04
 138.2963371,1.7288066e+04
 138.3167712,1.7297949e+04
 138.3372055,1.7297600e+04
 138.3576398,1.7294406e+04
 138.3780740,1.7299229e+04
 138.3985081,1.7288133e+04
 138.4189425,1.7289637e+04
 138.4393767,1.7295020e+04
 138.4598108,1.7277068e+04
 138.4802450,1.7298113e+04
 138.5006794,1.7288842e+04
 138.5211135,1.7306953e+04
 138.5415477,1.7290367e+04
 138.5619819,1.7292430e+04
 138.5824162,1.7287211e+04
 138.6028504,1.7307797e+04
 138.6232846,1.7309426e+04
 138.6437189,1.7293525e+04
 138.6641531,1.7290160e+04
 138.6845873,1.7293426e+04
 138.7050214,1.7301057e+04
 138.7254558,1.7290961e+04
 138.7458900,1.7290379e+04
 138.7663241,1.7289539e+04
 138.7867584,1.7290748e+04
 138.8071927,1.7283686e+04
 138.8276268,1.7290203e+04
 138.8480610,1.7299877e+04
 138.8684953,1.7298326e+04
 138.8889296,1.7293555e+04
 138.9093637,1.7291041e+04
 138.9297980,1.7303678e+04
 138.9502322,1.7294279e+04
 138.9706664,1.7289895e+04
 138.9911006,1.7290912e+04
 139.0115349,1.7285611e+04
 139.0319690,1.7285865e+04
 139.0524033,1.7292295e+04
 139.0728376,1.7282412e+04
 139.0932717,1.7296084e+04
 139.1137059,1.7286842e+04
 139.1341401,1.7291770e+04
 139.1545744,1.7292256e+04
 139.1750086,1.7283811e+04
 139.1954428,1.7285193e+04
 139.2158769,1.7280275e+04
 139.2363113,1.7281957e+04
 139.2567455,1.7294092e+04
 139.2771796,1.7290158e+04
 139.2976139,1.7298766e+04
 139.3180482,1.7298008e+04
 139.3384824,1.7285744e+04
 139.3589165,1.7276553e+04
 139.3793508,1.7280373e+04
 139.3997851,1.7279422e+04
 139.4202192,1.7273758e+04
 139.4406535,1.7275875e+04
 139.4610877,1.7268453e+04
 139.4815218,1.7280670e+04
 139.5019561,1.7294402e+04
 139.5223904,1.7287533e+04
 139.5428245,1.7295957e+04
 139.5632587,1.7290215e+04
 139.5836931,1.7295691e+04
 139.6041272,1.7287822e+04
 139.6245614,1.7281533e+04
 139.6449956,1.7297572e+04
 139.6654299,1.7296219e+04
 139.6858641,1.7277889e+04
 139.7062983,1.7290029e+04
 139.7267325,1.7288449e+04
 139.7471667,1.7292955e+04
 139.7676010,1.7305055e+04
 139.7880352,1.7297736e+04
 139.8084694,1.7293391e+04
 139.8289036,1.7291574e+04
 139.8493378,1.7303312e+04
 139.8697721,1.7295068e+04
 139.8902063,1.7289961e+04
 139.9106405,1.7295941e+04
 139.9310747,1.7295834e+04
