        TIME,  PDCSAP_FLUX
 131.5121972,1.4634571e+04
 131.5326319,1.4632548e+04
 131.5530664,1.4637786e+04
 131.5735009,1.4629694e+04
 131.5939354,1.4637947e+04
 131.6143701,1.4639431e+04
 131.6348045,1.4639635e+04
 131.6552391,1.4638511e+04
 131.6756737,1.4631289e+04
 131.6961083,1.4630841e+04
 131.7165427,1.4645149e+04
 131.7369773,1.4643860e+04
 131.7574119,1.4655167e+04
 131.7778464,1.4641717e+04
 131.7982809,1.4640027e+04
 131.8187155,1.4639930e+04
 131.8391500,1.4644383e+04
 131.8595845,1.4636655e+04
 131.8800191,1.4640737e+04
 131.9004536,1.4639963e+04
 131.9208882,1.4638143e+04
 131.9413227,1.4639802e+04
 131.9617573,1.4638224e+04
 131.9821918,1.4640819e+04
 132.0026264,1.4636965e+04
 132.0230608,1.4635516e+04
 132.0434955,1.4641346e+04
 132.0639300,1.4641564e+04
 132.0843644,1.4639330e+04
 132.1047990,1.4635707e+04
 132.1252336,1.4640347e+04
 132.1456681,1.4640427e+04
 132.1661026,1.4647313e+04
 132.1865373,1.4636010e+04
 132.2069718,1.4657689e+04
 132.2274063,1.4643973e+04
 132.2478408,1.4636579e+04
 132.2682755,1.4638256e+04
 132.2887099,1.4649963e+04
 132.3091444,1.4583224e+04
 132.3295791,1.4470889e+04
 132.3500135,1.4442151e+04
 132.3704481,1.4431371e+04
 132.3908826,1.4427375e+04
 132.4113172,1.4450299e+04
 132.4317517,1.4454429e+04
 132.4521863,1.4529986e+04
 132.4726209,1.4626602e+04
 132.4930553,1.4634310e+04
 132.5134899,1.4635209e+04
 132.5339243,1.4634793e+04
 132.5543590,1.4644729e+04
 132.5747935,1.4641857e+04
 132.5952280,1.4641806e+04
 132.6156626,1.4640150e+04
 132.6360972,1.4638027e+04
 132.6565317,1.4635182e+04
 132.6769661,1.4650599e+04
 132.6974008,1.4645358e+04
 132.7178353,1.4636674e+04
 132.7382698,1.4635813e+04
 132.7587044,1.4641840e+04
 132.7791390,1.4639966e+04
 132.7995734,1.4646042e+04
 132.8200080,1.4642979e+04
 132.8404426,1.4640489e+04
 132.8608770,1.4642779e+04
 132.8813116,1.4651028e+04
 132.9017462,1.4637448e+04
 132.9221807,1.4637324e+04
 132.9426152,1.4643825e+04
 132.9630498,1.4656611e+04
 132.9834844,1.4635679e+04
 133.0039188,1.4646150e+04
 133.0243534,1.4642270e+04
 133.0447879,1.4643986e+04
 133.0652225,1.4644142e+04
 133.0856570,1.4635418e+04
 133.1060916,1.4641673e+04
 133.1265261,1.4639949e+04
 133.1469606,1.4636702e+04
 133.1673952,1.4643806e+04
 133.1878297,1.4640296e+04
 133.2082644,1.4642427e+04
 133.2286988,1.4637718e+04
 133.2491334,1.4643259e+04
 133.2695679,1.4644734e+04
 133.2900024,1.4638794e+04
 133.3104370,1.4637154e+04
 133.3308714,1.4637723e+04
 133.3513061,1.4637002e+04
 133.3717406,1.4638812e+04
 133.3921752,1.4640403e+04
 133.4126097,1.4636251e+04
 133.4330442,1.4648698e+04
 133.4534788,1.4644234e+04
 133.4739132,1.4644526e+04
 133.4943479,1.4640997e+04
 133.5147824,1.4633893e+04
 133.5352168,1.4640021e+04
 133.5556515,1.4644426e+04
 133.5760860,1.4635464e+04
 133.5965205,1.4639763e+04
 133.6169550,1.4634031e+04
 133.6373896,1.4643496e+04
 133.6578242,1.4636409e+04
 133.6782586,1.4643854e+04
 133.6986933,1.4643665e+04
 133.7191278,1.4645717e+04
 133.7395623,1.4636677e+04
 133.7599968,1.4645938e+04
 133.7804314,1.4634116e+04
 133.8008659,1.4650250e+04
 133.8213004,1.4637801e+04
 133.8417350,1.4640107e+04
 133.8621695,1.4641516e+04
 133.8826040,1.4646659e+04
 133.9030386,1.4646714e+04
 133.9234731,1.4641231e+04
 133.9439077,1.4641991e+04
 133.9643422,1.4644289e+04
 133.9847766,1.4643674e+04
 134.0052113,1.4638274e+04
 134.0256458,1.4638950e+04
 134.0460803,1.4647412e+04
 134.0665149,1.4642118e+04
 134.0869494,1.4654988e+04
 134.1073839,1.4641020e+04
 134.1278184,1.4643759e+04
 134.1482531,1.4644402e+04
 134.1686876,1.4641328e+04
 134.1891220,1.4662233e+04
 134.2095567,1.4647267e+04
 134.2299912,1.4645949e+04
 134.2504257,1.4646698e+04
 134.2708602,1.4638617e+04
 134.2912948,1.4639439e+04
 134.3117293,1.4645334e+04
 134.3321638,1.4642530e+04
 134.3525985,1.4646212e+04
 134.3730329,1.4648240e+04
 134.3934674,         null
 134.4139020,1.4636856e+04
 134.4343365,1.4642987e+04
 134.4547710,1.4642221e+04
 134.4752056,1.4639709e+04
 134.4956402,1.4637693e+04
 134.5160747,1.4638430e+04
 134.5365092,1.4641162e+04
 134.5569436,1.4645132e+04
 134.5773783,1.4633723e+04
 134.5978128,1.4646438e+04
 134.6182472,1.4651422e+04
 134.6386818,1.4641972e+04
 134.6591164,1.4651861e+04
 134.6795510,1.4640362e+04
 134.6999855,1.4646555e+04
 134.7204200,1.4645218e+04
 134.7408546,1.4639327e+04
 134.7612890,1.4642708e+04
 134.7817236,1.4641498e+04
 134.8021582,1.4647239e+04
 134.8225927,1.4642179e+04
 134.8430272,1.4639433e+04
 134.8634618,1.4639951e+04
 134.8838963,1.4641802e+04
 134.9043309,1.4641879e+04
 134.9247653,1.4635876e+04
 134.9451999,1.4638289e+04
 134.9656345,1.4651855e+04
 134.9860689,1.4642550e+04
 135.0065036,1.4647858e+04
 135.0269381,1.4648196e+04
 135.0473725,1.4644671e+04
 135.0678071,1.4647838e+04
 135.0882417,1.4639970e+04
 135.1086761,1.4641461e+04
 135.1291107,1.4649712e+04
 135.1495453,1.4650521e+04
 135.1699799,1.4648756e+04
 135.1904143,1.4652565e+04
 135.2108488,1.4638961e+04
 135.2312835,1.4650380e+04
 135.2517179,1.4645693e+04
 135.2721524,1.4645425e+04
 135.2925869,1.4639674e+04
 135.3130215,1.4648170e+04
 135.3334560,1.4649170e+04
 135.3538905,1.4635729e+04
 135.3743251,1.4647256e+04
 135.3947596,1.4642459e+04
 135.4151942,1.4650399e+04
 135.4356286,1.4643685e+04
 135.4560632,1.4644941e+04
 135.4764978,1.4645381e+04
 135.4969322,1.4641080e+04
 135.5173669,1.4642808e+04
 135.5378014,1.4644693e+04
 135.5582358,1.4648653e+04
 135.5786704,1.4651691e+04
 135.5991050,1.4638112e+04
 135.6195394,1.4642314e+04
 135.6399740,1.4649953e+04
 135.6604086,1.4647766e+04
 135.6808431,1.4638805e+04
 135.7012776,1.4641104e+04
 135.7217121,1.4651078e+04
 135.7421467,1.4642861e+04
 135.7625812,1.4648959e+04
 135.7830157,1.4645482e+04
 135.8034503,1.4641876e+04
 135.8238848,1.4645561e+04
 135.8443193,1.4644428e+04
 135.8647538,1.4645706e+04
 135.8851884,1.4644712e+04
 135.9056229,1.4657005e+04
 135.9260574,1.4647611e+04
 135.9464919,1.4646081e+04
 135.9669265,1.4658574e+04
 135.9873610,1.4644649e+04
 136.0077955,1.4640016e+04
 136.0282301,1.4646862e+04
 136.0486646,1.4651734e+04
 136.0690991,1.4641989e+04
 136.0895336,1.4656610e+04
 136.1099682,1.4651420e+04
 136.1304028,1.4636193e+04
 136.1508372,1.4646510e+04
 136.1712718,1.4637229e+04
 136.1917064,1.4644889e+04
