        TIME,  PDCSAP_FLUX
 131.5121637,1.3369429e+04
 131.5325980,1.3366939e+04
 131.5530322,1.3351796e+04
 131.5734663,1.3343976e+04
 131.5939005,1.3341746e+04
 131.6143348,1.3355805e+04
 131.6347690,1.3340931e+04
 131.6552032,1.3350171e+04
 131.6756375,1.3336759e+04
 131.6960717,1.3346603e+04
 131.7165058,1.3349520e+04
 131.7369400,1.3364587e+04
 131.7573744,1.3346773e+04
 131.7778085,1.3352690e+04
 131.7982427,1.3348271e+04
 131.8186770,1.3350638e+04
 131.8391111,1.3345427e+04
 131.8595453,1.3344013e+04
 131.8799796,1.3350321e+04
 131.9004138,1.3350998e+04
 131.9208480,1.3345989e+04
 131.9412822,1.3356805e+04
 131.9617164,1.3352887e+04
 131.9821506,1.3347141e+04
 132.0025848,1.3345060e+04
 132.0230190,1.3349384e+04
 132.0434533,1.3353138e+04
 132.0638875,1.3343684e+04
 132.0843216,1.3345349e+04
 132.1047558,1.3338446e+04
 132.1251901,1.3350946e+04
 132.1456243,1.3347319e+04
 132.1660585,1.3341682e+04
 132.1864928,1.3344559e+04
 132.2069270,1.3347658e+04
 132.2273611,1.3349156e+04
 132.2477953,1.3347070e+04
 132.2682296,1.3357410e+04
 132.2886638,1.3346284e+04
 132.3090980,1.3353453e+04
 132.3295323,1.3363988e+04
 132.3499664,1.3349966e+04
 132.3704006,1.3341418e+04
 132.3908348,1.3344317e+04
 132.4112690,1.3345753e+04
 132.4317033,1.3348405e+04
 132.4521375,1.3342102e+04
 132.4725718,1.3347841e+04
 132.4930059,1.3341584e+04
 132.5134401,1.3342438e+04
 132.5338742,1.3335415e+04
 132.5543085,1.3340819e+04
 132.5747428,1.3352144e+04
 132.5951769,1.3355676e+04
 132.6156112,1.3348822e+04
 132.6360454,1.3332892e+04
 132.6564796,1.3343644e+04
 132.6769137,1.3350604e+04
 132.6973480,1.3336893e+04
 132.7177823,1.3346584e+04
 132.7382164,1.3357219e+04
 132.7586507,1.3341138e+04
 132.7790849,1.3347122e+04
 132.7995190,1.3335730e+04
 132.8199532,1.3343347e+04
 132.8403875,1.3350576e+04
 132.8608217,1.3340716e+04
 132.8812559,1.3342635e+04
 132.9016902,1.3341094e+04
 132.9221243,1.3347435e+04
 132.9425585,1.3349600e+04
 132.9629927,1.3341066e+04
 132.9834270,1.3352077e+04
 133.0038611,1.3347229e+04
 133.0242954,1.3341651e+04
 133.0447296,1.3345228e+04
 133.0651638,1.3347161e+04
 133.0855980,1.3357681e+04
 133.1060322,1.3348100e+04
 133.1264664,1.3331718e+04
 133.1469006,1.3347724e+04
 133.1673349,1.3336282e+04
 133.1877691,1.3344837e+04
 133.2082034,1.3348447e+04
 133.2286375,1.3352607e+04
 133.2490717,1.3350825e+04
 133.2695059,1.3343057e+04
 133.2899401,1.3342343e+04
 133.3103743,1.3339400e+04
 133.3308085,1.3340583e+04
 133.3512428,1.3347153e+04
 133.3716770,1.3338741e+04
