        TIME,  PDCSAP_FLUX
 120.5384759,2.1130530e+05
 120.5589103,2.1126098e+05
 120.5793445,2.1126131e+05
 120.5997790,2.1130055e+05
 120.6202134,2.1128192e+05
 120.6406477,2.1128691e+05
 120.6610820,2.1127186e+05
 120.6815165,2.1130308e+05
 120.7019508,2.1127916e+05
 120.7223852,2.1127094e+05
 120.7428196,2.1126297e+05
 120.7632539,2.1129139e+05
 120.7836883,2.1130444e+05
 120.8041227,2.1129236e+05
 120.8245570,2.1130430e+05
 120.8449914,2.1128911e+05
 120.8654258,2.1128631e+05
 120.8858603,2.1128500e+05
 120.9062946,2.1126864e+05
 120.9267289,2.1126080e+05
 120.9471634,2.1127427e+05
 120.9675977,2.1125494e+05
 120.9880321,2.1126405e+05
 121.0084663,2.1126231e+05
 121.0289008,2.1125667e+05
 121.0493352,2.1128523e+05
 121.0697696,2.1127842e+05
 121.0902039,2.1127341e+05
 121.1106383,2.1128494e+05
 121.1310727,2.1126155e+05
 121.1515070,2.1128138e+05
 121.1719415,2.1129630e+05
 121.1923758,2.1126827e+05
 121.2128101,2.1125308e+05
 121.2332446,2.1126245e+05
 121.2536790,2.1127045e+05
 121.2741132,2.1126872e+05
 121.2945476,2.1125348e+05
 121.3149821,2.1125931e+05
 121.3354165,2.1123608e+05
 121.3558508,2.1126272e+05
 121.3762852,2.1123320e+05
 121.3967196,2.1128455e+05
 121.4171539,2.1124650e+05
 121.4375883,2.1123952e+05
 121.4580227,2.1128698e+05
 121.4784570,2.1125488e+05
 121.4988914,2.1123141e+05
 121.5193258,2.1123620e+05
 121.5397603,2.1125503e+05
 121.5601946,2.1123195e+05
 121.5806289,2.1127462e+05
 121.6010634,2.1124884e+05
 121.6214978,2.1123370e+05
 121.6419320,2.1122997e+05
 121.6623664,2.1125145e+05
 121.6828009,2.1126130e+05
 121.7032352,2.1124991e+05
 121.7236696,2.1122858e+05
 121.7441040,2.1127945e+05
 121.7645383,2.1124105e+05
 121.7849727,2.1124552e+05
 121.8054071,2.1124403e+05
 121.8258415,2.1126995e+05
 121.8462758,2.1126167e+05
 121.8667102,2.1128030e+05
 121.8871446,2.1124383e+05
 121.9075790,2.1124717e+05
 121.9280133,2.1128178e+05
 121.9484476,2.1125277e+05
 121.9688821,2.1125042e+05
 121.9893165,2.1126700e+05
 122.0097508,2.1124892e+05
 122.0301852,2.1126833e+05
 122.0506196,2.1127169e+05
 122.0710540,2.1127161e+05
 122.0914883,2.1128184e+05
 122.1119228,2.1126373e+05
 122.1323571,2.1127408e+05
 122.1527914,2.1126545e+05
 122.1732259,2.1125814e+05
 122.1936603,2.1124942e+05
 122.2140946,2.1126003e+05
 122.2345289,2.1128598e+05
 122.2549634,2.1128984e+05
 122.2753977,2.1128711e+05
 122.2958321,2.1130484e+05
 122.3162666,2.1128322e+05
 122.3367008,2.1127708e+05
 122.3571352,2.1126588e+05
 122.3775696,2.1126812e+05
 122.3980041,2.1129283e+05
 122.4184384,2.1129417e+05
 122.4388727,2.1131947e+05
 122.4593072,2.1130394e+05
 122.4797415,2.1128492e+05
 122.5001759,2.1127995e+05
 122.5206102,2.1129948e+05
 122.5410446,2.1131384e+05
 122.5614790,2.1130122e+05
 122.5819134,2.1126734e+05
 122.6023478,2.1133544e+05
 122.6227822,2.1128998e+05
 122.6432165,2.1129306e+05
 122.6636508,2.1127419e+05
 122.6840853,2.1130800e+05
 122.7045197,2.1130236e+05
 122.7249540,2.1128962e+05
 122.7453884,2.1130828e+05
 122.7658228,2.1131206e+05
 122.7862571,2.1128823e+05
 122.8066915,2.1129636e+05
 122.8271260,2.1130858e+05
 122.8475603,2.1130730e+05
 122.8679947,2.1128817e+05
 122.8884291,2.1129392e+05
 122.9088635,2.1130309e+05
 122.9292979,2.1129377e+05
 122.9497321,2.1129547e+05
 122.9701666,2.1130198e+05
 122.9906010,2.1126652e+05
 123.0110353,2.1128181e+05
 123.0314698,2.1128281e+05
 123.0519042,2.1129952e+05
 123.0723385,2.1129745e+05
 123.0927728,2.1128597e+05
 123.1132073,2.1127886e+05
 123.1336417,2.1127705e+05
 123.1540760,2.1128417e+05
 123.1745104,2.1128258e+05
 123.1949448,2.1130180e+05
 123.2153791,2.1129642e+05
 123.2358135,2.1126420e+05
 123.2562480,2.1127953e+05
 123.2766822,2.1127503e+05
 123.2971166,         null
 123.3175511,2.1127100e+05
 123.3379854,2.1127161e+05
 123.3584198,2.1125167e+05
 123.3788542,2.1127659e+05
 123.3992886,2.1127734e+05
 123.4197229,2.1128805e+05
 123.4401573,2.1126538e+05
 123.4605918,2.1128216e+05
 123.4810261,2.1127742e+05
 123.5014604,2.1124572e+05
 123.5218947,2.1126136e+05
 123.5423292,2.1124464e+05
 123.5627636,2.1126311e+05
 123.5831980,2.1125516e+05
 123.6036324,2.1126920e+05
 123.6240667,2.1128909e+05
 123.6445011,2.1126819e+05
 123.6649354,2.1128662e+05
 123.6853699,2.1128711e+05
 123.7058043,2.1127962e+05
 123.7262385,2.1127806e+05
 123.7466730,2.1125866e+05
 123.7671074,2.1128100e+05
 123.7875417,2.1126948e+05
 123.8079761,2.1125314e+05
 123.8284106,2.1127506e+05
 123.8488448,2.1126595e+05
 123.8692792,2.1125270e+05
 123.8897137,2.1127614e+05
 123.9101481,2.1124589e+05
 123.9305824,2.1126850e+05
 123.9510168,2.1126269e+05
 123.9714512,2.1126083e+05
 123.9918855,2.1130391e+05
 124.0123199,2.1125962e+05
 124.0327544,2.1125159e+05
 124.0531887,2.1126925e+05
 124.0736231,2.1124678e+05
 124.0940574,2.1125488e+05
 124.1144918,2.1126009e+05
 124.1349262,2.1126405e+05
 124.1553606,2.1121556e+05
 124.1757951,2.1128473e+05
 124.1962294,2.1125659e+05
 124.2166637,2.1128144e+05
 124.2370981,2.1126395e+05
 124.2575325,2.1122912e+05
 124.2779669,2.1126123e+05
 124.2984013,2.1126819e+05
 124.3188358,2.1126902e+05
 124.3392700,2.1126812e+05
 124.3597044,2.1124603e+05
 124.3801388,2.1127458e+05
 124.4005732,2.1124369e+05
 124.4210076,2.1124019e+05
 124.4414420,2.1125047e+05
 124.4618764,2.1126383e+05
 124.4823107,2.1126833e+05
 124.5027451,2.1124456e+05
 124.5231794,2.1127295e+05
 124.5436139,2.1127098e+05
 124.5640483,2.1127727e+05
 124.5844825,2.1127208e+05
 124.6049170,2.1123158e+05
 124.6253514,2.1126934e+05
 124.6457858,2.1127769e+05
 124.6662201,2.1122980e+05
 124.6866546,2.1126791e+05
 124.7070889,2.1125709e+05
 124.7275232,2.1127277e+05
 124.7479577,2.1125789e+05
 124.7683921,2.1125183e+05
 124.7888264,2.1123572e+05
 124.8092608,2.1127698e+05
 124.8296952,2.1126598e+05
 124.8501295,2.1126488e+05
 124.8705639,2.1125191e+05
 124.8909983,2.1126238e+05
 124.9114328,2.1126108e+05
 124.9318671,2.1125411e+05
 124.9523014,2.1128848e+05
 124.9727359,2.1126167e+05
 124.9931702,2.1127039e+05
 125.0136046,2.1127533e+05
 125.0340389,2.1129672e+05
 125.0544734,2.1129714e+05
 125.0749078,         null
 125.0953421,2.1126319e+05
 125.1157765,2.1125623e+05
 125.1362109,2.1124702e+05
 125.1566453,2.1126386e+05
 125.1770796,2.1124866e+05
 125.1975141,2.1126920e+05
 125.2179484,2.1126025e+05
 125.2383827,2.1125311e+05
 125.2588172,2.1125328e+05
 125.2792516,2.1122058e+05
 125.2996859,2.1125455e+05
 125.3201203,2.1125902e+05
 125.3405548,2.1126723e+05
 125.3609890,2.1127784e+05
 125.3814234,2.1126992e+05
 125.4018579,2.1127344e+05
 125.4222923,2.1125734e+05
 125.4427266,2.1129211e+05
 125.4631610,2.1129416e+05
 125.4835955,2.1123362e+05
 125.5040297,2.1127991e+05
 125.5244641,2.1126981e+05
 125.5448986,2.1133639e+05
 125.5653329,2.1127359e+05
 125.5857673,2.1130325e+05
 125.6062017,2.1127484e+05
 125.6266360,2.1127325e+05
 125.6470705,2.1127391e+05
 125.6675048,2.1126923e+05
 125.6879393,2.1130366e+05
 125.7083737,2.1129548e+05
 125.7288080,2.1130795e+05
 125.7492424,2.1128720e+05
 125.7696768,2.1129422e+05
 125.7901111,2.1128372e+05
 125.8105455,2.1127047e+05
 125.8309800,2.1128233e+05
 125.8514143,2.1127903e+05
 125.8718487,2.1128848e+05
 125.8922831,2.1128038e+05
 125.9127174,2.1129811e+05
 125.9331518,2.1128295e+05
 125.9535862,2.1127758e+05
 125.9740207,2.1128598e+05
 125.9944550,2.1126159e+05
 126.0148894,2.1128138e+05
 126.0353237,2.1130742e+05
 126.0557581,2.1128662e+05
 126.0761925,2.1126730e+05
 126.0966268,2.1127639e+05
 126.1170613,2.1127552e+05
 126.1374957,2.1128897e+05
 126.1579301,2.1126466e+05
 126.1783644,2.1126797e+05
 126.1987988,2.1127477e+05
 126.2192332,2.1126769e+05
 126.2396675,2.1128597e+05
 126.2601020,         null
 126.2805364,2.1128123e+05
 126.3009707,2.1130130e+05
 126.3214051,2.1128858e+05
 126.3418395,2.1127311e+05
 126.3622738,2.1128341e+05
 126.3827082,2.1129900e+05
 126.4031427,2.1126928e+05
 126.4235771,2.1127366e+05
 126.4440114,2.1128397e+05
 126.4644458,2.1128409e+05
 126.4848802,2.1128120e+05
 126.5053145,2.1129105e+05
 126.5257489,2.1129983e+05
 126.5461832,2.1129294e+05
 126.5666177,2.1126277e+05
 126.5870521,2.1126903e+05
 126.6074865,2.1126602e+05
 126.6279209,2.1126602e+05
 126.6483552,2.1131020e+05
 126.6687896,2.1128362e+05
 126.6892239,2.1128112e+05
 126.7096584,2.1123661e+05
 126.7300928,2.1128753e+05
 126.7505271,2.1125683e+05
 126.7709616,2.1127470e+05
 126.7913959,2.1125667e+05
 126.8118302,2.1128342e+05
 126.8322646,2.1128280e+05
 126.8526991,2.1129061e+05
 126.8731334,2.1126977e+05
 126.8935678,2.1126570e+05
 126.9140023,2.1126338e+05
 126.9344366,2.1126116e+05
 126.9548709,2.1125738e+05
 126.9753053,2.1126594e+05
 126.9957398,2.1129520e+05
 127.0161742,2.1125691e+05
 127.0366085,2.1126423e+05
 127.0570430,2.1126598e+05
 127.0774774,2.1126106e+05
 127.0979116,2.1129522e+05
 127.1183460,2.1128248e+05
 127.1387805,2.1125712e+05
 127.1592149,2.1126628e+05
 127.1796492,2.1128798e+05
 127.2000837,2.1126969e+05
 127.2205181,2.1127788e+05
 127.2409524,2.1127275e+05
 127.2613867,2.1130675e+05
 127.2818212,2.1126505e+05
 127.3022555,2.1128153e+05
 127.3226899,2.1129684e+05
 127.3431244,2.1125816e+05
 127.3635587,2.1127866e+05
 127.3839931,2.1126631e+05
 127.4044274,2.1126655e+05
 127.4248618,2.1129500e+05
 127.4452962,2.1125231e+05
 127.4657306,2.1124941e+05
 127.4861651,2.1127380e+05
 127.5065994,2.1128381e+05
 127.5270338,2.1126639e+05
 127.5474681,2.1122802e+05
 127.5679025,2.1127995e+05
 127.5883369,2.1124316e+05
 127.6087713,         null
 127.6292057,         null
 127.6496401,2.1125942e+05
 127.6700745,2.1126119e+05
 127.6905088,2.1127600e+05
 127.7109433,2.1126414e+05
 127.7313776,2.1123566e+05
 127.7518119,2.1123248e+05
 127.7722463,2.1124497e+05
 127.7926808,2.1124625e+05
 127.8131151,2.1125653e+05
 127.8335495,2.1123728e+05
 127.8539840,2.1126803e+05
 127.8744183,2.1123480e+05
 127.8948526,2.1124225e+05
 127.9152870,2.1125667e+05
 127.9357214,2.1122783e+05
 127.9561558,2.1125261e+05
 127.9765902,2.1127106e+05
 127.9970247,2.1125608e+05
 128.0174590,2.1126555e+05
 128.0378934,2.1125119e+05
 128.0583276,2.1124534e+05
 128.0787621,2.1129205e+05
 128.0991965,2.1124209e+05
 128.1196309,2.1125717e+05
 128.1400653,2.1125184e+05
 128.1604997,2.1126447e+05
 128.1809341,2.1128183e+05
 128.2013684,2.1125922e+05
 128.2218028,2.1127888e+05
 128.2422372,2.1126341e+05
 128.2626715,2.1124392e+05
 128.2831060,2.1127981e+05
 128.3035404,2.1129283e+05
 128.3239747,2.1126205e+05
 128.3444092,         null
 128.3648436,2.1128850e+05
 128.3852780,2.1128967e+05
 128.4057123,2.1126094e+05
 128.4261467,2.1126567e+05
 128.4465811,2.1126030e+05
 128.4670155,2.1131386e+05
 128.4874498,2.1128083e+05
 128.5078843,2.1127659e+05
 128.5283187,2.1130928e+05
 128.5487530,2.1128412e+05
 128.5691874,2.1128922e+05
 128.5896218,2.1130331e+05
 128.6100561,2.1129728e+05
 128.6304905,2.1130328e+05
 128.6509250,2.1128753e+05
 128.6713594,2.1128602e+05
 128.6917937,2.1131295e+05
 128.7122282,2.1129033e+05
 128.7326625,2.1129459e+05
 128.7530968,2.1126891e+05
 128.7735312,2.1126792e+05
 128.7939657,         null
 128.8144000,2.1128667e+05
 128.8348344,2.1128344e+05
 128.8552688,2.1129639e+05
 128.8757032,2.1131777e+05
 128.8961376,2.1129925e+05
 128.9165719,2.1128998e+05
 128.9370063,2.1127236e+05
 128.9574407,2.1129461e+05
 128.9778751,2.1127477e+05
 128.9983094,2.1130184e+05
 129.0187439,2.1130036e+05
 129.0391783,2.1128986e+05
 129.0596126,2.1128072e+05
 129.0800471,2.1128764e+05
 129.1004814,2.1129303e+05
 129.1209158,2.1126844e+05
 129.1413501,2.1125466e+05
 129.1617846,2.1126981e+05
 129.1822190,2.1127273e+05
 129.2026533,2.1129791e+05
 129.2230878,2.1127872e+05
 129.2435222,2.1127367e+05
 129.2639564,2.1129908e+05
 129.2843908,2.1129977e+05
 129.3048253,2.1126684e+05
 129.3252596,2.1124488e+05
 129.3456940,2.1126209e+05
 129.3661285,2.1127411e+05
 129.3865628,2.1125803e+05
 129.4069972,2.1128720e+05
 129.4274316,2.1127653e+05
 129.4478660,2.1126131e+05
