        TIME,  PDCSAP_FLUX
 131.5124303,1.0360492e+04
 131.5328648,1.0351722e+04
 131.5532992,1.0359938e+04
 131.5737335,1.0352578e+04
 131.5941679,1.0357882e+04
 131.6146024,1.0350508e+04
 131.6350367,1.0356591e+04
 131.6554711,1.0348093e+04
 131.6759056,1.0356164e+04
 131.6963400,1.0355109e+04
 131.7167743,1.0345535e+04
 131.7372087,1.0352287e+04
 131.7576432,1.0354729e+04
 131.7780775,1.0356795e+04
 131.7985119,1.0349032e+04
 131.8189465,1.0353443e+04
 131.8393808,1.0349114e+04
 131.8598152,1.0356037e+04
 131.8802496,1.0350700e+04
 131.9006840,1.0349756e+04
 131.9211184,1.0345744e+04
 131.9415528,1.0349666e+04
 131.9619872,1.0357513e+04
 131.9824216,1.0358159e+04
 132.0028560,1.0351124e+04
 132.0232903,1.0354895e+04
 132.0437248,1.0357021e+04
 132.0641592,1.0359557e+04
 132.0845935,1.0357696e+04
 132.1050279,1.0351695e+04
 132.1254624,1.0361652e+04
 132.1458967,1.0360230e+04
 132.1663311,1.0358913e+04
 132.1867656,1.0357881e+04
 132.2072000,1.0353246e+04
 132.2276343,1.0352952e+04
 132.2480687,1.0351080e+04
 132.2685032,1.0352498e+04
 132.2889375,1.0362767e+04
 132.3093719,1.0351734e+04
 132.3298064,1.0357142e+04
 132.3502407,1.0355208e+04
 132.3706751,1.0354690e+04
 132.3911095,1.0354452e+04
 132.4115439,1.0352266e+04
 132.4319783,1.0360648e+04
 132.4524127,1.0354914e+04
 132.4728472,1.0347734e+04
 132.4932815,1.0355583e+04
 132.5137159,1.0352676e+04
 132.5341502,1.0355479e+04
 132.5545847,1.0358933e+04
 132.5750191,1.0348021e+04
 132.5954534,1.0358437e+04
 132.6158879,1.0353820e+04
 132.6363223,1.0349107e+04
 132.6567567,1.0356941e+04
 132.6771910,1.0354886e+04
 132.6976255,1.0357071e+04
 132.7180599,1.0352139e+04
 132.7384942,1.0356659e+04
 132.7589287,1.0356468e+04
 132.7793631,1.0347981e+04
 132.7997974,1.0362823e+04
 132.8202318,1.0346280e+04
 132.8406663,1.0354850e+04
 132.8611006,1.0360046e+04
 132.8815350,1.0352345e+04
 132.9019695,1.0356623e+04
 132.9224038,1.0354583e+04
 132.9428382,1.0364546e+04
 132.9632726,1.0357594e+04
 132.9837071,1.0360049e+04
 133.0041414,1.0353770e+04
 133.0245758,1.0354808e+04
 133.0450102,1.0361411e+04
 133.0654446,1.0359869e+04
 133.0858790,1.0360744e+04
 133.1063134,1.0353667e+04
 133.1267478,1.0358351e+04
 133.1471822,1.0363068e+04
 133.1676165,1.0359116e+04
 133.1880509,1.0359818e+04
 133.2084854,1.0357667e+04
 133.2289197,1.0349109e+04
 133.2493541,1.0361340e+04
 133.2697885,1.0358621e+04
 133.2902229,1.0357271e+04
 133.3106573,1.0350803e+04
 133.3310916,1.0353150e+04
 133.3515261,1.0360310e+04
 133.3719605,1.0360762e+04
 133.3923949,1.0356273e+04
 133.4128293,1.0351528e+04
 133.4332637,1.0362743e+04
 133.4536981,1.0357449e+04
 133.4741324,1.0353358e+04
 133.4945669,1.0358946e+04
 133.5150013,1.0345476e+04
 133.5354356,1.0348464e+04
 133.5558701,1.0345413e+04
 133.5763045,1.0356177e+04
 133.5967388,1.0359362e+04
 133.6171732,1.0366859e+04
 133.6376077,1.0365766e+04
 133.6580421,1.0359948e+04
 133.6784764,1.0359511e+04
 133.6989108,1.0355166e+04
 133.7193452,1.0359987e+04
 133.7397795,1.0350429e+04
 133.7602139,1.0356962e+04
 133.7806484,1.0362733e+04
 133.8010827,1.0357024e+04
 133.8215171,1.0353802e+04
 133.8419515,1.0356926e+04
 133.8623859,1.0354374e+04
 133.8828203,1.0363440e+04
 133.9032547,1.0364205e+04
 133.9236891,1.0355032e+04
 133.9441235,1.0354365e+04
 133.9645579,1.0354168e+04
 133.9849922,1.0356434e+04
 134.0054267,1.0358423e+04
 134.0258611,1.0355567e+04
 134.0462954,1.0357201e+04
 134.0667298,1.0355960e+04
 134.0871642,1.0356537e+04
 134.1075985,1.0354770e+04
 134.1280329,1.0355582e+04
 134.1484674,1.0362153e+04
 134.1689018,1.0357441e+04
 134.1893361,1.0355256e+04
 134.2097706,1.0354119e+04
 134.2302050,1.0362516e+04
 134.2506393,1.0361460e+04
 134.2710737,1.0359222e+04
 134.2915082,1.0355966e+04
 134.3119425,1.0352724e+04
 134.3323769,1.0366585e+04
 134.3528113,1.0355933e+04
 134.3732456,1.0361691e+04
 134.3936800,         null
 134.4141144,1.0359158e+04
 134.4345488,1.0353987e+04
 134.4549832,1.0354322e+04
 134.4754176,1.0356356e+04
 134.4958521,1.0359414e+04
 134.5162864,1.0355420e+04
 134.5367208,1.0360024e+04
 134.5571551,1.0360820e+04
 134.5775896,1.0365093e+04
 134.5980239,1.0355913e+04
 134.6184582,1.0356774e+04
 134.6388926,1.0356479e+04
 134.6593271,1.0358155e+04
 134.6797615,1.0360951e+04
 134.7001959,1.0357204e+04
 134.7206303,1.0358699e+04
 134.7410647,1.0353593e+04
 134.7614990,1.0359267e+04
 134.7819334,1.0361604e+04
 134.8023678,1.0353724e+04
 134.8228022,1.0364325e+04
 134.8432365,1.0361838e+04
 134.8636710,1.0363545e+04
 134.8841054,1.0361478e+04
 134.9045398,1.0355805e+04
 134.9249741,1.0360594e+04
 134.9454086,1.0359981e+04
 134.9658430,1.0363408e+04
 134.9862773,1.0370527e+04
 135.0067117,1.0362766e+04
 135.0271461,1.0368301e+04
 135.0475804,1.0365385e+04
 135.0680148,1.0359646e+04
 135.0884493,1.0361912e+04
 135.1088836,1.0361474e+04
 135.1293180,1.0356336e+04
 135.1497525,1.0365897e+04
 135.1701869,1.0359016e+04
 135.1906211,1.0366961e+04
 135.2110555,1.0361455e+04
 135.2314900,1.0362709e+04
 135.2519243,1.0361629e+04
 135.2723587,1.0369161e+04
 135.2927930,1.0368557e+04
 135.3132275,1.0363104e+04
