        TIME,  PDCSAP_FLUX
 131.5120094,1.4175092e+04
 131.5324440,1.4171395e+04
 131.5528784,1.4172908e+04
 131.5733128,1.4169403e+04
 131.5937473,1.4177303e+04
 131.6141818,1.4168367e+04
 131.6346162,1.4174936e+04
 131.6550507,1.4174113e+04
 131.6754852,1.4172005e+04
 131.6959197,1.4173122e+04
 131.7163540,1.4166542e+04
 131.7367885,1.4169498e+04
 131.7572231,1.4172103e+04
 131.7776574,1.4163601e+04
 131.7980919,1.4168479e+04
 131.8185264,1.4172105e+04
 131.8389608,1.4168106e+04
 131.8593953,1.4162855e+04
 131.8798297,1.4160417e+04
 131.9002642,1.4163951e+04
 131.9206986,1.4161354e+04
 131.9411331,1.4163059e+04
 131.9615676,1.4160213e+04
 131.9820020,1.4161165e+04
 132.0024365,1.4159973e+04
 132.0228708,1.4164912e+04
 132.0433054,1.4163683e+04
 132.0637399,1.4163381e+04
 132.0841742,1.4158926e+04
 132.1046087,1.4157104e+04
 132.1250432,1.4155168e+04
 132.1454776,1.4161775e+04
 132.1659121,1.4156976e+04
 132.1863466,1.4163597e+04
 132.2067811,1.4160613e+04
 132.2272154,1.4161188e+04
 132.2476499,1.4164793e+04
 132.2680845,1.4156428e+04
 132.2885188,1.4156624e+04
 132.3089533,1.4164084e+04
 132.3293878,1.4164677e+04
 132.3498222,1.4157419e+04
 132.3702567,1.4160312e+04
 132.3906911,1.4160321e+04
 132.4111256,1.4158559e+04
 132.4315600,1.4166149e+04
 132.4519945,1.4158575e+04
 132.4724291,1.4170303e+04
 132.4928634,1.4160735e+04
 132.5132979,1.4167274e+04
 132.5337322,1.4161332e+04
 132.5541668,1.4167037e+04
 132.5746013,1.4161497e+04
 132.5950356,1.4162029e+04
 132.6154702,1.4165061e+04
 132.6359046,1.4167458e+04
 132.6563391,1.4167898e+04
 132.6767735,1.4168572e+04
 132.6972080,1.4174882e+04
 132.7176425,1.4171349e+04
 132.7380768,1.4169646e+04
 132.7585114,1.4168735e+04
 132.7789459,1.4175954e+04
 132.7993802,1.4168569e+04
 132.8198147,1.4178377e+04
 132.8402492,1.4174035e+04
 132.8606836,1.4176790e+04
 132.8811181,1.4172880e+04
 132.9015526,1.4179380e+04
 132.9219870,1.4181788e+04
 132.9424214,1.4178514e+04
 132.9628559,1.4185222e+04
 132.9832904,1.4182158e+04
 133.0037248,1.4187642e+04
 133.0241593,1.4180009e+04
