        TIME,  PDCSAP_FLUX
 131.5118750,2.3196898e+04
 131.5323094,2.3194588e+04
 131.5527437,2.3194785e+04
 131.5731779,2.3189668e+04
 131.5936122,2.3188740e+04
 131.6140466,2.3198707e+04
 131.6344808,2.3200635e+04
 131.6549151,2.3207055e+04
 131.6753495,2.3192672e+04
 131.6957838,2.3185100e+04
 131.7162180,2.3190082e+04
 131.7366523,2.3193703e+04
 131.7570867,2.3188688e+04
 131.7775209,2.3201422e+04
 131.7979552,2.3195193e+04
 131.8183896,2.3195527e+04
 131.8388238,2.3202510e+04
 131.8592581,2.3202482e+04
 131.8796924,2.3198396e+04
 131.9001267,2.3199473e+04
 131.9205610,2.3190740e+04
 131.9409953,2.3189889e+04
 131.9614296,2.3187699e+04
 131.9818639,2.3201254e+04
 132.0022982,2.3197004e+04
 132.0227324,2.3195826e+04
 132.0431668,2.3196576e+04
 132.0636011,2.3199141e+04
 132.0840353,2.3201016e+04
 132.1044696,2.3199219e+04
 132.1249040,2.3195293e+04
 132.1453382,2.3201348e+04
 132.1657725,2.3190088e+04
 132.1862069,2.3205404e+04
 132.2066412,2.3193055e+04
 132.2270754,2.3204100e+04
 132.2475097,2.3196785e+04
 132.2679441,2.3193783e+04
 132.2883783,2.3202443e+04
 132.3088126,2.3197221e+04
 132.3292470,2.3193730e+04
 132.3496812,2.3193537e+04
 132.3701155,2.3206732e+04
 132.3905498,2.3209400e+04
 132.4109841,2.3194842e+04
 132.4314184,2.3191754e+04
 132.4518527,2.3194844e+04
 132.4722871,2.3207486e+04
 132.4927213,2.3195375e+04
 132.5131556,2.3197693e+04
 132.5335898,2.3200418e+04
 132.5540242,2.3201357e+04
 132.5744585,2.3197299e+04
 132.5948927,2.3195625e+04
 132.6153271,2.3192592e+04
 132.6357614,2.3226605e+04
 132.6561957,2.3197607e+04
 132.6766299,2.3188656e+04
 132.6970643,2.3204916e+04
 132.7174986,2.3202936e+04
 132.7379328,2.3199547e+04
 132.7583672,2.3199844e+04
 132.7788015,2.3197754e+04
 132.7992357,2.3196152e+04
 132.8196700,2.3198871e+04
 132.8401044,2.3199625e+04
 132.8605386,2.3196732e+04
 132.8809729,2.3187418e+04
 132.9014073,2.3192031e+04
 132.9218415,2.3198549e+04
 132.9422758,2.3196244e+04
 132.9627101,2.3194674e+04
 132.9831445,2.3192773e+04
 133.0035787,2.3193977e+04
 133.0240130,2.3189619e+04
 133.0444473,2.3197021e+04
 133.0648816,2.3204264e+04
 133.0853159,2.3194004e+04
 133.1057502,2.3197730e+04
 133.1261845,2.3203654e+04
 133.1466188,2.3203363e+04
 133.1670531,2.3186570e+04
 133.1874874,2.3201406e+04
 133.2079218,2.3195893e+04
 133.2283560,2.3206246e+04
 133.2487903,2.3196098e+04
 133.2692246,2.3202178e+04
 133.2896589,2.3197271e+04
 133.3100932,2.3208105e+04
 133.3305274,2.3201635e+04
 133.3509618,2.3206061e+04
 133.3713961,2.3212143e+04
 133.3918304,2.3204648e+04
 133.4122647,2.3179701e+04
 133.4326990,2.3190098e+04
 133.4531333,2.3198516e+04
 133.4735675,2.3198160e+04
 133.4940019,2.3201727e+04
 133.5144362,2.3192207e+04
 133.5348704,2.3195064e+04
 133.5553048,2.3192469e+04
 133.5757391,2.3190807e+04
 133.5961733,2.3194461e+04
 133.6166076,2.3191199e+04
 133.6370420,2.3191953e+04
 133.6574763,2.3191221e+04
 133.6779105,2.3191979e+04
 133.6983449,2.3190986e+04
 133.7187792,2.3196182e+04
 133.7392134,2.3200277e+04
 133.7596477,2.3201445e+04
 133.7800821,2.3196268e+04
 133.8005163,2.3200934e+04
 133.8209506,2.3184924e+04
 133.8413849,2.3196775e+04
 133.8618192,2.3194770e+04
 133.8822535,2.3191969e+04
 133.9026878,2.3201715e+04
 133.9231221,2.3191266e+04
 133.9435564,2.3201932e+04
 133.9639907,2.3204887e+04
 133.9844249,2.3193703e+04
 134.0048593,2.3199441e+04
 134.0252936,2.3208740e+04
 134.0457278,2.3197645e+04
 134.0661622,2.3201922e+04
 134.0865965,2.3194863e+04
 134.1070307,2.3196283e+04
 134.1274650,2.3197020e+04
 134.1478994,2.3205584e+04
 134.1683337,2.3209771e+04
 134.1887679,2.3201242e+04
 134.2092023,2.3209125e+04
 134.2296366,2.3207508e+04
 134.2500708,2.3195379e+04
 134.2705051,2.3193320e+04
