        TIME,  PDCSAP_FLUX
 131.5125856,2.0312986e+04
 131.5330202,2.0310311e+04
 131.5534548,2.0316906e+04
 131.5738892,2.0309736e+04
 131.5943237,2.0310014e+04
 131.6147583,2.0316068e+04
 131.6351927,2.0307658e+04
 131.6556272,2.0298520e+04
 131.6760619,2.0305803e+04
 131.6964964,2.0305760e+04
 131.7169308,2.0311412e+04
 131.7373653,2.0314689e+04
 131.7577999,2.0311545e+04
 131.7782344,2.0311709e+04
 131.7986689,2.0323877e+04
 131.8191035,2.0353023e+04
 131.8395379,2.0316824e+04
 131.8599724,2.0301607e+04
 131.8804069,2.0311012e+04
 131.9008415,2.0296945e+04
 131.9212760,2.0311979e+04
 131.9417105,2.0310025e+04
 131.9621450,2.0315311e+04
 131.9825795,2.0315398e+04
 132.0030141,2.0313844e+04
 132.0234485,2.0312486e+04
 132.0438831,2.0303734e+04
 132.0643176,2.0302646e+04
 132.0847520,2.0308121e+04
 132.1051865,2.0310660e+04
 132.1256212,2.0312254e+04
 132.1460556,2.0315779e+04
 132.1664901,2.0310969e+04
 132.1869247,2.0300783e+04
 132.2073592,2.0320586e+04
 132.2277936,2.0310490e+04
 132.2482282,2.0311643e+04
 132.2686628,2.0310760e+04
 132.2890972,2.0307043e+04
 132.3095317,2.0303656e+04
 132.3299663,2.0314363e+04
 132.3504007,2.0307787e+04
 132.3708352,2.0308000e+04
 132.3912698,2.0305789e+04
 132.4117043,2.0310604e+04
 132.4321388,2.0308094e+04
 132.4525733,2.0311988e+04
 132.4730079,2.0301855e+04
 132.4934423,2.0312467e+04
 132.5138769,2.0305402e+04
 132.5343113,2.0307070e+04
 132.5547459,2.0317002e+04
 132.5751804,2.0301793e+04
 132.5956148,2.0309230e+04
 132.6160494,2.0303754e+04
 132.6364839,2.0302875e+04
 132.6569185,2.0304076e+04
 132.6773529,2.0311287e+04
 132.6977875,2.0309176e+04
 132.7182220,2.0303000e+04
 132.7386564,2.0311812e+04
 132.7590910,2.0310906e+04
 132.7795255,2.0307289e+04
 132.7999600,2.0314578e+04
 132.8203945,2.0316180e+04
 132.8408291,2.0296271e+04
 132.8612635,2.0307770e+04
 132.8816980,2.0305771e+04
 132.9021326,2.0310518e+04
 132.9225670,2.0298805e+04
 132.9430015,2.0308672e+04
 132.9634361,2.0313672e+04
 132.9838707,2.0308057e+04
 133.0043051,2.0315086e+04
 133.0247396,2.0307777e+04
 133.0451741,2.0316654e+04
 133.0656086,2.0307641e+04
 133.0860431,2.0321740e+04
 133.1064776,2.0308541e+04
 133.1269122,2.0309826e+04
 133.1473467,2.0296469e+04
 133.1677812,2.0302180e+04
 133.1882157,2.0305695e+04
 133.2086503,2.0313309e+04
 133.2290847,2.0322275e+04
 133.2495192,2.0311143e+04
 133.2699537,2.0312062e+04
 133.2903882,2.0309156e+04
 133.3108228,2.0305789e+04
 133.3312572,2.0306500e+04
 133.3516918,2.0302344e+04
 133.3721263,2.0303170e+04
 133.3925608,2.0312938e+04
 133.4129953,2.0312379e+04
 133.4334298,2.0304822e+04
 133.4538643,2.0304625e+04
 133.4742987,2.0304254e+04
 133.4947334,2.0309424e+04
