        TIME,  PDCSAP_FLUX
 131.5120838,6.2807686e+03
 131.5325183,6.2668511e+03
 131.5529526,6.2623062e+03
 131.5733868,6.2527051e+03
 131.5938212,6.2590488e+03
 131.6142556,6.2614473e+03
 131.6346899,6.2632725e+03
 131.6551242,6.2541821e+03
 131.6755587,6.2533208e+03
 131.6959930,6.2598110e+03
 131.7164273,6.2682808e+03
 131.7368616,6.2594932e+03
 131.7572961,6.2760610e+03
 131.7777303,6.2656338e+03
 131.7981646,6.2578491e+03
 131.8185991,6.2638838e+03
 131.8390333,6.2667920e+03
 131.8594677,6.2652886e+03
 131.8799020,6.2739209e+03
 131.9003364,6.2552827e+03
 131.9207707,6.2648003e+03
 131.9412051,6.2699185e+03
 131.9616394,6.2625649e+03
 131.9820737,6.2676982e+03
 132.0025081,6.2618330e+03
 132.0229423,6.2721567e+03
 132.0433768,6.2606187e+03
 132.0638111,6.2647319e+03
 132.0842454,6.2576011e+03
 132.1046797,6.2620464e+03
 132.1251142,6.2608521e+03
 132.1455484,6.2659126e+03
 132.1659828,6.2628501e+03
 132.1864172,6.2671704e+03
 132.2068515,6.2694038e+03
 132.2272858,6.2756694e+03
 132.2477201,6.2792393e+03
 132.2681546,6.2669053e+03
 132.2885888,6.2769829e+03
 132.3090232,6.2669590e+03
 132.3294576,6.2742217e+03
 132.3498918,6.2699126e+03
 132.3703262,6.2763555e+03
 132.3907605,6.2595591e+03
 132.4111949,6.2719165e+03
 132.4316292,6.2741123e+03
 132.4520636,6.2728750e+03
 132.4724980,6.2714683e+03
 132.4929323,6.2848813e+03
 132.5133666,6.2703613e+03
 132.5338008,6.2710845e+03
 132.5542353,6.2677227e+03
 132.5746696,6.2657798e+03
 132.5951039,6.2768154e+03
 132.6155383,6.2716260e+03
 132.6359727,6.2650293e+03
 132.6564070,6.2796523e+03
 132.6768412,6.2656050e+03
 132.6972757,6.2680752e+03
 132.7177100,6.2661294e+03
 132.7381443,6.2581240e+03
 132.7585787,6.2715146e+03
 132.7790131,6.2616030e+03
 132.7994473,6.2705078e+03
 132.8198817,6.2784639e+03
 132.8403161,6.2959697e+03
 132.8607503,6.2599097e+03
 132.8811847,6.2670000e+03
 132.9016191,6.2690063e+03
 132.9220534,6.2651450e+03
 132.9424877,6.2583604e+03
 132.9629221,6.2646963e+03
 132.9833565,6.2671260e+03
 133.0037907,6.2827622e+03
 133.0242251,6.2638735e+03
 133.0446594,6.2575396e+03
 133.0650938,6.2495684e+03
 133.0855281,6.2544277e+03
 133.1059625,6.2558882e+03
 133.1263968,6.2548965e+03
 133.1468311,6.2645156e+03
 133.1672655,6.2569565e+03
 133.1876998,6.2631182e+03
 133.2081343,6.2644771e+03
 133.2285685,6.2582119e+03
 133.2490028,6.2605225e+03
 133.2694372,6.2577725e+03
 133.2898715,6.2618682e+03
 133.3103059,6.2574702e+03
 133.3307401,6.2630688e+03
 133.3511746,6.2694253e+03
 133.3716089,6.2602344e+03
 133.3920432,6.2679878e+03
 133.4124776,6.2823931e+03
 133.4329119,6.2605122e+03
 133.4533463,6.2657734e+03
 133.4737805,6.2781382e+03
 133.4942149,6.2667402e+03
 133.5146493,6.2683770e+03
 133.5350835,6.2609106e+03
 133.5555180,6.2700732e+03
 133.5759523,6.2686123e+03
 133.5963866,6.2719287e+03
 133.6168209,6.2674692e+03
 133.6372553,6.2676743e+03
 133.6576897,6.2695918e+03
 133.6781239,6.2684292e+03
 133.6985584,6.2683535e+03
 133.7189927,6.2735566e+03
 133.7394269,6.2620825e+03
 133.7598613,6.2728423e+03
 133.7802957,6.2708594e+03
 133.8007300,6.2714609e+03
 133.8211643,6.2667778e+03
 133.8415986,6.2597183e+03
 133.8620330,6.2757148e+03
 133.8824673,6.2700630e+03
 133.9029017,6.2798560e+03
 133.9233360,6.2741240e+03
 133.9437703,6.2618540e+03
 133.9642047,6.2649092e+03
 133.9846389,6.2750229e+03
 134.0050734,6.2720625e+03
 134.0255077,6.2733301e+03
 134.0459420,6.2653145e+03
 134.0663764,6.2700981e+03
 134.0868107,6.2731499e+03
 134.1072450,6.2667988e+03
 134.1276793,6.2673223e+03
 134.1481138,6.2652388e+03
 134.1685481,6.2570732e+03
 134.1889823,6.2609990e+03
 134.2094168,6.2717715e+03
 134.2298511,6.2607031e+03
 134.2502854,6.2712153e+03
 134.2707197,6.2656221e+03
 134.2911541,6.2563228e+03
 134.3115884,6.2621211e+03
 134.3320227,6.2672085e+03
 134.3524571,6.2620210e+03
 134.3728914,6.2664463e+03
 134.3933257,         null
 134.4137601,6.2646377e+03
 134.4341944,6.2696816e+03
 134.4546287,6.2711489e+03
 134.4750631,6.2732568e+03
 134.4954975,6.2792109e+03
 134.5159318,6.2672891e+03
 134.5363661,6.2671045e+03
 134.5568003,6.2741973e+03
 134.5772348,6.2630664e+03
 134.5976691,6.2695869e+03
 134.6181034,6.2657510e+03
 134.6385377,6.2624561e+03
 134.6589721,6.2693423e+03
 134.6794065,6.2743989e+03
 134.6998408,6.2781323e+03
 134.7202752,6.2679810e+03
 134.7407095,6.2787793e+03
 134.7611437,6.2703540e+03
 134.7815781,6.2702720e+03
 134.8020125,6.2767490e+03
 134.8224468,6.2803945e+03
 134.8428811,6.2710273e+03
 134.8633155,6.2822773e+03
 134.8837499,6.2747183e+03
 134.9041842,6.2571655e+03
 134.9246184,6.2729067e+03
 134.9450529,6.2770679e+03
 134.9654872,6.2621597e+03
 134.9859214,6.2677529e+03
 135.0063559,6.2702656e+03
 135.0267902,6.2747715e+03
