        TIME,  PDCSAP_FLUX
 131.5122822,5.7502551e+04
 131.5327167,5.7499320e+04
 131.5531511,5.7507262e+04
 131.5735854,5.7511449e+04
 131.5940198,5.7505492e+04
 131.6144543,5.7514820e+04
 131.6348887,5.7530551e+04
 131.6553231,5.7508211e+04
 131.6757576,5.7510410e+04
 131.6961920,5.7492715e+04
 131.7166263,5.7495559e+04
 131.7370607,5.7511750e+04
 131.7574952,5.7511652e+04
 131.7779295,5.7501652e+04
 131.7983639,5.7502996e+04
 131.8187985,5.7499262e+04
 131.8392328,5.7510852e+04
 131.8596672,5.7501859e+04
 131.8801016,5.7510125e+04
 131.9005360,5.7499438e+04
 131.9209704,5.7511906e+04
 131.9414048,5.7488855e+04
 131.9618392,5.7507949e+04
 131.9822736,5.7502852e+04
 132.0027081,5.7520141e+04
 132.0231424,5.7521906e+04
 132.0435769,5.7506020e+04
 132.0640113,5.7508082e+04
 132.0844456,5.7505930e+04
 132.1048800,5.7504082e+04
 132.1253145,5.7505199e+04
 132.1457488,5.7507816e+04
 132.1661832,5.7514145e+04
 132.1866178,5.7508043e+04
 132.2070522,5.7514031e+04
 132.2274865,5.7507699e+04
 132.2479209,5.7502059e+04
 132.2683554,5.7499922e+04
 132.2887897,5.7497816e+04
 132.3092241,5.7523227e+04
 132.3296586,5.7513680e+04
 132.3500929,5.7507895e+04
 132.3705273,5.7493484e+04
 132.3909618,5.7504070e+04
 132.4113962,5.7507168e+04
 132.4318306,5.7508121e+04
 132.4522650,5.7499219e+04
 132.4726995,5.7500242e+04
 132.4931338,5.7485223e+04
 132.5135682,5.7512223e+04
 132.5340025,5.7508484e+04
 132.5544370,5.7520707e+04
 132.5748714,5.7497164e+04
 132.5953057,5.7517695e+04
 132.6157403,5.7516512e+04
 132.6361747,5.7506176e+04
 132.6566091,5.7501547e+04
 132.6770434,5.7503402e+04
 132.6974779,5.7521809e+04
 132.7179123,5.7514703e+04
 132.7383466,5.7504527e+04
 132.7587811,5.7511359e+04
 132.7792155,5.7514086e+04
 132.7996498,5.7525035e+04
 132.8200842,5.7498898e+04
 132.8405187,5.7508059e+04
 132.8609531,5.7495453e+04
 132.8813875,5.7498395e+04
 132.9018220,5.7507305e+04
 132.9222563,5.7502211e+04
 132.9426907,5.7509250e+04
 132.9631251,5.7515457e+04
 132.9835596,5.7506395e+04
 133.0039939,5.7510887e+04
 133.0244283,5.7508273e+04
 133.0448627,5.7502102e+04
