        TIME,  PDCSAP_FLUX
 131.5119300,1.0705546e+04
 131.5323644,1.0706947e+04
 131.5527987,1.0710302e+04
 131.5732329,1.0703735e+04
 131.5936671,1.0712966e+04
 131.6141015,1.0715751e+04
 131.6345357,1.0713904e+04
 131.6549700,1.0707305e+04
 131.6754044,1.0713856e+04
 131.6958387,1.0711035e+04
 131.7162728,1.0708950e+04
 131.7367071,1.0706300e+04
 131.7571415,1.0707709e+04
 131.7775757,1.0707521e+04
 131.7980100,1.0714997e+04
 131.8184444,1.0711078e+04
 131.8388785,1.0710364e+04
 131.8593128,1.0704924e+04
 131.8797471,1.0710775e+04
 131.9001814,1.0707495e+04
 131.9206157,1.0708752e+04
 131.9410500,1.0712021e+04
 131.9614842,1.0711183e+04
 131.9819185,1.0708731e+04
 132.0023528,1.0706237e+04
 132.0227870,1.0710069e+04
 132.0432214,1.0718678e+04
 132.0636557,1.0712475e+04
 132.0840898,1.0712815e+04
 132.1045241,1.0709685e+04
 132.1249585,1.0712199e+04
 132.1453927,1.0713133e+04
 132.1658270,1.0710748e+04
 132.1862614,1.0719051e+04
 132.2066956,1.0710264e+04
 132.2271298,1.0703807e+04
 132.2475641,1.0708044e+04
 132.2679985,1.0708328e+04
 132.2884327,1.0720553e+04
 132.3088670,1.0712269e+04
 132.3293013,1.0718650e+04
 132.3497355,1.0704408e+04
 132.3701698,1.0721143e+04
 132.3906041,1.0723507e+04
 132.4110384,1.0702951e+04
 132.4314727,1.0705566e+04
 132.4519069,1.0713714e+04
 132.4723413,1.0703192e+04
 132.4927755,1.0703034e+04
 132.5132098,1.0706773e+04
 132.5336440,1.0708064e+04
 132.5540784,1.0703441e+04
 132.5745126,1.0721660e+04
 132.5949468,1.0710184e+04
 132.6153812,1.0708354e+04
 132.6358155,1.0713668e+04
 132.6562498,1.0717225e+04
 132.6766840,1.0713691e+04
 132.6971183,1.0715269e+04
 132.7175526,1.0707938e+04
 132.7379868,1.0702812e+04
 132.7584212,1.0713574e+04
 132.7788555,1.0711992e+04
 132.7992897,1.0714223e+04
 132.8197239,1.0707685e+04
 132.8401583,1.0716014e+04
 132.8605925,1.0706968e+04
 132.8810268,1.0709443e+04
 132.9014612,1.0710269e+04
 132.9218953,1.0713507e+04
 132.9423296,1.0710271e+04
 132.9627639,1.0710964e+04
 132.9831983,1.0710152e+04
 133.0036325,1.0712821e+04
 133.0240668,1.0709893e+04
 133.0445010,1.0708585e+04
 133.0649353,1.0715417e+04
 133.0853696,1.0721155e+04
 133.1058039,1.0718753e+04
 133.1262382,1.0712670e+04
 133.1466725,1.0714731e+04
 133.1671067,1.0710474e+04
 133.1875410,1.0713440e+04
 133.2079754,1.0712156e+04
 133.2284096,1.0709371e+04
 133.2488439,1.0713095e+04
 133.2692781,1.0716491e+04
 133.2897124,1.0709632e+04
 133.3101467,1.0712267e+04
 133.3305809,1.0717843e+04
 133.3510153,1.0716766e+04
 133.3714496,1.0715689e+04
 133.3918838,1.0718219e+04
 133.4123181,1.0728521e+04
 133.4327524,1.0711889e+04
 133.4531867,1.0713460e+04
 133.4736209,1.0718164e+04
 133.4940552,1.0717576e+04
 133.5144895,1.0713396e+04
 133.5349237,1.0714028e+04
 133.5553581,1.0717042e+04
 133.5757924,1.0714714e+04
 133.5962266,1.0714469e+04
 133.6166608,1.0718146e+04
 133.6370952,1.0720585e+04
 133.6575295,1.0719019e+04
 133.6779637,1.0725753e+04
 133.6983981,1.0709251e+04
 133.7188323,1.0716507e+04
 133.7392665,1.0722294e+04
 133.7597008,1.0717088e+04
 133.7801352,1.0717715e+04
 133.8005694,1.0717159e+04
 133.8210036,1.0721190e+04
 133.8414379,1.0714048e+04
 133.8618722,1.0717937e+04
 133.8823065,1.0726412e+04
 133.9027408,1.0729411e+04
 133.9231751,1.0714312e+04
 133.9436093,1.0716620e+04
 133.9640436,1.0717415e+04
 133.9844778,1.0712721e+04
 134.0049122,1.0710849e+04
 134.0253465,1.0715938e+04
 134.0457806,1.0710274e+04
 134.0662150,1.0716295e+04
 134.0866493,1.0709177e+04
 134.1070835,1.0713302e+04
 134.1275178,1.0711658e+04
 134.1479521,1.0717246e+04
 134.1683864,1.0716410e+04
 134.1888206,1.0718315e+04
 134.2092550,1.0717284e+04
 134.2296893,1.0719063e+04
 134.2501234,1.0712424e+04
 134.2705577,1.0710507e+04
 134.2909921,1.0711117e+04
 134.3114263,1.0717133e+04
 134.3318606,1.0721892e+04
 134.3522949,1.0716647e+04
 134.3727291,1.0720951e+04
 134.3931634,         null
 134.4135977,1.0712914e+04
 134.4340320,1.0717586e+04
 134.4544662,1.0716719e+04
 134.4749005,1.0717660e+04
 134.4953349,1.0713071e+04
 134.5157691,1.0711523e+04
 134.5362034,1.0710276e+04
 134.5566375,1.0716540e+04
 134.5770719,1.0713945e+04
 134.5975062,1.0716097e+04
 134.6179404,1.0714608e+04
 134.6383747,1.0705846e+04
 134.6588090,1.0718728e+04
 134.6792433,1.0718643e+04
 134.6996776,1.0702471e+04
 134.7201119,1.0708835e+04
 134.7405462,1.0714963e+04
 134.7609803,1.0710287e+04
 134.7814146,1.0712053e+04
 134.8018490,1.0714994e+04
 134.8222833,1.0722012e+04
 134.8427175,1.0713460e+04
 134.8631518,1.0715305e+04
 134.8835861,1.0715674e+04
 134.9040204,1.0714222e+04
 134.9244546,1.0718119e+04
 134.9448890,1.0708875e+04
 134.9653232,1.0714141e+04
 134.9857574,1.0720466e+04
 135.0061918,1.0716459e+04
 135.0266261,1.0722881e+04
 135.0470603,1.0713397e+04
 135.0674945,1.0714837e+04
 135.0879289,1.0710325e+04
 135.1083631,1.0728941e+04
 135.1287974,1.0720256e+04
 135.1492317,1.0711787e+04
 135.1696660,1.0712471e+04
 135.1901002,1.0719437e+04
 135.2105345,1.0721272e+04
 135.2309689,1.0718323e+04
 135.2514030,1.0719312e+04
 135.2718373,1.0712944e+04
 135.2922715,1.0720092e+04
 135.3127059,1.0714860e+04
 135.3331402,1.0716828e+04
 135.3535743,1.0725099e+04
 135.3740087,1.0721410e+04
 135.3944430,1.0719887e+04
