        TIME,  PDCSAP_FLUX
 131.5126243,6.6257422e+03
 131.5330588,6.6348647e+03
 131.5534933,6.6357759e+03
 131.5739276,6.6425938e+03
 131.5943620,6.6368452e+03
 131.6147965,6.6404087e+03
 131.6352309,6.6402764e+03
 131.6556653,6.6443857e+03
 131.6760998,6.6394268e+03
 131.6965342,6.6398364e+03
 131.7169686,6.6421597e+03
 131.7374030,6.6461855e+03
 131.7578375,6.6433589e+03
 131.7782718,6.6405898e+03
 131.7987063,6.6421455e+03
 131.8191408,6.6441841e+03
 131.8395751,6.6374365e+03
 131.8600095,6.6460742e+03
 131.8804440,6.6397563e+03
 131.9008784,6.6503784e+03
 131.9213128,6.6469058e+03
 131.9417472,6.6512847e+03
 131.9621817,6.6358760e+03
 131.9826161,6.6457432e+03
 132.0030505,6.6394219e+03
 132.0234848,6.6384209e+03
 132.0439194,6.6413164e+03
 132.0643538,6.6418428e+03
 132.0847881,6.6380234e+03
 132.1052225,6.6421934e+03
 132.1256570,6.6391055e+03
 132.1460914,6.6441260e+03
 132.1665258,6.6361118e+03
 132.1869603,6.6417378e+03
 132.2073947,6.6307837e+03
 132.2278291,6.6335356e+03
 132.2482635,6.6351655e+03
 132.2686980,6.6332129e+03
 132.2891323,6.6403770e+03
 132.3095667,6.6345854e+03
 132.3300013,6.6434614e+03
 132.3504356,6.6335986e+03
 132.3708700,6.6355083e+03
 132.3913044,6.6413032e+03
 132.4117388,6.6389316e+03
 132.4321733,6.6403540e+03
 132.4526077,6.6300713e+03
 132.4730422,6.6344834e+03
 132.4934765,6.6402437e+03
 132.5139110,6.6369854e+03
 132.5343453,6.6381826e+03
 132.5547798,6.6449399e+03
 132.5752142,6.6387671e+03
 132.5956485,6.6408110e+03
 132.6160831,6.6339087e+03
 132.6365175,6.6436030e+03
 132.6569519,6.6505820e+03
 132.6773862,6.6332271e+03
 132.6978207,6.6370801e+03
 132.7182552,6.6375850e+03
 132.7386895,6.6340605e+03
 132.7591240,6.6536460e+03
 132.7795584,6.6408672e+03
 132.7999927,6.6401958e+03
 132.8204272,6.6401953e+03
 132.8408617,6.6408643e+03
 132.8612960,6.6383599e+03
 132.8817304,6.6456230e+03
 132.9021649,6.6387148e+03
 132.9225992,6.6346255e+03
 132.9430337,6.6425718e+03
 132.9634681,6.6455176e+03
 132.9839026,6.6447588e+03
 133.0043369,6.6392969e+03
 133.0247713,6.6388911e+03
 133.0452058,6.6384478e+03
 133.0656402,6.6461304e+03
 133.0860746,6.6378135e+03
 133.1065090,6.6419331e+03
 133.1269434,6.6400420e+03
 133.1473778,6.6380049e+03
 133.1678123,6.6448403e+03
 133.1882467,6.6385503e+03
 133.2086812,6.6377427e+03
 133.2291155,6.6472036e+03
 133.2495499,6.6406895e+03
 133.2699843,6.6400718e+03
 133.2904188,6.6395640e+03
 133.3108532,6.6374282e+03
 133.3312875,6.6411235e+03
 133.3517220,6.6389507e+03
 133.3721564,6.6310537e+03
 133.3925908,6.6443647e+03
 133.4130253,6.6393115e+03
 133.4334597,6.6385552e+03
 133.4538941,6.6420127e+03
 133.4743284,6.6421460e+03
 133.4947629,6.6377959e+03
 133.5151973,6.6394863e+03
 133.5356317,6.6429590e+03
 133.5560662,6.6388247e+03
 133.5765006,6.6346421e+03
 133.5969349,6.6416479e+03
 133.6173693,6.6441255e+03
 133.6378038,6.6440908e+03
 133.6582382,6.6437012e+03
 133.6786726,6.6433560e+03
 133.6991071,6.6394922e+03
 133.7195415,6.6412822e+03
 133.7399758,6.6363584e+03
 133.7604102,6.6449019e+03
 133.7808447,6.6420029e+03
 133.8012790,6.6458218e+03
 133.8217135,6.6346572e+03
 133.8421479,6.6436216e+03
 133.8625823,6.6447920e+03
 133.8830167,6.6458242e+03
 133.9034511,6.6403550e+03
 133.9238855,6.6453130e+03
 133.9443199,6.6384023e+03
 133.9647544,6.6335894e+03
 133.9851887,6.6375127e+03
 134.0056232,6.6387949e+03
 134.0260576,6.6435015e+03
