        TIME,  PDCSAP_FLUX
 352.3767819,         null
 352.3972147,6.6127271e+03
 352.4176476,         null
 352.4380804,6.6103955e+03
 352.4585132,6.6146953e+03
 352.4789460,6.6131230e+03
 352.4993789,6.6079165e+03
 352.5198117,6.6172231e+03
 352.5402444,6.6062676e+03
 352.5606774,6.6102466e+03
 352.5811102,6.6119409e+03
 352.6015429,6.6169702e+03
 352.6219759,6.6175195e+03
 352.6424087,6.6124443e+03
 352.6628415,6.6117842e+03
 352.6832744,6.6074438e+03
 352.7037072,6.6187744e+03
 352.7241400,6.6126528e+03
 352.7445729,6.6124854e+03
 352.7650057,6.6142920e+03
 352.7854386,6.6083521e+03
 352.8058713,6.6142271e+03
 352.8263042,6.6139370e+03
 352.8467371,6.6193867e+03
 352.8671698,6.6120635e+03
 352.8876027,6.6186309e+03
 352.9080356,6.6150771e+03
 352.9284683,6.6144629e+03
 352.9489012,6.6138779e+03
 352.9693341,6.6142021e+03
 352.9897668,         null
 353.0101997,6.6139014e+03
 353.0306326,6.6116094e+03
 353.0510654,6.6041304e+03
 353.0714982,6.6086445e+03
 353.0919311,6.6064521e+03
 353.1123640,6.6164556e+03
 353.1327967,6.6171924e+03
 353.1532296,6.6046445e+03
 353.1736625,6.6163989e+03
 353.1940952,6.6107925e+03
 353.2145282,6.6152085e+03
 353.2349610,6.6146479e+03
 353.2553937,6.6115391e+03
 353.2758266,6.6090239e+03
 353.2962595,6.6161997e+03
 353.3166923,6.6124463e+03
 353.3371251,6.6073242e+03
 353.3575579,6.6035327e+03
 353.3779908,6.6052686e+03
 353.3984236,6.6077314e+03
 353.4188566,6.6183145e+03
 353.4392893,6.6057529e+03
 353.4597222,6.6093301e+03
 353.4801551,6.6177866e+03
 353.5005878,6.6069443e+03
 353.5210207,6.6113350e+03
 353.5414535,6.6132896e+03
 353.5618864,6.6070532e+03
 353.5823192,6.6181826e+03
 353.6027521,6.6113403e+03
 353.6231849,6.6142822e+03
 353.6436178,6.6133105e+03
 353.6640506,6.6144116e+03
 353.6844835,6.6147026e+03
 353.7049163,6.6083120e+03
 353.7253491,6.6160693e+03
 353.7457821,6.6133364e+03
 353.7662148,6.6070908e+03
 353.7866477,         null
 353.8070804,6.6094248e+03
 353.8275134,6.6186582e+03
 353.8479462,6.6147397e+03
 353.8683791,6.6176475e+03
 353.8888119,6.6166387e+03
 353.9092448,6.6160532e+03
 353.9296776,6.6045210e+03
 353.9501105,6.6060737e+03
 353.9705433,6.6128696e+03
 353.9909762,6.6091089e+03
 354.0114089,6.6098296e+03
 354.0318419,6.6157480e+03
 354.0522747,6.6211948e+03
 354.0727075,6.6121426e+03
 354.0931404,6.6194897e+03
 354.1135733,6.6058105e+03
 354.1340060,6.6028784e+03
 354.1544390,6.6118159e+03
 354.1748717,6.6147476e+03
 354.1953046,6.6130820e+03
 354.2157375,6.6009058e+03
 354.2361704,6.6136694e+03
 354.2566031,6.6118335e+03
 354.2770360,6.6039072e+03
 354.2974689,6.6125117e+03
 354.3179017,6.6090254e+03
 354.3383345,6.6168032e+03
 354.3587675,6.6233335e+03
 354.3792002,6.6143228e+03
 354.3996331,6.6059741e+03
 354.4200661,6.6057368e+03
 354.4404988,6.5980576e+03
 354.4609317,6.6048350e+03
 354.4813646,6.6059375e+03
 354.5017974,6.6093042e+03
 354.5222302,6.6053892e+03
 354.5426631,6.6130107e+03
 354.5630960,6.6041167e+03
 354.5835288,6.6102842e+03
 354.6039616,6.6062275e+03
 354.6243946,6.6013403e+03
 354.6448274,6.6103350e+03
 354.6652602,6.6098721e+03
 354.6856932,6.6058262e+03
 354.7061259,6.6063643e+03
 354.7265588,6.6098745e+03
 354.7469917,6.6135518e+03
 354.7674245,6.6061304e+03
 354.7878574,6.6005527e+03
 354.8082902,6.6045986e+03
 354.8287231,6.6043794e+03
 354.8491559,6.5972954e+03
 354.8695888,6.6093789e+03
 354.8900218,6.6119014e+03
 354.9104545,6.6090044e+03
 354.9308874,6.6040625e+03
 354.9513202,6.6081719e+03
 354.9717531,6.6101191e+03
 354.9921860,6.6040601e+03
 355.0126188,6.6074448e+03
 355.0330517,6.6094429e+03
 355.0534844,6.6090537e+03
 355.0739173,6.6086514e+03
 355.0943503,6.6069160e+03
 355.1147831,6.6101665e+03
 355.1352159,6.5975098e+03
 355.1556489,6.6040806e+03
 355.1760817,6.6107734e+03
 355.1965145,6.6149355e+03
 355.2169474,6.6090713e+03
 355.2373803,6.6103145e+03
 355.2578131,6.6059248e+03
 355.2782459,6.6079160e+03
 355.2986789,6.6046738e+03
 355.3191117,6.6083374e+03
 355.3395445,6.6111333e+03
 355.3599775,6.6082002e+03
 355.3804103,6.6117144e+03
 355.4008431,         null
 355.4212761,6.6088120e+03
 355.4417090,6.6081865e+03
 355.4621417,6.5985010e+03
 355.4825747,6.5967886e+03
 355.5030076,6.6068179e+03
 355.5234403,6.6069834e+03
 355.5438732,6.6042871e+03
 355.5643062,6.6059736e+03
 355.5847389,6.6135142e+03
 355.6051718,6.6091582e+03
 355.6256048,6.6078052e+03
 355.6460375,6.6041870e+03
 355.6664704,6.5967178e+03
 355.6869034,6.5967896e+03
 355.7073362,6.6003765e+03
 355.7277690,6.6024126e+03
 355.7482020,6.5980430e+03
 355.7686349,6.6038608e+03
 355.7890676,6.6046631e+03
 355.8095005,6.6022568e+03
 355.8299334,6.6055259e+03
 355.8503662,6.6044268e+03
 355.8707991,6.6058931e+03
 355.8912320,6.6025093e+03
 355.9116648,6.6033838e+03
 355.9320976,6.6028496e+03
 355.9525306,6.5994678e+03
 355.9729635,6.5942979e+03
 355.9933963,6.6000278e+03
 356.0138292,6.6062998e+03
 356.0342621,6.6086182e+03
 356.0546950,6.6001313e+03
 356.0751277,6.6042700e+03
 356.0955607,6.6043628e+03
 356.1159936,6.6114067e+03
 356.1364264,6.6015020e+03
 356.1568593,6.5992983e+03
 356.1772922,6.6028223e+03
 356.1977250,6.6096929e+03
 356.2181580,6.6121519e+03
 356.2385908,6.6045479e+03
 356.2590236,6.5986689e+03
 356.2794566,6.6055991e+03
 356.2998895,6.6070503e+03
 356.3203223,6.6009766e+03
 356.3407551,6.6031021e+03
 356.3611881,6.6071089e+03
 356.3816210,6.6084111e+03
 356.4020537,6.5988501e+03
 356.4224867,6.6053486e+03
 356.4429196,6.6002344e+03
 356.4633524,6.6007183e+03
 356.4837854,6.5934619e+03
 356.5042182,6.5949072e+03
 356.5246510,6.6054595e+03
 356.5450839,6.6020801e+03
 356.5655169,6.6069551e+03
 356.5859498,6.5961948e+03
 356.6063825,6.5962964e+03
 356.6268155,6.6041470e+03
 356.6472483,6.6014351e+03
 356.6676812,6.6065127e+03
 356.6881142,6.5989082e+03
 356.7085469,6.6028433e+03
 356.7289798,6.5954653e+03
 356.7494128,6.6038516e+03
 356.7698456,6.6136729e+03
 356.7902785,6.6076377e+03
 356.8107113,6.5981821e+03
 356.8311442,6.6110630e+03
 356.8515771,6.6018975e+03
 356.8720100,6.6017837e+03
 356.8924429,6.5979072e+03
 356.9128758,6.6070835e+03
 356.9333086,6.6033237e+03
 356.9537416,6.6023491e+03
 356.9741744,6.5948267e+03
 356.9946073,6.6003379e+03
 357.0150403,6.6008042e+03
 357.0354731,6.6091606e+03
 357.0559060,6.5990464e+03
 357.0763387,6.5951699e+03
 357.0967717,6.5951118e+03
 357.1172046,6.6023257e+03
 357.1376374,6.5903940e+03
 357.1580704,6.6024595e+03
 357.1785033,6.5950566e+03
 357.1989362,6.6005718e+03
 357.2193690,6.5925400e+03
 357.2398019,6.6079463e+03
 357.2602348,6.6113354e+03
 357.2806678,6.5962256e+03
 357.3011006,6.5991621e+03
 357.3215335,6.6016392e+03
 357.3419663,6.5973594e+03
 357.3623993,6.6016836e+03
 357.3828322,6.5936782e+03
 357.4032649,6.6012471e+03
 357.4236979,6.5950020e+03
 357.4441308,6.6055220e+03
 357.4645637,6.6070942e+03
 357.4849966,6.6045288e+03
 357.5054295,6.5955249e+03
 357.5258623,6.5952666e+03
 357.5462952,6.5980288e+03
 357.5667282,6.6023940e+03
 357.5871610,6.5927344e+03
 357.6075939,6.6001030e+03
 357.6280268,6.5982778e+03
 357.6484596,6.6002202e+03
 357.6688925,6.6005610e+03
 357.6893255,6.6053818e+03
 357.7097583,6.5987012e+03
 357.7301912,6.5967744e+03
 357.7506242,6.6000571e+03
 357.7710570,6.5967358e+03
 357.7914899,6.5959512e+03
 357.8119228,6.6039106e+03
 357.8323558,6.5979722e+03
 357.8527886,6.5946240e+03
 357.8732215,6.5985947e+03
 357.8936545,6.6017954e+03
 357.9140873,6.5972617e+03
 357.9345202,6.6008130e+03
 357.9549532,6.5980020e+03
 357.9753860,6.6120093e+03
 357.9958188,6.5983901e+03
 358.0162518,6.5969019e+03
 358.0366846,6.5962539e+03
 358.0571175,6.5965234e+03
 358.0775504,6.5986133e+03
 358.0979833,6.5970459e+03
 358.1184162,6.5934106e+03
 358.1388491,6.6008364e+03
 358.1592821,6.5914399e+03
 358.1797149,6.6099507e+03
 358.2001478,6.5952124e+03
 358.2205808,6.6046611e+03
 358.2410136,6.5888457e+03
 358.2614465,6.6010190e+03
 358.2818795,6.5970972e+03
 358.3023123,6.5953960e+03
 358.3227452,6.5976812e+03
 358.3431781,6.5924160e+03
 358.3636110,6.5966689e+03
 358.3840439,         null
 358.4044767,6.5974961e+03
 358.4249097,6.6069175e+03
 358.4453426,6.5981138e+03
 358.4657754,6.5969761e+03
 358.4862084,6.6012441e+03
 358.5066414,6.5937480e+03
 358.5270742,6.6026611e+03
 358.5475071,6.6125874e+03
 358.5679401,6.5975430e+03
 358.5883729,6.5934463e+03
 358.6088058,6.6014707e+03
 358.6292388,6.5963481e+03
 358.6496716,6.5981758e+03
 358.6701045,6.6062393e+03
 358.6905375,6.6026392e+03
 358.7109704,6.6010596e+03
 358.7314032,6.5994531e+03
 358.7518362,6.5982637e+03
 358.7722691,6.5962612e+03
 358.7927019,6.5996816e+03
 358.8131348,6.5997031e+03
 358.8335678,6.6028330e+03
 358.8540006,6.5999507e+03
 358.8744336,6.6009854e+03
 358.8948666,6.5975347e+03
 358.9152994,6.6036426e+03
 358.9357323,6.6105645e+03
 358.9561653,6.5993408e+03
 358.9765981,6.5989043e+03
 358.9970310,6.6021577e+03
 359.0174640,6.5976777e+03
 359.0378969,6.6017642e+03
 359.0583297,6.5993330e+03
 359.0787626,6.6010142e+03
 359.0991957,6.6053828e+03
 359.1196285,6.5931621e+03
 359.1400614,6.5949580e+03
 359.1604944,6.6117842e+03
 359.1809272,6.6014126e+03
 359.2013601,6.5998696e+03
 359.2217931,6.5968286e+03
 359.2422259,6.6073350e+03
 359.2626589,6.5986431e+03
 359.2830918,6.5975039e+03
 359.3035247,6.6062285e+03
 359.3239576,6.6062070e+03
 359.3443905,6.6019873e+03
 359.3648234,6.6122183e+03
 359.3852563,6.6034258e+03
 359.4056891,6.5949341e+03
 359.4261222,6.6080127e+03
 359.4465551,6.5999849e+03
 359.4669879,6.6004639e+03
 359.4874209,6.6088291e+03
 359.5078538,6.6011133e+03
 359.5282866,6.5940396e+03
 359.5487196,6.6019370e+03
 359.5691526,6.5981060e+03
 359.5895855,6.6049321e+03
 359.6100183,6.6100552e+03
 359.6304513,6.5961318e+03
 359.6508842,6.6037236e+03
 359.6713171,6.5975010e+03
 359.6917501,6.6024121e+03
 359.7121830,6.6044990e+03
 359.7326158,6.6010640e+03
 359.7530488,6.5982246e+03
 359.7734818,6.6027554e+03
 359.7939146,6.6038843e+03
 359.8143475,6.6055386e+03
 359.8347805,6.6052085e+03
 359.8552134,6.5996831e+03
 359.8756463,6.6071006e+03
 359.8960793,6.6091201e+03
 359.9165122,6.5988394e+03
 359.9369450,6.6090420e+03
 359.9573780,6.6052539e+03
 359.9778110,6.6129897e+03
 359.9982438,6.6121304e+03
 360.0186768,6.6080889e+03
 360.0391097,6.6006758e+03
 360.0595425,6.5994985e+03
 360.0799755,6.6007266e+03
 360.1004085,6.5988115e+03
 360.1208413,6.6038599e+03
 360.1412742,6.6070293e+03
 360.1617072,6.5957983e+03
 360.1821401,6.6094966e+03
 360.2025730,6.6022236e+03
 360.2230059,6.6054961e+03
 360.2434389,6.5976367e+03
 360.2638718,6.6021904e+03
 360.2843048,6.6068730e+03
 360.3047376,6.6061797e+03
 360.3251706,6.6062783e+03
 360.3456034,6.5965005e+03
 360.3660364,6.6009653e+03
 360.3864693,6.6052505e+03
 360.4069022,6.6041372e+03
 360.4273352,6.6038936e+03
 360.4477681,6.6011167e+03
 360.4682011,6.6006792e+03
 360.4886340,6.6086846e+03
 360.5090669,6.6088999e+03
 360.5294998,6.6061470e+03
 360.5499328,6.5949355e+03
 360.5703657,         null
 360.5907986,6.6103286e+03
 360.6112315,6.6108599e+03
 360.6316645,6.6041631e+03
 360.6520974,6.6055596e+03
 360.6725303,6.6135269e+03
 360.6929633,6.6014185e+03
 360.7133962,6.6105210e+03
 360.7338291,6.6050479e+03
 360.7542621,6.6025303e+03
 360.7746950,6.6040981e+03
 360.7951279,6.5967559e+03
 360.8155608,6.6047295e+03
 360.8359938,6.6091465e+03
 360.8564267,6.6063711e+03
 360.8768596,6.6271685e+03
 360.8972926,6.6117344e+03
 360.9177255,6.5931470e+03
 360.9381584,6.6004868e+03
 360.9585914,6.6044126e+03
 360.9790243,6.6046748e+03
 360.9994572,6.6100156e+03
 361.0198902,6.6091694e+03
 361.0403231,6.6045732e+03
 361.0607560,6.6098403e+03
 361.0811889,6.6100879e+03
 361.1016220,6.6155229e+03
 361.1220548,6.6095620e+03
 361.1424877,6.6127236e+03
 361.1629208,6.6118867e+03
 361.1833536,6.6101045e+03
 361.2037865,6.6092168e+03
 361.2242196,6.6072769e+03
 361.2446524,6.6105068e+03
 361.2650854,6.6000972e+03
 361.2855184,6.6083462e+03
 361.3059512,6.6127256e+03
 361.3263842,6.5995303e+03
 361.3468171,6.6122251e+03
 361.3672501,         null
 361.3876830,6.6064331e+03
 361.4081159,6.6112305e+03
 361.4285490,6.6029683e+03
 361.4489818,6.6053394e+03
 361.4694148,6.6077197e+03
 361.4898478,6.6123364e+03
 361.5102806,6.5953257e+03
 361.5307136,6.6039600e+03
 361.5511466,6.5998882e+03
 361.5715795,6.6010850e+03
 361.5920124,6.6006167e+03
 361.6124454,6.6073125e+03
 361.6328783,6.6017808e+03
 361.6533112,6.6083794e+03
 361.6737442,6.6046621e+03
 361.6941771,6.6087095e+03
 361.7146101,6.6086812e+03
 361.7350430,6.6053506e+03
 361.7554760,6.6112241e+03
 361.7759089,6.6066885e+03
 361.7963419,6.6094438e+03
 361.8167748,6.6070645e+03
 361.8372077,6.6061504e+03
 361.8576407,6.6063530e+03
 361.8780735,6.6084580e+03
 361.8985066,6.6052393e+03
 361.9189394,6.6079185e+03
 361.9393724,6.6078340e+03
 361.9598054,6.6084336e+03
 361.9802384,6.6043408e+03
 362.0006712,6.6103325e+03
 362.0211043,6.6268853e+03
 362.0415372,6.6149102e+03
 362.0619701,6.6134771e+03
 362.0824030,6.6079854e+03
 362.1028361,6.6041372e+03
 362.1232689,6.6090122e+03
 362.1437019,6.6090117e+03
 362.1641349,6.6071787e+03
 362.1845678,6.6079849e+03
 362.2050007,6.6046250e+03
 362.2254338,6.6149341e+03
 362.2458666,6.6088892e+03
 362.2662996,6.6168628e+03
 362.2867326,6.6149375e+03
 362.3071656,6.6050776e+03
 362.3275984,6.5979224e+03
 362.3480314,6.6081714e+03
 362.3684644,6.6074150e+03
 362.3888973,6.6029072e+03
 362.4093302,6.6183223e+03
 362.4297633,6.6107246e+03
 362.4501961,6.6172456e+03
 362.4706291,6.6112246e+03
 362.4910622,6.6118887e+03
 362.5114950,6.6049419e+03
 362.5319280,6.6103291e+03
 362.5523610,6.6069595e+03
 362.5727939,6.6093374e+03
 362.5932268,6.6171348e+03
 362.6136598,6.6101636e+03
 362.6340927,6.6098618e+03
 362.6545257,6.6107441e+03
 362.6749587,6.6111582e+03
 362.6953916,6.6201885e+03
 362.7158246,6.6169160e+03
 362.7362574,6.6098335e+03
 362.7566905,6.6121367e+03
 362.7771235,6.6106787e+03
 362.7975563,6.6108311e+03
 362.8179894,6.6107012e+03
 362.8384223,6.6151060e+03
 362.8588553,6.6174565e+03
 362.8792881,6.6187759e+03
 362.8997212,6.6107949e+03
 362.9201542,6.6098418e+03
 362.9405870,6.6179453e+03
 362.9610201,6.6081646e+03
 362.9814530,6.6080913e+03
 363.0018859,6.6117559e+03
 363.0223190,6.6071353e+03
 363.0427519,6.6118901e+03
 363.0631848,6.6289316e+03
 363.0836178,6.6173823e+03
 363.1040508,6.6113354e+03
 363.1244837,6.6153579e+03
 363.1449166,6.6173203e+03
 363.1653497,6.6181743e+03
 363.1857827,6.6159136e+03
 363.2062155,6.6127065e+03
 363.2266486,6.6218936e+03
 363.2470816,6.6160181e+03
 363.2675144,6.6169668e+03
 363.2879475,6.6132090e+03
 363.3083805,6.6141299e+03
 363.3288133,6.6170732e+03
 363.3492463,6.6140562e+03
 363.3696794,6.6238408e+03
 363.3901122,6.6199785e+03
 363.4105452,6.6263877e+03
 363.4309783,6.6204082e+03
 363.4514111,6.6206528e+03
 363.4718441,6.6245034e+03
 363.4922772,6.6204673e+03
 363.5127100,6.6191523e+03
 363.5331430,6.6204136e+03
 363.5535761,6.6164849e+03
 363.5740089,6.6262510e+03
 363.5944419,6.6248237e+03
 363.6148748,6.6176348e+03
 363.6353079,6.6235332e+03
 363.6557408,6.6165986e+03
 363.6761737,6.6136069e+03
 363.6966068,6.6257905e+03
 363.7170397,6.6222847e+03
 363.7374727,6.6280181e+03
 363.7579057,6.6261382e+03
 363.7783386,6.6285645e+03
 363.7987716,6.6306221e+03
 363.8192046,6.6248169e+03
 363.8396376,6.6240957e+03
 363.8600705,6.6265508e+03
 363.8805034,6.6318628e+03
 363.9009365,6.6270005e+03
 363.9213695,6.6290049e+03
 363.9418023,6.6228511e+03
 363.9622354,6.6228188e+03
 363.9826684,6.6173887e+03
 364.0031014,6.6191626e+03
 364.0235343,6.6201475e+03
 364.0439673,6.6169077e+03
 364.0644003,6.6240215e+03
 364.0848333,6.6157642e+03
 364.1052662,6.6210220e+03
 364.1256992,6.6192715e+03
 364.1461321,6.6248232e+03
 364.1665652,6.6303882e+03
