        TIME,  PDCSAP_FLUX
 131.5120295,2.4875887e+04
 131.5324640,2.4874125e+04
 131.5528984,2.4863744e+04
 131.5733327,2.4751432e+04
 131.5937672,2.4647078e+04
 131.6142017,2.4607131e+04
 131.6346360,2.4620666e+04
 131.6550704,2.4757291e+04
 131.6755049,2.4859262e+04
 131.6959393,2.4860814e+04
 131.7163736,2.4861846e+04
 131.7368080,2.4873619e+04
 131.7572425,2.4855326e+04
 131.7776769,2.4869508e+04
 131.7981113,2.4867742e+04
 131.8185458,2.4874152e+04
 131.8389801,2.4861877e+04
 131.8594145,2.4856432e+04
 131.8798489,2.4870492e+04
 131.9002833,2.4857949e+04
 131.9207177,2.4860520e+04
 131.9411521,2.4848836e+04
 131.9615865,2.4867492e+04
 131.9820210,2.4856338e+04
 132.0024554,2.4863811e+04
 132.0228897,2.4855320e+04
 132.0433242,2.4869787e+04
 132.0637586,2.4861959e+04
 132.0841929,2.4859330e+04
 132.1046273,2.4857693e+04
 132.1250618,2.4858650e+04
 132.1454961,2.4860193e+04
 132.1659305,2.4860701e+04
 132.1863651,2.4864270e+04
 132.2067995,2.4863930e+04
 132.2272338,2.4852686e+04
 132.2476682,2.4868510e+04
 132.2681027,2.4859877e+04
 132.2885370,2.4859891e+04
 132.3089714,2.4863734e+04
 132.3294059,2.4867424e+04
 132.3498402,2.4860174e+04
 132.3702746,2.4861080e+04
 132.3907091,2.4861545e+04
 132.4111435,2.4859229e+04
 132.4315779,2.4863334e+04
 132.4520123,2.4862355e+04
 132.4724468,2.4863514e+04
 132.4928811,2.4856795e+04
 132.5133155,2.4873033e+04
 132.5337498,2.4859861e+04
 132.5541843,2.4856645e+04
 132.5746187,2.4859387e+04
 132.5950530,2.4863139e+04
 132.6154876,2.4861770e+04
 132.6359220,2.4866535e+04
 132.6563564,2.4862191e+04
 132.6767907,2.4858547e+04
 132.6972252,2.4859756e+04
 132.7176596,2.4866674e+04
 132.7380939,2.4867158e+04
 132.7585284,2.4862037e+04
 132.7789628,2.4856059e+04
 132.7993971,2.4862625e+04
 132.8198315,2.4865115e+04
 132.8402660,2.4867801e+04
 132.8607004,2.4857832e+04
 132.8811348,2.4858816e+04
 132.9015693,2.4857137e+04
 132.9220036,2.4868533e+04
 132.9424380,2.4857369e+04
 132.9628724,2.4860061e+04
 132.9833069,2.4865238e+04
 133.0037412,2.4866363e+04
 133.0241756,2.4859502e+04
 133.0446100,2.4877943e+04
 133.0650444,2.4854779e+04
 133.0854789,2.4859479e+04
 133.1059133,2.4858812e+04
 133.1263477,2.4869955e+04
 133.1467821,2.4858582e+04
 133.1672165,2.4860373e+04
 133.1876509,2.4861699e+04
