        TIME,  PDCSAP_FLUX
 131.5130557,1.1286308e+04
 131.5334902,1.1286709e+04
 131.5539245,1.1277913e+04
 131.5743587,1.1290476e+04
 131.5947930,1.1294478e+04
 131.6152275,1.1286290e+04
 131.6356617,1.1281902e+04
 131.6560960,1.1290184e+04
 131.6765304,1.1287049e+04
 131.6969648,1.1271350e+04
 131.7173990,1.1275769e+04
 131.7378333,1.1276043e+04
 131.7582677,1.1287556e+04
 131.7787020,1.1289965e+04
 131.7991363,1.1274897e+04
 131.8195707,1.1289108e+04
 131.8400049,1.1292076e+04
 131.8604393,1.1288478e+04
 131.8808736,1.1287253e+04
 131.9013079,1.1291901e+04
 131.9217422,1.1290697e+04
 131.9421766,1.1289685e+04
 131.9626109,1.1279669e+04
 131.9830452,1.1283033e+04
 132.0034795,1.1292754e+04
 132.0239137,1.1298767e+04
 132.0443482,1.1299527e+04
 132.0647825,1.1281215e+04
 132.0852167,1.1285854e+04
 132.1056510,1.1288365e+04
 132.1260854,1.1290681e+04
 132.1465197,1.1281694e+04
 132.1669540,1.1285078e+04
 132.1873884,1.1283445e+04
 132.2078227,1.1283975e+04
 132.2282570,1.1288119e+04
 132.2486913,1.1287936e+04
 132.2691257,1.1286332e+04
 132.2895599,1.1294114e+04
 132.3099942,1.1296044e+04
 132.3304287,1.1295416e+04
 132.3508629,1.1305292e+04
 132.3712972,1.1289941e+04
 132.3917315,1.1282904e+04
 132.4121658,1.1286037e+04
 132.4326001,1.1285731e+04
 132.4530345,1.1295427e+04
 132.4734689,1.1289969e+04
 132.4939031,1.1283443e+04
 132.5143374,1.1288479e+04
 132.5347716,1.1275698e+04
 132.5552061,1.1290302e+04
 132.5756404,1.1282684e+04
 132.5960746,1.1293694e+04
 132.6165090,1.1296604e+04
 132.6369433,1.1288683e+04
 132.6573776,1.1290760e+04
 132.6778119,1.1294379e+04
 132.6982463,1.1295326e+04
 132.7186806,1.1285129e+04
 132.7391148,1.1282611e+04
 132.7595492,1.1290608e+04
 132.7799835,1.1285782e+04
 132.8004178,1.1307435e+04
 132.8208521,1.1290406e+04
 132.8412865,1.1295771e+04
 132.8617207,1.1289424e+04
 132.8821550,1.1295604e+04
 132.9025894,1.1286731e+04
 132.9230237,1.1291678e+04
 132.9434580,1.1291909e+04
 132.9638923,1.1294038e+04
 132.9843267,1.1285634e+04
 133.0047609,1.1291690e+04
 133.0251952,1.1273664e+04
 133.0456296,1.1284110e+04
 133.0660639,1.1296286e+04
 133.0864982,1.1282411e+04
 133.1069325,1.1283509e+04
 133.1273668,1.1291630e+04
 133.1478011,1.1297795e+04
 133.1682354,1.1296357e+04
 133.1886697,1.1291216e+04
 133.2091042,1.1282675e+04
 133.2295384,1.1299234e+04
 133.2499727,1.1297710e+04
 133.2704070,1.1287067e+04
 133.2908413,1.1285559e+04
 133.3112756,1.1293126e+04
 133.3317098,1.1294300e+04
 133.3521442,1.1303437e+04
 133.3725786,1.1285546e+04
 133.3930129,1.1286208e+04
 133.4134472,1.1288352e+04
 133.4338815,1.1295490e+04
 133.4543158,1.1299917e+04
 133.4747500,1.1301355e+04
 133.4951844,1.1294397e+04
 133.5156187,1.1286653e+04
 133.5360530,1.1284173e+04
 133.5564874,1.1285812e+04
 133.5769217,1.1316825e+04
 133.5973559,1.1280883e+04
 133.6177902,1.1277583e+04
 133.6382246,1.1280180e+04
 133.6586589,1.1280912e+04
 133.6790931,1.1270879e+04
 133.6995275,1.1277282e+04
 133.7199618,1.1275759e+04
 133.7403961,1.1283226e+04
 133.7608304,1.1291361e+04
 133.7812648,1.1279242e+04
 133.8016990,1.1286605e+04
 133.8221333,1.1273725e+04
 133.8425676,1.1289552e+04
 133.8630019,1.1279828e+04
 133.8834362,1.1275400e+04
 133.9038705,1.1273994e+04
 133.9243048,1.1287905e+04
 133.9447391,1.1277719e+04
 133.9651734,1.1272254e+04
 133.9856077,1.1281029e+04
 134.0060421,1.1278044e+04
 134.0264764,1.1286457e+04
 134.0469106,1.1267629e+04
 134.0673450,1.1272740e+04
 134.0877793,1.1276763e+04
 134.1082135,1.1264782e+04
 134.1286478,1.1270742e+04
 134.1490822,1.1277407e+04
 134.1695165,1.1278488e+04
 134.1899507,1.1281334e+04
 134.2103851,1.1275271e+04
 134.2308194,1.1280988e+04
 134.2512536,1.1266248e+04
 134.2716879,1.1262064e+04
 134.2921223,1.1275051e+04
 134.3125565,1.1272641e+04
 134.3329909,1.1272626e+04
 134.3534253,1.1261169e+04
 134.3738595,1.1250486e+04
 134.3942938,         null
 134.4147281,1.1280140e+04
 134.4351624,1.1264975e+04
 134.4555967,1.1266824e+04
 134.4760310,1.1257229e+04
 134.4964654,1.1262662e+04
 134.5168996,1.1263677e+04
 134.5373339,1.1262379e+04
 134.5577681,1.1244226e+04
 134.5782025,1.1276791e+04
 134.5986368,1.1257673e+04
 134.6190710,1.1254703e+04
 134.6395053,1.1266491e+04
 134.6599397,1.1259860e+04
 134.6803740,1.1258297e+04
 134.7008083,1.1271225e+04
 134.7212426,1.1255830e+04
 134.7416769,1.1260834e+04
 134.7621111,1.1263214e+04
 134.7825454,1.1264849e+04
 134.8029798,1.1260734e+04
 134.8234141,1.1260209e+04
 134.8438483,1.1254114e+04
 134.8642827,1.1254824e+04
 134.8847170,1.1257964e+04
 134.9051513,1.1250845e+04
 134.9255855,1.1252188e+04
 134.9460199,1.1244418e+04
 134.9664542,1.1254604e+04
 134.9868884,1.1255851e+04
