        TIME,  PDCSAP_FLUX
 352.3769779,         null
 352.3974111,1.0976604e+04
 352.4178443,         null
 352.4382774,1.0993104e+04
 352.4587106,1.0972659e+04
 352.4791438,1.0976395e+04
 352.4995770,1.0967729e+04
 352.5200102,1.0977661e+04
 352.5404433,1.0977812e+04
 352.5608766,1.0972607e+04
 352.5813098,1.0984299e+04
 352.6017429,1.0973678e+04
 352.6221762,1.0979644e+04
 352.6426094,1.0975915e+04
 352.6630426,1.0976189e+04
 352.6834758,1.0968199e+04
 352.7039090,1.0968821e+04
 352.7243422,1.0983784e+04
 352.7447754,1.0986455e+04
 352.7652086,1.0976312e+04
 352.7856418,1.0979925e+04
 352.8060749,1.0973348e+04
 352.8265082,1.0976179e+04
 352.8469414,1.0979274e+04
 352.8673745,1.0986542e+04
 352.8878078,1.0987330e+04
 352.9082410,1.0980287e+04
 352.9286741,1.0976232e+04
 352.9491074,1.0969623e+04
 352.9695406,1.0971319e+04
 352.9899737,         null
 353.0104069,1.0971753e+04
 353.0308402,1.0968170e+04
 353.0512734,1.0967549e+04
 353.0717065,1.0976924e+04
 353.0921398,1.0973228e+04
 353.1125730,1.0986150e+04
 353.1330061,1.0971991e+04
 353.1534394,1.0981115e+04
 353.1738726,1.0978479e+04
 353.1943057,1.0977615e+04
 353.2147390,1.0980998e+04
 353.2351722,1.0979214e+04
 353.2556053,1.0981870e+04
 353.2760385,1.0976909e+04
 353.2964718,1.0977227e+04
 353.3169049,1.0977804e+04
 353.3373381,1.0974992e+04
 353.3577713,1.0980161e+04
 353.3782045,1.0978291e+04
 353.3986377,1.0974248e+04
 353.4190710,1.0984635e+04
 353.4395041,1.0981945e+04
 353.4599373,1.0986523e+04
 353.4803706,1.0977543e+04
 353.5008037,1.0988338e+04
 353.5212369,1.0975995e+04
 353.5416701,1.0974903e+04
 353.5621033,1.0986260e+04
 353.5825365,1.0978119e+04
 353.6029697,1.0972688e+04
 353.6234030,1.0976657e+04
 353.6438362,1.0977463e+04
 353.6642694,1.0973861e+04
 353.6847027,1.0982391e+04
 353.7051358,1.0981333e+04
 353.7255690,1.0982122e+04
 353.7460023,1.0988828e+04
 353.7664354,1.0986647e+04
 353.7868686,         null
 353.8073017,1.0989490e+04
 353.8277350,1.0984589e+04
 353.8481682,1.0989440e+04
 353.8686014,1.0983668e+04
 353.8890346,1.0986053e+04
 353.9094679,1.0973308e+04
 353.9299011,1.0984225e+04
 353.9503343,1.0983430e+04
 353.9707675,1.0968075e+04
 353.9912007,1.0980260e+04
 354.0116338,1.0989301e+04
 354.0320671,1.0979440e+04
 354.0525003,1.0984019e+04
 354.0729334,1.0979452e+04
 354.0933667,1.0980987e+04
 354.1138000,1.0984111e+04
 354.1342331,1.0976795e+04
 354.1546664,1.0973810e+04
 354.1750995,1.0989032e+04
 354.1955327,1.0976172e+04
 354.2159660,1.0980425e+04
 354.2363992,1.0982603e+04
 354.2568323,1.0979119e+04
 354.2772655,1.0976250e+04
 354.2976989,1.0993714e+04
 354.3181320,1.0979312e+04
 354.3385652,1.0983028e+04
 354.3589985,1.0984051e+04
 354.3794316,1.0976432e+04
 354.3998648,1.0977076e+04
 354.4202981,1.0975840e+04
 354.4407313,1.0986827e+04
 354.4611645,1.0975488e+04
 354.4815978,1.0976498e+04
 354.5020309,1.0986468e+04
 354.5224641,1.0980545e+04
 354.5428973,1.0974670e+04
 354.5633306,1.0978896e+04
 354.5837638,1.0985087e+04
 354.6041970,1.0972857e+04
 354.6246303,1.0980897e+04
 354.6450634,1.0981390e+04
 354.6654966,1.0976909e+04
 354.6859299,1.0978782e+04
 354.7063631,1.0984211e+04
 354.7267963,1.0981613e+04
 354.7472296,1.0980979e+04
 354.7676627,1.0973610e+04
 354.7880959,1.0972604e+04
 354.8085291,1.0989227e+04
 354.8289624,1.0969860e+04
 354.8493956,1.0985658e+04
 354.8698288,1.0966584e+04
 354.8902621,1.0964279e+04
 354.9106952,1.0978808e+04
 354.9311284,1.0978242e+04
 354.9515617,1.0983319e+04
 354.9719949,1.0977026e+04
 354.9924281,1.0989842e+04
 355.0128613,1.0990482e+04
 355.0332945,1.0976351e+04
 355.0537277,1.0971079e+04
 355.0741609,1.0979617e+04
 355.0945942,1.0978647e+04
 355.1150274,1.0987462e+04
 355.1354605,1.0975533e+04
 355.1558939,1.0980798e+04
 355.1763271,1.0969777e+04
 355.1967602,1.0986279e+04
 355.2171935,1.0970824e+04
 355.2376268,1.0984191e+04
 355.2580599,1.0986913e+04
 355.2784931,1.0985740e+04
 355.2989264,1.0975312e+04
 355.3193595,1.0983519e+04
 355.3397928,1.0974554e+04
 355.3602261,1.0979914e+04
 355.3806592,1.0984925e+04
 355.4010924,         null
 355.4215258,1.0980497e+04
 355.4419590,1.0983416e+04
 355.4623921,1.0979953e+04
 355.4828254,1.0974193e+04
 355.5032587,1.0979209e+04
 355.5236918,1.0990219e+04
 355.5441250,1.0974773e+04
