        TIME,  PDCSAP_FLUX
 131.5124190,9.9387773e+03
 131.5328534,9.9358984e+03
 131.5532876,9.9395801e+03
 131.5737218,9.9371602e+03
 131.5941560,9.9353145e+03
 131.6145904,9.9287158e+03
 131.6350245,9.9351133e+03
 131.6554588,9.9418213e+03
 131.6758931,9.9238652e+03
 131.6963274,9.9288877e+03
 131.7167615,9.9378486e+03
 131.7371958,9.9321230e+03
 131.7576301,9.9330371e+03
 131.7780643,9.9287559e+03
 131.7984985,9.9342881e+03
 131.8189329,9.9375977e+03
 131.8393670,9.9347334e+03
 131.8598013,9.9308164e+03
 131.8802355,9.9387520e+03
 131.9006697,9.9328770e+03
 131.9211040,9.9361025e+03
 131.9415382,9.9394434e+03
 131.9619725,9.9316592e+03
 131.9824067,9.9312852e+03
 132.0028410,9.9267090e+03
 132.0232751,9.9281992e+03
 132.0437095,9.9462705e+03
 132.0641437,9.9266846e+03
 132.0845779,9.9316963e+03
 132.1050121,9.9257100e+03
 132.1254465,9.9252998e+03
 132.1458806,9.9371709e+03
 132.1663148,9.9309531e+03
 132.1867492,9.9291846e+03
 132.2071834,9.9360986e+03
 132.2276176,9.9276787e+03
 132.2480518,9.9316826e+03
 132.2684862,9.9281055e+03
 132.2889203,9.9318877e+03
 132.3093546,9.9286514e+03
 132.3297889,9.9315723e+03
 132.3502231,9.9300508e+03
 132.3706573,9.9307148e+03
 132.3910916,9.9197393e+03
 132.4115258,9.9226465e+03
 132.4319600,9.9299531e+03
 132.4523943,9.9238467e+03
 132.4728286,9.9302305e+03
 132.4932628,9.9384307e+03
 132.5136970,9.9380986e+03
 132.5341312,9.9300713e+03
 132.5545655,9.9331387e+03
 132.5749998,9.9334990e+03
 132.5954339,9.9312168e+03
 132.6158682,9.9341279e+03
 132.6363025,9.9253467e+03
 132.6567367,9.9233018e+03
 132.6771709,9.9293262e+03
 132.6976052,9.9223926e+03
 132.7180395,9.9240234e+03
 132.7384736,9.9285371e+03
 132.7589079,9.9320771e+03
 132.7793422,9.9328105e+03
 132.7997763,9.9274727e+03
 132.8202106,9.9420830e+03
 132.8406449,9.9308857e+03
 132.8610791,9.9245088e+03
 132.8815133,9.9199443e+03
 132.9019477,9.9214795e+03
 132.9223818,9.9194902e+03
 132.9428160,9.9301885e+03
 132.9632503,9.9282715e+03
 132.9836846,9.9273525e+03
 133.0041188,9.9317236e+03
 133.0245530,9.9265527e+03
 133.0449873,9.9315850e+03
 133.0654215,9.9199785e+03
 133.0858557,9.9264775e+03
 133.1062900,9.9316592e+03
 133.1267242,9.9278359e+03
 133.1471585,9.9290283e+03
 133.1675927,9.9284326e+03
 133.1880269,9.9294678e+03
 133.2084613,9.9213730e+03
 133.2288954,9.9205791e+03
 133.2493297,9.9195098e+03
 133.2697639,9.9274307e+03
 133.2901982,9.9290547e+03
 133.3106324,9.9207559e+03
 133.3310665,9.9330518e+03
 133.3515009,9.9337168e+03
 133.3719351,9.9291914e+03
 133.3923694,9.9247471e+03
 133.4128036,9.9250225e+03
 133.4332378,9.9233711e+03
 133.4536721,9.9264229e+03
 133.4741062,9.9303779e+03
 133.4945406,9.9248516e+03
 133.5149748,9.9286172e+03
 133.5354090,9.9215908e+03
 133.5558433,9.9200400e+03
 133.5762775,9.9179688e+03
 133.5967117,9.9275371e+03
 133.6171459,9.9120674e+03
 133.6375803,9.9212754e+03
 133.6580145,9.9240049e+03
 133.6784486,9.9210625e+03
 133.6988830,9.9217500e+03
 133.7193172,9.9201533e+03
 133.7397514,9.9243906e+03
 133.7601856,9.9199336e+03
 133.7806199,9.9172520e+03
 133.8010541,9.9231543e+03
 133.8214883,9.9171875e+03
 133.8419226,9.9224863e+03
 133.8623568,9.9259805e+03
 133.8827910,9.9185967e+03
 133.9032253,9.9241670e+03
 133.9236595,9.9154893e+03
 133.9440937,9.9176309e+03
 133.9645280,9.9209863e+03
 133.9849621,9.9235049e+03
 134.0053965,9.9142803e+03
 134.0258307,9.9188672e+03
 134.0462648,9.9181895e+03
 134.0666992,9.9197520e+03
 134.0871334,9.9189541e+03
 134.1075676,9.9257461e+03
 134.1280018,9.9274668e+03
 134.1484361,9.9176631e+03
 134.1688704,9.9242773e+03
 134.1893045,9.9241035e+03
 134.2097388,9.9158848e+03
 134.2301731,9.9173281e+03
 134.2506072,9.9128730e+03
 134.2710415,9.9186699e+03
 134.2914758,9.9172979e+03
 134.3119099,9.9298242e+03
 134.3323442,9.9158086e+03
 134.3527785,9.9192441e+03
 134.3732126,9.9198662e+03
 134.3936469,         null
 134.4140811,9.9176660e+03
 134.4345154,9.9251523e+03
 134.4549496,9.9258760e+03
 134.4753838,9.9180205e+03
 134.4958182,9.9162217e+03
 134.5162523,9.9081045e+03
