        TIME,  PDCSAP_FLUX
 131.5122465,4.0656887e+04
 131.5326809,4.0649594e+04
 131.5531152,4.0638949e+04
 131.5735495,4.0650281e+04
 131.5939838,4.0651129e+04
 131.6144183,4.0641477e+04
 131.6348525,4.0644371e+04
 131.6552868,4.0642328e+04
 131.6757213,4.0639996e+04
 131.6961556,4.0640594e+04
 131.7165899,4.0641258e+04
 131.7370242,4.0655527e+04
 131.7574586,4.0638789e+04
 131.7778929,4.0640785e+04
 131.7983272,4.0636402e+04
 131.8187617,4.0637832e+04
 131.8391959,4.0635551e+04
 131.8596303,4.0637023e+04
 131.8800646,4.0657789e+04
 131.9004989,4.0640832e+04
 131.9209333,4.0644629e+04
 131.9413676,4.0640312e+04
 131.9618020,4.0632680e+04
 131.9822363,4.0633078e+04
 132.0026706,4.0635145e+04
 132.0231049,4.0639004e+04
 132.0435393,4.0641480e+04
 132.0639737,4.0640629e+04
 132.0844079,4.0649129e+04
 132.1048422,4.0643500e+04
 132.1252767,4.0639320e+04
 132.1457109,4.0641984e+04
 132.1661453,4.0642973e+04
 132.1865797,4.0625984e+04
 132.2070140,4.0638746e+04
 132.2274483,4.0640129e+04
 132.2478826,4.0648688e+04
 132.2683170,4.0637613e+04
 132.2887513,4.0646812e+04
 132.3091856,4.0638379e+04
 132.3296201,4.0631473e+04
 132.3500543,4.0649500e+04
 132.3704886,4.0647676e+04
 132.3909230,4.0629859e+04
 132.4113573,4.0629398e+04
 132.4317917,4.0638469e+04
 132.4522260,4.0641066e+04
 132.4726604,4.0643238e+04
 132.4930947,4.0647371e+04
 132.5135290,4.0641676e+04
 132.5339633,4.0635004e+04
 132.5543977,4.0642172e+04
 132.5748320,4.0648527e+04
 132.5952663,4.0640629e+04
 132.6157007,4.0655926e+04
 132.6361350,4.0654344e+04
 132.6565694,4.0635727e+04
 132.6770036,4.0638328e+04
 132.6974381,4.0639156e+04
 132.7178724,4.0632609e+04
 132.7383066,4.0646426e+04
 132.7587411,4.0648336e+04
 132.7791754,4.0644648e+04
 132.7996097,4.0639574e+04
 132.8200440,4.0642992e+04
 132.8404784,4.0639684e+04
 132.8609127,4.0647625e+04
 132.8813470,4.0640574e+04
 132.9017814,4.0648953e+04
 132.9222157,4.0639770e+04
 132.9426500,4.0637613e+04
 132.9630844,4.0652188e+04
 132.9835188,4.0639895e+04
 133.0039530,4.0638770e+04
 133.0243874,4.0639836e+04
 133.0448217,4.0649320e+04
 133.0652560,4.0647742e+04
 133.0856904,4.0632672e+04
 133.1061247,4.0637289e+04
 133.1265590,4.0651090e+04
 133.1469934,4.0651137e+04
 133.1674277,4.0638703e+04
 133.1878621,4.0637789e+04
 133.2082965,4.0633383e+04
 133.2287307,4.0627875e+04
 133.2491651,4.0637082e+04
 133.2695994,4.0638406e+04
 133.2900337,4.0649520e+04
 133.3104681,4.0646355e+04
 133.3309023,4.0637160e+04
 133.3513367,4.0630574e+04
 133.3717711,4.0645434e+04
 133.3922054,4.0638484e+04
 133.4126398,4.0646305e+04
 133.4330741,4.0648582e+04
 133.4535084,4.0653434e+04
 133.4739427,4.0637984e+04
 133.4943771,4.0651258e+04
 133.5148114,4.0635340e+04
 133.5352457,4.0638453e+04
 133.5556801,4.0644617e+04
 133.5761144,4.0649242e+04
 133.5965487,4.0643418e+04
 133.6169830,4.0657168e+04
 133.6374174,4.0654535e+04
 133.6578518,4.0639184e+04
 133.6782860,4.0642602e+04
 133.6987204,4.0643449e+04
 133.7191548,4.0644930e+04
 133.7395890,4.0637691e+04
 133.7600234,4.0649500e+04
 133.7804578,4.0638070e+04
 133.8008920,4.0647824e+04
 133.8213264,4.0654160e+04
 133.8417607,4.0655266e+04
 133.8621950,4.0642801e+04
 133.8826294,4.0639324e+04
