        TIME,  PDCSAP_FLUX
 352.3764116,         null
 352.3968445,6.2263315e+03
 352.4172774,         null
 352.4377101,6.2496104e+03
 352.4581430,6.2381240e+03
 352.4785758,6.2312856e+03
 352.4990087,6.2436323e+03
 352.5194415,6.2382671e+03
 352.5398742,6.2394297e+03
 352.5603072,6.2436680e+03
 352.5807400,6.2404209e+03
 352.6011728,6.2457773e+03
 352.6216057,6.2365273e+03
 352.6420386,6.2628208e+03
 352.6624714,6.2422979e+03
 352.6829042,6.2437637e+03
 352.7033371,6.2364937e+03
 352.7237699,6.2540425e+03
 352.7442028,6.2495464e+03
 352.7646356,6.2448223e+03
 352.7850685,6.2414756e+03
 352.8055012,6.2537529e+03
 352.8259342,6.2398989e+03
 352.8463670,6.2392666e+03
 352.8667997,6.2370898e+03
 352.8872327,6.2454204e+03
 352.9076655,6.2429580e+03
 352.9280983,6.2492466e+03
 352.9485312,6.2466987e+03
 352.9689641,6.2455889e+03
 352.9893968,         null
 353.0098297,6.2423462e+03
 353.0302626,6.2487261e+03
 353.0506955,6.2385591e+03
 353.0711282,6.2460513e+03
 353.0915612,6.2522622e+03
 353.1119940,6.2547734e+03
 353.1324268,6.2415039e+03
 353.1528597,6.2463525e+03
 353.1732926,6.2386812e+03
 353.1937253,6.2562480e+03
 353.2141583,6.2578901e+03
 353.2345911,6.2568984e+03
 353.2550239,6.2555547e+03
 353.2754567,6.2490801e+03
 353.2958897,6.2577949e+03
 353.3163224,6.2479951e+03
 353.3367553,6.2555444e+03
 353.3571881,6.2486870e+03
 353.3776210,6.2554067e+03
 353.3980539,6.2652495e+03
 353.4184868,6.2494731e+03
 353.4389196,6.2597344e+03
 353.4593524,6.2554326e+03
 353.4797854,6.2561553e+03
 353.5002181,6.2633066e+03
 353.5206510,6.2449375e+03
 353.5410838,6.2564688e+03
 353.5615167,6.2543291e+03
 353.5819495,6.2509429e+03
 353.6023824,6.2676616e+03
 353.6228153,6.2566421e+03
 353.6432481,6.2685371e+03
 353.6636810,6.2532329e+03
 353.6841139,6.2638477e+03
 353.7045467,6.2559746e+03
 353.7249795,6.2621592e+03
 353.7454125,6.2544873e+03
 353.7658453,6.2673706e+03
 353.7862781,         null
 353.8067109,6.2559175e+03
 353.8271438,6.2631797e+03
 353.8475767,6.2628711e+03
 353.8680096,6.2562021e+03
 353.8884424,6.2602441e+03
 353.9088753,6.2544492e+03
 353.9293081,6.2617456e+03
 353.9497410,6.2616587e+03
 353.9701739,6.2579419e+03
 353.9906067,6.2673765e+03
 354.0110395,6.2675640e+03
 354.0314725,6.2629292e+03
 354.0519053,6.2579995e+03
 354.0723381,6.2594775e+03
 354.0927710,6.2648477e+03
 354.1132039,6.2625449e+03
 354.1336367,6.2622617e+03
 354.1540696,6.2613037e+03
 354.1745024,6.2689385e+03
 354.1949353,6.2600913e+03
 354.2153682,6.2589482e+03
 354.2358011,6.2634106e+03
 354.2562339,6.2527622e+03
 354.2766667,6.2697422e+03
 354.2970997,6.2688276e+03
 354.3175325,6.2525322e+03
 354.3379653,6.2524312e+03
 354.3583983,6.2559038e+03
 354.3788311,6.2473579e+03
 354.3992639,6.2620322e+03
 354.4196969,6.2620708e+03
 354.4401297,6.2638799e+03
 354.4605625,6.2640459e+03
 354.4809955,6.2668135e+03
 354.5014283,6.2763066e+03
 354.5218611,6.2583389e+03
 354.5422940,6.2610708e+03
 354.5627270,6.2620952e+03
 354.5831597,6.2610244e+03
 354.6035926,6.2606899e+03
 354.6240256,6.2701807e+03
 354.6444584,6.2679385e+03
 354.6648912,6.2716372e+03
 354.6853242,6.2605156e+03
 354.7057570,6.2654370e+03
 354.7261898,6.2756147e+03
 354.7466228,6.2639150e+03
 354.7670556,6.2735874e+03
 354.7874885,6.2694146e+03
 354.8079213,6.2716943e+03
 354.8283542,6.2729165e+03
 354.8487871,6.2743076e+03
 354.8692200,6.2679448e+03
 354.8896529,6.2634536e+03
 354.9100857,6.2633071e+03
 354.9305186,6.2724868e+03
 354.9509515,6.2600513e+03
 354.9713843,6.2703979e+03
 354.9918172,6.2613784e+03
