        TIME,  PDCSAP_FLUX
 131.5122257,5.0357547e+04
 131.5326604,5.0356949e+04
 131.5530950,5.0366363e+04
 131.5735294,5.0382625e+04
 131.5939640,5.0369238e+04
 131.6143987,5.0368973e+04
 131.6348332,5.0365168e+04
 131.6552677,5.0366195e+04
 131.6757024,5.0346238e+04
 131.6961370,5.0378094e+04
 131.7165715,5.0368176e+04
 131.7370060,5.0365641e+04
 131.7574407,5.0389598e+04
 131.7778752,5.0364715e+04
 131.7983098,5.0372523e+04
 131.8187444,5.0377836e+04
 131.8391789,5.0390605e+04
 131.8596135,5.0376180e+04
 131.8800481,5.0366043e+04
 131.9004826,5.0377355e+04
 131.9209172,5.0362082e+04
 131.9413518,5.0363723e+04
 131.9617864,5.0363918e+04
 131.9822209,5.0371258e+04
 132.0026555,5.0374031e+04
 132.0230900,5.0371363e+04
 132.0435247,5.0377168e+04
 132.0639592,5.0359949e+04
 132.0843937,5.0366227e+04
 132.1048283,5.0364445e+04
 132.1252630,5.0372281e+04
 132.1456974,5.0347898e+04
 132.1661320,5.0370016e+04
 132.1865667,5.0372137e+04
 132.2070013,5.0379473e+04
 132.2274357,5.0368391e+04
 132.2478703,5.0360621e+04
 132.2683050,5.0372859e+04
 132.2887394,5.0370336e+04
 132.3091740,5.0360453e+04
 132.3296087,5.0358602e+04
 132.3500432,5.0373945e+04
 132.3704777,5.0365789e+04
 132.3909123,5.0362930e+04
 132.4113469,5.0360090e+04
 132.4317815,5.0365465e+04
 132.4522160,5.0364176e+04
 132.4726507,5.0372984e+04
 132.4930852,5.0368117e+04
 132.5135198,5.0360551e+04
 132.5339542,5.0380516e+04
 132.5543889,5.0362180e+04
 132.5748235,5.0371508e+04
 132.5952579,5.0378797e+04
 132.6156926,5.0364453e+04
 132.6361272,5.0359824e+04
 132.6565618,5.0376789e+04
 132.6769962,5.0370125e+04
 132.6974309,5.0361945e+04
 132.7178655,5.0360926e+04
 132.7383000,5.0381633e+04
 132.7587346,5.0346086e+04
 132.7791692,5.0354812e+04
 132.7996037,5.0376082e+04
 132.8200382,5.0367645e+04
 132.8404729,5.0367879e+04
 132.8609074,5.0371730e+04
 132.8813420,5.0382031e+04
 132.9017766,5.0368539e+04
 132.9222111,5.0369855e+04
 132.9426457,5.0358668e+04
 132.9630803,5.0369820e+04
 132.9835149,5.0368516e+04
 133.0039494,5.0371762e+04
 133.0243840,5.0352676e+04
 133.0448185,5.0362938e+04
 133.0652531,5.0356855e+04
 133.0856877,5.0364051e+04
 133.1061223,5.0349191e+04
 133.1265568,5.0352617e+04
 133.1469914,5.0371359e+04
 133.1674260,5.0367652e+04
 133.1878605,5.0364492e+04
 133.2082952,5.0367289e+04
 133.2287297,5.0371582e+04
 133.2491642,5.0367621e+04
 133.2695988,5.0356504e+04
 133.2900334,5.0364062e+04
 133.3104680,5.0365168e+04
 133.3309024,5.0349426e+04
 133.3513371,5.0345078e+04
 133.3717717,5.0356652e+04
 133.3922062,5.0354168e+04
 133.4126408,5.0362250e+04
 133.4330754,5.0371047e+04
 133.4535100,5.0377320e+04
 133.4739444,5.0356340e+04
 133.4943791,5.0363141e+04
 133.5148137,5.0351875e+04
 133.5352481,5.0359285e+04
 133.5556828,5.0359645e+04
 133.5761174,5.0370809e+04
 133.5965518,5.0360887e+04
 133.6169864,5.0344086e+04
 133.6374211,5.0374555e+04
 133.6578557,5.0369270e+04
 133.6782901,5.0350492e+04
 133.6987248,5.0365406e+04
 133.7191594,5.0365113e+04
 133.7395938,5.0353918e+04
 133.7600284,5.0352973e+04
 133.7804631,5.0349762e+04
 133.8008975,5.0363754e+04
 133.8213321,5.0365723e+04
 133.8417667,5.0365066e+04
 133.8622012,5.0361344e+04
 133.8826358,5.0377285e+04
 133.9030704,5.0356598e+04
 133.9235050,5.0347938e+04
 133.9439395,5.0345695e+04
 133.9643741,5.0346633e+04
 133.9848086,5.0364773e+04
 134.0052432,5.0346711e+04
 134.0256778,5.0344371e+04
 134.0461123,5.0357977e+04
 134.0665469,5.0345461e+04
 134.0869815,5.0349359e+04
 134.1074160,5.0353227e+04
 134.1278505,5.0357539e+04
 134.1482852,5.0355066e+04
 134.1687198,5.0362965e+04
 134.1891542,5.0357270e+04
 134.2095889,5.0350180e+04
 134.2300235,5.0357629e+04
 134.2504579,5.0341246e+04
 134.2708925,5.0347938e+04
 134.2913272,5.0339875e+04
 134.3117616,5.0333309e+04
 134.3321962,5.0339938e+04
 134.3526309,5.0357230e+04
 134.3730653,5.0346859e+04
 134.3934999,         null
 134.4139345,5.0341223e+04
 134.4343690,5.0359969e+04
 134.4548036,5.0332832e+04
 134.4752382,5.0362289e+04
 134.4956728,5.0357488e+04
 134.5161073,5.0354871e+04
 134.5365419,5.0346578e+04
